#N E pmin p1min pmax wmin wmax wave
8724 115063 8.46e-13 8.46e-13 0.99892 0 2147483653.96603 74654.9039678011
#nodeindex nodename nodeweight
6421 SPTAN1 0.00012572
6422 RAB40B 0.031605
6423 SHISA6 0.0065978
6424 KRT38 0.0056939
6425 TBC1D13 0.1352
6426 KCNIP1 0.023465
6427 OR52E6 0.32058
6428 DUS1L 0.34115
6429 CELSR2 0.017364
6430 SLC35G2 0.0043406
6431 ZNF227 0.15854
6432 PSMG1 0.36294
6433 INPP5B 0.0077562
6434 DUSP7 0.0066541
6435 KRTAP15-1 1.14e-05
6436 FCRL4 0.25342
6437 DIRAS1 0.20851
6438 TM4SF1 0.056739
6439 TAFA1 0.70033
6440 COLGALT2 0.081917
6441 SELENOK 0.0012319
6442 BCHE 0.058428
6443 TXNDC17 0.032578
6444 RGL3 0.31901
6445 ZC3H13 0.34069
6446 MS4A2 0.0017907
6447 PON3 0.70097
6448 BPGM 0.086997
6449 CAMTA1 0.70116
6450 DMRT1 0.53589
6451 CHD5 0.1169
6452 ISYNA1 0.055742
6453 ZNF624 0.069026
6454 PIP5K1A 0.014446
6455 PDXK 0.079477
6456 ASF1B 0.00018972
6457 KCTD14 0.70218
6458 YAP1 0.003472
6459 GJC1 0.012967
6460 BCAS2 0.019575
6461 AKIRIN1 0.70255
6462 COA7 0.0039132
6463 SGCD 0.13768
6464 GPR108 0.052053
6465 CELF6 0.25449
6466 ACP7 0.703
6467 C21orf91 0.11368
6468 PCDH17 0.07471
6469 DNAJB11 0.013247
6470 EPHB6 0.017364
6471 TRIM71 0.069026
6472 LLCFC1 0.70337
6473 OSBP 0.040121
6474 ST8SIA2 0.70354
6475 CD58 0.03957
6476 CCL18 0.21143
6477 VCP 2.26e-06
6478 RPL27 0.0057207
6479 ZBTB32 0.02454
6480 GOLGA4 0.0018674
6481 CBLL1 0.090019
6482 KDM5B 0.13081
6483 FAM219B 0.087415
6484 GUSB 0.015061
6485 KRTAP5-3 0.10641
6486 SLC5A5 0.70442
6487 FMO1 0.37933
6488 GNG11 0.074648
6489 FANCD2 0.019309
6490 MRPL22 0.0049775
6491 HTR1F 0.00078532
6492 LZIC 0.21923
6493 OR52E2 0.32058
6494 PLA2G2D 0.10445
6495 CBX8 0.021491
6496 MRPL17 0.059647
6497 KPNB1 0.00041
6498 CCDC43 0.53224
6499 EPHB1 0.042147
6500 SATB1 0.053548
6501 RHCG 0.27396
6502 CENPL 0.00012572
6503 ARCN1 0.012672
6504 CEACAM5 0.048114
6505 GSDMA 0.12459
6506 SSR3 0.0066541
6507 TRIM41 0.014337
6508 ADCYAP1R1 2.78e-06
6509 SPDL1 0.0065571
6510 KCTD2 0.16866
6511 PGPEP1 0.044704
6512 PLEKHA4 0.12684
6513 ARRB2 0.0057207
6514 MEF2D 0.021222
6515 BSG 0.00013688
6516 CDK8 0.003703
6517 IZUMO1 0.029178
6518 PCCA 0.38835
6519 DHCR7 0.040126
6520 SACM1L 0.00012572
6521 GTPBP3 0.0066532
6522 EIF4EBP3 0.20907
6523 FGF22 0.0027275
6524 TBCA 0.0056939
6525 RNF141 0.10357
6526 ZNF888 0.069026
6527 CSF3R 0.037094
6528 BORCS6 0.0065571
6529 C19orf53 0.00033197
6530 BIRC2 3.87e-05
6531 PNPLA2 0.0011533
6532 NAA50 0.052973
6533 KRTAP5-2 0.020493
6534 FAM102A 0.06529
6535 DNAI1 0.39152
6536 NIBAN1 0.59268
6537 EPN3 0.00018941
6538 AXL 0.074647
6539 MBOAT7 0.032143
6540 PAX6 0.00018972
6541 NPC1L1 0.71148
6542 ECSIT 0.024469
6543 ADAMTS6 0.71162
6544 TMEM190 0.16713
6545 TXLNA 0.0077488
6546 MISP3 0.7118
6547 GALT 0.10114
6548 SLC52A1 0.1625
6549 RXFP3 0.00078532
6550 ATG3 0.0089208
6551 HDAC3 0.0020125
6552 KLHL40 0.029228
6553 RAD23A 2.26e-06
6554 PDE4A 0.0048614
6555 MIGA2 0.098759
6556 YIF1B 0.024032
6557 MRE11 0.070438
6558 ZNF404 0.71291
6559 KIAA1522 0.21131
6560 FKBP6 0.00023969
6561 UNC13D 0.21851
6562 CTSV 0.0068536
6563 DCTN4 0.050333
6564 GARNL3 0.71364
6565 CYB561A3 0.0012319
6566 INCA1 0.0022675
6567 NDUFA3 0.028947
6568 CADM1 0.12889
6569 TNNI1 0.022354
6570 PLEKHA6 0.003703
6571 AFF4 0.010189
6572 B3GAT1 0.0031606
6573 ICA1 0.23454
6574 PGLS 0.014421
6575 OR4C12 0.32058
6576 ITSN1 0.0023836
6577 ATP6V0A4 0.00033197
6578 EXOC3L2 0.059647
6579 PSMC3IP 0.0027275
6580 NCK1 5.17e-09
6581 GAPDHS 0.0012319
6582 CDC37L1 0.16219
6583 PRRX1 0.0081262
6584 C5 0.00078532
6585 SGO1 0.014755
6586 COL6A2 0.002125
6587 PANX3 0.7158
6588 PIPOX 0.015551
6589 TRAPPC5 0.011742
6590 OTULINL 0.0046783
6591 IQCB1 0.00018941
6592 ALDOB 0.009885
6593 TRIM34 0.223
6594 USP1 0.006476
6595 ZNF559 0.1842
6596 VSTM2A 0.073359
6597 AP2A1 0.0027026
6598 POP4 0.037525
6599 TLR9 0.00038524
6600 RALGPS2 0.011125
6601 NCBP1 0.00084448
6602 SPOCD1 0.7174
6603 IVD 0.052973
6604 GHRHR 2.78e-06
6605 ZNF565 0.71786
6606 IFNA2 0.069339
6607 EXOSC5 2.26e-06
6608 TSNAX 0.0012552
6609 CLDN16 0.55461
6610 GATD1 0.71812
6611 AGXT2 0.7161
6612 FRMD8 0.082035
6613 KIAA0825 0.099515
6614 MYO9B 0.0077562
6615 FANCG 0.014446
6616 TRPM3 0.15868
6617 KCNJ1 0.34172
6618 CHST13 0.005306
6619 MRPL58 0.64715
6620 SYT14 0.71929
6621 GABBR2 0.00078532
6622 ZMYND12 0.1229
6623 BTBD8 0.0018674
6624 F2R 0.004287
6625 SSC5D 0.0056939
6626 PLXNA4 0.1125
6627 OPTC 0.017364
6628 ZNF177 0.19279
6629 LPCAT4 0.014446
6630 ZNF502 0.7207
6631 MYOCD 0.0063176
6632 TPRA1 0.075106
6633 DPH2 0.72095
6634 NAXE 0.0086519
6635 CDH18 0.10208
6636 SGTA 3.27e-05
6637 ARRDC4 0.10445
6638 TCF3 0.014446
6639 SAP30BP 0.018449
6640 PYGM 0.015468
6641 RSF1 0.016511
6642 CCNDBP1 0.00024732
6643 KRTAP10-6 0.0051475
6644 PDIK1L 0.38547
6645 IPO13 0.017043
6646 MCM2 0.00018941
6647 NF1 0.0017907
6648 SMYD4 0.27465
6649 WIPI2 0.016511
6650 TCOF1 0.0092404
6651 CNTFR 0.017364
6652 IGSF8 0.2052
6653 CD46 0.0014082
6654 LRRN3 0.72262
6655 BRCA2 0.020217
6656 ACTN2 1.14e-05
6657 MAGOH 0.0055063
6658 CNKSR1 0.0056939
6659 MRPL55 0.037195
6660 AP3S1 0.26628
6661 SOX9 0.023825
6662 POPDC2 0.0057205
6663 PRUNE2 0.072598
6664 ADAMTS1 0.013737
6665 CAPRIN1 0.0056939
6666 TICAM2 0.00038524
6667 ATP4B 0.24987
6668 FXR1 1.14e-05
6669 CPT2 0.060695
6670 SERTAD4 0.055742
6671 NT5DC2 0.52176
6672 ATP5PO 0.00041
6673 CHN2 0.0077562
6674 DHRS13 0.25449
6675 MED1 0.00024732
6676 LGALS12 0.051529
6677 FSTL3 0.036517
6678 CPSF7 0.0034711
6679 MAP4 0.074647
6680 NDUFV1 0.014334
6681 SMARCC1 0.0022675
6682 LRRC25 0.057564
6683 CD59 0.003703
6684 CAVIN4 0.20851
6685 GRIN3B 0.027956
6686 RUBCNL 0.19039
6687 ROBO4 0.092455
6688 FPGT-TNNI3K 0.080729
6689 NLE1 0.72677
6690 TMEM94 0.72683
6691 TMEM174 0.038638
6692 CD248 0.0935
6693 NDUFB4 0.052973
6694 PLAAT2 0.72711
6695 H2AX 0.00023969
6696 MRPL49 0.059647
6697 HSPBP1 0.031605
6698 PHF2 0.25328
6699 POLDIP2 0.0030726
6700 OR13C3 0.32058
6701 KMT2B 0.00084448
6702 API5 0.11864
6703 ZNF28 0.13742
6704 TNNT2 0.022354
6705 ATP5PB 0.00041
6706 ARGLU1 0.14294
6707 VEGFB 0.10445
6708 TAS2R3 0.00078532
6709 AP3B1 0.031729
6710 NFKBIB 0.00038524
6711 PEX12 0.0014904
6712 YJU2 0.023376
6713 SNX4 0.016511
6714 OR1I1 0.32058
6715 APOD 0.0012319
6716 BRIX1 0.0057207
6717 FCGR3A 0.0043406
6718 XPO4 0.037063
6719 TLCD3A 0.11491
6720 EXD3 0.73134
6721 HDAC1 0.00041
6722 CASR 0.00078532
6723 CYB561D2 0.0012319
6724 ACTA1 1.14e-05
6725 HMCN1 0.26948
6726 CATSPER3 0.48434
6727 RAB37 0.4661
6728 MMP20 0.2496
6729 TYR 0.040744
6730 ZNF189 0.0087744
6731 DROSHA 0.015531
6732 SHFL 0.021491
6733 RAB6A 0.14392
6734 INTS11 0.015531
6735 RASL12 0.0077562
6736 ASB15 0.011923
6737 HOXA10 0.19353
6738 CYP4A22 0.73273
6739 MVB12A 0.021491
6740 ZNF830 0.098844
6741 PLEKHB1 0.31312
6742 PCNT 0.010888
6743 CD70 0.0030726
6744 RNF167 0.037545
6745 KLHL20 0.0023836
6746 ZNF555 0.067889
6747 ODF4 0.13239
6748 RNF169 0.021491
6749 CP 0.10932
6750 CELF3 0.32906
6751 NSG2 0.16538
6752 NFIL3 0.021491
6753 USP13 0.0016612
6754 SARS2 0.0012552
6755 PITPNM1 0.73423
6756 ALDH16A1 0.73434
6757 FCAR 0.0043406
6758 FAM78B 0.33326
6759 GNAI2 0.00078532
6760 MBD3L1 0.00051799
6761 F2RL2 0.004287
6762 TINAGL1 0.10114
6763 OR14C36 0.32058
6764 ZCWPW2 0.73525
6765 BTG3 0.17723
6766 GZMK 0.082968
6767 XCL2 0.0061363
6768 TMEM39B 0.00012572
6769 RPL21 0.00084448
6770 P2RY13 0.00078532
6771 SMG6 0.055742
6772 UBXN10 0.026059
6773 SLC30A10 0.093864
6774 PHAX 0.018132
6775 FCHSD1 0.12402
6776 PPP2R1A 0.0015117
6777 SSBP1 0.0089208
6778 MCC 0.00092276
6779 TCAP 0.0086943
6780 FOXR1 0.012672
6781 EVI5 0.012443
6782 OVGP1 0.071334
6783 ZNF69 0.19443
6784 COLQ 0.0069396
6785 C15orf39 0.010365
6786 TMCO5A 0.2135
6787 MTRNR2L1 0.0034941
6788 RAB5C 0.013415
6789 GPR37L1 0.00033197
6790 CEP131 0.010888
6791 PMP22 0.00012572
6792 POU4F3 0.40668
6793 SLC31A1 0.73325
6794 ZNF471 0.13742
6795 ZSCAN5B 0.030837
6796 TNFRSF8 0.52176
6797 TRUB2 0.037094
6798 JAM3 0.34115
6799 GRB10 0.013764
6800 DDB2 1.19e-09
6801 OR7E24 0.32058
6802 HEXIM2 0.0056939
6803 SCCPDH 0.0029337
6804 GTPBP10 0.29493
6805 CYSLTR2 0.004287
6806 AKT3 0.12378
6807 TH 0.080845
6808 S100A12 0.026846
6809 CCDC89 0.16049
6810 DNAJC6 0.034382
6811 IFI6 0.20851
6812 GDPGP1 0.074611
6813 DVL1 0.0014082
6814 PLEKHO1 0.0127
6815 CCDC42 0.54735
6816 CHRNE 1.63e-12
6817 MSH3 0.01558
6818 ELOF1 0.19501
6819 PAMR1 0.74068
6820 PRKAA2 0.00051799
6821 ZNF440 0.10641
6822 OSCAR 0.74092
6823 KLK3 0.034286
6824 BARHL1 0.2379
6825 GBP4 0.40894
6826 DPH5 0.056287
6827 LRIG2 0.04911
6828 FAM71B 0.74134
6829 CABP2 0.067681
6830 TEKT2 0.010138
6831 SIGLEC14 0.74156
6832 ARV1 0.00012572
6833 OLFML3 0.19195
6834 ADAMTSL4 0.0056939
6835 PHF11 0.19485
6836 CCDC124 0.00033197
6837 PLPPR1 0.0029926
6838 NXPE1 0.10233
6839 FBN1 0.0044144
6840 ST8SIA4 0.74231
6841 CR2 0.12675
6842 C1orf159 0.028216
6843 ATOX1 0.045257
6844 ORC1 2.26e-06
6845 TSEN34 0.061591
6846 LRRK1 0.0021363
6847 ARL2 0.014545
6848 RNF214 0.33316
6849 CARD8 0.010985
6850 PPP3R2 0.0094005
6851 ONECUT3 0.092695
6852 HAVCR2 0.0049775
6853 NECTIN1 0.13739
6854 COL18A1 0.00097522
6855 PRKCSH 0.019448
6856 PCCB 0.092987
6857 LECT2 0.37909
6858 PLSCR4 0.02454
6859 CARNMT1 0.40451
6860 SPEF2 0.74498
6861 CCL2 0.01675
6862 PDE4C 0.0048614
6863 AKT1S1 0.006476
6864 GRM5 1.14e-05
6865 TRIM16 0.070052
6866 DCAF6 0.058956
6867 KRTAP21-2 0.056292
6868 RAD18 0.0034711
6869 OR10H4 0.32058
6870 CLPB 0.058956
6871 KIRREL3 0.15414
6872 C9orf40 0.69486
6873 SH2D5 0.2543
6874 DEGS1 0.00075053
6875 ZBTB18 0.050921
6876 CAMK2N2 1.14e-05
6877 RCN3 0.013327
6878 SYPL1 0.21674
6879 MAPK6 0.0015117
6880 DBT 0.052973
6881 SHF 0.74657
6882 ITGB3BP 2.39e-06
6883 PTPRU 0.20955
6884 TBCCD1 0.055742
6885 ANKRD24 0.16848
6886 IL11RA 0.023465
6887 LONP1 0.37413
6888 TAS1R1 0.74706
6889 TRIM25 0.0015713
6890 MROH2B 0.7473
6891 NTRK1 2.26e-06
6892 SECISBP2L 0.21131
6893 FBXL20 0.051733
6894 ARHGAP20 0.0077562
6895 LRRC3B 0.49604
6896 SLC35F2 0.099945
6897 ECH1 0.0049775
6898 GPR61 0.00012572
6899 PRR19 0.34115
6900 CCR1 0.00078532
6901 UBA3 0.069295
6902 CDHR2 0.13403
6903 ABCA6 0.74805
6904 KLHL35 0.050333
6905 SART1 0.00041
6906 NOSIP 0.055742
6907 KCNH2 0.056739
6908 RGS1 0.20851
6909 DNAJB1 0.0089208
6910 TEX14 0.086232
6911 JMJD6 0.0057362
6912 ZFP62 0.74904
6913 GRB2 0.00033197
6914 DKK3 0.27262
6915 TM2D1 0.15664
6916 TMPRSS2 0.0014904
6917 AZI2 0.079477
6918 EDC3 0.0013045
6919 ATP6V0E2 0.093864
6920 NECTIN3 0.018635
6921 RAD51D 0.00075053
6922 KRT10 0.016511
6923 UAP1L1 0.026059
6924 HS3ST3B1 0.0031606
6925 NUP214 0.018132
6926 LYRM7 0.20373
6927 EFCAB7 0.012745
6928 KRT16 0.017364
6929 PRR15 0.20851
6930 NR1I2 0.088628
6931 PLA2G4C 0.0011533
6932 ENC1 0.050921
6933 OR2K2 0.15868
6934 OR6T1 0.32058
6935 SF1 0.018132
6936 ZNF266 0.09213
6937 YKT6 0.0092404
6938 FBXO39 0.75173
6939 CRB2 0.75174
6940 FAM222B 0.0022675
6941 SYNGR2 0.20739
6942 UFM1 0.0065978
6943 C17orf64 0.7524
6944 DPF1 0.022439
6945 SMKR1 0.7526
6946 AOAH 0.75269
6947 MTAP 0.018525
6948 KIF1B 0.00041
6949 COL4A1 0.00097522
6950 ILK 0.0052176
6951 ACTBL2 0.011379
6952 IGSF5 0.11427
6953 SAC3D1 0.10959
6954 CYP4X1 0.75301
6955 CTU1 0.11569
6956 TMED3 0.61799
6957 PPP1R12B 0.29857
6958 AIM2 0.0034941
6959 NFE2L3 0.45927
6960 HSPBAP1 0.01914
6961 CNTN6 0.754
6962 FAM71E2 0.34115
6963 SVOPL 0.75402
6964 HAPLN1 0.20851
6965 FFAR1 0.004287
6966 TXN 0.0055134
6967 TMEM106A 0.13854
6968 RELB 2.26e-06
6969 NEUROD2 0.15868
6970 RAVER1 0.25449
6971 SLF1 0.19104
6972 DDX52 0.031276
6973 WDR3 0.12051
6974 PHF12 0.12756
6975 CYP4B1 0.13529
6976 EPHA6 0.11029
6977 SLC22A14 0.54513
6978 MCOLN2 0.75531
6979 PEX16 0.00012572
6980 NOTCH3 0.018449
6981 KIAA0040 0.43705
6982 ELOVL7 0.15473
6983 PLEKHG4B 0.19206
6984 PHOSPHO1 0.022439
6985 NDUFB5 0.052973
6986 MDFIC 0.62218
6987 CBX1 0.0064831
6988 SPINT2 0.00051799
6989 CPLX3 0.10368
6990 ZNF616 0.13742
6991 ZDHHC13 0.45946
6992 C9orf131 0.75674
6993 OR5M1 0.32058
6994 SRSF1 0.0034711
6995 FBXL2 0.051733
6996 FOXB1 0.0022686
6997 EFNA5 0.055384
6998 EIF1AD 0.034382
6999 CRTAP 0.0055134
7000 VPS72 2.39e-06
7001 DEFB108B 0.75729
7002 CHMP6 0.044528
7003 RAMP2 2.78e-06
7004 CFAP74 0.56176
7005 DDR2 0.0055134
7006 ZNF112 0.13742
7007 KCNN2 0.14294
7008 ZMYM6 0.088381
7009 CASP5 0.59123
7010 RPS6KC1 0.10161
7011 MEX3A 0.25376
7012 MRI1 0.030786
7013 FKBP8 0.00012572
7014 CORO2B 0.16064
7015 PPP1R14A 0.012443
7016 SMYD2 0.00075053
7017 PLEKHA7 0.011125
7018 FBXW5 0.031605
7019 FSHB 2.78e-06
7020 HACD3 0.037063
7021 RPS27L 0.032293
7022 EPSTI1 0.0027275
7023 FHAD1 0.75926
7024 AGL 0.014421
7025 AK8 0.0024006
7026 SRRM1 0.0034711
7027 CACNA1G 0.25135
7028 HOXA2 0.76007
7029 FBXO27 0.051733
7030 NINJ1 0.0012319
7031 NKIRAS1 0.12677
7032 OR4D6 0.20851
7033 LPAR2 0.00078532
7034 TLCD4 0.030555
7035 INTS4 0.015531
7036 LARS2 0.026059
7037 SLC22A5 0.014424
7038 ANKRD31 0.76119
7039 KIF24 0.021491
7040 ZNF667 0.23082
7041 LPCAT1 0.014446
7042 HOXB7 0.18552
7043 ATG9B 0.27262
7044 ZNF20 0.031512
7045 STARD13 0.0077562
7046 WDR55 0.28598
7047 DMRT3 0.0065978
7048 CXCR6 0.00078532
7049 CD300C 0.0043406
7050 UBXN1 0.015868
7051 KDM4B 0.014334
7052 ZNF114 0.055742
7053 DBX1 0.10446
7054 CACNA1A 0.00048575
7055 RBP2 0.0086519
7056 IK 0.0013045
7057 COL5A1 0.002125
7058 SOSTDC1 0.28451
7059 ANKRD10 0.032083
7060 DHFR2 0.011742
7061 ABTB2 0.76293
7062 CATSPER4 0.48434
7063 MRPS7 0.018449
7064 HHATL 0.0012319
7065 ACTR8 0.14097
7066 ZC3HAV1 0.057564
7067 SRSF8 0.03569
7068 RETN 0.5234
7069 STXBP3 0.0020125
7070 PSMD6 2.26e-06
7071 LY9 0.034382
7072 MPND 0.027956
7073 RPP14 0.032578
7074 GLIPR2 0.29187
7075 NFIC 0.0020125
7076 NDUFS3 5.61e-05
7077 ETFB 0.014421
7078 N4BP2L2 0.048114
7079 GCNT1 0.0030367
7080 TMEM38B 0.17436
7081 AANAT 0.114
7082 ZNF766 0.76595
7083 FCMR 0.76603
7084 RAP1GAP2 0.0048614
7085 ZNF44 0.76657
7086 NOP16 0.14294
7087 CKS1B 2.26e-06
7088 FAM219A 0.15148
7089 ZNF101 0.049694
7090 CABP4 0.11427
7091 XCR1 0.004287
7092 ERAP2 0.089766
7093 DDA1 0.0016871
7094 RPL26 0.00084448
7095 CZIB 0.23233
7096 ZMAT2 0.016511
7097 THOP1 0.057108
7098 PLPPR3 0.254
7099 BCL2L12 0.0092404
7100 NPAS4 0.15573
7101 ATP1A1 0.00041
7102 OR9Q1 0.32058
7103 MYOM3 0.051265
7104 CANT1 0.04911
7105 MRPS22 0.032564
7106 ATP5MG 0.022439
7107 KL 0.0027275
7108 PPP2R3A 0.010888
7109 UCP2 0.049093
7110 DMRTA1 0.31312
7111 CARD16 0.010985
7112 EIF4G3 0.013823
7113 SCPEP1 0.038361
7114 ASB17 0.096955
7115 IL6 0.006476
7116 TWIST1 0.023825
7117 NPR1 0.67265
7118 EHHADH 0.00084448
7119 TEX43 0.00051799
7120 BRIP1 0.039952
7121 DCANP1 0.77064
7122 PIGR 0.049694
7123 ZNF669 0.2052
7124 SIGLEC7 0.13127
7125 CACNG8 1.14e-05
7126 PLAAT5 0.043704
7127 MOB3C 0.031889
7128 F10 0.14025
7129 IGFL1 0.27262
7130 GLRA1 0.77156
7131 FMO4 0.77178
7132 GFRA3 0.7719
7133 PKNOX2 0.056399
7134 HSD17B12 0.022439
7135 C11orf54 0.10114
7136 NUFIP1 0.00033197
7137 PCDHGA12 0.20851
7138 BPTF 0.1169
7139 CSF3 0.53029
7140 VEZF1 0.016098
7141 ZNRD2 0.0065978
7142 CFAP57 0.4219
7143 TMEM259 0.10445
7144 RIOK2 0.026846
7145 ANKRD28 0.0077602
7146 STMN1 0.0092404
7147 DMBX1 0.77325
7148 TOMM7 0.026059
7149 USP12 0.0012552
7150 SEC14L1 0.057564
7151 BOLA1 0.071783
7152 EMC3 0.010857
7153 OR4C6 0.32058
7154 DMRT2 0.7741
7155 ZNF345 0.031605
7156 ILDR2 0.77419
7157 ANKS6 0.0030367
7158 ZNF862 0.77464
7159 ALKBH3 0.062722
7160 HINFP 0.093056
7161 MFSD4A 0.01739
7162 MAP3K14 2.39e-06
7163 NDUFS6 0.045208
7164 PCDHGB5 0.77522
7165 CBL 0.0017907
7166 NCR3LG1 0.27871
7167 COPE 0.012672
7168 KPNA2 0.00041
7169 ARHGAP33 0.0077562
7170 CYP4F8 0.097763
7171 CD22 0.029158
7172 OR5B12 0.32058
7173 TMED1 0.099945
7174 CNN1 0.10445
7175 ZNF697 0.084848
7176 DOCK7 0.012494
7177 PARK7 0.0039132
7178 RND2 0.0051513
7179 PLCH2 0.013145
7180 MIS12 0.023376
7181 SF3A3 0.0034711
7182 TTYH1 0.062722
7183 SUCNR1 0.00078532
7184 GDA 0.027956
7185 PLXNA1 0.011742
7186 CDC14A 0.006476
7187 ZNF506 0.77869
7188 OR5AN1 0.32058
7189 UQCRHL 0.77902
7190 ZSWIM9 0.77932
7191 MRPS12 3.87e-05
7192 PSMD13 2.26e-06
7193 THSD7A 0.00012572
7194 TNNI2 0.022354
7195 RABGEF1 0.022317
7196 ZNF479 0.24987
7197 NOP53 0.0087528
7198 MYRIP 0.074647
7199 TTC37 0.14344
7200 HEATR6 0.3442
7201 NOL11 0.039808
7202 CRYBA1 0.026109
7203 HFM1 0.7803
7204 OSBPL11 0.056739
7205 PARL 0.78063
7206 MFSD2A 0.78082
7207 NUP188 0.018132
7208 SOX13 0.088644
7209 PCBD2 0.16057
7210 KRTAP9-4 0.04308
7211 CAVIN3 0.037195
7212 C1orf189 0.61426
7213 PCYT1A 0.0011533
7214 ITGA3 0.00097522
7215 TAS2R1 0.00078532
7216 POLRMT 0.0020345
7217 PCDHGA9 0.78161
7218 S100B 1.14e-05
7219 TPRG1 0.00012572
7220 RC3H1 0.0013045
7221 PARP14 0.038412
7222 OR2T6 0.32058
7223 NME1-NME2 0.00033197
7224 BAX 0.010985
7225 TNK2 0.0094005
7226 GCSAM 0.16064
7227 BIRC5 0.010985
7228 NUP210 0.0065978
7229 VPS45 0.013833
7230 TOR3A 0.0092404
7231 HHLA2 0.00015135
7232 PIGC 0.1605
7233 HIC1 0.00041
7234 ZNF225 0.40998
7235 PRPF19 0.00041
7236 CCDC50 0.12011
7237 MCF2L2 0.049694
7238 PCDHGA8 0.78388
7239 SUB1 0.019309
7240 RBM6 0.36661
7241 ZBTB8A 0.0013045
7242 CENPJ 0.0015117
7243 STRIP2 0.055742
7244 NOXA1 0.0048614
7245 YBX1 1.51e-11
7246 ARHGEF16 0.0079007
7247 NUP88 0.018132
7248 PCDHGA11 0.40696
7249 PCDHGB4 0.011379
7250 IFNW1 0.20851
7251 EXOSC3 0.013823
7252 CCDC174 0.44937
7253 MICOS10-NBL1 1.14e-05
7254 RWDD2B 0.074603
7255 RILP 0.015687
7256 NUFIP2 3.28e-07
7257 TSSK1B 0.26673
7258 TGDS 0.074647
7259 ETS1 1.14e-05
7260 VTCN1 0.7856
7261 LAMC1 0.00097522
7262 TUBB4A 0.0008697
7263 FLT1 0.0094005
7264 SLITRK5 0.16621
7265 ATG4C 0.78594
7266 TMEM91 0.78598
7267 LDLR 0.0086519
7268 MAFK 0.026983
7269 ZNF439 0.10641
7270 TMOD4 0.20851
7271 LRRC58 0.21851
7272 GOLGA1 0.0021962
7273 GPSM1 0.10114
7274 ICAM2 0.0087101
7275 LDLRAP1 0.075441
7276 GANAB 0.089766
7277 SYCP1 0.00023969
7278 CTTNBP2 0.021491
7279 DNAJB9 0.010365
7280 CDX1 0.014066
7281 SLC13A2 0.1625
7282 PKN3 0.014446
7283 SARM1 0.00038524
7284 OR5A1 0.14294
7285 XCL1 0.0061363
7286 OMA1 0.00012572
7287 HDHD3 0.097396
7288 PLPPR2 0.00012572
7289 XAB2 0.015531
7290 KLC3 0.015118
7291 RCOR2 0.070899
7292 PCDHGA7 0.78889
7293 TIPRL 0.055742
7294 CBR3 0.071532
7295 AMOTL1 0.00018972
7296 MS4A1 0.085632
7297 NBR1 0.016098
7298 ZNHIT3 8.89e-05
7299 AIPL1 0.25286
7300 MICAL2 0.20851
7301 PPP2R5A 0.013935
7302 TOR2A 0.26584
7303 MED31 0.003703
7304 MIF4GD 0.099515
7305 KRTAP8-1 1.14e-05
7306 TMEM25 0.79093
7307 GPR161 0.074648
7308 GNG4 0.013764
7309 DENND4C 0.0017907
7310 SMIM5 0.062722
7311 KRT12 0.79127
7312 GJA8 0.0014904
7313 MAP3K10 0.027956
7314 ZXDC 0.059702
7315 BLZF1 0.0012905
7316 SLN 0.2581
7317 SEMA3E 0.79149
7318 ERMAP 0.00041
7319 MIS18A 2.39e-06
7320 CCDC33 0.0056939
7321 CD37 0.051046
7322 TMEM62 0.1681
7323 MECR 0.014066
7324 PLCD1 0.013145
7325 SERPINI2 0.21669
7326 AARSD1 0.0024006
7327 PLSCR1 0.013092
7328 TSHB 2.78e-06
7329 SYT5 0.013145
7330 FZD4 0.000821
7331 DNMT1 0.058637
7332 DEPDC1 0.18649
7333 BACH1 0.27465
7334 SUZ12 0.021211
7335 CCDC8 0.0018674
7336 ODF2 0.010888
7337 JMY 0.096498
7338 ZBED8 0.047004
7339 TNPO1 1.51e-11
7340 TMEM132A 0.011742
7341 CRAT 0.029036
7342 INMT 0.11427
7343 FUT4 0.28172
7344 HMGXB3 0.30047
7345 OR2AG2 0.32058
7346 CARD9 2.26e-06
7347 HNRNPAB 0.00033197
7348 LRRC59 0.014337
7349 VPS33B 0.022739
7350 CADM3 0.71449
7351 SCN4B 0.56807
7352 ADAMTSL1 0.23196
7353 PCDHGC3 0.024532
7354 RTN4RL2 0.54816
7355 HPN 0.37425
7356 COL26A1 0.034344
7357 PRDX6 0.0039132
7358 BCL10 1.14e-05
7359 HGF 0.013764
7360 RASSF1 0.006476
7361 HACL1 0.61191
7362 CACNA1D 0.15546
7363 SFXN1 0.00012572
7364 MYH3 0.022354
7365 SLC24A1 0.074647
7366 SLC22A4 0.34264
7367 SSBP3 0.0056939
7368 C19orf44 0.13422
7369 COX6B2 0.79584
7370 KRTAP7-1 0.032083
7371 SLC16A1 0.0049775
7372 MRPL38 0.013859
7373 C19orf33 0.029353
7374 SH3BP5L 0.062722
7375 TTC12 0.23445
7376 TRIO 0.004287
7377 SH3GLB2 0.035804
7378 CACTIN 0.17595
7379 PPP5C 0.029178
7380 ANO1 0.79661
7381 MRPL27 0.0063517
7382 GJA3 0.45902
7383 RPS25 0.004728
7384 INTS1 0.01558
7385 MAP3K11 0.0056939
7386 MRPS33 0.0049775
7387 SPINT1 0.19909
7388 DNASE2 2.39e-06
7389 TTF1 0.035805
7390 ZBTB34 0.12096
7391 CDCP1 0.79766
7392 DPP3 0.0065978
