#N E pmin p1min pmax wmin wmax wave
14117 128867 8.4623e-13 8.4623e-13 0.99601 0 2147483653.96645 83322.4553173014
#nodeindex nodename nodeweight
3014 10927 0.297712878527256
3014 4044 1.57175460089986
3014 8040 0.828840138311643
3014 13035 0
3014 4484 1.4765405555699
13765 6867 0
13765 3088 0
13765 5183 0
13765 6486 0
13765 3513 0
13765 6281 0
13765 2407 0
13765 3161 0
13765 13177 0
13765 3129 0
13765 9421 0
13765 7973 0
13765 6289 0
13765 3216 0
13765 6904 0
13765 3493 0
13765 11524 0
13765 4869 0
13765 1735 0
13765 1413 0
13765 3962 0
13765 789 0.31767283835533
13765 6629 0
13765 13148 0
13765 10956 0
13765 2154 0
13765 6858 0
13765 5260 0
13765 371 0.756456733048237
13765 2807 0
13765 5632 0
13765 9875 0
13765 13613 0
13765 13218 0
13765 1920 0
13765 10654 0
13765 7771 0
13765 13149 0
13765 6676 0
13765 2559 0
13765 1338 0
13765 925 0.22043803296144
12923 10719 0
12923 8301 0
12923 13217 0
12923 844 0.714229344927665
12923 6435 0
8139 8334 0
11430 9747 0
11430 7806 0
5629 3622 1.08691102476557
5629 7751 0.294179540045115
5629 11000 0
5629 9086 0.0708318412428696
5629 8206 0.224556511173019
5629 11133 0
5629 4530 0.883983170602999
5629 4628 0.863842710718247
5629 5301 0.729461774722488
5629 8830 0.118853110918724
5629 12490 0
5629 12976 0
5629 5648 0.666807492660168
3457 7889 0.734223957894614
3457 13301 0
3457 4760 1.29878803250116
3457 9409 0.470640402572889
3457 2648 1.82272412077973
3457 12620 0
3457 456 2.98323793485641
3457 6906 0.900847544169251
3457 96 3.90932626399352
3457 3204 1.65698490636803
3457 49 4.40752413948283
3457 1952 2.0386995806885
3457 11675 0.0197233609844115
3457 3448 1.59341977950634
3457 10878 0.190420210611791
10938 7078 0
10938 1987 0.607869184248522
10938 7290 0
10938 1693 0.731012790629003
10938 7403 0
10938 3515 0.160295217207942
10938 9232 0
10938 6175 0
10938 9647 0
10938 11423 0
10938 12933 0
10938 11046 0
10938 1967 0.615842551201033
10938 10351 0
10938 3756 0.10210511888265
12873 6854 0
12873 9857 0
12873 13503 0
12873 9255 0
12873 10165 0
12873 11622 0
12873 8446 0
12873 8902 0
12873 8126 0
12873 6793 0
12873 12218 0
12873 10679 0
12873 10157 0
6819 3529 0.896915422013792
6819 7516 0.120356717083167
6819 3432 0.922140559514326
6819 9571 0
6819 8430 0
6819 6934 0.222529434048864
6819 8114 0.023676527601967
6819 9687 0
6819 3774 0.838381803445591
6819 6020 0.381039263905833
6819 2424 1.21269588158709
6819 3018 1.03402210088008
6819 8954 0
6819 7367 0.144447774136295
13071 7107 0
13071 385 1.11549084388004
13071 6075 0
13071 7247 0
13071 13514 0
13071 6556 0
13071 1911 0.102527206742999
13071 14018 0
13071 3354 0
13071 5367 0
13071 5549 0
13071 8814 0
13071 7180 0
13071 12827 0
13071 5837 0
13071 4849 0
13071 12862 0
13071 1871 0.118574806738454
13071 12858 0
13071 8902 0
13071 12620 0
13071 4290 0
13071 11511 0
13071 10679 0
13071 7314 0
13071 5264 0
13071 8098 0
13071 5422 0
13071 13503 0
13071 12281 0
13071 7467 0
13071 3867 0
13071 13560 0
10679 6808 0
10679 6236 0
10679 7331 0
10679 12986 0
10679 11637 0
10679 4226 0.0465630679553752
10679 10197 0
10679 10261 0
10679 7747 0
10679 4849 0
10679 11996 0
10679 9836 0
10679 12739 0
10679 1646 0.806320768277939
10679 5344 0
10679 12827 0
10679 5837 0
10679 6242 0
10679 5926 0
10679 2078 0.633897214146301
10679 12242 0
10679 13020 0
10679 2621 0.466333023108995
10679 3481 0.222319383933011
10679 8446 0
10679 3060 0.332900117504868
10679 7247 0
10679 2439 0.521935095444342
10679 6075 0
10679 2314 0.56300745019611
10679 10826 0
10679 8951 0
10679 7274 0
10679 11535 0
10679 10723 0
10679 1564 0.841109827509977
10679 6934 0
10679 2646 0.461091658678555
10679 4109 0.0747579823934225
10679 13480 0
10679 5422 0
10679 3279 0.273624657779615
10679 4496 0
10679 4937 0
10679 13211 0
10679 9747 0
10679 12254 0
10679 5264 0
10679 6145 0
10679 893 1.21043042230155
10679 4388 0.0112778661371602
10679 13663 0
10679 10607 0
10679 12028 0
10679 7873 0
10679 7314 0
10679 3915 0.119749454780888
10679 3123 0.315051764413876
10679 2968 0.362748869500877
10679 13560 0
10679 5977 0
10679 11372 0
10679 12281 0
10679 7467 0
10679 3867 0.131757749498032
10679 1480 0.875568039281226
10679 3170 0.304088186311096
10679 13719 0
10679 4408 0.00796371007887398
10679 5166 0
10679 8126 0
10679 10127 0
10679 11127 0
10679 1648 0.805356684742005
10679 10916 0
10679 11511 0
10679 5912 0
10679 4118 0.0721739813403878
10679 3571 0.198188334476526
10679 4290 0.0348086078330649
10679 685 1.36285149181609
10679 12620 0
10679 6536 0
7117 94 3.19499828470973
7117 12192 0
7117 10396 0
7117 6869 0.183175066531131
7117 6542 0.239830938776155
7117 2296 1.20836677472417
7117 10530 0
5589 9897 0
5589 10303 0
5589 5023 0.793188221457939
5589 2180 1.51462950792213
5589 1309 1.87408335531057
5589 10942 0
5589 13627 0
5589 10663 0
5589 3502 1.12797703428739
5589 10737 0
5589 12692 0
5589 10285 0
5589 3841 1.04781595214162
5589 4683 0.864100432593898
5589 5346 0.732207692154749
5589 14015 0
5589 11702 0
5589 10055 0
5589 12425 0
5589 9023 0.0928803622849685
5589 3833 1.04935733344422
5589 12728 0
5589 4553 0.88936814661069
5589 5173 0.763447555235191
5589 4904 0.816259715391623
5589 13911 0
5589 2456 1.42887264952558
9192 11864 0
9192 2193 0.880617692947367
9192 13383 0
9192 13571 0
9192 13046 0
9192 13821 0
9192 13656 0
9192 1985 0.944776228432253
9192 5370 0.0995230248556312
9192 11858 0
9192 5787 0.0210203060215496
9192 3214 0.575645841921086
9192 13637 0
9192 3555 0.486300600018292
9192 137 2.59704537976444
9192 1044 1.38839102825098
9192 7322 0
9192 12014 0
9192 1048 1.38632441113114
9192 45 3.35761615019381
9192 10652 0
9192 6653 0
9192 5792 0.0201801139857786
9192 6003 0
9192 1313 1.24288385030314
9192 10554 0
9192 7495 0
9192 1352 1.21841762196346
9192 6669 0
9192 2098 0.910929182904665
9192 2447 0.803555461784075
9192 2270 0.858579782551444
9192 1455 1.16716480663961
9192 8225 0
9192 5137 0.141279679198387
9192 6726 0
9192 7346 0
9192 7864 0
9192 3301 0.551558078781126
9192 8157 0
9192 13840 0
9192 479 1.87234228689141
9192 12190 0
9192 673 1.66751086478429
9192 11685 0
9192 6514 0
9192 1211 1.29356701810462
9192 7809 0
9192 1395 1.1971269452161
9192 10925 0
9192 7106 0
9192 4309 0.314874137077688
9192 1717 1.05670278828717
9192 11677 0
9192 10217 0
9192 7668 0
9192 12796 0
1111 6807 1.75349107651638
1111 13313 0.378905933759013
1111 10470 1.10832624110858
735 3246 2.73897528684875
735 1293 3.42911216189539
735 8970 1.64690979852939
735 1129 3.51161927794963
735 951 3.63414672276599
735 9998 1.455247506898
735 11848 1.07690340098475
735 5345 2.27740037324045
735 1489 3.32711150669061
735 10463 1.36767793536687
735 12353 0.961117712565511
735 3744 2.616058886157
735 7994 1.81042179490332
8186 1376 1.38326782942653
8186 11475 0
8186 11433 0
8727 5444 0.170270930379873
8727 1135 1.41703822432826
8727 1386 1.28537571088306
8727 11541 0
8727 6346 0.0028396826836169
8727 13902 0
8727 11886 0
8727 8589 0
8727 9364 0
8727 7022 0
8727 10447 0
8727 12937 0
8727 3645 0.54693204499697
8727 712 1.70486293539
8727 11564 0
8727 7872 0
8727 9314 0
8727 2522 0.865647249770459
8727 935 1.55070555931325
4712 9019 0.263738455307504
4712 6514 0.686341392322318
4712 1211 2.09194856460154
4712 12677 0
4712 9351 0.203235002772131
4712 10843 0
4712 10217 0.041932362076959
4712 4777 1.01520635038924
4712 13895 0
4712 7955 0.441790466059223
4712 13604 0
4712 4116 1.15348154466391
4712 4652 1.03896185406921
4712 9553 0.167750672269826
4712 685 2.44375942944478
4712 13840 0
4712 479 2.67072383338833
4712 4004 1.17996309657772
4712 8920 0.280001903125212
4712 6996 0.606594862862246
4712 1986 1.74278459134765
4712 4103 1.1571752324341
4712 1455 1.96554635313653
4712 2193 1.67899923944429
4712 3877 1.20947071043868
4712 2862 1.47778016614403
4712 10283 0.0284361867132483
4712 13614 0
4712 8046 0.427356326418716
4712 360 2.82481048199633
4712 45 4.15599769669073
4712 1048 2.18470595762806
4712 1921 1.77153918771567
4712 13213 0
8083 11511 0
8083 12169 0
8083 10803 0
8083 1397 1.38840723084386
8083 19 4.43087394376283
8083 2244 1.05715063053812
8083 12516 0
8083 13514 0
8083 3582 0.670379125911625
8083 2648 0.935101035900084
8083 10070 0
8083 7314 0
8083 12311 0
8083 12254 0
1547 12096 0.548370637540271
1547 1364 2.91295934285813
1547 9803 1.02046587622446
1547 5281 1.81231899775748
1547 13093 0.24599461955695
1547 9190 1.1304388768434
1547 11790 0.613075405989766
10507 10794 0
10507 8289 0
10507 6996 0
10507 2008 0.691401914012603
10507 13889 0
10507 11700 0
10507 11994 0
10507 3513 0.249690982317337
10507 154 2.28951248173307
10507 7366 0
10507 2193 0.63398757790055
10507 4436 0.0389300197575368
10507 1916 0.728186418270198
10507 10931 0
10507 2249 0.617019450584459
10507 12216 0
10507 6663 0
10507 13416 0
10507 3555 0.239670484971476
10507 2773 0.45958628423118
10507 45 3.11098603514699
10507 11978 0
10507 527 1.57795503310213
10507 2099 0.663122724901913
10507 1211 1.0469369030578
10507 486 1.6215280178563
10507 4309 0.0682440220308717
10507 11436 0
10507 2635 0.499541162638729
10507 9117 0
10507 6528 0
10507 4894 0
10507 10217 0
10507 7042 0
10507 6474 0
10507 4951 0
10507 3038 0.376787925922252
10507 13840 0
10507 8212 0
10507 2848 0.437883988451826
10507 5959 0
10507 13779 0
10507 3089 0.360712721954252
10507 3904 0.15863052678219
10507 9299 0
12554 12650 0
9082 2238 0.887487157808519
9082 11790 0
9082 557 1.80815546729381
9082 5446 0.106878642098548
9082 10813 0
9082 270 2.21464965512771
9082 10407 0
9082 6147 0
9082 3509 0.51738380834198
9082 14079 0
9082 11457 0
9082 10513 0
9082 6333 0
9082 6324 0
9082 6287 0
9082 11925 0
9082 3259 0.582764703139249
9082 13905 0
9082 12325 0
11292 3824 0.0144341996644376
11292 8796 0
11292 1648 0.679949965450913
11292 11081 0
11292 2033 0.520582084249637
11292 4054 0
11292 11260 0
11292 12577 0
11292 6341 0
11292 13203 0
11292 3161 0.180550341615646
11292 3002 0.226702648885764
11292 4473 0
11292 6687 0
11292 3472 0.0995841096437265
11292 5535 0
11292 8845 0
11292 41 3.05214224704995
11292 2987 0.232374276267012
11292 7576 0
11292 3867 0.00635103020694028
11292 10942 0
11292 5951 0
11292 12022 0
11292 34 3.11443736113427
11292 7554 0
11292 4118 0
11292 685 1.23744477252499
11292 10713 0
11292 6860 0
11292 9664 0
11292 3299 0.144335900875244
11292 11053 0
11292 6062 0
11292 5708 0
11292 5320 0
11292 7037 0
11292 9646 0
11292 6937 0
11292 7148 0
11292 3194 0.173092991836056
11292 11398 0
5752 9321 0.00833877042118036
5752 9867 0
5752 3794 1.027865402198
5752 8993 0.0683751685146203
5752 1443 1.7716841603067
5752 13604 0
5752 7170 0.379984875178904
5752 13906 0
5752 2268 1.45769172617932
5752 12740 0
5752 2158 1.49082868284213
5752 1170 1.91214015878405
5752 3775 1.03288436750713
5752 6610 0.472609727249647
5752 13622 0
5752 5639 0.647624914310809
5752 5370 0.698249732705859
5752 10686 0
5752 13502 0
5752 1116 1.94459038519701
5752 13571 0
5752 8225 0.201399730231616
5752 1494 1.74888349210436
5752 13821 0
5752 5137 0.740006387048615
5752 12014 0
5752 12839 0
5752 11597 0
5752 3839 1.01826610403563
5752 191 2.99280601005806
5752 8074 0.223876289884247
5752 479 2.47106899474164
2412 4148 1.72646096441833
2412 5079 1.53239405224855
2412 11873 0.277404983083565
2412 3802 1.80830857314477
2412 13559 0
2412 5404 1.47484808770696
2412 4454 1.66367126138035
2412 12809 0.0277475796577888
2412 11212 0.421472254233244
2412 9371 0.781615674024771
2412 8704 0.900246329815638
2412 7347 1.12469451282351
2412 2034 2.30846712040168
2228 3958 1.83156081015177
2228 514 3.27501095206911
2228 2990 2.07827005056003
2228 5152 1.57731741727169
2228 12661 0.135945428524068
2228 3516 1.93447287728596
2228 6273 1.37121679748183
2228 6789 1.28055397624321
2228 6171 1.38761897192719
2228 6588 1.3148198115072
2228 4900 1.62728259695267
2228 9722 0.774130801165483
2228 10964 0.530476829764996
2228 11346 0.451719830029021
2228 13101 0
2228 6696 1.29512122393333
2228 8745 0.951929713601863
2228 12002 0.307999365650403
2655 1397 2.50650203327576
2655 6785 1.15304849155375
2655 3582 1.78847392834353
2655 8514 0.86200991735922
2655 9725 0.643983881181848
2655 11511 0.286494977243447
2655 1412 2.49988736342838
2655 6112 1.27053294945244
2655 12311 0.109947520708175
2655 10070 0.577336009551721
2655 8367 0.888528636508685
2655 10803 0.435813799634681
2655 3867 1.72398941473814
2655 11192 0.353984111414607
3958 8835 0.459317420417462
3958 3338 1.50304438726442
3958 13101 0
3958 2990 1.60085410166344
3958 12661 0
8114 11626 0
8114 11848 0
8114 11939 0
8114 11853 0
8114 2840 0.87363374207657
8114 130 2.82328778754666
8114 7367 0
8114 12348 0
8114 2993 0.826779364686628
8114 2280 1.04478041969032
8114 7996 0
8114 8743 0
8114 6898 0.00997762182364334
8114 10290 0
8114 11172 0
8114 7635 0
8114 12874 0
8114 5446 0.273987162823754
8114 9179 0
8114 12248 0
8114 11428 0
8114 13217 0
8114 8019 0
8114 8469 0
8114 459 2.08837706958924
8114 13743 0
8114 4470 0.467293907776192
8114 5014 0.352963070233226
8114 6963 0.000176285728165859
8114 10285 0
8114 10251 0
8114 524 2.01493589092251
8114 619 1.89918055927274
8114 5703 0.224671321398242
8114 3202 0.765324707401619
8114 13330 0
8114 8525 0
8114 11855 0
8114 12862 0
8114 4794 0.39958224421593
8582 7350 0
8582 11344 0
8582 12504 0
8582 8490 0
8582 11261 0
8582 5405 0.202745019567079
8582 8724 0
8582 8290 0
6595 6839 0.276568201289132
6595 11794 0
4008 11447 0
4008 10288 0.177008405803453
4008 5506 1.02432013413111
4008 7082 0.741761178706942
4008 11850 0
4008 685 2.59351675081562
4008 9085 0.399814372683754
4008 13211 0
4008 11896 0
4008 10211 0.192866478711048
4008 9151 0.388271230748063
4008 2316 1.79343556275639
4008 9121 0.39357930950781
4008 8115 0.567522956430991
4008 5171 1.08308886145381
4008 1214 2.24078447365262
4008 2493 1.7359810737902
4008 2165 1.83864069602962
4008 5549 1.01500147882412
4008 5244 1.06890095196047
4008 5079 1.10000615625249
4008 12299 0
4008 4660 1.18782773782789
4008 7842 0.609632310147827
4008 238 3.20803499399806
4008 7195 0.724700370432699
4008 6969 0.760783539465025
4008 6004 0.929865006954514
4008 7146 0.732210692992068
4008 7831 0.611414582471497
4008 1628 2.04563617632298
4008 3405 1.47385598506361
4008 470 2.8351662100001
4008 373 2.9550897517695
4008 11590 0
4008 2439 1.75260035444388
4008 2792 1.6497006238885
4008 10826 0.0693779350465198
4008 6366 0.864357796465602
4008 13857 0
4008 2840 1.63441728154159
4008 8704 0.467858433819579
4787 8675 0.306053937795012
4787 10295 0.00857846865453493
4787 12664 0
4787 12614 0
4787 12978 0
4787 3763 1.21788842441235
4787 13117 0
4787 10090 0.0460710257121897
4787 8795 0.286100244824058
4787 4118 1.13638599630771
4787 12304 0
4787 7653 0.475915904026431
4787 12991 0
10746 12746 0
10746 3215 0.28076445310887
10746 2221 0.578170270607323
10746 1182 1.01264540445073
10746 4439 0
10746 12184 0
10746 12339 0
10746 13586 0
10746 2976 0.348662812609469
10746 11712 0
10746 7433 0
10746 4830 0
10746 11114 0
10746 1349 0.926844262824074
10746 11408 0
10746 8262 0
10746 8946 0
10746 11251 0
10746 11893 0
10746 9728 0
10746 3035 0.330216120232539
10746 5936 0
10746 1804 0.728858927577864
10746 12868 0
10746 11317 0
10746 1787 0.733875868288152
10746 12915 0
10746 14030 0
10746 8853 0
10746 11294 0
10746 13633 0
10746 3348 0.245409740825786
2712 7817 0.957256152680636
2712 12145 0.130024887264594
2712 12784 0
2712 5788 1.31321399958061
2712 4362 1.59399970090141
2712 2967 1.93823038189681
2712 3395 1.81996555202828
1588 3206 2.25407557976753
4456 10109 0.111069307915867
4456 12397 0
4456 10926 0
4456 8179 0.461164601847033
4456 4740 1.07460021330406
4456 4025 1.22806290807947
4456 10674 0.000588530439456059
4456 489 2.71471067895328
4456 5904 0.849425380483778
4456 1146 2.17745345628302
4456 337 2.91423034548153
4456 175 3.30359733470615
4456 9138 0.293048588270222
4456 11591 0
4456 9307 0.262234065108978
4456 10853 0
4456 2219 1.72366847757284
4456 11441 0
4456 3142 1.44250952986273
4456 6521 0.737592141866028
6391 9189 0
6391 4436 0.766428348023666
6391 11201 0
6391 10499 0
6391 5803 0.498712669488624
6391 2609 1.23195204202459
6391 5682 0.522013654564952
6391 4692 0.714242637321894
231 4272 3.15488034323698
231 13099 1.38148051603338
1339 12209 0.618370210995589
1339 12861 0.425288421275145
1339 12593 0.51189883847891
1339 10913 0.896663786273066
9764 4004 0.277387029843444
6469 8723 0
6469 9653 0
6469 13466 0
6469 11375 0
6469 3757 0.90295134420601
6469 7584 0.171712820322374
6469 13467 0
6469 2966 1.11163442454488
6469 3070 1.07668776580634
6469 801 2.02556650596794
6469 5288 0.578604991708229
6469 11935 0
6469 14014 0
6469 13418 0
6469 9550 0
6469 7283 0.223311826198802
6469 11489 0
6469 8755 0
6469 3199 1.04389243988312
6469 6698 0.321390512804024
6469 2391 1.28365201938176
6469 6519 0.352421729740474
6469 8913 0
6469 3576 0.944965260827594
6469 13095 0
6469 4404 0.756411740930438
6469 5688 0.505396764363261
6469 12565 0
13491 24 2.88597297103135
13491 349 0.9818181600102
13491 5469 0
8809 11637 0
8809 6808 0
8809 4600 0.322194727695106
8809 168 2.54211624704206
8809 8837 0
8809 9747 0
8022 1977 1.14789603457617
8022 10497 0
8022 8195 0
8022 3432 0.718291066500779
8022 8662 0
8022 4218 0.530823663520479
8022 10561 0
8022 1679 1.27210896781794
8022 1306 1.44829526376232
8022 13458 0
8022 11803 0
8022 2074 1.11728116823878
8022 5111 0.346483450587357
8022 4284 0.518728687448466
8022 6929 0.0192343066150819
8022 5247 0.320859459774298
8022 11707 0
8022 2971 0.845115795555838
8022 5308 0.308837667337203
8022 10266 0
6181 11691 0
6181 12856 0
6181 2892 1.18737651459164
6181 9535 0
6181 6112 0.476708871151823
6181 7707 0.19892765019303
6181 1561 1.64054418163481
6181 3595 0.990966934210532
6181 3940 0.912806070051496
6181 2276 1.37369101504432
6181 11160 0
6181 1914 1.49274847876511
6181 5549 0.58274380676408
6181 9362 0
6181 10090 0
6181 10897 0
6181 10194 0
6181 3763 0.952083996384525
6181 10131 0
6181 5514 0.590966113524617
6181 4991 0.685430307018655
6181 8675 0.0402495097671864
6181 9315 0
6181 11152 0
6181 12991 0
6181 3123 1.11345935135337
6181 10385 0
6181 7653 0.210111475998606
6181 5079 0.667748484192447
6181 9605 0
6181 4347 0.820381466029349
6181 6089 0.480533286114237
6181 13362 0
6181 8715 0.0333770643656739
6181 6429 0.420911260109554
6181 8795 0.0202958167962322
6181 8704 0.0356007617595348
6181 4239 0.842522419197651
6181 995 1.94413409592449
6181 12614 0
6181 1557 1.64104459304757
6181 6075 0.482576182580177
6181 6453 0.415606185771242
6181 13725 0
6181 10295 0
6181 10723 0
6181 6347 0.435297833472955
6181 6366 0.432100124405558
5093 1357 1.93446154249575
5093 4889 0.909165368133936
5093 5242 0.839087554447683
5093 1878 1.70873194433554
5093 10428 0
5093 5264 0.834846172501101
5093 9823 0.0364289903470907
5093 3454 1.22980513639575
5093 11758 0
5093 8538 0.265890938211999
5093 351 2.76275590430373
5093 7351 0.461420320757862
5093 1451 1.88614837040903
614 11830 1.19252910572888
614 7234 2.05664868299313
11080 8959 0
11080 4511 0
4511 236 3.09832483057232
4511 9683 0.180360724436073
4511 8102 0.459414887081468
