#N E pmin p1min pmax wmin wmax wave
14098 176768 5.2885e-13 5.2885e-13 1 0 2147483648.28297 157932.517820516
#nodeindex nodename nodeweight
1014 SCMH1 0.0023104
1015 TPH1 0.0032647
1016 TMED3 0.0040827
1017 FHL5 0.039434
1018 GPN1 0.03684
1019 RNF169 0.03949
1020 RCOR2 0.00060275
1021 UROD 0.03015
1022 NXPH2 0.0021172
1023 DOCK8 0.039613
1024 STAG1 0.00072167
1025 PRKACG 9.6889e-07
1026 UHRF2 0.00060275
1027 SLC25A3 0.039058
1028 CCL14 0.040036
1029 COIL 0.040059
1030 TAAR5 0.040113
1031 OSBPL5 0.040199
1032 JMJD4 0.0085222
1033 EXOSC10 0.0028307
1034 PRPF19 1.7677e-05
1035 YIPF1 0.040653
1036 L3MBTL3 0.04066
1037 UBR5 0.0002052
1038 SAMD4B 0.017458
1039 HNRNPA1L2 0.040714
1040 TULP4 0.040734
1041 RGS13 0.040745
1042 SUPT7L 0.0071533
1043 FEV 0.040901
1044 MAFF 0.012848
1045 PTPRG 0.04099
1046 LCE6A 1.6705e-05
1047 STK32B 0.041002
1048 TRAPPC3L 0.041042
1049 NBEAL1 0.041136
1050 IRAK2 0.006251
1051 ERMN 0.041262
1052 SNRNP48 0.0015873
1053 MUC15 0.010474
1054 AP3S2 0.0083774
1055 MRPL20 4.7739e-07
1056 NT5C 0.0048408
1057 GLT8D2 0.041792
1058 ARPP21 0.041795
1059 FCGR3A 0.00090642
1060 CLIC6 0.013716
1061 CDC42BPB 0.041987
1062 S100A12 0.0019605
1063 PEX14 0.0265
1064 SLC22A23 0.042166
1065 CTRC 0.042199
1066 RSPO1 0.025096
1067 HTR3A 0.0039297
1068 GLRA3 0.042381
1069 FTSJ3 0.00039482
1070 FADS1 0.0050018
1071 BARD1 9.6889e-07
1072 SYNE2 0.017515
1073 KRT222 0.042684
1074 HECTD1 0.040673
1075 NCOA6 9.6889e-07
1076 KLF1 0.042721
1077 C18orf54 0.042785
1078 ANKLE2 0.021018
1079 LRRC19 0.042836
1080 S100A8 0.00015027
1081 GHDC 0.043
1082 POLR2J 5e-10
1083 EGFLAM 0.043059
1084 ZDHHC7 9.6889e-07
1085 GTF2A2 0.0039677
1086 RACGAP1 0.0086765
1087 FSD1L 0.043236
1088 VPS4A 0.022735
1089 NDUFS7 0.00128
1090 MTURN 0.043355
1091 DUOXA2 0.043364
1092 FZD6 0.0067859
1093 RSPO4 0.042307
1094 CD83 0.043563
1095 TRIM39 0.026308
1096 KRIT1 0.010738
1097 ONECUT2 0.043673
1098 SNTB2 0.0093271
1099 PLAA 0.0053874
1100 SRM 0.0046849
1101 LRWD1 0.04381
1102 FGFRL1 0.0038
1103 THBS3 0.024036
1104 LAYN 0.043862
1105 PSMB4 7.9217e-06
1106 AP1AR 0.015368
1107 GGNBP2 0.044086
1108 EMC3 0.0099055
1109 NOVA1 0.044162
1110 TCF20 1.8889e-05
1111 LCE1C 1.6705e-05
1112 CAPN7 0.022735
1113 TRPC4AP 0.0095322
1114 ZAP70 8.3873e-05
1115 CABP4 0.044414
1116 ZNF365 0.04445
1117 TOMM6 0.044511
1118 GTF2A1L 0.043149
1119 CEP128 0.044655
1120 SH3GL3 0.03114
1121 TNFRSF19 0.014945
1122 PDE1A 0.0042057
1123 KIF26B 0.044818
1124 AIFM3 0.031928
1125 FARSA 0.0002797
1126 MLC1 0.039814
1127 DCHS2 0.044946
1128 CDH22 0.0076443
1129 SERPING1 0.00010886
1130 CARD9 0.00026222
1131 CRYGS 0.045546
1132 CYP20A1 0.04558
1133 AADAC 0.045608
1134 MRGPRX3 0.045676
1135 MACROD2 0.026324
1136 EFR3B 0.016225
1137 PSME4 0.0017972
1138 EIF3B 0.00039482
1139 RASA2 0.045786
1140 AATF 0.0048368
1141 COMMD4 0.0059821
1142 SMARCD2 1.8889e-05
1143 STRADA 1.7635e-06
1144 GPT2 0.0019605
1145 NUS1 0.036687
1146 SIX5 0.035985
1147 PTP4A3 0.046143
1148 PCCB 0.018562
1149 MBD3L2 0.0017264
1150 CYP26A1 0.0016498
1151 NUDT22 0.026
1152 CD300LF 0.046455
1153 SORCS2 0.046459
1154 FRMD5 0.046487
1155 FGF11 0.046586
1156 AP2A1 0.00059122
1157 TWF2 0.046682
1158 MAML2 0.013768
1159 NOC4L 0.005787
1160 NLN 0.04672
1161 DHODH 0.025518
1162 MT1E 0.0014503
1163 TOPBP1 1.8889e-05
1164 PSMA8 0.0017972
1165 VTI1A 0.0013257
1166 SRSF1 0.0011704
1167 KEAP1 0.0004774
1168 TEX30 0.047193
1169 HMMR 0.0035234
1170 SMARCB1 0.0010709
1171 HOMER1 0.00027506
1172 CD300LB 0.047345
1173 SKIV2L 1.7677e-05
1174 PGLYRP1 0.047525
1175 ALOX12 0.020259
1176 DPYSL4 0.047669
1177 SOX8 0.047702
1178 C12orf65 0.047712
1179 ZNF614 0.04788
1180 KLHDC7A 0.047973
1181 APAF1 0.00026222
1182 SLC4A7 0.048001
1183 TNFRSF10B 0.00026222
1184 ARHGEF2 0.0002573
1185 DYNLRB1 0.0019133
1186 DOCK3 0.00015027
1187 VDAC2 0.00027506
1188 SVOP 0.048163
1189 NEK4 0.048241
1190 RRBP1 0.048321
1191 ABCB10 0.04838
1192 SLCO1A2 0.014183
1193 DMAP1 0.0088836
1194 ZNF232 0.0083644
1195 TRMT6 0.005787
1196 CHP2 0.048661
1197 PPP2CA 0.0035234
1198 GALNT13 0.010474
1199 TNFSF18 0.048808
1200 FAM20C 0.04897
1201 ARHGEF25 0.048994
1202 MIXL1 0.049
1203 COX5B 0.00028216
1204 CSH2 0.035
1205 PSMD12 7.9217e-06
1206 LRRC18 0.049071
1207 MAN2B1 0.049117
1208 SAMD4A 0.017458
1209 HOPX 0.049181
1210 QKI 0.04922
1211 UCN3 0.049261
1212 IDH3A 0.0019605
1213 SMAD5 0.0019133
1214 WSB1 0.049357
1215 ATMIN 0.049397
1216 KLHDC1 0.049481
1217 PPP1R14B 0.049546
1218 YBX1 0.001107
1219 PPP1R3E 0.049597
1220 ERBB2 0.00015027
1221 TMEM183A 0.049732
1222 TMEM87A 0.049776
1223 DCUN1D4 0.049812
1224 TTC16 0.049933
1225 CHTF8 0.0056342
1226 OR51F1 0.05
1227 POMC 0.0014041
1228 ERCC1 0.0002797
1229 MSH3 0.011193
1230 PAF1 0.034168
1231 EOGT 0.050229
1232 NCR3 0.0011538
1233 FKBP9 0.050323
1234 ZNHIT3 0.03684
1235 MED21 0.00034172
1236 PSMC5 7.9217e-06
1237 MT1M 0.05064
1238 DERL2 0.0095322
1239 PSMB6 7.9217e-06
1240 HNF1A 0.0092402
1241 PIGV 0.0065327
1242 RHOQ 0.00015027
1243 GATA6 1.6978e-06
1244 ITPKC 0.0043983
1245 ZNRF1 0.05116
1246 ABHD2 0.051183
1247 NR4A3 0.051231
1248 PCMTD1 0.051294
1249 GSTP1 0.004325
1250 HTRA1 0.042199
1251 EFHD2 0.0017077
1252 RIPK1 0.00026222
1253 VPS28 0.0057087
1254 USP49 0.005787
1255 PPIL6 0.051725
1256 OASL 1.0743e-05
1257 ACACB 0.051854
1258 MOCS2 0.051928
1259 SAC3D1 0.052078
1260 DUSP5 0.0048744
1261 PITPNM1 0.0035234
1262 FUT5 0.0046039
1263 PUF60 0.0015873
1264 PLK3 3.2507e-06
1265 FAM178B 0.052466
1266 UNC13B 0.005648
1267 CHGB 0.052554
1268 LRRIQ4 0.00012775
1269 GNAZ 9.6889e-07
1270 WDR19 0.04805
1271 IGSF11 0.05277
1272 CRISP1 0.052776
1273 LAMTOR5 0.031243
1274 CSTF3 0.0028307
1275 ZFHX3 9.6889e-07
1276 ZNF34 0.015351
1277 HCRT 0.00028914
1278 SLC8A3 0.039814
1279 RAET1G 0.01677
1280 CARF 0.053182
1281 BCAT1 0.031499
1282 LNX1 0.049636
1283 TULP1 0.0083844
1284 CBL 5e-10
1285 RSPH4A 0.053481
1286 SPTBN4 0.0085263
1287 HDAC10 0.028007
1288 TGFBI 0.053573
1289 LRRC8E 0.053598
1290 DCXR 0.0067339
1291 PRKD1 0.010738
1292 ALPP 0.01834
1293 DNER 0.028007
1294 UIMC1 1.8889e-05
1295 GDAP1 0.042015
1296 RGS16 0.0002052
1297 KLK13 0.010071
1298 BRD7 0.0017264
1299 SPRR2A 1.6705e-05
1300 NEUROD2 0.054
1301 TP53INP2 0.054058
1302 TMED6 0.054095
1303 HFE 0.0016137
1304 HLA-DOA 8.3873e-05
1305 CKB 0.014398
1306 SNX2 0.029331
1307 GOLT1B 0.014398
1308 GNL3 0.00039482
1309 UVRAG 0.020247
1310 SEC16A 0.0025389
1311 CALCR 0.019147
1312 CMTR1 0.038079
1313 DYNC1LI1 0.0025389
1314 C19orf12 0.020259
1315 SLC30A9 0.0022273
1316 ZNF420 0.054908
1317 REP15 0.054991
1318 MT1F 0.046833
1319 ITGA10 0.055085
1320 PKIA 0.039814
1321 ZNF385D 0.055112
1322 CABLES1 0.030915
1323 HES4 0.055228
1324 EML4 0.055322
1325 RDH13 0.05537
1326 LBX2 0.055392
1327 KCNQ5 0.0098241
1328 DLG4 0.007102
1329 PPFIA1 0.032076
1330 CYP3A5 0.0009178
1331 NSMCE4A 0.0082994
1332 RHOT2 0.055638
1333 KIF11 0.0018365
1334 BROX 0.055838
1335 FREM3 0.055846
1336 ZSCAN23 0.055938
1337 FEN1 9.6889e-07
1338 RNF220 0.011241
1339 LRP5 0.00064812
1340 POLH 0.0010357
1341 ANKS1B 0.055525
1342 C8B 0.0062212
1343 ASPA 0.017769
1344 PDE4C 0.0074606
1345 SHISA4 0.056305
1346 LDLRAP1 0.0082314
1347 DENND4A 0.05635
1348 XXYLT1 0.056392
1349 RAPGEFL1 0.056393
1350 TGOLN2 0.0083774
1351 LNPEP 0.00017275
1352 CCDC47 0.033832
1353 CAPN8 0.056527
1354 PRDM11 0.056536
1355 PBXIP1 9.6889e-07
1356 ATG4D 0.020247
1357 ETAA1 0.046896
1358 TRIM39-RPP21 0.026308
1359 DDX31 0.00039482
1360 TRIM46 0.043846
1361 DDX51 0.005787
1362 SUGT1 0.0028817
1363 TSPAN9 0.05688
1364 GNA14 9.6889e-07
1365 KCNG3 0.056918
1366 ALDH1A1 0.0016498
1367 KCNH6 0.055456
1368 TMEM30B 0.056995
1369 MICAL1 0.057034
1370 SGPL1 0.026308
1371 BCKDHB 0.014398
1372 PGC 0.057189
1373 ZNF648 0.057213
1374 ENO3 0.014398
1375 TMEM25 0.057317
1376 CHIT1 0.0058739
1377 PREB 0.0034444
1378 PLOD2 0.0086704
1379 RFWD3 0.018606
1380 CASC3 0.0015194
1381 SLC15A1 0.023514
1382 EIF2B3 0.028431
1383 ISX 0.057957
1384 KDM5A 0.057972
1385 TNS4 0.057986
1386 RSRC2 1.7635e-06
1387 SLC25A46 0.058045
1388 TBC1D22B 0.058063
1389 SPRR2B 1.6705e-05
1390 F7 0.0029996
1391 NACA2 0.001107
1392 RBPMS 0.04922
1393 OTUD7A 0.011973
1394 PRKRIP1 0.0015873
1395 ASAP3 0.00015027
1396 MTIF3 0.00013596
1397 RRAGC 0.031243
1398 MIA3 0.054579
1399 RFFL 0.051473
1400 LCE4A 0.001
1401 MUC1 9.6889e-07
1402 FGF14 0.058831
1403 CHEK2 1.8889e-05
1404 PCSK5 0.058971
1405 DSE 0.0022273
1406 AEBP2 0.0061201
1407 MARK1 0.059141
1408 LCA5 0.0083844
1409 RAD50 1.8889e-05
1410 SIRT4 0.0062298
1411 NFKBIA 0.00026222
1412 DQX1 0.0015873
1413 CCDC121 0.059537
1414 POC1B 0.059583
1415 NTRK1 0.00015027
1416 CELSR2 0.059665
1417 TAS2R13 0.059754
1418 FAM107B 0.044162
1419 TNPO2 0.059923
1420 UGT3A2 0.048439
1421 LPIN3 0.00099271
1422 SUFU 0.0017972
1423 DDX42 0.026479
1424 BUB1 5.4107e-05
1425 TMF1 0.023383
1426 CYP3A7 0.0022429
1427 TMC7 0.06055
1428 KNTC1 0.0018365
1429 CHODL 0.06059
1430 SESN3 5.0203e-05
1431 FCN2 0.0019502
1432 HEMK1 0.060803
1433 UCHL3 0.0002797
1434 BEND4 0.060855
1435 SCYL2 0.060906
1436 DNASE2 0.034034
1437 SH3PXD2B 0.060986
1438 TCIRG1 0.060991
1439 TSSC4 0.0015873
1440 DPEP1 0.061087
1441 RBP2 0.004455
1442 MSL2 0.011266
1443 CLCA1 0.0038767
1444 KXD1 0.061353
1445 NKTR 0.0019917
1446 GPLD1 0.00099271
1447 ATP2B4 0.034669
1448 MRPL3 4.7739e-07
1449 CTNND1 0.0085263
1450 PBRM1 0.0010709
1451 GPHA2 0.030959
1452 FKTN 0.061908
1453 AKAP8 0.031542
1454 CHDH 0.00099271
1455 RAB33B 0.020369
1456 HTR4 0.062052
1457 EHMT1 0.00060275
1458 TRIM60 0.062125
1459 CCDC51 0.062129
1460 DNM1 0.00059122
1461 RAPH1 0.062265
1462 GPR157 0.062284
1463 MED13L 0.00034172
1464 TTC30A 0.052758
1465 BIVM-ERCC5 0.050134
1466 APBB2 0.062564
1467 DDX39B 0.0015194
1468 OAT 0.0046849
1469 GPR88 0.0089
1470 TTC31 0.062656
1471 RP1L1 0.0067339
1472 AMH 0.0009178
1473 NOP10 0.00088084
1474 KCNK16 0.062965
1475 UBXN2A 0.0033542
1476 GSTA2 0.004325
1477 GPR3 0.063443
1478 CAMSAP2 0.063504
1479 ZNF106 0.063538
1480 FST 0.063601
1481 ATXN1L 0.063747
1482 INCA1 0.063907
1483 ALDH16A1 0.03684
1484 OC90 0.0010071
1485 ZNF398 0.064101
1486 TM7SF3 0.050577
1487 TNFSF8 0.064163
1488 HS3ST5 0.011404
1489 IMPA2 0.064349
1490 GDA 0.038334
1491 PHF11 0.028519
1492 PTPN9 0.034054
1493 SPCS1 0.035195
1494 ATF7IP2 0.064531
1495 SFRP4 0.00064812
1496 ZC3H12C 0.06471
1497 FAM210A 0.064805
1498 FBP2 0.064816
1499 TAF6L 0.01174
1500 IFT46 0.052758
1501 OR4D2 0.065
1502 RFX4 0.065012
1503 LEPR 0.031243
1504 OR51S1 0.065033
1505 GPCPD1 0.030871
1506 SIRT6 0.0086765
1507 RRM2B 0.0039217
1508 SYNGAP1 0.007102
1509 GUCY2D 0.0021825
1510 BNIP2 0.018263
1511 MYO1B 0.03114
1512 FAHD2B 0.065502
1513 PATL2 0.00047033
1514 TRAT1 0.0011538
1515 ZNHIT6 0.03684
1516 INTS12 0.065871
1517 RUNX1T1 0.06589
1518 SQLE 0.0021965
1519 DNMBP 0.021
1520 NOP16 0.0086742
1521 MTMR3 0.0021252
1522 LHX3 0.033645
1523 PLXNB1 0.021
1524 ID4 0.066541
1525 HSPA12B 0.00021052
1526 SCN3A 0.066631
1527 LSM4 1.7677e-05
1528 CEP192 0.0057087
1529 SLC6A2 0.0032647
1530 NEURL1 0.028007
1531 U2SURP 0.0015873
1532 CD22 0.0089
1533 AFF1 0.067188
1534 PHC2 0.0061201
1535 RHOBTB3 0.046953
1536 MAP1LC3C 0.020247
1537 INHBB 0.063601
1538 UBQLN4 0.0002797
1539 ZBTB39 0.067363
1540 CHN1 0.0098241
1541 PPP6R3 0.013622
1542 MIPEP 0.067588
1543 TIMP4 0.067731
1544 TRAPPC8 0.033976
1545 CDK2AP1 0.0017264
1546 SLC47A1 0.067867
1547 NINJ1 0.067901
1548 TMEM229B 0.067959
1549 SSRP1 0.0018365
1550 GRIK2 0.039199
1551 CEBPG 0.011561
1552 KCNS1 0.055456
1553 MRPL45 4.7739e-07
1554 ETV5 0.068129
1555 PLA2G4F 0.06813
1556 GABRD 4.599e-05
1557 JSRP1 0.068252
1558 OR10G8 0.068282
1559 CSTL1 0.019864
1560 S100A7A 0.068394
1561 C4orf36 0.068425
1562 DCTN1 0.0014763
1563 P2RY12 0.0091477
1564 TMA7 0.062778
1565 SMARCA5 0.0004498
1566 NEDD9 0.00015027
1567 PLEKHD1 0.068753
1568 GRIK4 0.055525
1569 WDR27 0.0044858
1570 ENO1 8.3873e-05
1571 SHMT2 0.014398
1572 ANXA4 0.068932
1573 UBA52 1.8889e-05
1574 NUP35 0.00021052
1575 ZDHHC13 0.069208
1576 CHMP1A 0.0067859
1577 CEP112 0.069395
1578 LST1 0.069433
1579 VPS37A 0.0057087
1580 NDUFC1 0.00128
1581 PANX2 0.069652
1582 ACSS2 0.0063525
1583 ODF2L 0.069685
1584 AGR3 0.069687
1585 POC1A 0.059583
1586 GJB2 0.069652
1587 AMBRA1 0.031243
1588 ZNF572 0.07
1589 HFM1 0.0025788
1590 TONSL 0.01255
1591 MKNK1 0.048674
1592 FZD1 0.010207
1593 RNF175 0.070083
1594 TPX2 0.00018618
1595 GLG1 0.070151
1596 C16orf72 0.070265
1597 YEATS2 0.0071533
1598 SLC4A1AP 0.070271
1599 RREB1 0.070539
1600 WDFY4 0.034256
1601 LDB2 0.066408
1602 BRI3BP 0.022475
1603 DICER1 0.011241
1604 IFI44 0.0056305
1605 SLC22A17 0.070619
1606 FGFR1OP 0.002491
1607 FBXL20 0.070837
1608 ATAD2B 0.023671
1609 PPP2R2A 0.0019133
1610 FAM209A 0.071
1611 RLN3 0.071018
1612 KLHL5 0.071043
1613 MPHOSPH6 0.029242
1614 CDC42BPG 0.071175
1615 PHACTR4 0.071179
1616 SPIN1 0.07123
1617 KCNAB3 0.00069554
1618 MINK1 0.0061597
1619 CPLX2 0.0034663
1620 ANO2 0.055525
1621 RPP30 0.00088084
1622 RPL30 0.001107
1623 PDE8A 0.0074606
1624 GRIK1 0.042373
1625 CELF3 0.072334
1626 KIF1C 0.072359
1627 BIRC5 0.0030428
1628 P4HA3 0.0036071
1629 NDFIP1 0.037377
1630 MANBA 0.049117
1631 MTMR10 0.0026363
1632 AGR2 0.069687
1633 OOEP 0.00033128
1634 MRPL18 4.7739e-07
1635 KLHL2 0.047045
1636 CCDC153 0.072941
1637 KPNA1 0.0086765
1638 HBG2 0.040941
1639 SLC18A3 0.032076
1640 LGI3 0.07325
1641 CHD2 0.0012735
1642 POLR2G 5e-10
1643 CCNE2 0.0010709
1644 HEPHL1 0.073546
1645 REPS1 0.00015027
1646 A3GALT2 0.027995
1647 SELENBP1 0.011124
1648 KCNK3 0.03756
1649 GTF2E1 9.6889e-07
1650 COQ6 0.022046
1651 DECR2 0.0062298
1652 GNG7 0.0074606
1653 COL4A4 0.00026222
1654 TMEM175 0.074189
1655 ZNF787 0.074266
1656 SKP2 9.6889e-07
1657 GGTLC1 0.074475
1658 FAM8A1 0.039092
1659 RALGPS2 0.074604
1660 KIFC1 0.0002573
1661 RANBP3L 0.07469
1662 RAB37 0.074694
1663 SLC16A4 0.0086765
1664 SCYL1 0.0040827
1665 DMGDH 0.068928
1666 SYN2 0.005648
1667 URM1 7.9217e-06
1668 KCNE2 0.0019917
1669 SYT1 0.0021172
1670 ADAMTS15 0.021462
1671 PLXDC1 0.075645
1672 TBCCD1 0.075655
1673 LMO2 0.042721
1674 PTGDR 0.014171
1675 TTC28 0.075785
1676 TECTA 0.033846
1677 KLC3 0.072359
1678 IL10 0.006251
1679 RPS6KA4 0.0048744
1680 TREH 0.0761
1681 MUC4 0.010474
1682 LCN12 0.076168
1683 CSPG5 5.9441e-05
1684 NUDT8 0.046433
1685 ATRIP 0.001065
1686 ALX3 0.076363
1687 UQCC1 0.02112
1688 ZNF425 0.076447
1689 SPAM1 0.0093771
1690 IFI44L 0.0056305
1691 WFDC13 0.076614
1692 NPM1 0.00039482
1693 FBLN7 0.076667
1694 PPIH 0.00047033
1695 ZNRF2 0.076849
1696 OTUB1 9.6889e-07
1697 RBCK1 9.6889e-07
1698 ZNF622 0.005787
1699 LCN2 0.050084
1700 TCAP 0.00074269
1701 CEBPB 9.6889e-07
1702 C11orf74 0.052758
1703 CERCAM 0.077158
1704 MMP16 0.077254
1705 BHMT2 0.031499
1706 HOXC4 0.07737
1707 SH3PXD2A 0.0085263
1708 SHCBP1L 0.077569
1709 N4BP1 0.077595
1710 PEX12 0.0265
1711 CASC4 0.077615
1712 COLCA2 0.077652
1713 TAL2 0.075655
1714 MRM1 0.07788
1715 AMN 0.077915
1716 COL6A2 0.007222
1717 EFEMP2 0.03782
1718 HEXIM1 0.067188
1719 PPP1R10 0.0016137
1720 SPATA17 0.078019
1721 GRB10 0.07803
1722 KLRF2 0.036417
1723 H6PD 0.0033877
1724 PPP4R4 0.025606
1725 SMG7 0.013622
1726 FCRL2 0.078185
1727 CRIPT 0.055525
1728 MRRF 4.7739e-07
1729 KIF14 0.0035234
1730 CDK12 0.031542
1731 KLK3 0.0096485
1732 ADAD2 0.078977
1733 MRPL53 4.7739e-07
1734 RUNX2 9.6889e-07
1735 RABIF 0.079052
1736 CHST3 0.076194
1737 RFNG 0.013768
1738 PPP6C 0.0035234
1739 GIMAP8 0.079201
1740 SIGLEC6 0.079286
1741 MSRB3 0.0067339
1742 EPAS1 1.6978e-06
1743 SMARCC1 1.6978e-06
1744 UBE2G1 0.06916
1745 SLC30A5 0.0022273
1746 POU2F2 0.079547
1747 CIAO1 0.0039677
1748 CPEB4 0.0035234
1749 ARHGEF18 0.079836
1750 ALAS1 0.0050018
1751 BLOC1S6 0.061353
1752 SLC41A2 0.010806
1753 INHBC 0.063601
1754 CCDC85C 0.080008
1755 CERS3 0.023191
1756 PGBD1 0.0083644
1757 APOBR 0.080444
1758 NDUFB5 0.00128
1759 TCERG1 0.0015873
1760 SMAP1 0.0029236
1761 MOGS 0.012407
1762 GCNT1 0.010474
1763 FBXW4 0.0095655
1764 ACADVL 0.0063525
1765 SPRY4 0.018606
1766 CNOT7 0.00044969
1767 GPX6 0.004325
1768 TBC1D31 0.056392
1769 ADIPOR1 0.080939
1770 CXCR2 0.00059122
1771 LCE1F 0.001
1772 PDPK1 5.0203e-05
1773 GDNF 0.0085263
1774 SIN3A 9.6889e-07
1775 OR51A7 0.081027
1776 SLC39A12 0.054896
1777 NLGN2 0.0021172
1778 UGT3A1 0.0811
1779 MAP4 0.017714
1780 PPP2CB 0.0019133
1781 SWI5 0.001065
1782 GSG1L 0.081379
1783 HARBI1 0.081463
1784 PPFIA3 0.032076
1785 ZKSCAN3 0.0083644
1786 LRRC52 0.081577
1787 WBP1 0.081623
1788 SLC12A3 0.081694
1789 COL4A2 0.00026222
1790 RFC5 0.0010357
1791 GINS3 0.017069
1792 RABL6 0.079052
1793 PABPC4 0.04955
1794 PFKFB3 0.0086765
1795 C1GALT1 0.010474
1796 PMPCA 0.025192
1797 KLHL36 0.082246
1798 ASB4 0.014593
1799 RPL13A 0.001107
1800 SNRPE 0.00047033
1801 ARHGAP29 0.082434
1802 PRODH2 0.082475
1803 C4B 0.00010886
1804 ANO6 0.00011953
1805 GHR 0.010071
1806 SNX27 0.054473
1807 TRIO 0.019147
1808 GTF3C1 0.026308
1809 SIRT3 0.0019605
1810 MALT1 0.00026222
1811 RUNDC3A 0.016359
1812 ZNF346 0.083311
1813 TMEM218 0.083408
1814 ARG2 0.034669
1815 PPP1R1B 0.039814
1816 NUMBL 0.013768
1817 ARHGEF12 3.2507e-06
1818 POLR3GL 0.083715
1819 ZNF177 0.083757
1820 WDR5B 0.083838
1821 NAMPT 0.021714
1822 STARD3 0.083864
1823 SLC22A1 0.067867
1824 DHX30 0.083885
1825 ACTA1 0.00074269
1826 HNF4A 1.6978e-06
1827 LEPROTL1 0.083997
1828 PLA2G12B 0.0087825
1829 CCNL2 0.0842
1830 ECI2 0.0062298
1831 RAB39A 0.084403
1832 TBXAS1 0.084411
1833 CDC26 0.010318
1834 DIO1 0.0045
1835 EBNA1BP2 0.00039482
1836 CALR 0.00068315
1837 OR2H2 0.084661
1838 KCNB1 0.039814
1839 CDKN2B 0.0010709
1840 FAM20A 0.026287
1841 FBN2 0.02265
1842 ABL1 0.00015027
1843 FCHO2 0.0098241
1844 SMARCE1 9.6889e-07
1845 CHST6 0.0068407
1846 CCNA2 0.0010709
1847 ACAD11 0.044864
1848 PCOLCE2 0.085044
1849 CYP4F22 0.080173
1850 PRR13 0.08507
1851 SNUPN 0.0015873
1852 DDX50 0.059482
1853 TAS2R19 0.08527
1854 MARK2 1.7635e-06
1855 RPL28 0.001107
1856 R3HDM2 0.027554
1857 MVB12A 0.0057087
1858 RAD54L2 0.0012735
1859 BARX1 0.085516
1860 GTF3C4 0.082961
1861 CCDC136 0.085743
1862 PRKCQ 8.3873e-05
1863 FCRL5 0.085825
1864 DNAJC12 0.085852
1865 EIF3J 0.0060042
1866 PDE2A 0.0042057
1867 SSR2 0.054095
1868 KCNJ15 0.019147
1869 SBK2 0.0863
1870 TAX1BP1 0.037377
1871 HBE1 0.036309
1872 TSPAN32 0.0076998
1873 AHR 9.6889e-07
1874 SBNO1 0.086745
1875 UBR2 0.0002052
1876 PRRX1 0.08691
1877 HMGA1 0.0020169
1878 TLR9 0.006251
1879 DNAJB11 0.008623
1880 PTMA 0.0028817
1881 CRYBA1 0.0031616
1882 CFHR1 0.00010886
1883 ITPRIPL1 0.087455
1884 PTP4A1 1.7635e-06
1885 GTF2E2 0.0039677
1886 PROSER3 0.087768
1887 COPB2 0.0040827
1888 PLIN4 0.087841
1889 DENND1B 0.087868
1890 MSX2 0.079011
1891 POU3F1 0.088
1892 IFNB1 0.0054348
1893 TPI1 8.3873e-05
1894 CIART 0.088146
1895 AP5Z1 0.00025342
1896 UTF1 1.6978e-06
1897 SLC16A14 0.088267
1898 SND1 0.037371
1899 HTR3E 0.042373
1900 DHX9 0.0015873
1901 PUM1 0.017018
1902 MRI1 0.0089479
1903 ADAM17 0.0078434
1904 WDR53 0.0046504
1905 MED27 0.00034172
1906 AVL9 0.088758
1907 TTC7B 0.045699
1908 MAPK10 9.6889e-07
1909 RILPL2 0.089
1910 ADAMTS4 0.00018618
1911 UPF2 0.022292
1912 ATG2A 0.05669
1913 CPSF6 0.0015873
1914 IL17RD 0.080785
1915 NUDCD2 0.089322
1916 MTRNR2L5 0.089323
1917 CLDN18 0.089339
1918 PPIL3 0.03136
1919 RHBDL3 0.089391
1920 ALDH6A1 0.0063525
1921 GHRL 0.0015711
1922 FAM81A 0.089588
1923 MYOCD 0.089589
1924 GSTA5 0.004325
1925 TNNI3K 0.03205
1926 PAPPA 0.089878
1927 LOXL3 0.03782
1928 CD164 0.089962
1929 PAXBP1 0.061
1930 INO80B 0.0002797
1931 KCNMB1 0.090003
1932 MTRF1L 0.0030323
1933 YTHDC1 0.0033329
1934 MPC1 0.025831
1935 ARHGAP20 0.08766
1936 NLRP5 0.00033128
1937 TAF12 0.0039677
1938 MED1 9.6889e-07
1939 ARHGAP12 0.083917
1940 DDR1 0.083427
1941 PRPF6 1.7677e-05
1942 FBXO5 0.0035234
1943 MYO19 0.055638
1944 U2AF1L4 0.0001722
1945 PSRC1 0.059665
1946 CHD3 0.00060275
1947 MTBP 0.090914
1948 SENP1 0.0025389
1949 RAB42 0.091
1950 DCUN1D2 0.091109
1951 ARPP19 0.031062
1952 TMEM174 0.00022977
1953 RPL3 0.001107
1954 SLX4IP 0.050134
1955 UBE2S 0.010318
1956 GSS 0.004325
1957 SERPINA10 0.021177
1958 SPAG7 0.091809
1959 TRPV4 0.0085263
1960 RAB11FIP2 0.029447
1961 PHPT1 0.025192
1962 EPPIN 0.026308
1963 PROK2 0.092154
1964 EDN1 0.00059122
1965 KLHL24 0.047045
1966 NFAT5 0.092215
1967 FERMT3 0.092252
1968 HTRA4 0.092384
1969 OGFOD3 0.092401
1970 DENND5A 0.03087
1971 ABCC6 0.092457
1972 SNRNP200 1.7677e-05
1973 CRISP2 0.092649
1974 FBXO46 0.092666
1975 PYHIN1 0.092705
1976 LIN54 0.0035234
