#N E pmin p1min pmax wmin wmax wave
14554 153478 1.2491e-61 1.2491e-61 0.99342 0 4294967294 937473.165709415
#nodeindex nodename nodeweight
5674 2976 1.07146340272323
5674 1408 1.66734413713667
5674 7204 0.177386390165869
9295 6210 0
9295 11497 0
9295 11519 0
12084 9673 0
12084 8090 0
12084 7688 0
12084 13919 0
2506 8937 0.638219344721395
2506 12446 0
2506 13560 0
5337 11170 0
5337 7519 0.18561157041325
5337 6472 0.374738109443856
1088 8790 1.30036296963598
2601 6252 1.07223061292668
10592 5414 0
10592 8421 0
10592 1619 0.708094244304938
10797 2867 0.220190976937471
10797 9858 0
10797 12166 0
10797 3288 0.106391500299256
10797 738 1.26230720159024
10797 7552 0
10797 5875 0
10797 5742 0
10797 4404 0
10797 11673 0
10797 5260 0
10797 10685 0
10797 10261 0
10797 306 1.83389076880441
10797 7881 0
10797 7173 0
11786 8090 0
6105 4928 0.518986857027585
6105 5932 0.319561154132095
6105 2807 1.03768937671155
6105 638 2.16342586706854
6105 12787 0
6105 4334 0.651132670564083
3067 9038 0.449352140514854
3067 7101 0.786396358758909
3067 13733 0
3067 3879 1.43449729114533
3067 9674 0.350820443703982
3067 4238 1.34601672414669
6707 12744 0
6707 9798 0
6707 4422 0.529203553337435
6707 12117 0
6707 4292 0.558479896362082
6707 475 2.25717476844955
6707 3783 0.678036443381687
9906 3490 0.203957073671683
9906 8796 0
9906 1712 0.779067108960025
9906 4856 0
9906 5888 0
9906 13586 0
9906 2392 0.524075174627796
9906 2745 0.407065218775157
2177 4725 1.51794669174523
2177 683 3.07221045686524
2177 4806 1.49947168278409
2177 4935 1.47429459459011
2177 8101 0.894520606727154
2177 7615 0.974892400240308
2177 6252 1.21596337518964
2177 11006 0.403804115020123
2177 11216 0.366518734441582
14054 1596 0
14054 1538 0
14054 10140 0
14054 11019 0
14054 10311 0
14054 3329 0
14054 126 1.52620700710043
14054 1362 0
1272 7693 1.38153901687079
1272 7678 1.38404308363777
1272 13522 0.203736818708033
1272 13571 0.18789447028274
1272 9472 1.07981455285267
1272 5246 1.83118886014922
1272 4426 2.00525976316054
1272 6925 1.51768755133579
1272 705 3.46516920884903
1272 13954 0
1272 5150 1.84639360584927
1272 3303 2.27621558517808
1272 11592 0.706638765905926
1272 10568 0.903622153940256
1272 9819 1.0281022622687
1272 2956 2.36551669068337
1272 264 4.10694576825481
3718 9891 0.15213643063832
3718 8292 0.41350847654839
3718 3674 1.31479042331567
3718 7205 0.603217535912836
3718 4816 1.05156265771714
3718 9039 0.284752823568906
3718 1165 2.23331592574897
3718 11052 0
14232 5299 0
518 5405 2.44536803096805
518 9157 1.78108827235482
518 12627 1.12432510034703
518 6649 2.21700165062068
7686 3604 0.542438420252138
7686 9869 0
7686 7009 0
13604 6472 0
13604 7607 0
4789 11029 0
4789 10790 0
4789 13378 0
4789 217 3.10184184099028
4789 12479 0
4789 9115 0.02338229923182
4789 14451 0
4789 1912 1.60180757418183
4789 3694 1.06129984114482
4789 11100 0
4789 10140 0
4789 6970 0.394875150095489
4789 4806 0.802545073473499
4789 2505 1.39338062166388
4789 1559 1.76074914296857
4789 5143 0.733808864496191
8204 3122 0.580236380888073
8204 1209 1.33167140041165
8204 3636 0.445413720887543
8204 10237 0
8204 13665 0
8204 5187 0.0978939112093311
8204 210 2.50768628746506
8204 5742 0
8204 5493 0.037704952723952
3060 12164 0
3060 12044 0
10245 10617 0
10245 2649 0.378736011820501
10245 5836 0
10245 11006 0
10245 14319 0
10245 526 1.59516418136144
10245 9905 0
10245 8047 0
10245 3929 0.0448126796415055
11114 8438 0
11114 8476 0
11114 10750 0
11114 2154 0.39143498940956
11114 10773 0
2624 4057 1.52188039202906
14288 3174 0
14288 2973 0
14288 5363 0
3141 12390 0
3141 10915 0.122624956556126
3141 11092 0.091329079477949
3141 7653 0.669284192106678
3141 12044 0
3141 12316 0
3659 12345 0
11419 108 2.45241073788935
11419 13349 0
11419 13968 0
11419 11301 0
11419 7710 0
1202 13758 0.156726070493786
7990 10385 0
12496 12950 0
11843 14169 0
7689 5540 0.11832914579933
7689 5529 0.119752963422456
7689 10192 0
7689 1391 1.31611095735741
2392 12357 0.0521416123104484
2392 3515 1.72797851676689
2392 11006 0.331921369137407
2392 10301 0.459903826767092
2392 12882 0
2392 13831 0
2392 5879 1.21496221765403
2392 337 3.45613707566723
2392 2760 1.93569561529292
2392 3979 1.62250814630795
2392 62 4.63830706516784
2392 7561 0.912654618238429
2392 9401 0.60237233655044
2392 11262 0.285155170733047
2392 3259 1.79873036888145
2392 10001 0.507956277301855
10786 8346 0
10786 5153 0
7648 1959 1.05501075566826
7648 11709 0
7871 1506 1.2184972411279
7871 3246 0.605575583662971
7871 8777 0
7871 12089 0
7871 3338 0.583623020183493
7871 5050 0.183173785483306
7871 628 1.86093439003501
7871 11339 0
2092 362 3.51947321654159
8292 13323 0
8292 44 3.50875106576686
8292 1165 1.33978098846517
8292 9039 0
8292 10853 0
8292 4001 0.349406118532195
8292 7205 0
8292 9068 0
8292 13463 0
8292 12232 0
8292 9882 0
13711 12090 0
933 8020 1.55227477640869
933 11109 1.03113056755002
933 4686 2.17096311316841
933 11174 1.01787806894131
933 10631 1.11968817615183
933 14022 0.181887261862181
933 9963 1.22949801903955
933 12229 0.792673328072039
933 6252 1.86032043793166
933 6312 1.85199675011701
933 6649 1.79413261744818
933 3312 2.50174773715806
933 4935 2.11865165733213
12345 4915 0
12345 4679 0
705 14471 0
705 4709 2.36905609294424
6046 7627 0.0266805882127008
10928 745 1.2340049761059
7261 8098 0
7261 88 3.27248465807289
7261 10733 0
7261 7991 0
7261 11558 0
7261 7308 0
7261 8195 0
7261 4810 0.337158964466822
7261 3220 0.718954703356208
7261 6610 0
7261 3915 0.546475002193697
728 2665 2.86379213231968
728 12107 1.00634539288366
728 12604 0.89381266916554
13940 12566 0
9535 3174 0.346298819000626
13172 4074 0
13172 3686 0
2878 11330 0.114712191359006
2878 7591 0.753334118898307
2878 9404 0.447435959892099
2878 608 2.93021145513126
2878 3107 1.68290129204988
2878 2060 2.0218808759042
2878 10790 0.219026992700929
2878 8438 0.61153473515331
2878 5895 1.05656183337947
2878 1412 2.31046923744986
2878 10261 0.31040947129407
2878 9982 0.356184701203526
2878 1198 2.43566626847049
2878 5990 1.03844269058063
2878 6448 0.957661827844631
2878 13013 0
2878 5840 1.06842738609183
2878 10046 0.34699232450971
2878 2505 1.86389981969015
2878 13269 0
2878 76 4.33610694541044
13052 221 1.53095393006007
10100 9931 0
10100 12044 0
10100 5156 0
10100 12390 0
2019 10871 0.492982133512837
2019 12638 0.117331731374593
2019 9882 0.662933505278072
2019 7619 1.03704108630194
10853 9420 0
10853 9240 0
10853 13463 0
10853 9052 0
10853 7619 0
10853 477 1.54760953884056
10853 2144 0.4433868228319
10853 7796 0
10853 4001 0
10853 337 1.76142799693677
10853 12638 0
10853 10871 0
10853 9882 0
8617 4552 0.161675363148107
8617 3051 0.523958452514451
8617 3081 0.518878041349048
8617 10435 0
2113 5819 1.32280103299287
3562 14502 0
3562 5772 0.896492076647417
8608 11292 0
3437 10740 0.0780056412580639
3437 9578 0.27067429063165
3437 8043 0.527440158321376
13043 52 2.51024204213447
10639 5599 0
4583 12182 0
10910 830 1.14457705526512
10910 10632 0
10910 12702 0
10910 5906 0
10910 4462 0
10910 1267 0.842990557803826
10910 2689 0.250412933274783
10910 11605 0
13468 5906 0
13468 830 0.52762409532367
13468 10632 0
9170 4384 0.108831675053509
9170 830 1.43293882292655
3875 12702 0
3875 3796 1.25175892375573
3875 10367 0.0365860422177264
3875 2689 1.5440652334725
3875 5405 0.895120856244337
3875 3920 1.22479254129957
3875 12979 0
3875 13651 0
3875 10632 0
3875 830 2.43822935546283
9476 11015 0
9476 11262 0
9476 972 1.27480615016708
9476 3552 0.253447911093296
9476 1465 0.96455212005893
9476 10035 0
9476 5570 0
9476 7561 0
9476 10001 0
9476 12233 0
9476 2760 0.469275236392932
3040 963 2.54278758298678
3040 8233 0.59264367175671
3040 2973 1.66777891965617
3040 4550 1.28294121240696
3040 2738 1.73611585162077
3040 4913 1.20161630211574
3040 5725 1.04128812868486
1500 76 4.85284539577078
1500 9459 0.955842239156564
1500 1331 2.87075426428473
1500 10435 0.799075762669814
13659 10213 0
8086 5895 0
8086 13625 0
8086 213 2.50807585332027
8086 12566 0
8086 8020 0
8086 1920 0.991794051288372
8086 4426 0.284874661445021
8086 2578 0.76122678544293
8086 1576 1.14498869862997
6370 7292 0.0322467042112493
6370 3761 0.73943393042615
1955 2964 2.03397021764389
1955 7427 1.09345758634481
1955 2350 2.22888278527906
1955 1493 2.57957786808406
1955 963 2.90607490588772
1955 7554 1.07190966913341
1406 11052 0.737665404022898
1406 8228 1.2138316486937
1406 6789 1.46741921380716
1406 11667 0.615663674636372
1406 10624 0.818066489731031
1406 14087 0
1406 4736 1.85744835703077
1406 8445 1.17871903400422
1406 7391 1.35641821799921
1406 12586 0.412689683342682
1406 4522 1.90626650279327
1406 3082 2.25788542017518
1406 926 3.19130990076146
1406 11432 0.662894741387093
1406 8975 1.08299253895536
1406 7173 1.39766742753147
1406 3920 2.04993975336342
1406 5493 1.70508384583817
1406 3775 2.08086622234304
1406 8751 1.12353412458748
1406 13264 0.209800661321733
1406 3593 2.12192265486388
1406 2130 2.55731753118591
1406 7817 1.28326475222494
1406 9238 1.04147132580189
1406 11912 0.562422626395975
1406 1284 2.95308389181844
1406 9947 0.930555595553448
1406 10122 0.901972142944528
1406 3424 2.1686220371936
1406 8115 1.23400907086783
1406 13377 0.176665948783206
1406 7078 1.41392132487346
1406 481 3.65028985976015
1406 4085 2.00669089481221
1406 13137 0.256852157674331
1406 9116 1.06227339326024
1406 10528 0.835394363786609
1406 14131 0
1406 5484 1.7074717730802
1406 1208 2.99952209067908
1406 2528 2.42286074310963
1406 10923 0.76212964083739
1406 8105 1.23600666114814
1406 4482 1.91656436538666
1406 3626 2.11527419658871
1406 4123 1.99681197620136
1406 14113 0
1406 5192 1.76463904883791
1406 11931 0.558318017875581
4334 2807 1.4012260922787
12712 9281 0
12712 6124 0
12712 8578 0
12712 10178 0
4375 9009 0.133720130469859
4375 12090 0
4375 2473 1.49706699697858
3201 10824 0.1248764250009
3201 7173 0.741207266921204
3201 4842 1.17752074689984
3201 10027 0.262000576164112
11109 2453 0.294854896918691
11109 1114 0.896689958277729
11109 11841 0
11109 9963 0
11109 5213 0
11109 4738 0
11109 12684 0
11109 6312 0
9453 333 2.00647670227888
9453 11847 0
7619 13047 0
7619 9882 0
7619 1247 1.40490644003213
7619 12232 0
7619 7167 0
7619 10871 0
7619 2063 1.0213657033493
7619 12781 0
7619 12638 0
7619 10035 0
7619 8263 0
7619 8047 0
7619 9068 0
7619 1716 1.15592193635448
7619 14319 0
7619 7796 0
7619 4430 0.361593273774219
7619 5365 0.161094403742196
7619 5629 0.109840034053956
7619 3863 0.493459664349676
7619 3929 0.48003444337494
7619 14517 0
7619 11530 0
7619 10709 0
7619 7939 0
8868 2214 0.748499922246738
8868 1337 1.13902917365447
8868 681 1.63548986191918
8868 5011 0.0204574108698222
8868 9396 0
3853 12189 0
13988 9392 0
13988 12735 0
13988 11231 0
14155 8421 0
6460 52 3.75014574900086
10180 10261 0
10180 11414 0
8451 11375 0
8451 7154 0
8451 13835 0
8451 8799 0
8451 5400 0.0141738321155591
8451 8826 0
11330 12229 0
11330 1198 0.803045828304318
11330 2850 0.122522316353119
11330 10886 0
11330 4806 0
11330 5895 0
11330 5840 0
11330 11715 0
2578 3825 1.59160212329511
2578 11946 0.0782326055041703
2578 12477 0
2578 1920 2.15946872141473
2578 4679 1.39213637613965
2578 12711 0
2578 7901 0.791690626546608
2578 2649 1.90409511520785
2578 10087 0.43137332381432
2578 12566 0
2578 2268 2.02953012885709
2578 4935 1.33867159532785
2578 10677 0.332501416762315
2578 13022 0
2578 9151 0.578833267339528
2578 8438 0.702319147175367
2578 8020 0.772294714404408
2578 5638 1.19760707706222
2578 12603 0
2578 13625 0
2578 6250 1.08046655272231
2578 6372 1.06244102246613
2578 10855 0.297870027114628
9104 2979 0.465419409019144
9104 4376 0.119536644584106
9715 11453 0
9715 6044 0
11247 9401 0
11247 13677 0
11247 9725 0
11530 6661 0
11530 4430 0
11530 1831 0.433514212812462
11530 9068 0
11530 10305 0
11530 2816 0.0910881985218519
11530 3920 0
11530 10641 0
11530 7216 0
11530 8332 0
11530 7035 0
11530 12232 0
11530 12241 0
11530 826 1.02380836266867
11530 10469 0
11530 7222 0
11530 11513 0
11530 9158 0
11530 7936 0
11530 3863 0
11530 6517 0
11530 11177 0
11530 540 1.34021748729809
11530 4001 0
11530 13174 0
11530 76 2.66269812329316
11530 5383 0
11530 10871 0
11530 5070 0
11530 3674 0
11530 10373 0
11530 9882 0
10748 630 1.37930801805516
10748 9891 0
10748 1247 0.883698203219433
10748 2649 0.29274953874124
10748 5905 0
10748 1271 0.871447964548095
10748 5808 0
10748 8495 0
10748 8047 0
10748 2623 0.301988390526077
10748 6336 0
10748 5856 0
10748 419 1.64931299995091
10748 4790 0
10748 14528 0
10748 11119 0
10748 10709 0
10748 8909 0
13786 9538 0
13786 2592 0
13786 178 1.43092434370197
13786 2879 0
13786 3949 0
2881 4709 1.29299007928157
12479 4806 0
12479 10140 0
12479 1801 0.241838459156838
12479 7948 0
12479 14121 0
13758 12809 0
13758 2950 0
13758 13589 0
13758 9401 0
13758 11838 0
3626 697 2.62813424135722
3626 7173 0.62854190351707
3626 9730 0.198317076607158
3626 8975 0.313867014940967
3626 12538 0
3626 7156 0.631301763917857
3626 2130 1.78819200717151
3626 13888 0
3626 1448 2.08862877137573
3626 14113 0
3626 4482 1.14743884137226
3626 3775 1.31174069832865
3626 11097 0
3626 9047 0.303097835956949
3626 8445 0.409593509989829
3626 10122 0.132846618930132
3626 14087 0
3626 8620 0.375646638292728
3626 4006 1.26106285392948
3626 10624 0.0489409657166349
3626 8879 0.333105504456025
3626 6789 0.698293689792768
3626 13531 0
3626 7817 0.514139228210539
3626 13137 0
3626 3082 1.48875989616078
3626 7078 0.644795800859061
3626 14259 0
3626 13377 0
3626 6463 0.75427798229428
3626 3424 1.3994965131792
7513 1060 1.53403056879479
419 3490 3.00428072884096
419 11088 1.58807055144787
419 13666 0.932501483648364
419 7718 2.15560031956648
419 12153 1.36189007747117
419 192 5.08746340138712
419 11052 1.59167339235422
419 6250 2.41222367357054
419 7497 2.19108710568308
419 8799 1.96848337875153
419 3076 3.11297763776785
419 674 4.28112221258239
419 4535 2.75807024747844
419 13835 0.854128534783142
419 346 4.70011708661009
419 11879 1.42353239380812
419 8500 2.02071809916475
419 1271 3.81455066186294
419 5687 2.52125833376804
419 2831 3.18342871562646
419 12593 1.26486484770136
419 5269 2.6043423359376
419 9891 1.7948225723551
419 6935 2.29470387110111
419 11566 1.48888412590123
419 1675 3.59465420065842
419 7936 2.11805125808939
419 10749 1.64912758810513
419 13599 0.958280128933088
419 9518 1.85237024616644
419 8575 2.00689241138036
419 7269 2.23340060791989
419 4267 2.81911337304901
419 6808 2.31769130540728
419 884 4.07811729399713
419 584 4.38270072295962
419 10468 1.69973591793735
419 6737 2.33158375075807
419 4453 2.77700594969959
419 5879 2.48297908512271
419 9209 1.90020103267086
419 9725 1.82217993211065
419 6434 2.38206496721246
419 10970 1.60853687063151
419 12747 1.21907294084424
419 10035 1.7715772337479
11366 9068 0
11366 9730 0
11366 10871 0
11366 11262 0
11366 6034 0
2455 10276 0.443063811864553
7974 14451 0
7974 4935 0.188979852013074
7974 4725 0.232631949168191
10229 3260 0.2117297790694
10229 9538 0
10229 7057 0
10229 5050 0
10229 490 1.63935271896986
10229 333 1.88152984289383
10229 50 3.16096126012685
10229 11375 0
10229 14517 0
10229 13378 0
10229 14371 0
10229 6693 0
10229 3720 0.0948793095750756
10229 4142 0
10229 5700 0
2352 3329 1.79546837313792
2352 10311 0.471531649134326
2352 2680 1.97233770159477
2352 11826 0.179802642127241
2352 10140 0.499041738389365
12233 155 1.99973053163523
12233 2832 0
12233 2760 0
12233 10316 0
12233 2283 0.107903543097759
12233 4725 0
12233 575 1.14707691015101
12233 5555 0
12233 5570 0
12233 592 1.12902112582054
12233 11052 0
12233 11015 0
12233 8894 0
11581 5363 0
11581 4494 0
11581 8087 0
11581 11008 0
11581 8684 0
11581 5420 0
6480 13843 0
12328 12339 0
4856 10599 0
4856 8754 0.069071695556245
2504 6646 1.04034345717741
12021 11323 0
7732 5937 0.031477350029074
4643 5765 0.644419090947349
4643 7529 0.325022425138803
3925 7407 0.518403106891376
8621 6250 0
8263 8392 0
8263 8863 0
8263 8765 0
8263 3929 0.370065551051189
8263 12229 0
8263 2476 0.762095735109678
8263 12553 0
8263 2649 0.703988883230184
8263 6434 0
8263 1247 1.29493754770838
8263 2195 0.859428125125175
8263 6737 0
8263 9718 0
8263 12781 0
8263 6556 0
8263 4079 0.330453033202018
8263 8 4.73768182172684
8263 10188 0
8263 9240 0
8263 8909 0
8263 10709 0
8263 10617 0
8263 6218 0
8263 8047 0
8263 8173 0
8263 9980 0
12552 2985 0
12552 4001 0
12552 4142 0
12552 5400 0
12552 5893 0
12552 12898 0
12552 4293 0
12552 10941 0
12552 12605 0
12552 3359 0
12552 192 1.770520537052
12552 3622 0
12552 11783 0
12552 12660 0
12552 7507 0
12552 151 1.95120966254119
12552 552 1.10955108933646
12552 9737 0
6343 7835 0
5515 11019 0
4842 12390 0
4842 8968 0.0342843522597757
4842 10663 0
4842 1691 1.6856867339161
4842 12051 0
4842 12316 0
4842 8942 0.0397300269904662
4842 10728 0
4842 9960 0
4842 12086 0
4842 10915 0
4842 5840 0.586542117537791
4842 1732 1.66533934341032
4842 10977 0
1989 5988 1.34080170141977
1989 2738 2.0880775306142
1989 5201 1.496226878507
1989 6 6.54819917942683
13390 12604 0
13390 8173 0
13390 2044 0
13390 7221 0
13390 5470 0
13390 6808 0
11754 4001 0
11754 5893 0
11754 6261 0
11754 6096 0
11754 9737 0
11754 6517 0
11754 151 2.12771307892912
11754 4293 0
11754 7035 0
915 178 4.60600200280226
915 1386 3.21052672318508
7805 13620 0
7805 3492 0.550483341558277
5088 217 3.03946038875615
5088 8576 0.050875152923806
5088 1559 1.69836769073444
5088 1495 1.73270093631663
5088 9538 0
5088 320 2.80740934401568
5088 4679 0.7684513138572
5088 7116 0.304787789595623
5088 11513 0
12313 8704 0
1559 8253 1.12452294611443
1559 4806 1.75699998096943
1559 4935 1.73182289277545
1559 2457 2.36446630403077
1559 2986 2.19961623437193
1559 2001 2.52735597592595
1559 14371 0
1559 3193 2.14446855925501
1559 3949 1.95680130952214
1559 5383 1.64012830324792
1559 3762 1.99802138485496
1559 13444 0.0702740593104354
1559 13727 0
1559 6494 1.43241942199108
1559 10087 0.824524621261926
1559 4679 1.78528767358726
1559 8745 1.03922636658038
1559 6252 1.47349167337498
1559 11513 0.560996211680269
1559 3007 2.18993681273151
1559 14451 0
1559 522 3.52095554007225
1559 12979 0.214701754150379
1559 5657 1.58851810300525
1559 3969 1.95371463622989
1559 9538 0.910304148721111
1559 830 3.17877873245738
1559 1457 2.76636928226522
1559 6448 1.44159753731429
1559 10385 0.774641686674054
1559 8254 1.12439416174146
1559 3019 2.18706938345932
1559 9548 0.909140295585002
1559 2381 2.39061035614121
1559 4034 1.93827630426647
1559 7190 1.31076108595328
1559 3920 1.96534191829412
1559 8018 1.16580346653747
1559 11224 0.622898380303624
1559 6199 1.48445091475171
1559 575 3.4572252284143
1559 6250 1.47361785016991
1559 14062 0
1559 5570 1.60388911898218
1559 9569 0.906311260354987
1559 400 3.68331252458418
1559 5242 1.6723934803297
1559 6311 1.46531925709322
1559 2380 2.39078132123418
1559 12302 0.393151297447605
1559 4686 1.78413434861174
1559 11728 0.518478507200627
1559 10072 0.826459474721963
1559 9968 0.84218265558317
1559 1495 2.74953729604669
1559 6429 1.44572366152364
1559 8433 1.09609301234043
1559 10790 0.702962702170592
1559 230 4.03281406184273
1559 3715 2.01208607495512
1559 1780 2.60771029297919
1559 5130 1.69088591369601
1440 9546 0.970943222483035
13272 11566 0
13272 2334 0
13272 8020 0
13272 4773 0
1495 13378 0.12623385149034
1495 3216 2.1734837080189
1495 14032 0
1495 4915 1.76954572153272
1495 8576 1.10204475823605
1495 320 3.85857894932793
1495 2380 2.42511456681636
12500 1425 0.4221765187013
12500 732 0.9136702649389
9005 4365 0.136360080268862
12121 243 1.71206624637471
12121 10316 0
7124 9381 0
7124 14157 0
7124 12493 0
2984 14492 0
2117 11847 0.255691574569287
2117 11566 0.315152527599783
2117 13444 0
2117 3490 1.8305491305395
2117 6250 1.23849207526909
2117 12477 0.119847461228968
4079 3929 1.17182959263926
4079 12553 0
4079 10220 0.00936109848690403
4079 9980 0.0490280870256291
1256 5381 1.80932459188629
1256 13269 0.292270232329123
1256 9281 1.12022081585902
1256 2736 2.43945737685763
1256 1735 2.7979235970865
1256 4790 1.92931709668222
1256 8438 1.26409277437826
1256 1277 3.04102064620422
1256 7198 1.47800321185038
1256 10261 0.962967510519022
7307 11959 0
7307 12910 0
7307 9165 0
6577 1147 1.65183117760369
6577 5590 0.305734653955092
6577 4494 0.533911624226038
6577 4439 0.546834496476542
6556 9718 0
6556 6434 0.150975180023522
6556 2195 1.16020169076214
6556 13025 0
6556 1323 1.55351592383136
6556 12604 0
6556 6027 0.22072862229596
6556 3828 0.691628793257463
6556 9538 0
6556 11497 0
6556 8 5.03845538736381
6556 14176 0
6556 10326 0
6556 7594 0
4141 471 2.77180838578626
4141 768 2.44158048741521
4141 2066 1.69522531969702
305 4726 2.91004211686082
305 11838 1.627881777148
305 2400 3.51524045194043
305 11163 1.76766058956724
305 14543 0
305 11858 1.62335707502492
305 11018 1.79342861195586
305 12054 1.5833941074319
9947 13377 0
9947 4694 0
9947 13222 0
9947 10125 0
9947 4006 0.076344252894218
9947 11097 0
9947 4706 0
9947 10923 0
9947 3775 0.127022097293387
9947 2511 0.475932439485099
9947 4768 0
9947 4123 0.0429678511517093
9947 8975 0
9947 11432 0
9947 697 1.44341564032196
3960 8443 0.334684278088554
3960 13551 0
3960 10927 0
3960 6082 0.745848731374687
3960 7901 0.424730320500175
3960 2001 1.76724437243191
3960 5041 0.94986148534898
3960 13022 0
3960 3492 1.30472614841394
3960 9706 0.126237317147875
3960 449 2.84807280877391
3960 1114 2.20748060225485
3960 722 2.5330635839554
3960 768 2.48886769605534
5990 2730 1.07896069835897
5990 10435 0
5990 4552 0.623434067300919
5990 13222 0
5990 12329 0
5990 13269 0
5990 11052 0
5990 8150 0
5990 3107 0.974011351105333
5990 12547 0
5990 12415 0
5990 1735 1.436475616917
5990 8438 0
5990 10099 0
10824 5589 0
4877 8704 0.0741693705645854
11950 14411 0
11950 8605 0
11950 8674 0
11950 14015 0
11950 5607 0
9974 102 2.73004004719108
9974 12768 0
9974 2036 0.640458207765694
9974 4494 0
9974 12796 0
9974 1147 1.07267021791261
9974 1386 0.936180705583152
8421 12955 0
8421 3710 0.395208747521824
4034 4725 0.998547243732541
4034 13651 0
4034 9873 0.082044184490689
4034 3019 1.41014163726128
4034 2585 1.54289249638826
4034 3969 1.17678689003185
4034 830 2.40185098625935
4034 9986 0.0627914169884973
4034 4679 1.00835992738923
9878 11568 0
4665 12054 0
4665 11018 0
4665 3418 1.15751421554825
4665 14543 0
4665 54 4.08807678327729
4665 14210 0
4665 2424 1.44636585517955
4665 11838 0
4665 4726 0.847702293138275
13283 12725 0
13283 10977 0
4593 2903 1.31100562157138
4593 4631 0.884667752272342
11001 8724 0
11001 6333 0
11001 4703 0
11001 11605 0
11001 11563 0
11001 22 3.56190303903094
9307 14137 0
9307 10970 0
9307 6250 0
9307 12660 0
9307 6708 0
2893 7190 0.822025843579165
2893 10258 0.306021144391847
2893 12969 0
10218 9285 0
10218 3976 0.0379267238371356
10218 11953 0
10218 8952 0
10218 11513 0
3999 13732 0
3999 9605 0.13250543699961
3999 6364 0.689416104859133
3999 2649 1.5293321514877
1745 2449 2.27451005044762
1745 7125 1.22915799892204
14457 3461 0
2652 10207 0.384331700461291
2652 6077 1.08733001935223
2652 3279 1.70373349491399
2652 8751 0.619342845850674
2652 4522 1.40207522405646
2652 4085 1.50249961607541
2652 6063 1.08890173679349
2652 11546 0.13422158349753
2652 9441 0.506199254438496
2652 574 3.03824555982484
2652 9730 0.463251321884749
2652 12083 0.0208126913088649
2652 11667 0.111472395899567
2652 4364 1.43831405595337
2652 9642 0.476397156554899
2600 9963 0.442160856293243
2600 2381 1.99010195795158
2600 2133 2.07179129664721
14517 13599 0
14517 584 0
14517 6808 0
14517 4267 0
14517 10970 0
14517 12638 0
14517 6250 0
14517 11052 0
14517 8500 0
14517 5269 0
13199 5021 0
13199 3982 0
13199 12248 0
3217 9158 0.3952218447414
7376 6403 0.00890791537829445
7376 5363 0.204021926721035
7376 2242 0.990195545393149
7376 4280 0.43677806822583
7376 8087 0
7376 11008 0
7376 5420 0.191582534000724
7376 13329 0
7376 6651 0
9047 657 1.62718170184979
9047 3098 0.442113483654619
10355 10014 0
2832 1239 2.42402124322862
2832 12465 0
2832 5700 1.11024357594512
2832 8027 0.693637101488155
2832 6435 0.972500511634406
2832 9498 0.446018097763997
2832 14430 0
2832 7963 0.704352996658019
2832 11052 0.182612102740222
2832 11609 0.0721599932820608
2832 3014 1.7184893634485
2832 1766 2.14175758187038
2832 13269 0
2832 11805 0.0307889411796326
2832 1475 2.28663020206396
2832 2137 2.00044564237953
2832 11577 0.078954450659964
2832 4692 1.31271821152446
2832 1690 2.18113909211275
2832 8894 0.543882743660334
2832 12477 0
10952 14465 0
7957 2449 0.826362152314065
7957 3101 0.628918900416292
7957 10306 0
7957 13317 0
7957 7951 0
7957 768 1.70904248711122
11922 1109 0.729593412194458
11922 5883 0
11922 11135 0
11922 1923 0.312901713841719
11922 7864 0
8578 9459 0
8578 4426 0.198103521762887
8578 10178 0
8578 13935 0
8578 10794 0
8578 6124 0
8578 10044 0
8578 1431 1.13737239565826
5597 7190 0.194023737583199
5537 2290 1.31171747912122
5537 3375 0.995134658334761
5537 9144 0
6463 9238 0
6463 3424 0.807625822899173
6463 5775 0.288190660283819
6463 9038 0
6463 10162 0
6463 14259 0
6463 2590 1.04115440094886
6463 6472 0.160923586132333
6463 263 2.67464769012195
8067 9902 0
8067 5775 0.00634691383933186
8067 3424 0.525782076454686
8067 2001 0.969113850256338
8067 9038 0
8067 14113 0
8067 1208 1.35668212994017
8067 4238 0.327416574781219
8067 8879 0
8067 263 2.39280394367746
11218 9296 0
11218 3107 0.0754175199503522
11218 1277 0.780978834879742
11218 1732 0.539740839864832
13365 1918 0
13365 9296 0
13365 4927 0
13365 3107 0
4214 9918 0.0267157620501582
14367 4405 0
14367 9193 0
14367 514 0.260267793507034
14367 11289 0
14367 2366 0
14367 6744 0
14367 8911 0
14367 2775 0
13728 1152 0.197561979807289
10932 1920 0.513652102804332
10932 5423 0
10932 10892 0
10932 10310 0
10932 9009 0
1691 4936 1.66780396154291
1691 5555 1.54370829830935
1691 1700 2.58272761718212
1691 2639 2.23679015525094
1691 1732 2.56746398290932
1691 14370 0
1691 1920 2.48892368033764
1691 8020 1.10174967332731
1691 2383 2.32546203161047
1691 13022 0.14092911298884
1691 13424 0.0152547378653471
7598 2164 0.982374228582041
5742 2036 1.37033529624343
5742 11912 0
5742 3669 0.875803483291345
5742 8863 0
5742 13137 0
5742 5229 0.530972497169488
5742 6610 0.269500563289378
5742 4698 0.637990654039009
5742 3636 0.884191470693116
5742 2449 1.22229565651289
5742 1209 1.77044915021722
5742 7173 0.169066284222822
5742 306 2.70386895029079
5742 4025 0.795846191217825
5742 13665 0
5742 12251 0
5742 2868 1.08987473351066
