#N E pmin p1min pmax wmin wmax wave
13877 107408 8.4623e-13 8.4623e-13 0.99467 0 2147483653.96645 59981.8583207185
#nodeindex nodename nodeweight
1026 TNFRSF11A 0.047259
1027 NPEPL1 0.009401
1028 SLC26A5 0.047345
1029 EHMT2 0.00041
1030 DLGAP4 0.047467
1031 SCARB2 0.036485
1032 STON1 0.047685
1033 FBXW10 0.030555
1034 NKAIN3 0.047934
1035 ABT1 0.0038649
1036 FAM207A 0.048011
1037 AFF3 0.048093
1038 HNRNPM 8.8857e-05
1039 S100A3 0.048207
1040 HTR7 0.048332
1041 ANXA11 0.04834
1042 ADAMTS9 0.0018891
1043 CAPN12 0.04843
1044 T 0.048435
1045 SPRR2G 0.048511
1046 PABPC1L 0.04859
1047 SLC1A7 0.04863
1048 MTRNR2L9 0.048989
1049 FLG 0.0002324
1050 RAB40C 0.049101
1051 LRIG1 0.043093
1052 EPHB4 0.0015226
1053 NUP50 0.0065998
1054 MYCBP 0.049519
1055 DAAM2 0.029353
1056 LGMN 0.02579
1057 SUCLG1 0.00027064
1058 PHB2 0.00027064
1059 ADAT1 0.010961
1060 CDK6 0.0012905
1061 ARG2 0.049709
1062 APOA1 0.00057083
1063 PEX19 0.0029926
1064 LSM7 0.014334
1065 RFX7 0.013166
1066 CYP27B1 0.04994
1067 WNT7A 0.0015977
1068 GRHL1 0.046366
1069 CALCOCO2 0.010335
1070 PKP2 0.050341
1071 TSSK2 0.05038
1072 KCNN1 0.050445
1073 NMB 0.042749
1074 GYPA 0.0025147
1075 PHLDB2 0.050522
1076 OR8K5 0.05053
1077 MBD1 0.05059
1078 CCL23 0.050653
1079 TNFRSF10B 0.010985
1080 TRIM58 0.050682
1081 SPRR2D 0.048511
1082 KCNIP2 0.050865
1083 FBXL17 0.015017
1084 AKR1B1 0.01614
1085 PIK3CD 0.0017907
1086 HYPK 0.0031777
1087 RPF1 0.0069409
1088 ARRB1 0.00036077
1089 BLVRB 0.051348
1090 ACTR5 2.3947e-06
1091 SPRR2B 0.030113
1092 LYSMD4 0.051516
1093 LIMD1 0.0013045
1094 LPL 0.0020125
1095 EIF2B5 0.0087992
1096 SNRPD2 0.0031777
1097 SKP1 1.5055e-11
1098 DEFB116 0.051805
1099 SYN3 0.051827
1100 SNAP47 0.0027026
1101 PRKCD 0.00036077
1102 GBA 0.0032182
1103 DEK 0.05195
1104 CTSW 0.052012
1105 MUC1 0.0025147
1106 LYPLAL1 0.031253
1107 PARP8 0.052096
1108 ITPKB 0.016542
1109 FOSL1 0.037094
1110 ZNF385D 0.052515
1111 SNRPG 2.2596e-06
1112 FAM198A 0.052664
1113 BCL2L10 0.052757
1114 PIGT 0.049588
1115 NRCAM 0.027956
1116 ATP8B4 0.052888
1117 BRINP2 0.052961
1118 DLD 0.0083296
1119 ABHD17A 0.05308
1120 MELK 0.01675
1121 MDM4 0.003472
1122 CAPNS2 0.037545
1123 TCTN2 0.053397
1124 PDHX 0.053462
1125 OR9K2 0.053488
1126 TOPORS 0.014908
1127 NDUFB6 0.0094476
1128 TAF6 2.3947e-06
1129 RSPO3 0.05373
1130 B3GNT3 1.7288e-05
1131 DPT 0.045257
1132 CHPT1 0.032143
1133 ATG10 0.041774
1134 SPRR4 0.053828
1135 DEFA5 0.051805
1136 CARNS1 0.053904
1137 UHMK1 0.054029
1138 VAC14 0.017987
1139 SND1 0.0027173
1140 TNKS 0.033626
1141 IFNL2 0.054388
1142 IMMP1L 0.038857
1143 TATDN2 0.054545
1144 ZC2HC1C 0.054668
1145 ORC6 0.01675
1146 USP3 0.038638
1147 PRCC 0.054997
1148 CLOCK 0.012443
1149 SSPN 0.02429
1150 THRAP3 0.00093368
1151 C6orf10 0.055188
1152 HTR2B 0.055222
1153 FSTL5 0.055234
1154 MT1F 0.055268
1155 PLB1 0.055276
1156 DCAF5 0.0092404
1157 PPP1R14C 0.018921
1158 SGMS1 0.055544
1159 CCDC125 0.038037
1160 NUTF2 0.044492
1161 PPP2CA 0.0056939
1162 COL9A3 0.055814
1163 SYNCRIP 0.0044638
1164 PMP2 0.049778
1165 DIRAS3 0.013764
1166 NMD3 0.028137
1167 RNF38 0.056292
1168 TMEM209 0.056306
1169 LMX1B 0.00011999
1170 TRIP11 0.056423
1171 BBS10 0.00027064
1172 EHD1 0.056496
1173 GFPT1 0.056604
1174 MCCC1 0.017987
1175 DNAJA1 0.0054795
1176 CMIP 0.05675
1177 TMIGD1 0.056776
1178 TIA1 0.048114
1179 ACOT13 0.056922
1180 GUCY1A2 0.01723
1181 RASSF3 0.05709
1182 DDX11 0.057103
1183 SORD 0.057108
1184 TFAP2D 0.057115
1185 RND3 0.057146
1186 PIGV 0.052816
1187 ARL14 0.05725
1188 HIST1H4A 0.02085
1189 SOAT2 0.022789
1190 GMPR 0.007503
1191 FAS 0.003472
1192 SCGB2A1 0.057497
1193 TBC1D2 0.057524
1194 DDX58 0.026846
1195 GSX2 0.057569
1196 ELF1 0.0576
1197 MEP1B 0.057681
1198 PUF60 0.0058681
1199 GATA6 0.0063176
1200 TMEM178A 0.057902
1201 DNM3 0.034382
1202 NHEJ1 0.017076
1203 GALNT6 0.0030367
1204 DYNC2H1 0.016804
1205 GPRC5A 0.058237
1206 MMP12 0.058268
1207 COQ3 0.058344
1208 DHX36 0.058394
1209 SEC11A 0.010868
1210 LAYN 0.058475
1211 ECM2 0.058523
1212 MTERF1 0.010888
1213 PPARA 0.00093368
1214 FBXL13 0.018195
1215 OLIG2 0.012845
1216 ENSA 0.055742
1217 RNF103 0.0047907
1218 YEATS4 2.3947e-06
1219 TECPR2 0.058774
1220 LIN54 0.046996
1221 HECW1 0.05892
1222 DNAJC5G 0.058931
1223 CAMK1 0.058948
1224 PHB 0.00027064
1225 SKIV2L 0.0013045
1226 RPLP1 0.012791
1227 UAP1 0.05565
1228 PSMC6 0.003472
1229 SUGP2 0.0595
1230 MRPL12 0.015347
1231 NOL6 0.0069409
1232 EIF4E2 0.020493
1233 JTB 0.059702
1234 NABP2 0.05973
1235 CACFD1 0.011941
1236 GUCY1A3 0.056948
1237 FRRS1L 0.059833
1238 FANCF 0.059971
1239 SLC7A6 0.060015
1240 ACYP1 0.025411
1241 MAP1LC3B 0.050333
1242 EIF4G1 0.0051685
1243 ACIN1 0.019437
1244 RRM2B 0.0024006
1245 STK40 0.060461
1246 CHCHD7 0.060609
1247 TIMM10 0.0065998
1248 LMAN2 0.015653
1249 NDUFA4L2 0.06064
1250 DEFB125 0.051805
1251 ETV5 0.04174
1252 NCOR1 0.00024732
1253 GFOD2 0.060747
1254 HIST1H3J 2.3947e-06
1255 KCNK13 0.060808
1256 ZDHHC5 0.060975
1257 VCPKMT 0.060989
1258 MRPL3 0.032564
1259 FBXO45 0.003472
1260 TPH2 0.020594
1261 PARD6G 0.028947
1262 CFH 0.012202
1263 RAD51AP1 0.010971
1264 LDB3 0.045347
1265 PGRMC2 0.061421
1266 CSN2 0.035395
1267 L1TD1 0.061591
1268 CD300LG 0.061657
1269 CDIP1 0.061723
1270 SREBF1 0.013465
1271 THAP6 0.061786
1272 GNPDA2 0.00021125
1273 SYNJ2 0.052428
1274 TMEM37 0.061958
1275 ELF2 0.062145
1276 CORO7-PAM16 0.062223
1277 NUP54 0.0016238
1278 GRM8 0.062296
1279 TMEM26 0.062298
1280 DAND5 0.0020925
1281 NCALD 0.027956
1282 SECISBP2 6.2813e-07
1283 CWC25 0.01914
1284 SH3GLB1 0.0089208
1285 SMAD5 1.0361e-05
1286 FAM168A 0.062947
1287 TWSG1 0.013808
1288 VAMP8 0.0082842
1289 NECAB2 0.06311
1290 LRRC4B 0.03248
1291 TBCB 0.06327
1292 PSMB1 2.2596e-06
1293 PHF1 0.00033197
1294 TAS1R3 0.041128
1295 ACTRT3 0.063476
1296 C8A 0.063636
1297 HIST1H2AL 0.0001355
1298 TBC1D4 0.037485
1299 ZNF213 0.0035341
1300 SLC22A18AS 0.063875
1301 CYP21A2 0.0011808
1302 MORN4 0.064483
1303 VAMP3 0.041498
1304 PGBD1 0.0035341
1305 ZC3H14 0.0055063
1306 DEFA3 0.001704
1307 NADK 0.064895
1308 TRPM7 0.064909
1309 HDAC4 1.1382e-05
1310 CERKL 0.065031
1311 APOA4 0.024051
1312 APTX 0.031946
1313 CTNND2 0.065139
1314 ASPSCR1 0.0020125
1315 SKAP1 0.06529
1316 TSPAN14 0.065314
1317 PDE7A 0.01723
1318 NCAPG2 0.0024006
1319 LCN1 0.01368
1320 JMJD7 0.065527
1321 MGAT1 0.065612
1322 ITGA2 0.00097522
1323 KCNE1 0.020693
1324 PDE1B 0.044044
1325 SORBS2 0.065786
1326 STPG2 0.065905
1327 TRIM54 0.066061
1328 BLMH 0.066136
1329 COL14A1 0.055814
1330 TAS2R46 0.066392
1331 C6orf58 0.066455
1332 PHF19 0.066503
1333 TRIM39 0.06651
1334 NOL4 0.066603
1335 BAG5 0.066656
1336 SRFBP1 0.066724
1337 NHLRC3 0.066743
1338 EAPP 0.066745
1339 TSSC1 0.06677
1340 ETV7 0.0046134
1341 NDUFS2 0.00027064
1342 AQP10 0.066841
1343 IBSP 0.0015226
1344 FAM102B 0.06695
1345 ADAMTS2 3.2797e-07
1346 TTC39B 0.067034
1347 TRNAU1AP 6.2813e-07
1348 MSRB3 0.031253
1349 MGAT4B 0.0025646
1350 CST7 0.067413
1351 TMEM161A 0.062947
1352 RD3 0.044044
1353 DTWD2 0.067707
1354 MAPRE3 0.011941
1355 IL21R 0.06777
1356 HOXB4 0.019982
1357 HERC1 0.067889
1358 KCNAB3 0.017987
1359 APOBEC3B 0.067961
1360 CEP128 0.068142
1361 TPM1 0.0034988
1362 KIF6 0.068243
1363 ACD 0.068399
1364 PAOX 0.068419
1365 CARD11 0.068459
1366 GLDN 0.028364
1367 LRP1B 0.068842
1368 ZNF341 0.069013
1369 PLA2G2C 0.055276
1370 MAN2B1 0.069114
1371 SLC25A23 0.024082
1372 CHRD 0.0063176
1373 ACOT7 0.069239
1374 TRERF1 0.069253
1375 CHD3 0.02085
1376 DIXDC1 0.069331
1377 JAK1 3.0456e-06
1378 KATNB1 0.069348
1379 SSNA1 0.069394
1380 TPRN 0.069455
1381 PIK3C2G 0.040555
1382 HBG2 0.043476
1383 IL6R 0.017753
1384 RRM2 0.006476
1385 ZPR1 0.069751
1386 CCM2L 0.0006608
1387 PCYOX1 0.0086519
1388 DUXA 0.010961
1389 KPNA5 0.070028
1390 HORMAD1 0.039669
1391 INCENP 0.0095546
1392 CLCF1 0.070225
1393 KRT35 0.070386
1394 RAD17 0.01675
1395 MYO3B 0.070514
1396 GRM1 1.1382e-05
1397 MPP2 0.070617
1398 PPP4C 0.014755
1399 LRRC7 1.1382e-05
1400 AOX1 0.024647
1401 HMG20B 0.044842
1402 PLEKHA8 0.070954
1403 MMP11 0.0015226
1404 NFATC2 0.013046
1405 FUT3 1.7288e-05
1406 GGCX 0.071325
1407 ADAM30 0.0015858
1408 ZGPAT 0.07135
1409 MBL2 0.033904
1410 CBR1 0.01614
1411 ASPN 0.051929
1412 PMPCB 0.024869
1413 ATP5E 0.0094476
1414 CA6 0.071924
1415 FASTK 0.071931
1416 ABCA2 0.072157
1417 ATP6V0D1 0.0046532
1418 TFIP11 0.039495
1419 POR 2.0125e-06
1420 TUBG2 0.014908
1421 TBP 0.0081262
1422 NDUFV3 0.0031005
1423 GABRG1 0.0025337
1424 FAM71E1 0.072854
1425 APC2 0.067738
1426 DCTN1 7.3017e-06
1427 THSD1 0.0018891
1428 LRRTM4 0.073156
1429 ERVW-1 0.073205
1430 CIITA 0.044492
1431 LYPD3 0.073287
1432 ACAD8 0.063356
1433 HIST1H4B 0.0001355
1434 FBXO41 0.073417
1435 HIST1H2AH 0.0001355
1436 LY6G5B 0.073582
1437 IPO8 0.0015117
1438 DDI2 0.073661
1439 SLC12A4 0.04161
1440 TNPO3 0.024817
1441 DIRC1 0.049627
1442 FOSB 0.073862
1443 THAP9 0.0089131
1444 MAT1A 0.074149
1445 CDCP2 0.074198
1446 ABHD1 0.015653
1447 NELL1 0.074261
1448 DNM1L 0.074311
1449 SLC39A2 0.017463
1450 SCN3A 0.00012572
1451 ZNF764 0.07453
1452 LMF1 0.074582
1453 GOLPH3L 0.074603
1454 PHPT1 0.031293
1455 EZR 0.0054795
1456 PIK3R1 0.00036077
1457 GNB4 0.00049584
1458 ZP3 0.07471
1459 OARD1 0.074712
1460 PFDN4 0.075002
1461 SC5D 0.011379
1462 ALG11 0.075204
1463 ORAI1 0.0048614
1464 DNAH1 7.3017e-06
1465 ERC1 0.050522
1466 PFKM 0.009885
1467 ADIPOQ 0.003703
1468 HK3 0.009885
1469 SNAPC2 0.072573
1470 CSK 0.00036077
1471 HIST1H2AB 0.0001355
1472 PDZD2 0.076004
1473 B4GALT3 0.053735
1474 TEK 0.022522
1475 E2F1 0.003472
1476 DLAT 0.0048264
1477 DRGX 0.076248
1478 CPT1A 0.017987
1479 TMEM212 0.076291
1480 GID4 0.036409
1481 ENAM 0.031625
1482 SPRR1A 0.050714
1483 ASZ1 0.076468
1484 VPS4A 0.076625
1485 TTC19 0.076657
1486 MKL1 0.022522
1487 GALK2 0.076854
1488 ADM2 0.076906
1489 SNRNP70 0.0034711
1490 MOBP 0.077101
1491 GPSM2 0.033904
1492 RRP1B 0.031315
1493 RASD1 0.077248
1494 PARS2 0.0064829
1495 HES7 0.077383
1496 NGEF 0.04935
1497 ETV3 0.077436
1498 NT5E 0.057415
1499 CAMKK1 0.038263
1500 AGK 0.0027173
1501 SLC45A3 0.07776
1502 RPL36 0.0066541
1503 RPL30 3.3088e-07
1504 COX19 0.010189
1505 CPEB3 0.077833
1506 SLC4A1AP 0.07787
1507 CENPP 0.023966
1508 KCTD6 0.077995
1509 PRIMA1 0.07814
1510 DISP1 0.024612
1511 CPLX1 0.0082842
1512 MPV17 0.068419
1513 ANXA4 0.078521
1514 GATA5 0.078558
1515 AKAP2 0.019964
1516 WIZ 0.047434
1517 MARCKS 0.010897
1518 TANGO2 0.078722
1519 CKAP2 0.05313
1520 CSTA 0.030113
1521 SEC24D 0.0066541
1522 CHRNA6 1.6251e-12
1523 BOC 0.011742
1524 CTSS 0.0013631
1525 TDO2 0.061037
1526 ITGA6 0.002125
1527 IRF7 0.015531
1528 ALOXE3 0.00015135
1529 MYLK3 0.054802
1530 SPINK1 0.079453
1531 IKBKE 0.053548
1532 CPA6 0.079523
1533 RNASEH2C 0.079595
1534 VCAM1 0.074622
1535 SPRR1B 0.030113
1536 SWT1 0.07972
1537 STYX 0.079813
1538 GNA11 0.024743
1539 GPHN 0.027956
1540 CSNK2A1 0.019437
1541 TEX19 0.080093
1542 SHPK 0.053785
1543 SNTA1 0.010888
1544 FMO3 0.080499
1545 PDCD2L 0.080531
1546 DUS2 0.029468
1547 UQCC2 0.080571
1548 SIPA1L2 0.080683
1549 FBXO4 0.026109
1550 C16orf74 0.080733
1551 YWHAG 0.00033197
1552 TMEM245 0.081044
1553 TREM2 0.028048
1554 ARVCF 0.081148
1555 TNFRSF19 0.081185
1556 EIF3F 3.3088e-07
1557 KCNU1 0.081464
1558 KCNA10 0.067943
1559 DDX25 0.081765
1560 PLA1A 0.048001
1561 FAM20A 0.081914
1562 C1QTNF9 0.081917
1563 RHBDF2 0.082035
1564 MRTO4 0.0066541
1565 TOMM20 0.049778
1566 KCNK17 0.08213
1567 BST2 0.032756
1568 LRRTM3 0.053735
1569 ARSA 0.082328
1570 MTX1 0.082343
1571 PHYH 0.082344
1572 VAPB 0.082354
1573 PPP1R13B 0.003472
1574 HENMT1 0.082656
1575 TNFRSF10C 0.082669
1576 MIXL1 0.048435
1577 MRFAP1 0.082695
1578 NDST3 0.0031606
1579 INPP5A 0.052428
1580 ARIH2 0.082935
1581 LIG4 0.017076
1582 NKX6-1 0.0137
1583 CAD 2.3947e-06
1584 STUB1 0.013764
1585 USP33 0.05134
1586 GK2 0.050935
1587 ACO1 0.0039132
1588 ZWILCH 0.070151
1589 CHST2 0.036088
1590 DSG2 0.083155
1591 POLR1D 0.0057362
1592 DDX55 0.0069409
1593 TOM1L2 0.083363
1594 UQCRB 0.0029982
1595 LAT2 0.0041193
1596 YWHAZ 0.00097522
1597 NUAK1 0.083507
1598 CCKAR 0.083512
1599 RNF31 0.028424
1600 IDH3B 0.052973
1601 CHID1 0.083833
1602 ARMS2 0.083994
1603 TSSK4 0.084058
1604 CDKN2AIPNL 0.084069
1605 HUS1B 0.070438
1606 CACNA2D3 0.084407
1607 RFWD3 0.084422
1608 ISY1-RAB43 0.039387
1609 GNG5 0.0065384
1610 KIF5B 0.072968
1611 ZUFSP 0.084722
1612 DVL3 0.012443
1613 COLEC11 0.06677
1614 GOPC 0.057564
1615 CXCL2 0.02434
1616 HTN1 0.085025
1617 HIF1A 0.0015226
1618 SCRT1 0.085193
1619 UGT2B10 0.028519
1620 CTTN 0.002125
1621 TMPPE 0.085632
1622 DDX5 0.039038
1623 RTFDC1 0.0857
1624 CHI3L1 0.086
1625 ZSCAN16 0.086051
1626 IL34 0.08607
1627 TSNAXIP1 0.086094
1628 SLC40A1 0.0095546
1629 PRPH2 0.067681
1630 DCDC2 0.026134
1631 LHX3 0.0137
1632 TMX2 0.086258
1633 ADAM20 0.071334
1634 FUZ 0.016804
1635 CD83 0.08638
1636 AGGF1 1.1382e-05
1637 EGR2 0.073862
1638 CBFA2T2 0.019964
1639 PCSK5 0.051572
1640 POMC 0.00078532
1641 IGSF23 0.086956
1642 KLF16 0.086997
1643 IER5 0.087
1644 NAA16 0.087135
1645 SNX17 0.087156
1646 CA14 0.08718
1647 IRF8 0.082228
1648 IKBKAP 0.015551
1649 PTCH2 0.011742
1650 BMPR1B 0.0048953
1651 SIK2 0.087625
1652 PRDX5 0.087687
1653 TPCN1 0.087711
1654 COX7A2 0.0029982
1655 SLC25A37 0.086181
1656 ADK 0.007503
1657 LRFN5 0.027956
1658 SMARCAD1 0.08816
1659 NACC1 0.036409
1660 C14orf119 0.088319
1661 KIAA0319 0.056922
1662 PEA15 0.014446
1663 PLEKHO2 0.088381
1664 GOT1 2.0125e-06
1665 KCNH1 0.010897
1666 RTN4R 0.088492
1667 C1orf105 0.088543
1668 IGFN1 0.088587
1669 DEFB134 0.053904
1670 IQCD 0.088623
1671 NR0B2 0.0083437
1672 TCF7 0.0089319
1673 MRPS36 0.032564
1674 HLA-DQA2 0.0013631
1675 ACE 0.0068536
1676 BTG1 0.089018
1677 ULK2 0.0048614
1678 CRABP1 0.089046
1679 HIST1H2BD 0.0016959
1680 ANKS1A 0.089096
1681 CITED4 0.089212
1682 AFAP1 0.089304
1683 RIMS1 0.075402
1684 CTNNAL1 0.081044
1685 SIK1 0.021222
1686 PDIA3 0.0066541
1687 MMRN1 0.089767
1688 PSMB10 2.2596e-06
1689 RNF2 0.00070233
1690 NDRG1 0.0054795
1691 HNRNPA1 0.0031777
1692 MTURN 0.090088
1693 RWDD1 0.090107
1694 FAM98C 0.090173
1695 SLC9A3 0.074622
1696 PCK2 0.006387
1697 RFX6 0.090425
1698 AIMP1 0.018496
1699 HSPA1L 0.0054795
1700 PARVA 0.022522
1701 AGXT 0.028372
1702 ADAM10 0.063636
1703 GAPDH 0.0020125
1704 HIPK4 0.09072
1705 JADE2 0.016433
1706 CHEK2 0.0024006
1707 SCAMP3 0.082343
1708 LPCAT2 0.0011533
1709 CFHR5 0.091237
1710 LILRB2 0.00036077
1711 OGG1 0.031946
1712 PAFAH1B2 0.091352
1713 SLC25A20 0.091463
1714 LAMA4 0.00097522
1715 ADAL 0.0035679
1716 PPA2 0.0046532
1717 RPS20 3.3088e-07
1718 HSD11B2 0.072215
1719 MLN 0.010868
1720 MARVELD2 0.091945
1721 MRGPRX2 0.092072
1722 PRDM5 0.092076
1723 RANGRF 0.00012572
1724 EXOSC9 0.031315
1725 PIP4K2B 0.061872
1726 FKBP14 0.0056939
1727 WASL 0.00084448
1728 PEF1 0.00050579
1729 INO80D 2.3947e-06
1730 NPHP1 0.092617
1731 ONECUT1 0.092695
1732 CCDC110 0.092761
1733 TNFAIP8L3 0.092784
1734 CLDN14 0.092816
1735 EPHA4 0.042147
1736 CYP24A1 0.092905
1737 WWC2 0.092978
1738 TPR 0.023376
1739 ELP4 0.015551
1740 CHD6 0.093211
1741 E2F8 0.0096438
1742 ESD 0.08839
1743 PPP2R5E 0.029353
1744 SLC6A4 0.00018941
1745 GABARAPL1 0.010335
1746 LCN2 0.0015226
1747 TMEM53 0.093668
1748 LUC7L 0.0034711
1749 EML5 0.093853
1750 TFRC 1.5055e-11
1751 PRDM12 0.093924
1752 SRSF7 0.0065998
1753 MZB1 0.0942
1754 SPRED3 2.2596e-06
1755 KDR 0.002125
1756 BAD 0.0048614
1757 GDPD3 0.094575
1758 STRIP1 0.014755
1759 COL12A1 0.094735
1760 PSMD12 0.003472
1761 LGI3 0.094822
1762 KDELR1 0.0066541
1763 TULP1 0.040174
1764 PEMT 0.0011533
1765 STX6 0.0082842
1766 FUBP1 0.014485
1767 DNMT3B 4.155e-05
1768 PHLDB3 0.095182
1769 KHK 0.057108
1770 USP25 0.028424
1771 TMUB1 0.056306
1772 CHCHD4 0.035186
1773 ADCY3 1.1382e-05
1774 AK4 0.007503
1775 SLC22A15 0.095558
1776 TMX3 0.086258
1777 PIK3C2B 0.061872
1778 PKHD1 0.095698
1779 PPM1J 0.09595
1780 SREK1 0.055094
1781 DDAH2 0.096078
1782 SLITRK1 0.096377
1783 RBM38 0.09645
1784 LY6G5C 0.096485
1785 RBM48 0.096498
1786 DGCR2 0.096548
1787 WDR6 0.09673
1788 WIPI1 0.035387
1789 PIP4K2C 0.040555
1790 RPL23 3.3088e-07
1791 SLC4A11 0.096955
1792 ALG5 0.022439
1793 THBS3 0.097088
1794 AGFG1 0.016523
1795 ASRGL1 0.028424
1796 ATP8B3 0.022327
1797 NENF 0.069885
1798 CLRN1 0.09741
1799 USP45 0.097433
1800 C6orf203 0.097516
1801 FOXI1 0.097698
1802 DDX54 0.039808
1803 DBNL 0.0013631
1804 NUDT16 0.007503
1805 F11R 0.022522
1806 GABRR1 0.098124
1807 FBXL3 0.017221
1808 NPL 0.098258
1809 RSPO2 0.098285
1810 UBE2G1 0.098475
1811 HOMER1 0.027956
1812 GPR153 0.098506
1813 KIF21A 0.098542
1814 MYRF 0.058613
1815 UBR4 0.014304
1816 ISY1 0.0065998
1817 MFGE8 0.098853
1818 IVNS1ABP 0.07972
1819 RNASEL 3.3088e-07
1820 C1orf116 0.099066
1821 ZNF350 0.099142
1822 YARS2 0.00027064
1823 DSN1 0.028983
1824 MYNN 0.063476
1825 TTLL8 0.099471
1826 STAP1 0.099481
1827 ANKRA2 0.021222
1828 HGS 0.037793
1829 JPH3 0.099542
1830 HIST1H2BF 0.015695
1831 CLDN8 0.099692
1832 NEIL3 0.046996
1833 LIN28A 0.034286
1834 XRCC3 0.010971
1835 GIT1 0.0098571
1836 MYOD1 0.0096438
1837 RMDN2 0.082354
1838 PICALM 0.016523
1839 KLHDC8A 0.10051
1840 VARS2 0.0064829
1841 FGF7 0.0027275
1842 ADARB1 0.091582
1843 DDIT4L 0.10083
1844 N6AMT1 0.0001355
1845 TMPRSS4 0.0016612
1846 TRIP13 0.0062135
1847 ITGA4 0.00097522
1848 FFAR4 0.10128
1849 POU4F2 0.10129
1850 SPAG9 0.10132
1851 TAF11 0.015531
1852 CDKAL1 0.034432
1853 NFE2 0.06954
1854 NMS 0.10157
1855 CCT7 2.2596e-06
1856 DENND6A 0.10161
1857 VOPP1 0.10166
1858 SAMSN1 0.10191
1859 KRIT1 0.10192
1860 FBXL7 0.012967
1861 CEL 0.070954
1862 OCIAD2 0.10206
1863 CTNND1 0.05565
1864 ARF4 0.010164
1865 VPS28 0.076625
1866 AHCYL1 0.013145
1867 THG1L 5.1678e-09
1868 CLTA 0.016523
1869 LRRC8E 0.10254
1870 TMPRSS15 0.10264
1871 CNPY3 0.037063
1872 PRAM1 0.014066
1873 ATPAF2 0.003703
1874 SAA2-SAA4 0.10301
1875 SPRR3 0.030113
1876 GPA33 0.098082
1877 PFDN2 0.060618
1878 IL17RE 0.01043
1879 MAP3K1 0.0127
1880 RFX4 0.10358
1881 SELENBP1 0.041156
1882 ENOPH1 0.10368
1883 TRAF3 0.030178
1884 CENPT 0.023966
1885 SHCBP1 0.01558
1886 UBR2 0.023809
1887 LILRA5 0.032756
1888 RBX1 0.00069652
1889 RFC5 0.0024006
1890 BRD9 0.03496
1891 ADRB2 0.0048614
1892 RNF220 0.0058681
1893 FAM184A 0.10446
1894 UIMC1 0.091112
1895 ZFHX3 0.055483
1896 ASPM 0.01675
1897 CDCA2 0.10462
1898 NSA2 0.0054781
1899 RASGRF2 1.1382e-05
1900 FAM83C 0.10488
1901 C4BPB 0.10537
1902 GPX4 0.024929
1903 COG1 0.0078051
1904 RAB5B 0.10547
1905 DBR1 0.090538
1906 RNF7 0.008966
1907 KLHDC2 0.10573
1908 FCRL2 0.10574
1909 PDCD2 0.060695
1910 NELFE 0.016098
1911 SCN2B 0.00012572
1912 ZKSCAN8 0.10607
1913 KRT19 0.10615
1914 STRN3 0.014755
1915 VWC2 0.0059124
1916 C1orf27 0.1064
1917 EFNA3 0.04935
1918 EVX2 0.10653
1919 GPC6 0.0023552
1920 SHH 0.012478
1921 RREB1 0.10676
1922 CFAP44 0.10677
1923 SPRYD3 0.077995
1924 DCTPP1 0.007503
1925 PXN 0.00036077
1926 TMEM258 0.022439
1927 FGFR1OP 0.055742
1928 ALX3 0.082045
1929 TPRX1 0.10722
1930 DIO2 9.1516e-06
1931 PLD3 0.053785
1932 ABCD2 0.019555
1933 ENTPD2 0.060392
1934 INO80E 2.3947e-06
1935 HIC2 0.10756
1936 BTN3A1 0.10758
1937 SERTAD2 0.10761
1938 ACSF3 0.10763
1939 PHGDH 0.024011
1940 OLFM1 0.10796
1941 NDC80 0.0024006
1942 ZIM3 0.10821
1943 MITF 0.018496
1944 PPOX 0.10832
1945 LTK 0.10851
1946 FAM214A 0.10853
1947 LATS2 0.016653
1948 ATPAF1 0.10299
1949 SYS1 0.0027026
1950 UBE2J1 0.02861
1951 NEO1 0.087597
1952 WFDC9 0.10908
1953 ZCCHC6 0.013823
1954 GULP1 0.017364
1955 COG2 0.0078051
1956 MPO 0.0093952
1957 PPIE 0.0065998
1958 SLC7A13 0.10941
1959 WDR5 0.0096463
1960 ATAD5 0.02537
1961 TAT 0.028372
1962 CLN5 1.0871e-05
1963 BPIFA1 0.10985
1964 NYAP1 0.029911
1965 CHRNA4 1.776e-12
1966 ATRAID 0.074261
1967 PRDX1 0.028817
1968 KCNQ5 0.020693
1969 ADARB2 0.11009
1970 EMC10 0.010842
1971 EFNA4 0.04935
1972 ZNF827 0.11033
1973 GPNMB 0.11037
1974 NCOA5 0.018132
1975 DHX9 0.0013045
1976 ALDH3B1 0.025411
1977 CSMD3 0.11058
1978 MALL 0.11063
1979 OR3A3 0.070514
1980 SRXN1 0.11077
1981 GPR149 0.1108
1982 TONSL 0.0001355
1983 NRXN2 0.027956
1984 FCER1A 0.035186
1985 PAPOLG 0.0096463
1986 FIBP 0.11102
1987 CENPH 0.037865
1988 OSMR 0.069339
1989 GCNT7 0.0030367
1990 GJB5 0.11123
1991 ACSBG2 0.076281
1992 CLN8 1.0871e-05
1993 AGBL1 0.096955
1994 RNPC3 0.0065998
1995 NDUFA4 0.06064
1996 STT3A 0.012672
1997 GOLGA7 0.02392
1998 FAM120A 0.1117
1999 AQP3 0.11174
2000 ARFRP1 0.095041
2001 TARS 0.018496
2002 ZNF592 0.11214
2003 FAM208A 0.11236
2004 SPRR2E 0.048511
2005 CRYZL1 0.1125
2006 TGM6 0.11252
