#N E pmin p1min pmax wmin wmax wave
13204 98310 5.2885e-13 5.2885e-13 1 0 2147483647.30293 152908.727968605
#nodeindex nodename nodeweight
4768 2432 1.53585341551386
4768 7273 0.276521392729775
4768 10684 0
4768 9647 0
4768 8956 0
4768 8562 0
4768 800 2.31643677632155
4768 7697 0.179549113203966
4768 3792 1.11905095550787
4768 3864 1.10082838590774
4768 5260 0.759331932583018
4768 4745 0.878943968267093
4768 11494 0
4768 12398 0
4768 3631 1.16279754385622
4768 701 2.39453250824367
5289 193 3.01512078132609
5289 2629 1.34437655542685
5289 10634 0
5289 1859 1.63464842868892
5289 12823 0
5289 11108 0
5289 2072 1.55131525217679
5289 7793 0.0305002044301541
5289 10543 0
5289 3672 1.02776866784251
5289 9238 0
5289 7220 0.167630471266539
5289 8281 0
5289 6716 0.289158076315525
5289 5775 0.51484170168216
5289 8153 0
5289 10237 0
5289 70 3.58101189874323
5289 10809 0
3369 10350 0
3369 3583 1.53177719040243
3730 8444 0.255646297948084
3730 12602 0
3730 6886 0.637748058672893
3730 6023 0.837558809569053
3730 3037 1.59583164203553
3730 11556 0
3730 10807 0
3730 12791 0
3730 1844 2.0261297818119
3730 13172 0
3730 7103 0.580738299135973
3730 2606 1.73788253519243
10654 4473 0
10654 2120 0.129614209655304
10654 65 2.21603271211505
10654 3666 0
10654 3525 0
10654 9342 0
10654 3957 0
10654 7317 0
10654 8921 0
10654 9480 0
10654 6947 0
10654 3531 0
10654 10316 0
10654 8779 0
10654 7924 0
10654 5012 0
10654 2816 0
10654 1616 0.32629566671926
10654 6925 0
10654 4670 0
10654 7475 0
10654 8812 0
10654 6535 0
10654 9463 0
10654 4577 0
10654 980 0.653833414956393
10654 1436 0.408783669445477
10654 4845 0
10654 6872 0
10654 7088 0
10654 5665 0
10654 3027 0
10654 6516 0
10654 10140 0
10654 8624 0
10654 11493 0
5988 10974 0
5988 8658 0
6602 758 1.91294051590282
6602 8533 0
6602 7693 0
6602 11369 0
6602 9967 0
6602 10314 0
6602 3824 0.679759557482322
6602 12505 0
6602 11360 0
6602 8677 0
6602 4575 0.488301871216325
6602 12171 0
6602 12169 0
6602 3412 0.788444440113656
6602 4742 0.447653334425316
6602 6005 0.149592756429376
6602 4628 0.475553199581045
6602 3998 0.63636501230418
6602 1909 1.30838401580245
6602 707 1.95654115980329
6602 511 2.13844621141649
6602 10282 0
6602 9863 0
6602 12303 0
6602 940 1.77974612057819
512 8401 1.70024341943989
512 8848 1.59071387539074
512 2522 3.20091924137343
436 12088 0.4580255056827
436 12435 0.14731024731375
1055 12559 0
1055 11257 0.365116955628521
1055 1953 2.9853361269163
1055 8234 1.31467278783751
1055 9964 0.837590979847557
1055 24 5.46558049691856
1055 6281 1.78319657677024
1055 9168 1.07161404321265
1055 5578 1.94790801724411
1055 10228 0.760540779689617
1055 949 3.47218494641153
1055 34 5.31720427298635
1055 10636 0.61768246681268
1055 10159 0.779740053070516
1055 12847 0
1055 9277 1.04007175774572
1055 101 4.7498617291132
1055 5218 2.03422350737716
1055 7568 1.47235501438879
1055 911 3.49623966493647
1055 12021 0
1055 2080 2.93944311379798
1055 7144 1.57539492659592
1055 6318 1.77655915900356
1055 10979 0.494559240585025
1055 507 3.83897678990627
1055 12027 0
1055 5285 2.01771479413805
1055 7379 1.51547138634343
1055 9229 1.056278506791
1055 7693 1.44477582306298
1055 12047 0
6109 6377 0.180855569399388
6109 6979 0.0361616258721174
6109 835 1.96527689365968
6109 7396 0
6109 1510 1.58909687853226
6109 8832 0
6109 12018 0
6109 5517 0.380044451661145
6109 1518 1.58659630460614
6109 3033 1.01865785882887
6109 3481 0.887108003794651
6109 1132 1.77845867768869
6109 12369 0
6109 7844 0
6109 1615 1.53859885297478
6109 2023 1.37351570898947
6109 8456 0
6109 5381 0.409454926361219
1732 7600 1.13507991927972
1732 11806 0
1369 959 3.3024942259067
1369 7384 1.35287194874463
1369 3139 2.40625920926952
1369 8526 1.07576570696696
1369 2725 2.5458921699654
1369 5981 1.69244924367351
1369 12324 0
1369 4417 2.06007961108307
1369 4860 1.96009164259554
1369 4059 2.15638118320817
1369 5342 1.83953658239926
1369 12548 0
1369 6563 1.55885183582353
1369 4448 2.0536672289378
1369 9896 0.699251413912227
1369 1477 3.02355630603132
1369 4451 2.05241013311582
1369 11256 0.20441067577875
1369 9373 0.855776370850428
1369 12377 0
1369 4175 2.12432153544795
1369 511 3.67456202935999
1369 7036 1.44104630766527
1369 9212 0.898134622783818
1369 7823 1.2530531556142
1369 2576 2.58921658452306
1369 8699 1.03083551419256
1369 13175 0
1369 524 3.6611249629963
1369 2601 2.58234116672414
1369 165 4.3255346058116
1369 8843 0.999917628196107
1369 6203 1.63982294578934
1369 11115 0.271467029613986
1369 2662 2.56424285060288
1369 6635 1.53772007690559
1369 10918 0.35931443016895
1369 11294 0.191866554558331
1369 714 3.4874195898247
1369 1000 3.2722320636651
1369 4 6.4422166185286
1369 2373 2.66787115721554
1369 3507 2.30210684102651
1369 7348 1.36329797032042
1369 6193 1.64193894174311
1369 3455 2.31411236720077
1369 6301 1.61888674193891
1369 460 3.73694864104861
1369 1739 2.91163670099799
1369 11647 0.0196832139920511
1369 3957 2.18402407448652
1369 2074 2.77968518480328
1369 5827 1.73044534523136
1369 9463 0.835177465336647
1369 6051 1.67472455178786
1369 8092 1.19324009490385
1369 7725 1.27667543716559
1369 12505 0
1369 1522 3.00300291269655
1369 3102 2.41805046960768
1369 5056 1.91338983938292
12251 2535 0
12251 3018 0
12251 4327 0
12251 3214 0
12251 998 0
12251 3283 0
12251 1652 0
12251 1577 0
12251 1685 0
12251 2459 0
12251 3185 0
9857 5426 0
9857 2012 0.427212303574249
9857 1417 0.682803647715056
9857 7756 0
9857 7171 0
9857 10024 0
9857 3326 0
9857 4090 0
9458 12413 0
9458 10820 0
4292 5794 0.745246890179881
4292 5578 0.793263938800841
4292 11223 0
4292 220 3.16758558445579
4292 12215 0
4292 12762 0
4292 8145 0.184532123505612
4292 4700 1.000488262044
4292 2287 1.70710933553996
4292 4056 1.16341477748093
9050 2378 0.527715191772098
9050 4132 0
9050 535 1.50736182030577
9050 10407 0
9050 10109 0
9050 5254 0
9050 6853 0
9050 1068 1.09676412054432
9050 2619 0.438261162030719
9050 12130 0
9050 484 1.56720378869889
9050 11339 0
9050 4701 0
9050 9761 0
9050 9286 0
9050 9781 0
9050 7211 0
9050 12489 0
9050 9685 0
9050 11539 0
9050 4915 0
9050 6328 0
4329 632 2.55559733752864
4329 3994 1.16875868579079
2852 539 3.05823822131663
2852 6170 1.06302470347064
2852 7883 0.653182081091938
2852 2496 2.03261682945584
2852 2556 2.01055082516124
2852 9286 0.291766428460128
2852 1714 2.33382186089457
8968 11343 0
8968 891 1.23322898175702
8968 6745 0
8968 8363 0
4540 7061 0.385236221535247
4540 12801 0
4540 8106 0.139425951693025
4540 4585 0.973164053876219
4540 210 3.14700325143299
4540 5374 0.78219220233422
4540 7653 0.244488678783584
4540 2202 1.68287516548888
4540 1897 1.80087348839114
4540 8700 0
4540 2523 1.55900189953692
4540 10820 0
4540 2147 1.70255916347659
4540 4319 1.03167087746077
4540 2827 1.45984551319378
4540 3770 1.17894756907947
4540 2265 1.6579360878404
4540 9412 0
4540 9398 0
4540 11846 0
4540 10175 0
4540 13171 0
4540 3087 1.37219584578467
4540 2720 1.49847898854703
4540 2489 1.57224693038357
4540 5335 0.792612937754734
4540 9715 0
4540 7631 0.248673771893355
4540 9693 0
4540 5341 0.790306084536027
4540 13011 0
4540 6716 0.468406974085587
4540 6713 0.469284533237733
4540 4027 1.11569103488744
5976 10868 0
5976 9731 0
5976 11380 0
5976 8039 0
5976 7324 0
5976 5485 0.418272379215261
5976 10107 0
5976 1909 1.45482574175945
5976 6601 0.157947214066213
5976 6445 0.192725526145824
5976 7030 0.0529088721046145
4215 3633 1.29513119218106
4215 12488 0
4215 3106 1.44600957970726
4215 5791 0.769127812709097
4215 11112 0
4215 11223 0
4215 5556 0.822040396055557
4215 12832 0
4215 4722 1.01797822011491
4215 4696 1.02380336759096
4215 10604 0
4215 4885 0.983690587345982
4215 10575 0
4215 12914 0
3342 11123 0
3342 12314 0
3342 10513 0
3342 10973 0
3342 799 2.68035447058526
3342 1543 2.25114203763847
3342 11169 0
3342 6675 0.787671618413117
3342 3656 1.5216048662307
3342 5829 0.989183828551638
3342 610 2.83396630181416
3342 1494 2.27653146847164
3342 9947 0
3342 6214 0.897159660861944
3342 9668 0.0286887194490445
3342 6267 0.883971904956772
3342 562 2.88418069040722
3342 3262 1.6241422065691
3342 817 2.66539277888717
3342 697 2.76400393196658
3342 407 3.08463580593392
3342 2233 1.97501932163295
3342 4546 1.29163656751449
3342 196 3.49550641053836
3342 9210 0.157937259396867
3342 1581 2.23144318310981
3342 5595 1.04368236679458
3342 6162 0.909204276315091
3342 6986 0.714773223932492
3342 1324 2.36513563638841
3342 3126 1.66872545691037
3342 2980 1.71781064046918
3342 11658 0
3342 10205 0
3342 1457 2.29173528888439
3342 11239 0
3342 5597 1.0432177025759
3342 2489 1.88093174371093
3342 8295 0.397027818807577
3342 4405 1.32335642867333
3342 10948 0
3342 9617 0.04876376705821
3342 10311 0
3342 5974 0.952814654948071
3342 12112 0
3342 7956 0.481161145968678
3342 8288 0.398224157388496
3342 11624 0
3342 5993 0.947390408672828
3342 12711 0
3342 5913 0.967030544266635
3342 254 3.33514531632274
3342 4416 1.31971092347669
3342 12719 0
3342 7891 0.496451520075115
3342 676 2.78387682659762
3342 10573 0
3342 4626 1.27137890154267
3342 1731 2.17301505597049
3342 2960 1.72236170054119
3342 10863 0
3342 11358 0
3342 4402 1.32381619679948
3342 13087 0
10338 10488 0
10338 7604 0
10338 8364 0
10338 11023 0
10338 6307 0
10338 6155 0
10338 12127 0
10338 2588 0.0604706852624629
10338 1951 0.300221359761152
10338 8419 0
10338 9681 0
10338 4273 0
10338 806 0.885220439834484
10338 1235 0.619364418003633
10338 5990 0
10338 7048 0
10338 4426 0
10338 7871 0
10338 11003 0
10338 10070 0
10338 7576 0
10338 6891 0
10338 10159 0
10338 8064 0
10338 2864 0
10338 9709 0
10338 3457 0
10338 13093 0
10338 5347 0
10338 1467 0.503267443213106
10338 2803 0
10338 12746 0
10338 393 1.31592573915753
10338 1242 0.61581469089098
10338 5443 0
10338 6582 0
10338 10522 0
10338 7139 0
10338 3235 0
10338 4366 0
10338 9629 0
10338 6777 0
10338 1238 0.618450218778322
10338 831 0.866079752559791
10338 8719 0
10338 6527 0
2917 9962 0.0697464418471027
2917 7644 0.687539495265338
4531 10537 0
4531 7793 0.211504093883331
4531 3887 1.15142017472926
4531 8430 0.0540389463202517
4531 1239 2.09594130178948
4531 2452 1.58470870750937
4531 12668 0
4531 5883 0.669333454366261
4531 7450 0.290190765348546
4531 5665 0.720159660381628
4531 6520 0.518920723736363
4531 10951 0
4531 5235 0.822284973782139
4531 9564 0
4531 4964 0.888468270255196
4531 10673 0
4774 7506 0.219160729765214
4774 1370 1.97813187100291
4774 7871 0.137107959356716
4774 8496 0
1877 2265 2.47961477873886
9771 11937 0
9771 5705 0
9771 7134 0
9771 3401 0
9771 11428 0
9771 5629 0
11915 7171 0
11915 3872 0
11915 244 0.883665974825326
11915 7381 0
11915 812 0.186259559388804
11915 6862 0
11915 23 2.16761111728309
11915 5000 0
11915 5623 0
11915 1326 0
11915 10533 0
11915 4162 0
11915 10095 0
11915 4752 0
11915 7223 0
11915 8391 0
11915 937 0.0957549165915315
11915 5833 0
11915 7950 0
11915 3019 0
11915 6085 0
11915 7299 0
11915 11929 0
11915 10871 0
11915 12420 0
11915 3719 0
11915 8088 0
11915 6566 0
7424 8811 0
7424 9891 0
7424 973 1.55443310177243
7424 8995 0
7424 11523 0
7424 10748 0
1159 12750 0
1159 5966 1.79651827872673
1159 8474 1.19313428402563
1159 5595 1.88614336681943
1159 10175 0.715405451380899
1159 1265 3.23261049071396
1159 12494 0
1159 5241 1.96948086439507
1159 3262 2.46660320659395
1159 4040 2.26361299819495
1159 3119 2.51363648894771
1159 4585 2.12430986722842
1159 12195 0
1159 13064 0
1159 8288 1.24068515741334
1159 7442 1.44144945452072
1159 7777 1.36423240058623
1638 196 4.10200022041276
1638 12283 0
13132 1807 0
12669 7536 0
12669 2314 0
12669 2775 0
12669 6369 0
12669 9668 0
12669 10147 0
12669 7970 0
12669 5546 0
12669 5333 0
12669 4197 0
12669 9156 0
12669 3367 0
12669 7105 0
12669 9630 0
12669 1555 0
12669 2409 0
12669 10990 0
12669 8401 0
12669 7108 0
12669 5458 0
12669 3257 0
12669 9717 0
9968 5392 0
9968 9076 0
9968 12436 0
9968 11721 0
9968 160 1.93600136997357
9968 5761 0
9968 3968 0
9968 5417 0
9968 2567 0.186074801523991
9968 5329 0
9968 8375 0
9968 13016 0
9968 115 2.10657514788392
9968 2660 0.1573423731112
9968 629 1.15602584833869
9968 1467 0.620796634878147
9968 2784 0.11891256972966
12094 5940 0
12094 12235 0
12094 6406 0
12094 11657 0
12094 1852 0
12094 10200 0
12094 4286 0
12094 10653 0
12094 5759 0
12094 1689 0
12094 4385 0
12094 9653 0
12094 4473 0
12094 477 0.3861279594714
12094 6875 0
12094 119 1.16257796658533
3473 147 3.61834779174611
3473 11511 0
3473 7984 0.443952044960661
3473 2513 1.83868684596842
3473 13076 0
3473 2341 1.9064678151196
3473 11393 0
10476 6566 0
10476 332 1.35525205240872
10476 7171 0
10476 3833 0
10476 6417 0
10476 8799 0
4358 9286 0
4358 8048 0.191196865672993
4358 2556 1.58525438209924
4358 12206 0
4358 7883 0.227885638029933
4358 6170 0.63772826040864
4358 9685 0
4358 249 3.08596342562034
4358 8625 0.0378344619376379
4358 7326 0.356378668826134
4358 12047 0
37 3000 4.48641726472037
37 6369 3.63623223525058
37 927 5.35682729045852
37 9620 2.82227263729818
37 8458 3.12847268423794
37 4970 3.96682704428265
37 11959 1.86363377686377
37 4119 4.17438579579804
37 2589 4.61873850169818
37 8329 3.16343026730882
37 11404 2.18040070337681
4089 8400 0.175860028284138
4089 4876 1.02335873920345
4089 9730 0
4089 1467 2.09504384778385
4089 11957 0
4089 7345 0.430162955223282
4089 9270 0
4089 2586 1.6526794935855
4089 5800 0.804537392230877
4089 8363 0.187746662863201
4089 4474 1.1140734833187
4089 891 2.41537361126107
4089 1558 2.05045589843214
4089 5020 0.987876208892941
4089 3235 1.43822543393118
4089 9602 0
4089 697 2.57131420926433
4089 9947 0
4089 8083 0.261869230393737
4089 6745 0.579161378218429
4089 1619 2.02168799538634
4089 8303 0.201970904124108
4089 13055 0
4089 8438 0.166455857594004
4089 10194 0
4089 10573 0
4089 3672 1.32301265623767
4089 3354 1.40448822810983
4089 3257 1.43187468542673
4089 1345 2.16061957559415
4089 7765 0.332051509089825
4089 8998 0.0253507036642615
4089 12719 0
4089 3499 1.37015870827564
4089 2660 1.6315895860169
4089 11624 0
4089 4139 1.20092499114942
4089 2783 1.59470814512087
4089 9064 0.00683185869557368
4089 5306 0.915853603358836
4089 9854 0
4089 3675 1.32272142189038
4089 1029 2.3233625567808
4089 6352 0.672506469835803
4089 8029 0.272045187707958
4089 7852 0.312912219530936
4089 5171 0.951934639414742
4089 11658 0
4089 920 2.3966883376539
4089 11260 0
8142 6615 0
8142 7211 0
8142 3049 0.531859149253233
8142 10382 0
12081 13125 0
12081 11304 0
12081 8213 0
12081 5741 0
12081 12761 0
12081 12112 0
12081 682 0.199236077327022
12081 10564 0
12081 10343 0
12081 1959 0
12081 12490 0
12081 12940 0
12081 6417 0
12081 178 0.964256599297863
12081 2916 0
12081 6535 0
12081 4602 0
8507 7252 0
8507 9953 0
8507 7684 0
8507 6750 0
8507 1713 0.920643464944199
8507 4251 0.0986066441267779
8507 7164 0
8507 5469 0
8507 3632 0.266263454496961
8507 914 1.33288190652708
8507 10747 0
8507 1929 0.836207494381185
8507 6369 0
8507 6050 0
8507 610 1.57462159243894
8507 4679 0.00250740372182062
8507 10451 0
8507 10082 0
8507 1624 0.953292606762832
8507 4193 0.12001736708132
8507 12162 0
8507 11701 0
8507 3922 0.190565654619305
8507 5953 0
8507 3203 0.381766226769082
12469 9717 0
12469 8255 0
12469 6559 0
12469 5180 0
12469 10228 0
12469 316 0.283551900774126
12469 13030 0
12469 2097 0
12469 1844 0
12469 12919 0
12469 1510 0
12469 3310 0
12469 6729 0
12469 5373 0
12469 8472 0
12469 6715 0
12469 7171 0
12469 1414 0
12469 6649 0
12469 2513 0
12469 4447 0
12469 4944 0
12469 8811 0
12469 11620 0
12469 8205 0
12469 3495 0
12469 332 0.253001454157518
12469 287 0.33583129403596
12469 11305 0
12469 11021 0
12469 147 0.717933808915798
12469 3108 0
12469 11539 0
12469 2530 0
12469 3736 0
12469 10355 0
12469 11101 0
12469 1953 0
12469 11600 0
12469 5796 0
12469 5285 0
12469 6166 0
12469 7540 0
12469 3055 0
12469 5507 0
12469 1370 0
12469 877 0
12469 9512 0
12469 7344 0
12469 7379 0
12469 6387 0
12469 2543 0
12469 10504 0
12469 6417 0
12469 8312 0
12469 10186 0
12469 6628 0
12469 4983 0
12469 6393 0
12469 2882 0
12469 8238 0
12469 11152 0
12469 11799 0
12469 1061 0
12469 7943 0
12469 6238 0
12469 4245 0
12469 5163 0
12469 11414 0
12469 7587 0
12469 12967 0
12469 6020 0
12469 12177 0
12469 7144 0
12469 8995 0
12469 9084 0
12469 12021 0
12469 7984 0
12469 1785 0
12469 2338 0
12469 9953 0
12469 3464 0
12657 12383 0
12657 11337 0
12657 3417 0
12657 3031 0
12657 8898 0
12288 3723 0
12288 8295 0
12288 11114 0
12288 3078 0
12288 10900 0
611 7672 1.77975555374301
611 8319 1.62281674809239
611 4413 2.55214853809062
611 10192 1.10023076577757
8006 3060 0.559531514247879
8006 10088 0
8006 2683 0.686564307919414
8006 5859 0
8006 5981 0
8006 6152 0
8006 9373 0
8006 9896 0
8006 4059 0.283974648974874
8006 8972 0
8006 3873 0.328970384142408
8006 3455 0.441705832967476
8006 5070 0.037439957862543
8006 9357 0
8006 2325 0.81337166870596
8006 273 2.17157241897017
8006 6082 0
8006 4140 0.261119173805046
8006 6470 0
8006 11157 0
8006 7831 0
8006 9204 0
8006 11115 0
8006 7363 0
8006 12730 0
8006 4114 0.270193588969775
8006 4363 0.19885994531586
8006 3652 0.390446581685097
8006 8237 0
8006 7262 0
8006 4824 0.0941238038892767
8006 7642 0
8006 1077 1.35564382948427
8006 8431 0
8006 4998 0.0543939603510101
8006 6017 0
8006 4052 0.285792625460014
8006 4924 0.0727100497215312
8006 11137 0
8006 9485 0
8006 12427 0
13169 2833 0
6124 3260 0.940401057966027
6124 4251 0.674069487354222
6124 3893 0.773597189372315
6124 5 4.87680724244982
6124 12001 0
6124 9034 0
6124 2287 1.27638332053284
6124 8928 0
6124 11652 0
6124 12560 0
11302 1497 0.121820427654323
11302 6745 0
11302 2060 0
11302 5913 0
11302 3266 0
11302 10767 0
11302 8083 0
11302 196 1.34145032235263
11302 1345 0.199253210110672
11302 9848 0
11302 6907 0
11302 11898 0
11302 10194 0
11302 13087 0
11302 11957 0
11302 8303 0
11302 6162 0
11302 6734 0
2945 12034 0
2945 10355 0
2945 9292 0.259413109249931
2945 11307 0
2945 6508 0.951917438511728
2945 10036 0.0406010528826773
2945 2191 2.12016986299376
2945 4158 1.51130113276095
2945 9526 0.199461798821485
2945 2097 2.15489475270497
2945 395 3.22186093111142
2945 7672 0.671809259029976
8793 6365 0
8793 4297 0.0174759060884886
8793 5439 0
8793 10018 0
8793 12583 0
8793 3222 0.304375011959394
4430 12215 0
4430 8579 0.0352753117953064
4430 10808 0
4430 12701 0
4430 3839 1.18660127309612
4430 9658 0
4430 3036 1.41330551598321
4430 9200 0
4430 6775 0.477459370954172
4430 1716 1.89254934896388
4430 8962 0
4430 7141 0.390057782412341
4430 11421 0
4430 3780 1.20095318659149
4430 6135 0.629867865786943
4430 7914 0.207685702500931
4430 6802 0.471488485339896
4430 4216 1.08649514314696
3923 6260 0.732589127415449
3923 597 2.6969909416822
3923 3557 1.39485902472558
3923 956 2.41004055866966
3923 8562 0.172324800086195
3923 6674 0.635257004064791
3923 2517 1.71818208473078
3923 12490 0
3923 2223 1.82540587130418
3923 7395 0.456033226902098
3923 82 3.84999413315466
3923 9544 0
3923 6660 0.638641172506603
3923 12048 0
3923 8906 0.0909254500349712
3923 7071 0.538708573470542
3923 9227 0.00241054785768813
3923 1868 1.96506224931072
3923 5487 0.914030234042744
3923 11080 0
3923 6110 0.768876344363277
3923 47 4.10340159540064
3923 9525 0
3923 6670 0.637262452786839
3923 10157 0
3923 5279 0.96450466552891
3923 11494 0
3923 7366 0.466287950190421
3923 10909 0
3923 3416 1.43085229075615
3923 5 5.40812408357794
3923 5727 0.860505380604383
3923 2613 1.68475029811187
3923 3808 1.32551543911632
3923 11065 0
3923 1477 2.13039318647267
3923 8055 0.307338717610768
3923 8896 0.0934124323716553
3923 9156 0.0227514487906344
3923 6289 0.728036848743291
3923 4628 1.11850589796589
5438 5894 0.448321050855624
5438 10855 0
5438 4136 0.870064285072896
5438 8112 0
5438 8521 0
5438 4690 0.732889637798558
