#N E pmin p1min pmax wmin wmax wave
14031 109213 2.9689e-18 2.9689e-18 0.99891 0 2147483647.86281 19664.1676461904
#nodeindex nodename nodeweight
10757 4393 0
10757 8893 0
10757 2066 0.680314204261117
10757 6474 0
10757 8907 0
10757 10234 0
10757 1852 0.759610936602661
10757 8199 0
10757 2145 0.644547147734068
8917 13197 0
8917 359 2.62701182313421
8917 488 2.31093515107264
794 8416 1.96906030875148
794 292 5.30104507955431
1610 9739 1.08472611826435
1610 12246 0.520876865954789
1610 12541 0.428640382318695
9816 9376 0
10997 10946 0
10997 1305 1.02196027900677
10997 658 1.62700024542082
13011 5191 0
13011 7408 0
13011 2921 0
13087 13800 0
13087 1544 0.26865922979076
13087 7733 0
13087 5494 0
13087 94 2.85922410398945
13087 9463 0
13087 6578 0
13087 6617 0
13087 1796 0.13613593787624
13087 11532 0
13087 7637 0
13087 7220 0
13087 8433 0
13087 11355 0
13087 4635 0
13087 6358 0
13087 1749 0.154803321465911
13087 2895 0
13087 1237 0.461831289081198
13087 4042 0
13087 12052 0
13087 12777 0
13087 12447 0
13087 5367 0
13087 8512 0
13087 11090 0
13087 932 0.727009094773834
13087 4453 0
13087 7440 0
13087 1762 0.149384866421276
13087 2688 0
13087 12685 0
13087 11040 0
13087 5915 0
10352 1892 0.830056390639135
10352 4553 0
10352 12044 0
10352 6030 0
10352 11957 0
10352 10419 0
10352 3780 0.177979602477118
10352 6072 0
10352 8757 0
8078 7150 0
8078 2666 0.947698586047541
8078 197 3.36601667684913
8191 11720 0
8191 1843 1.26098183411158
8191 8729 0
8191 13001 0
8191 4878 0.313504644648818
8191 2209 1.11900162192554
8191 8014 0
8191 10003 0
8191 1791 1.28552573485098
8191 9271 0
8191 5805 0.117164069696207
8191 890 1.92154972137208
8191 6767 0
8191 3886 0.562930324255807
8191 11710 0
8191 7597 0
8191 4401 0.428314071854376
8191 2881 0.860878919843186
8191 4389 0.431615407550207
2533 12422 0.0628126140323308
6372 11736 0
6372 11833 0
6372 4453 0.765071698316544
6372 10479 0
6372 12826 0
6372 461 2.84966323055044
6372 577 2.63241403357538
6372 7166 0.202782456237278
6372 5388 0.551514674957086
6372 7484 0.141935983703492
6372 4823 0.675307241252807
6372 5773 0.473081307184213
6372 8202 0.00616031101315401
6372 6783 0.272249773771283
6372 13210 0
6372 3593 0.994481871773559
6372 6557 0.315527969095918
6372 10849 0
6372 5915 0.443262380223812
6372 10725 0
6372 8546 0
6372 11354 0
6372 9249 0
6372 12584 0
4296 13955 0
4296 9613 0.18646899210999
4296 6727 0.727337640302543
4296 6182 0.835451787324032
4296 13618 0
1134 1636 3.39585718059322
1134 22 7.44204969326505
1134 867 3.97561276092138
1134 12865 0.63794350506919
1134 690 4.16862010956008
1134 1925 3.26254795496612
1134 5126 2.29215512066266
1134 9646 1.41820789492696
1134 782 4.0539832301652
1134 11994 0.902542869042546
1134 6398 2.03584358210142
1134 11895 0.928457902973039
1134 2603 2.97902925958597
1134 10841 1.17839994510085
4065 6258 0.880480831095558
4065 11137 0
4065 3056 1.65473244356593
4065 13433 0
905 822 4.22641320613732
905 13979 0
905 10765 1.40323736084662
905 5363 2.44956420264408
905 8841 1.78463430904252
905 9953 1.56482172487044
905 1923 3.47224169804652
905 13357 0.623425870585785
905 13572 0.481793169353929
905 9140 1.72671543353498
905 11212 1.30844316586341
905 238 5.41567659688438
3031 6480 1.13258288477969
3031 13836 0
3031 10188 0.428831227564557
3031 7007 1.02939990567768
3031 12431 0
4449 4979 1.04695411984946
4449 2416 1.77900459117651
4449 358 3.51722960652269
4449 7328 0.579433930052947
4449 12864 0
4449 3312 1.47925318087477
4449 4398 1.1859338235559
4449 8571 0.349307726418305
4449 5378 0.962558462860255
4137 11581 0
4137 8440 0.451853060042816
4137 47 5.35883759672199
4137 5384 1.04038441281907
4137 1715 2.15484308449183
4137 6903 0.739392612577231
4137 8136 0.50906955516329
4137 10695 0.0119125298730631
3494 11919 0
3494 327 3.8455255567992
3494 12946 0
3494 3820 1.59282977922985
3494 2509 1.99369900526656
3494 9769 0.372360479641773
3494 8249 0.658984971148474
3494 2266 2.10461816205414
3494 8495 0.617535938058852
3494 898 2.92025567921265
3494 9484 0.428179386031809
3494 9133 0.497161779451636
3494 10793 0.166303673086272
3494 13484 0
3494 459 3.51496432709907
3494 8048 0.697592497305226
3494 1777 2.30210376921376
3494 9348 0.454240212218605
3494 1726 2.32321689929961
3494 4371 1.44659134696417
3494 611 3.24784608051824
3494 7846 0.73641658531088
3494 4725 1.35701491647116
3494 2921 1.85826406893489
3494 3510 1.67540365958313
3494 941 2.88084362145775
3494 465 3.50696827309405
3494 11060 0.112652596105951
3494 4161 1.50106141806579
3494 9396 0.447181589068786
3494 7231 0.852059651649677
3494 9248 0.474311147035195
3494 11091 0.104033889474477
3494 5387 1.21332888716406
3494 359 3.76921783458341
3494 1621 2.38102197443049
3494 10264 0.274811516646223
3494 13257 0
3494 11635 0
1844 13606 0
1844 7566 1.37697173979947
1844 4554 1.99166538488353
1844 4505 2.00382504984496
1844 2462 2.60270539680246
1844 4438 2.0200619076858
1844 13393 0
1844 7486 1.39310617137756
1844 7530 1.38430020258913
1844 3472 2.27580547232706
1844 13243 0.0477738174762474
1844 5900 1.69781322109379
1844 9393 1.03784339595874
1844 4127 2.10014644910271
1844 10701 0.774395040766802
1844 1633 2.96412085396355
1844 2822 2.48076406649941
1844 6887 1.50595972060581
1844 6316 1.61861242933879
1844 10211 0.875793035886489
1844 6670 1.54673180413331
1844 11057 0.703715060062217
1844 8124 1.27421873753866
1844 2917 2.4490486799973
1844 272 4.61707510088822
1844 9123 1.0890603318268
1844 7132 1.45969506814727
1561 13622 0
1561 3266 2.48464371810267
1561 3352 2.45969447194675
1561 11568 0.729383495134169
1561 8637 1.33007802530917
1561 8703 1.31868512803702
1561 6324 1.76557004853588
1561 11139 0.833886985367622
1561 8506 1.35464567743253
6076 2031 1.59308324313012
6076 5888 0.503256157365133
12193 268 2.18738320168974
5771 11763 0
7427 10736 0
7427 13905 0
7427 3436 0.82805979734981
11120 1970 0.637029735537443
11120 2741 0.33057566016974
11120 9934 0
11120 13610 0
11120 10651 0
11120 13516 0
11120 2769 0.324763944971813
11120 3134 0.206185874952386
11120 2515 0.411404456061271
11120 1898 0.669250949810412
11120 3440 0.114310558417975
11120 788 1.44669265056906
11120 9064 0
11120 979 1.26520583176869
1252 13362 0.323788320120171
1252 2749 2.84303024164848
1252 1358 3.47103870671726
7983 8241 0
7983 6204 0.0791091249666075
7983 612 2.27801635253362
7983 270 3.06793050081988
7983 2712 0.951454457370108
7983 4349 0.481858769635878
7983 10335 0
7983 10732 0
7983 7633 0
7983 10736 0
7983 394 2.70048628568038
7983 3850 0.616405188303179
7983 541 2.38939728160215
7983 12710 0
7983 11387 0
7983 11073 0
7983 4637 0.410971072357164
7983 7237 0
7983 2943 0.881657952311808
7983 5470 0.226623790415059
7983 12884 0
7983 3763 0.636032817290864
7983 12847 0
7983 780 2.06332824545358
10387 3709 0.187319173697716
10387 9393 0
10387 831 1.55452796731978
10387 11901 0
10387 6879 0
10387 6708 0
10387 8369 0
10387 8709 0
10387 4549 0
10387 1746 0.88158926492734
10387 602 1.82602050914871
10387 8162 0
10387 2360 0.625235428835587
7377 4877 0.466354669347055
7377 5012 0.436029215281235
5024 12442 0
5024 1543 2.03880972264136
5024 859 2.57344236152646
5024 12719 0
11153 13494 0
11153 6179 0
6103 8481 0.00686362760486381
13140 10938 0
13140 2254 0
13140 6236 0
13140 6174 0
13140 5888 0
13140 7261 0
13140 94 2.83695449166481
13140 11102 0
13140 3665 0
10938 10993 0
10938 11778 0
10938 12757 0
10938 7022 0
10938 10865 0
10938 7261 0
10938 94 3.47599437832421
10938 6251 0
10938 6581 0
10938 11102 0
2791 13082 0
2791 9359 0.670248199183732
2791 10492 0.445139510576162
11586 13787 0
11586 4180 0
11586 10505 0
11586 12895 0
11586 7591 0
11586 6218 0
11586 498 1.74280854903672
11586 1551 0.731581667831816
14005 3450 0
14005 1127 0
14005 2165 0
14005 4682 0
14005 8977 0
14005 9105 0
14005 10924 0
14005 9693 0
14005 5431 0
6338 10584 0
6338 13077 0
6338 13282 0
6338 4330 0.79727910566491
267 12873 1.97308475977664
9342 6390 0
9342 3159 0.552969371079095
9342 185 3.21028800360863
4091 9156 0.331621730910037
4091 1959 2.0627283027477
4091 3325 1.56922288068696
4091 1796 2.13399369473609
4091 185 4.27496562942163
1959 12640 0.238118990337011
1959 5292 1.77582862893751
1959 8463 1.16523641537167
1959 6615 1.5106565275216
1959 3556 2.20684494680178
1959 10951 0.678559100255694
1959 6951 1.4464119573071
1959 7026 1.43124856731249
1959 9005 1.06309876140171
1959 12236 0.361434977007508
1959 13473 0
1959 4601 1.93184603650985
1959 1415 3.04378965959503
1959 646 3.73738730304248
1959 1627 2.92051715398546
1627 6526 1.67974702751295
1627 3207 2.455800155338
1627 6980 1.59394411058406
1627 9310 1.15762340270377
1627 501 4.13215764916343
1627 12433 0.453433077690983
1627 11953 0.588036813290345
1627 6040 1.77983844990196
1627 5076 1.97697879555145
1627 4144 2.2021795060641
1627 8850 1.24876792605941
1627 11686 0.658736291854449
1627 10245 0.975043859586437
1627 4294 2.16208533888224
1627 10554 0.913330978509561
1627 5647 1.85464905510295
1627 10004 1.0199575663757
1627 12703 0.371793424176372
1627 3943 2.25707861414884
1627 1378 3.22188550540999
1627 12775 0.347988036884349
1627 8828 1.25310276399233
1627 8261 1.35398956267906
1627 11303 0.753276400101776
1627 4992 1.99435948667187
1627 10187 0.98765117181766
1627 8918 1.23528454169377
1627 10226 0.98113916024268
1627 185 5.13275448065938
1627 6492 1.68737342331819
1627 3535 2.36445633744949
1627 5846 1.81487174327935
1627 9345 1.15133955202369
1627 4257 2.16935464516768
1627 7632 1.47214602899664
1627 12886 0.305762939583806
1627 11291 0.756033775125112
1627 7357 1.52327619314283
1627 2824 2.58603392855223
1627 5144 1.96302133719628
1627 796 3.71651840527441
1627 9909 1.04121601439013
1627 11151 0.789535029008302
1627 3114 2.48895319733738
1627 2053 2.88716267508709
1627 6839 1.62118445896417
1627 8524 1.30805227735984
1627 8049 1.39397447731167
1627 10332 0.957401852617949
1627 10839 0.852950651954474
1627 10702 0.880814002778485
1627 7539 1.48969519561644
1634 4037 2.22421107050224
13402 1575 0.0982767210952533
13402 4571 0
13402 9513 0
13402 9716 0
13402 6891 0
13402 9614 0
13402 7190 0
13402 10941 0
12413 2773 0
10445 11940 0
10445 5722 0
10445 6803 0
10445 5054 0
10445 9122 0
10445 4008 0.0935272798010818
10445 12825 0
10445 3701 0.178157868167421
10445 4228 0.0354241424863048
10445 13957 0
10445 13540 0
10445 12711 0
10445 6899 0
10445 10323 0
10445 9357 0
10445 376 2.27335747970474
10445 2660 0.493375612553421
4012 5272 1.09351420255644
4012 329 3.69921988185308
4012 9441 0.294988232959723
4012 4786 1.19932559597448
4012 7000 0.748718650693314
4012 311 3.75979355519554
4012 6239 0.896999288011203
4012 94 4.87403842494567
4012 11584 0
4012 4149 1.36059687279984
4012 7058 0.737953213824207
4012 3528 1.52588525598577
4012 5071 1.13730656327465
4012 3850 1.44102662703028
4012 8086 0.547289836289784
4012 13024 0
4012 754 2.92673992371393
4012 9395 0.303287666610104
4012 4940 1.16460372682631
4012 13736 0
4012 4335 1.30907920948076
4012 13474 0
4012 11385 0
4012 10846 0.0109142383881961
9102 10305 0
9102 9285 0
6296 7545 0.14240481632211
6296 12922 0
6296 6446 0.352936957672986
6296 1272 1.95285240843749
8803 13312 0
10192 1880 0.868399118422212
10192 8165 0
10192 80 3.72935943409451
7295 6377 0.176270617175244
7295 1540 1.58655943778302
7295 7102 0.0321413206164557
7295 222 3.39497019037833
7295 244 3.29403807566708
7295 6080 0.2310600027265
7295 1608 1.54925272609217
7295 4665 0.533423510059495
10204 11171 0
10204 8929 0
10204 6910 0
10204 10973 0
10204 10436 0
10204 5198 0
10204 11003 0
10204 11 5.65207600820829
10204 8862 0
10204 8195 0
10204 10262 0
10204 12922 0
10204 10173 0
10204 9928 0
10204 12486 0
10204 11211 0
10204 8967 0
10204 1272 1.20853683928639
10204 11708 0
12793 2153 0.110559153440276
12793 2603 0
12793 9524 0
6901 146 3.84220183443857
6901 10337 0
6901 9860 0
6901 943 2.11049184635619
10259 6014 0
6559 1702 1.63158364600562
6559 6398 0.309395082619701
6559 9519 0
6559 11895 0
6559 9646 0
6559 3849 0.881303217879109
6559 782 2.32753473068349
6559 867 2.24916426143967
6559 1925 1.5360994554844
6559 12865 0
6559 8984 0
6559 2758 1.20386293193276
6559 3151 1.07760889227146
6559 11168 0
6559 1851 1.56334319627927
11900 1008 1.04025322194554
11900 12467 0
11900 10297 0
11900 10783 0
11900 5363 0
11900 12018 0
11900 13438 0
11900 1999 0.435838288954307
11900 2088 0.40156888116676
11900 1681 0.570641225364385
435 3594 3.55452236355963
272 7566 3.13311960056263
272 4505 3.75997291060812
272 7450 3.15574998855416
272 10119 2.64826808942972
272 4670 3.7191688776347
272 13243 1.80392167823941
272 7641 3.12016202861437
272 4127 3.85629430986587
272 11149 2.43950617879944
8285 6716 0
8285 7403 0
8285 4166 0.473196644340216
8285 12583 0
4166 10188 0.110023534602745
4166 10980 0
4166 11910 0
4166 7094 0.694710368239831
877 3749 2.87044794553031
877 12299 1.05716448745766
877 13827 0.260411354530684
877 7170 2.12485833765341
877 10310 1.5262050924703
877 12122 1.10715493557999
877 4080 2.78233393130744
13516 8195 0
13516 4111 0
13516 8496 0
13516 8944 0
13516 10651 0
13516 10805 0
13516 9198 0
13516 3224 0
13516 2071 0
13516 2375 0
13516 12840 0
13516 1060 0.378558407303045
13516 3053 0
13516 12205 0
13516 13233 0
13516 3762 0
13516 1236 0.226472060581339
13516 6065 0
13516 8366 0
13516 11461 0
13516 9458 0
13516 9248 0
13516 10899 0
4644 5232 0.944643747012975
4644 13385 0
4644 9781 0.067243874488295
4644 13397 0
4644 13118 0
4644 11589 0
2925 3924 1.74262357947955
2925 12581 0
2925 13620 0
2925 12149 0.0148370191822891
2925 1764 2.48365595116139
2925 4830 1.51117827019636
2925 4453 1.60219000347875
2925 8202 0.843278616175364
2925 11059 0.288179552179828
2925 4823 1.51242554641502
2925 9613 0.578297629674226
10863 11461 0
10863 11032 0
10863 2559 0.442301813403813
10863 9058 0
10863 2309 0.552397561669453
10863 12840 0
10863 7133 0
10863 9618 0
10863 5455 0
10863 6913 0
10863 3762 0.0761477810674787
10863 12943 0
10863 11171 0
10863 9198 0
10863 13189 0
10863 8991 0
10863 3312 0.20369729159699
10863 979 1.31769459400116
10863 3749 0.0803514568640559
10863 13059 0
10863 8195 0
10863 6737 0
10863 4111 0
10863 6444 0
10863 8496 0
10863 10262 0
10863 10651 0
2872 13189 0
2872 1355 2.73626676824385
2872 979 3.04235790927187
2872 3749 1.80501477213477
2872 8195 0.865664012333607
2872 4111 1.71109779360696
2872 6444 1.19872645163489
2872 10262 0.471418029685545
2872 8944 0.727890787225331
2872 10805 0.3603553311615
2872 11323 0.247822905808814
2872 12786 0
2872 7236 1.04616319129374
2872 2416 2.22811201716944
2872 4979 1.49606154584239
2872 6065 1.2720719871112
2872 11461 0.21215702490195
2872 8366 0.834010202309237
2872 2244 2.31077955868522
2872 10921 0.33772256496313
2872 11758 0.137050317757083
2872 2559 2.16696512867452
2872 12201 0.0227589234335359
2872 5941 1.29572228965451
2872 9058 0.705970725152969
2872 6339 1.22027899899096
2872 558 3.52134273792445
2872 6946 1.10012398609188
2872 2071 2.38103036543569
2872 9360 0.647807727298061
2872 6472 1.191872408681
2872 2622 2.14324780458099
2872 12943 0
2872 3762 1.80081109633819
2872 12205 0.0219207082561841
2872 3901 1.76611491961022
2872 10436 0.434511003560145
4921 7546 0.423671664955219
4921 10931 0
4921 10879 0
4921 3138 1.4165039118775
4713 11059 0
4713 9672 0.0711329486811335
2307 8319 1.05045033694021
2307 8642 0.993089823284896
2307 2555 2.37398986633234
2307 5175 1.66295161603087
2307 12071 0.26129060261365
2307 11949 0.295127781334618
2307 8831 0.958178050699172
2307 7095 1.27760376862882
2307 12902 0.0037878120771746
2307 4366 1.84877199551566
2307 5816 1.52826733737192
2307 7969 1.11694366212968
2307 2233 2.51988170262888
2307 2009 2.6108240409426
2307 13556 0
2307 7444 1.21269553868021
2307 986 3.24274050018556
9808 12958 0
9808 2513 0.676010847632101
9808 11078 0
9808 231 2.89810526599085
9808 9711 0
11224 9731 0
11224 5888 0
11224 12662 0
11224 2178 0.534255498205002
11224 6635 0
11224 244 2.53035471786402
11224 8492 0
11224 8703 0
11224 1203 1.04275163263488
11224 586 1.67696461624221
11224 13469 0
11224 7022 0
11224 5060 0
11224 3621 0.0432480302252983
11224 10056 0
11224 2365 0.450930597933115
11224 8088 0
9844 10898 0
9844 1622 1.05499172072972
9844 11319 0
9844 10286 0
9844 12864 0
9844 11345 0
9844 5601 0
9844 2917 0.534182215304511
9844 43 4.24167316225708
12267 9488 0
12267 6716 0
12267 169 2.63585773437611
12939 4971 0
12939 9155 0
11710 7482 0
11710 10523 0
11710 8596 0
11710 12290 0
11710 10498 0
11710 1843 0.545337460432229
11710 11356 0
11710 13001 0
11710 13495 0
11710 9713 0
11710 3454 0
11710 7396 0
11710 11354 0
4127 6349 0.852043102747037
4127 12246 0
4127 10211 0.115012244864143
4127 9027 0.344496427647495
4127 60 5.14547082512129
4127 8157 0.506684817124937
4127 9222 0.310929995155511
4127 7486 0.63232538035521
4127 8911 0.368690048889977
4127 3936 1.39265008734103
4127 12729 0
4127 8753 0.400358354754734
4127 2462 1.84192460578011
4127 9749 0.205588270296469
4127 13623 0
4127 12794 0
4127 784 2.85830930302895
4127 5932 0.930828724248011
4127 5034 1.11775654021983
4127 1817 2.1134445963331
4127 7506 0.628763239084594
4127 7437 0.640325995753722
4127 11149 0
4127 11336 0
4127 4670 1.20224022584919
4127 14029 0
4127 7641 0.603233376828862
4127 1016 2.63778746115835
4127 2856 1.71119048898984
4127 5476 1.02402829276762
3684 7832 0.687017306106387
3684 10699 0.132945450076122
3684 10916 0.0908702803100714
3684 4899 1.26729882219245
3684 8709 0.526841569607383
3684 4549 1.35078026564114
3684 446 3.49316471140318
3684 9144 0.443271598292172
3684 10110 0.252785693279003
3684 1294 2.53257034609756
3684 6401 0.960581390542653
3684 1947 2.17810589577539
3684 6898 0.862220870525509
3684 6120 1.01409753580833
3684 1867 2.21139666662504
3684 6035 1.03252065016626
3684 3709 1.56791509229767
3684 6708 0.897386175191153
3684 4536 1.35351259563276
3684 10798 0.113427751124418
3684 12637 0
3684 1373 2.47663721361907
3684 9013 0.467253151101113
3684 8982 0.471974215600817
3684 1180 2.60953667279783
8878 5335 0.0887299370455321
8878 652 2.0511039343821
8878 5770 0
8878 10676 0
8878 4639 0.243540079884135
13356 13648 0
13356 7831 0
13356 1355 0.252658771517494
13356 5665 0
13356 11659 0
13356 1060 0.485314628364663
13356 11758 0
13356 2244 0
7287 5411 0.367432446224687
7287 9120 0
5642 274 3.49893186515923
5642 4784 0.821977119509442
5642 11009 0
2508 12141 0.154970228079417
2508 8292 0.966080517830537
2919 2147 2.32881808473354
2919 13911 0
2919 822 3.17303566606718
2919 2814 2.07103994920252
1750 3491 2.3142628179796
1750 3849 2.21806955219984
1750 11131 0.730972440430475
1750 13491 0
1750 8621 1.22649644756998
1750 3058 2.44374328542889
1750 13655 0
1750 2387 2.6763425177524
1750 10101 0.939275344793009
1750 7599 1.41358058118839
1750 538 3.99471757148003
2101 5313 1.71932942476044
2101 3050 2.30595782723915
2101 5137 1.75825494384369
2101 746 3.57027099605191
2101 8656 1.07984162543081
2101 1335 3.04752325200807
2101 9284 0.957354696022284
2101 10010 0.813149714217697
