#N E pmin p1min pmax wmin wmax wave
13756 137288 5.2885e-13 5.2885e-13 1 0 2147483647.59369 109495.985613347
#nodeindex nodename nodeweight
1018 IRAK2 0.006251
1019 ERMN 0.041262
1020 SNRNP48 0.0015873
1021 MUC15 0.010474
1022 AP3S2 0.0083774
1023 MRPL20 4.7739e-07
1024 NT5C 0.0048408
1025 GLT8D2 0.041792
1026 ARPP21 0.041795
1027 FCGR3A 0.0004498
1028 CLIC6 0.013716
1029 CDC42BPB 0.041987
1030 S100A12 0.042
1031 PEX14 0.042015
1032 SLC22A23 0.042166
1033 CTRC 0.042199
1034 RSPO1 0.025096
1035 HTR3A 0.042373
1036 GLRA3 0.042381
1037 FTSJ3 0.00088084
1038 FADS1 0.0050018
1039 BARD1 9.6889e-07
1040 SYNE2 0.042632
1041 KRT222 0.042684
1042 HECTD1 0.040673
1043 NCOA6 9.6889e-07
1044 KLF1 0.042721
1045 ANKLE2 0.021018
1046 LRRC19 0.042836
1047 S100A8 0.037362
1048 GHDC 0.043
1049 POLR2J 5e-10
1050 EGFLAM 0.043059
1051 ZDHHC7 0.043059
1052 GTF2A2 0.043005
1053 RACGAP1 0.0086765
1054 FSD1L 0.043236
1055 VPS4A 0.022735
1056 NDUFS7 0.00128
1057 MTURN 0.043355
1058 DUOXA2 0.043364
1059 FZD6 0.00064812
1060 RSPO4 0.027427
1061 CD83 0.043563
1062 TRIM39 0.043569
1063 KRIT1 0.010738
1064 ONECUT2 0.043673
1065 SNTB2 0.026782
1066 PLAA 0.04374
1067 SRM 0.043797
1068 LRWD1 0.04381
1069 FGFRL1 0.0038
1070 THBS3 0.043846
1071 PSMB4 7.9217e-06
1072 GGNBP2 0.044086
1073 EMC3 0.0099055
1074 NOVA1 0.044162
1075 TCF20 1.8889e-05
1076 LCE1C 1.6705e-05
1077 CAPN7 0.022735
1078 TRPC4AP 0.044294
1079 ZAP70 8.3873e-05
1080 CABP4 0.044414
1081 ZNF365 0.04445
1082 TOMM6 0.044511
1083 GTF2A1L 0.043149
1084 CEP128 0.044655
1085 SH3GL3 0.03114
1086 TNFRSF19 0.014945
1087 PDE1A 0.0042057
1088 KIF26B 0.044818
1089 AIFM3 0.031928
1090 FARSA 0.0002797
1091 MLC1 0.039814
1092 DCHS2 0.044946
1093 CDH22 0.045042
1094 SERPING1 0.00010886
1095 CARD9 0.00026222
1096 CRYGS 0.045546
1097 CYP20A1 0.04558
1098 AADAC 0.045608
1099 MACROD2 0.04568
1100 EFR3B 0.016225
1101 PSME4 0.0034473
1102 EIF3B 0.00039482
1103 RASA2 0.045786
1104 AATF 0.0048368
1105 COMMD4 0.0059821
1106 SMARCD2 1.8889e-05
1107 STRADA 1.7635e-06
1108 GPT2 0.0019605
1109 NUS1 0.022046
1110 SIX5 0.046015
1111 PTP4A3 0.0046209
1112 PCCB 0.0063525
1113 MBD3L2 0.0017264
1114 CYP26A1 0.0029681
1115 NUDT22 0.046433
1116 CD300LF 0.046455
1117 SORCS2 0.046459
1118 FRMD5 0.046487
1119 FGF11 0.046586
1120 AP2A1 0.00059122
1121 TWF2 0.046682
1122 MAML2 0.013768
1123 NOC4L 0.005787
1124 NLN 0.04672
1125 DHODH 0.046775
1126 MT1E 0.0014503
1127 TOPBP1 0.001065
1128 PSMA8 0.0034473
1129 VTI1A 0.0013257
1130 SRSF1 0.0011704
1131 KEAP1 0.0004774
1132 TEX30 0.047193
1133 HMMR 0.0085263
1134 SMARCB1 0.0010709
1135 HOMER1 0.00027506
1136 CD300LB 0.047345
1137 SKIV2L 1.7677e-05
1138 PGLYRP1 0.047525
1139 ALOX12 0.020259
1140 DPYSL4 0.047669
1141 SOX8 0.047702
1142 C12orf65 0.047712
1143 ZNF614 0.04788
1144 APAF1 0.008623
1145 SLC4A7 0.048001
1146 TNFRSF10B 0.0030428
1147 ARHGEF2 0.0002573
1148 DYNLRB1 0.0019133
1149 DOCK3 0.00015027
1150 VDAC2 0.00027506
1151 SVOP 0.048163
1152 NEK4 0.048241
1153 RRBP1 0.048321
1154 ABCB10 0.04838
1155 SLCO1A2 0.014183
1156 DMAP1 0.0088836
1157 ZNF232 0.0083644
1158 TRMT6 0.005787
1159 CHP2 0.048661
1160 PPP2CA 0.0035234
1161 GALNT13 0.041647
1162 TNFSF18 0.048808
1163 FAM20C 0.04897
1164 ARHGEF25 0.048994
1165 MIXL1 0.049
1166 COX5B 0.00028216
1167 CSH2 0.035
1168 PSMD12 7.9217e-06
1169 LRRC18 0.049071
1170 MAN2B1 0.049117
1171 SAMD4A 0.017458
1172 HOPX 0.049181
1173 QKI 0.04922
1174 UCN3 0.049261
1175 IDH3A 0.0019605
1176 SMAD5 0.028925
1177 WSB1 0.049357
1178 ATMIN 0.049397
1179 KLHDC1 0.049481
1180 PPP1R14B 0.049546
1181 YBX1 0.0015873
1182 PPP1R3E 0.049597
1183 ERBB2 0.00015027
1184 TMEM183A 0.049732
1185 TMEM87A 0.049776
1186 DCUN1D4 0.021558
1187 TTC16 0.049933
1188 CHTF8 0.049984
1189 OR51F1 0.05
1190 POMC 0.0014041
1191 ERCC1 0.0039677
1192 MSH3 0.011193
1193 PAF1 0.043005
1194 EOGT 0.050229
1195 NCR3 0.0011538
1196 FKBP9 0.050323
1197 ZNHIT3 0.03684
1198 MED21 0.00034172
1199 PSMC5 7.9217e-06
1200 MT1M 0.05064
1201 DERL2 0.013094
1202 PSMB6 0.0060042
1203 HNF1A 0.0033719
1204 PIGV 0.0065327
1205 RHOQ 0.00015027
1206 GATA6 1.6978e-06
1207 ITPKC 0.021933
1208 ZNRF1 0.05116
1209 ABHD2 0.051183
1210 NR4A3 0.051231
1211 GSTP1 0.004325
1212 HTRA1 0.051383
1213 EFHD2 0.0017077
1214 RIPK1 0.00026222
1215 VPS28 0.0099055
1216 USP49 0.051625
1217 PPIL6 0.051725
1218 OASL 1.0743e-05
1219 ACACB 0.031243
1220 MOCS2 0.051928
1221 SAC3D1 0.052078
1222 DUSP5 0.0048744
1223 PITPNM1 0.0035234
1224 FUT5 0.0046039
1225 PUF60 0.026479
1226 PLK3 3.2507e-06
1227 FAM178B 0.052466
1228 UNC13B 0.005648
1229 CHGB 0.052554
1230 LRRIQ4 0.00012775
1231 GNAZ 9.6889e-07
1232 WDR19 0.04805
1233 IGSF11 0.05277
1234 CRISP1 0.052776
1235 LAMTOR5 0.031243
1236 CSTF3 0.0028307
1237 ZFHX3 9.6889e-07
1238 ZNF34 0.015351
1239 HCRT 0.00028914
1240 SLC8A3 0.039814
1241 RAET1G 0.018895
1242 CARF 0.053182
1243 BCAT1 0.014398
1244 LNX1 0.049636
1245 TULP1 0.053413
1246 CBL 5e-10
1247 RSPH4A 0.053481
1248 SPTBN4 0.0085263
1249 HDAC10 0.053564
1250 TGFBI 0.053573
1251 LRRC8E 0.053598
1252 DCXR 0.0067339
1253 PRKD1 0.019705
1254 ALPP 0.01834
1255 DNER 0.028007
1256 UIMC1 1.8889e-05
1257 GDAP1 0.042015
1258 RGS16 0.0002052
1259 KLK13 0.010071
1260 BRD7 0.0017264
1261 SPRR2A 1.6705e-05
1262 NEUROD2 0.054
1263 TP53INP2 0.054058
1264 TMED6 0.054095
1265 HFE 0.0016137
1266 HLA-DOA 1.0743e-05
1267 CKB 0.054468
1268 SNX2 0.0083774
1269 GOLT1B 0.054489
1270 GNL3 0.0048368
1271 UVRAG 0.020247
1272 SEC16A 0.0025389
1273 CALCR 0.020277
1274 CMTR1 0.038079
1275 DYNC1LI1 0.0025389
1276 C19orf12 0.020259
1277 SLC30A9 0.0022273
1278 REP15 0.054991
1279 MT1F 0.046833
1280 ITGA10 0.055085
1281 PKIA 0.039814
1282 ZNF385D 0.055112
1283 CABLES1 0.055216
1284 HES4 0.055228
1285 EML4 0.055322
1286 RDH13 0.05537
1287 LBX2 0.055392
1288 KCNQ5 0.0098241
1289 DLG4 0.0021172
1290 PPFIA1 0.032076
1291 CYP3A5 0.0009178
1292 NSMCE4A 0.039636
1293 RHOT2 4.599e-05
1294 KIF11 0.00043383
1295 BROX 0.055838
1296 FREM3 0.055846
1297 ZSCAN23 0.055938
1298 FEN1 9.6889e-07
1299 RNF220 0.011241
1300 LRP5 0.00064812
1301 POLH 0.0095655
1302 ANKS1B 0.055525
1303 C8B 0.0062212
1304 ASPA 0.056218
1305 PDE4C 0.0074606
1306 LDLRAP1 0.0082314
1307 DENND4A 0.05635
1308 XXYLT1 0.056392
1309 RAPGEFL1 0.056393
1310 TGOLN2 0.020369
1311 LNPEP 0.00017275
1312 CCDC47 0.033832
1313 CAPN8 0.056527
1314 PRDM11 0.056536
1315 PBXIP1 0.05656
1316 ATG4D 0.05669
1317 ETAA1 0.046896
1318 TRIM39-RPP21 0.026308
1319 DDX31 0.00088084
1320 TRIM46 0.043846
1321 DDX51 0.006166
1322 SUGT1 0.0028817
1323 TSPAN9 0.05688
1324 GNA14 9.6889e-07
1325 KCNG3 0.056918
1326 ALDH1A1 1.6978e-06
1327 KCNH6 0.055456
1328 TMEM30B 0.056995
1329 MICAL1 0.057034
1330 SGPL1 0.026308
1331 BCKDHB 0.014398
1332 PGC 0.057189
1333 ZNF648 0.057213
1334 ENO3 0.014398
1335 TMEM25 0.057317
1336 CHIT1 0.0058739
1337 PREB 0.0034444
1338 PLOD2 0.057377
1339 RFWD3 0.057415
1340 CASC3 0.0015194
1341 SLC15A1 0.023514
1342 EIF2B3 0.028431
1343 ISX 0.057957
1344 KDM5A 0.057972
1345 RSRC2 0.035195
1346 SLC25A46 0.058045
1347 TBC1D22B 0.058063
1348 SPRR2B 0.001
1349 F7 0.0029996
1350 NACA2 0.001107
1351 RBPMS 0.04922
1352 OTUD7A 0.011973
1353 PRKRIP1 0.0015873
1354 ASAP3 0.0069783
1355 MTIF3 0.00013596
1356 RRAGC 0.031243
1357 MIA3 0.054579
1358 RFFL 0.051473
1359 LCE4A 0.001
1360 MUC1 0.00026222
1361 FGF14 0.058831
1362 CHEK2 1.8889e-05
1363 PCSK5 0.058971
1364 DSE 0.0022273
1365 AEBP2 0.0061201
1366 MARK1 0.059141
1367 LCA5 0.0083844
1368 RAD50 0.0056342
1369 SIRT4 0.0062298
1370 NFKBIA 0.0056874
1371 DQX1 0.0015873
1372 CCDC121 0.059537
1373 POC1B 0.059583
1374 NTRK1 0.00015027
1375 CELSR2 0.059665
1376 TAS2R13 0.059754
1377 FAM107B 0.044162
1378 TNPO2 0.059923
1379 UGT3A2 0.048439
1380 LPIN3 0.025606
1381 SUFU 0.0017972
1382 DDX42 0.026479
1383 BUB1 5.4107e-05
1384 TMF1 0.023383
1385 CYP3A7 0.0097931
1386 TMC7 0.06055
1387 KNTC1 0.0018365
1388 CHODL 0.06059
1389 SESN3 5.0203e-05
1390 FCN2 0.0019502
1391 HEMK1 0.060803
1392 UCHL3 0.0002797
1393 BEND4 0.060855
1394 SCYL2 0.060906
1395 DNASE2 0.034034
1396 SH3PXD2B 0.060986
1397 TCIRG1 0.060991
1398 TSSC4 0.0015873
1399 DPEP1 0.061087
1400 RBP2 0.004455
1401 MSL2 0.011266
1402 CLCA1 0.0038767
1403 KXD1 0.061353
1404 NKTR 0.0019917
1405 GPLD1 0.0098241
1406 ATP2B4 0.055525
1407 MRPL3 4.7739e-07
1408 CTNND1 0.010738
1409 PBRM1 0.045893
1410 GPHA2 0.033653
1411 FKTN 0.061908
1412 AKAP8 0.031542
1413 CHDH 0.00099271
1414 RAB33B 0.020369
1415 EHMT1 0.00060275
1416 TRIM60 0.062125
1417 CCDC51 0.062129
1418 DNM1 0.00059122
1419 RAPH1 0.062265
1420 GPR157 0.062284
1421 MED13L 0.00034172
1422 TTC30A 0.052758
1423 BIVM-ERCC5 0.050134
1424 APBB2 0.062564
1425 DDX39B 0.0015873
1426 OAT 0.0046849
1427 GPR88 0.0089
1428 TTC31 0.062656
1429 RP1L1 0.062692
1430 AMH 0.016287
1431 NOP10 0.00088084
1432 KCNK16 0.062965
1433 UBXN2A 0.0033542
1434 GSTA2 0.004325
1435 GPR3 0.063443
1436 CAMSAP2 0.063504
1437 ZNF106 0.063538
1438 FST 0.063601
1439 ATXN1L 0.063747
1440 INCA1 0.063907
1441 ALDH16A1 0.03684
1442 OC90 0.06403
1443 ZNF398 0.064101
1444 TM7SF3 0.064106
1445 HS3ST5 0.011404
1446 IMPA2 0.064349
1447 GDA 0.014398
1448 PHF11 0.064464
1449 PTPN9 0.064497
1450 SPCS1 0.035195
1451 SFRP4 0.00064812
1452 ZC3H12C 0.06471
1453 FAM210A 0.064805
1454 FBP2 0.064816
1455 TAF6L 0.01174
1456 IFT46 0.052758
1457 OR4D2 0.065
1458 LEPR 0.031243
1459 OR51S1 0.065033
1460 GPCPD1 0.065071
1461 SIRT6 0.0086765
1462 RRM2B 0.0039217
1463 SYNGAP1 0.053355
1464 GUCY2D 0.0021825
1465 BNIP2 0.018263
1466 MYO1B 0.03114
1467 PATL2 0.00047033
1468 TRAT1 0.0070739
1469 ZNHIT6 0.03684
1470 INTS12 0.065871
1471 RUNX1T1 0.06589
1472 SQLE 0.0021965
1473 DNMBP 0.066034
1474 NOP16 0.0086742
1475 MTMR3 0.0021252
1476 LHX3 0.050084
1477 PLXNB1 0.049636
1478 ID4 0.066541
1479 HSPA12B 0.028223
1480 SCN3A 0.066631
1481 LSM4 1.7677e-05
1482 CEP192 0.066795
1483 SLC6A2 0.0032647
1484 NEURL1 0.066847
1485 U2SURP 0.0015873
1486 CD22 0.038379
1487 AFF1 0.067188
1488 PHC2 0.0061201
1489 RHOBTB3 0.067224
1490 MAP1LC3C 0.05669
1491 INHBB 0.063601
1492 UBQLN4 0.0088836
1493 ZBTB39 0.067363
1494 CHN1 0.0098241
1495 PPP6R3 0.013622
1496 MIPEP 0.067588
1497 TIMP4 0.067731
1498 TRAPPC8 0.067761
1499 CDK2AP1 0.011372
1500 SLC47A1 0.067867
1501 NINJ1 0.067901
1502 SSRP1 0.0018365
1503 GRIK2 0.039199
1504 CEBPG 0.068004
1505 KCNS1 0.055456
1506 MRPL45 1.8889e-05
1507 ETV5 0.068129
1508 PLA2G4F 0.06813
1509 GABRD 0.068217
1510 JSRP1 0.068252
1511 CSTL1 0.019864
1512 C4orf36 0.068425
1513 DCTN1 0.0014763
1514 P2RY12 0.0091477
1515 TMA7 0.062129
1516 SMARCA5 0.0004498
1517 NEDD9 0.00015027
1518 PLEKHD1 0.068753
1519 GRIK4 0.055525
1520 WDR27 0.0044858
1521 ENO1 8.3873e-05
1522 SHMT2 0.014398
1523 ANXA4 0.068932
1524 UBA52 1.8889e-05
1525 NUP35 0.00021052
1526 ZDHHC13 0.069208
1527 CHMP1A 0.0067859
1528 VPS37A 0.0057087
1529 NDUFC1 0.00128
1530 PANX2 0.069652
1531 ACSS2 0.0063525
1532 ODF2L 0.069685
1533 AGR3 0.069687
1534 POC1A 0.059583
1535 GJB2 0.069652
1536 AMBRA1 0.037626
1537 ZNF572 0.07
1538 HFM1 0.0025788
1539 TONSL 0.068
1540 MKNK1 0.048674
1541 FZD1 0.010207
1542 TPX2 0.0035234
1543 GLG1 0.070151
1544 YEATS2 0.0071533
1545 SLC4A1AP 0.070271
1546 RREB1 0.070539
1547 WDFY4 0.034256
1548 LDB2 0.070573
1549 BRI3BP 0.022475
1550 DICER1 0.011241
1551 IFI44 0.0056305
1552 SLC22A17 0.070619
1553 FGFR1OP 0.002491
1554 FBXL20 0.070837
1555 ATAD2B 0.023671
1556 PPP2R2A 0.0091477
1557 FAM209A 0.071
1558 RLN3 0.071018
1559 KLHL5 0.071043
1560 MPHOSPH6 0.029242
1561 CDC42BPG 0.036028
1562 SPIN1 0.07123
1563 KCNAB3 0.00069554
1564 MINK1 0.070986
1565 CPLX2 0.0013257
1566 ANO2 0.055525
1567 RPP30 0.005787
1568 RPL30 0.001107
1569 PDE8A 0.072088
1570 GRIK1 0.042373
1571 KIF1C 0.072359
1572 BIRC5 0.0035234
1573 P4HA3 0.0036071
1574 NDFIP1 0.048015
1575 MANBA 0.049117
1576 MTMR10 0.0026363
1577 AGR2 0.069687
1578 OOEP 0.00033128
1579 MRPL18 0.011823
1580 KLHL2 0.047045
1581 CCDC153 0.072941
1582 KPNA1 0.0086765
1583 HBG2 0.040941
1584 SLC18A3 0.032076
1585 LGI3 0.07325
1586 CHD2 0.0012735
1587 POLR2G 5e-10
1588 CCNE2 0.011372
1589 REPS1 0.00015027
1590 A3GALT2 0.027995
1591 SELENBP1 0.011124
1592 KCNK3 0.03756
1593 GTF2E1 9.6889e-07
1594 COQ6 0.022046
1595 DECR2 0.0062298
1596 GNG7 0.0085263
1597 COL4A4 0.00026222
1598 TMEM175 0.074189
1599 ZNF787 0.074266
1600 SKP2 9.6889e-07
1601 GGTLC1 0.074475
1602 FAM8A1 0.039092
1603 RALGPS2 0.074604
1604 KIFC1 0.0022273
1605 RANBP3L 0.07469
1606 RAB37 0.074694
1607 SLC16A4 0.0086765
1608 SCYL1 0.0040827
1609 DMGDH 0.068928
1610 SYN2 0.005648
1611 URM1 7.9217e-06
1612 KCNE2 0.075122
1613 SYT1 0.0021172
1614 ADAMTS15 0.00018618
1615 PLXDC1 0.075645
1616 LMO2 0.042721
1617 PTGDR 0.014171
1618 TTC28 0.075785
1619 TECTA 0.075831
1620 KLC3 0.00043383
1621 IL10 0.006251
1622 RPS6KA4 0.0048744
1623 TREH 0.0761
1624 MUC4 0.036561
1625 LCN12 0.076168
1626 CSPG5 5.9441e-05
1627 NUDT8 0.046433
1628 ATRIP 0.001065
1629 ALX3 0.076363
1630 UQCC1 0.02112
1631 ZNF425 0.076447
1632 SPAM1 0.0093771
1633 IFI44L 0.0056305
1634 WFDC13 0.076614
1635 NPM1 0.00039482
1636 FBLN7 0.076667
1637 PPIH 0.0015873
1638 ZNRF2 0.076849
1639 OTUB1 9.6889e-07
1640 RBCK1 9.6889e-07
1641 ZNF622 0.006166
1642 LCN2 0.050084
1643 TCAP 0.024273
1644 CEBPB 9.6889e-07
1645 C11orf74 0.077008
1646 CERCAM 0.077158
1647 MMP16 0.077254
1648 BHMT2 0.031499
1649 HOXC4 0.07737
1650 SH3PXD2A 0.077429
1651 SHCBP1L 0.077569
1652 PEX12 0.0265
1653 CASC4 0.077615
1654 COLCA2 0.077652
1655 TAL2 0.075655
1656 MRM1 0.07788
1657 AMN 0.077915
1658 COL6A2 0.00026222
1659 EFEMP2 0.03782
1660 HEXIM1 0.076664
1661 PPP1R10 0.0016137
1662 SPATA17 0.078019
1663 GRB10 0.07803
1664 KLRF2 0.078039
1665 H6PD 0.0033877
1666 PPP4R4 0.025606
1667 SMG7 0.014546
1668 CRIPT 0.055525
1669 MRRF 4.7739e-07
1670 KIF14 0.018612
1671 CDK12 0.0012735
1672 KLK3 0.078972
1673 ADAD2 0.078977
1674 MRPL53 4.7739e-07
1675 RUNX2 0.0010709
1676 RABIF 0.079052
1677 CHST3 0.076194
1678 RFNG 0.079124
1679 PPP6C 0.0035234
1680 GIMAP8 0.079201
1681 SIGLEC6 0.079286
1682 MSRB3 0.0067339
1683 EPAS1 0.010545
1684 SMARCC1 1.6978e-06
1685 UBE2G1 0.06916
1686 SLC30A5 0.029786
1687 POU2F2 0.079547
1688 CIAO1 0.010545
1689 CPEB4 0.079658
1690 ARHGEF18 0.079836
1691 ALAS1 0.0050018
1692 BLOC1S6 0.032487
1693 SLC41A2 0.010806
1694 INHBC 0.063601
1695 CCDC85C 0.080008
1696 GLYAT 0.080021
1697 CERS3 0.023191
1698 PGBD1 0.0083644
1699 APOBR 0.080444
1700 NDUFB5 0.00128
1701 TCERG1 0.026479
1702 SMAP1 0.080498
1703 MOGS 0.012407
1704 GCNT1 0.010474
1705 FBXW4 0.010898
1706 ACADVL 0.0063525
1707 SPRY4 0.018606
1708 CNOT7 0.080874
1709 GPX6 0.004325
1710 TBC1D31 0.056392
1711 ADIPOR1 0.080939
1712 CXCR2 0.00059122
1713 LCE1F 0.0057
1714 PDPK1 5.0203e-05
1715 GDNF 0.00015027
1716 SIN3A 9.6889e-07
1717 OR51A7 0.081027
1718 SLC39A12 0.054896
1719 NLGN2 0.007102
1720 UGT3A1 0.0811
1721 MAP4 0.017714
1722 PPP2CB 0.0019133
1723 SWI5 0.001065
1724 GSG1L 0.081379
1725 HARBI1 0.081463
1726 PPFIA3 0.032076
1727 ZKSCAN3 0.0083644
1728 LRRC52 0.081577
1729 WBP1 0.081623
1730 SLC12A3 0.081694
1731 COL4A2 0.00026222
1732 RFC5 0.0010357
1733 GINS3 0.0018365
1734 RABL6 0.079052
1735 PABPC4 0.04955
1736 PFKFB3 0.064816
1737 C1GALT1 0.010474
1738 PMPCA 0.025192
1739 KLHL36 0.082246
1740 ASB4 0.014593
1741 RPL13A 0.0060042
1742 SNRPE 0.00047033
1743 ARHGAP29 0.082434
1744 PRODH2 0.082475
1745 C4B 0.00010886
1746 ANO6 0.027051
1747 GHR 0.028221
1748 SNX27 0.082711
1749 TRIO 0.0020573
1750 GTF3C1 0.026308
1751 SIRT3 0.016168
1752 MALT1 0.00026222
1753 RUNDC3A 0.034171
1754 ZNF346 0.083311
1755 TMEM218 0.083408
1756 ARG2 0.076015
1757 PPP1R1B 0.039814
1758 NUMBL 0.013768
1759 ARHGEF12 3.2507e-06
1760 POLR3GL 0.083715
1761 ZNF177 0.083757
1762 WDR5B 0.083838
1763 NAMPT 0.021714
1764 STARD3 0.083864
1765 SLC22A1 0.067867
1766 DHX30 0.083885
1767 ACTA1 0.0017077
1768 HNF4A 0.0050018
1769 LEPROTL1 0.083997
1770 PLA2G12B 0.024692
1771 CCNL2 0.0842
1772 ECI2 0.0063525
1773 RAB39A 0.084403
1774 TBXAS1 0.084411
1775 CDC26 0.010318
1776 DIO1 0.0045
1777 EBNA1BP2 0.00039482
1778 CALR 0.0016137
1779 OR2H2 0.084661
1780 KCNB1 0.039814
1781 CDKN2B 0.031542
1782 FAM20A 0.026287
1783 FBN2 0.02265
1784 ABL1 0.00015027
1785 FCHO2 0.016359
1786 SMARCE1 9.6889e-07
1787 CHST6 0.0068407
1788 CCNA2 5.4107e-05
1789 ACAD11 0.085044
1790 PCOLCE2 0.085044
1791 CYP4F22 0.080173
1792 PRR13 0.08507
1793 SNUPN 0.0015873
1794 DDX50 0.059482
1795 TAS2R19 0.08527
1796 MARK2 0.043
1797 RPL28 0.001107
1798 R3HDM2 0.085335
1799 MVB12A 0.0057087
1800 RAD54L2 0.0012735
1801 BARX1 0.085516
1802 GTF3C4 0.082961
1803 PRKCQ 8.3873e-05
1804 FCRL5 0.085825
1805 DNAJC12 0.085852
1806 SLAMF9 0.085877
1807 EIF3J 0.0060042
1808 PDE2A 0.0042057
1809 SSR2 0.054095
1810 KCNJ15 0.019147
1811 TAX1BP1 0.037377
1812 HBE1 0.042721
1813 TSPAN32 0.035263
1814 AHR 9.6889e-07
1815 SBNO1 0.086745
1816 UBR2 0.0002052
1817 PRRX1 0.08691
1818 HMGA1 0.0020169
1819 TLR9 0.006251
1820 DNAJB11 0.008623
1821 PTMA 0.0028817
1822 CRYBA1 0.087174
1823 CFHR1 0.00010886
1824 ITPRIPL1 0.087455
1825 PTP4A1 0.0046209
1826 GTF2E2 0.0039677
1827 PROSER3 0.087768
1828 COPB2 0.0040827
1829 PLIN4 0.087841
1830 DENND1B 0.087868
1831 MSX2 0.079011
1832 POU3F1 0.088
1833 IFNB1 0.0056305
1834 TPI1 8.3873e-05
1835 CIART 0.088146
1836 AP5Z1 0.00025342
1837 UTF1 1.6978e-06
1838 SLC16A14 0.088267
1839 SND1 0.070598
1840 HTR3E 0.042373
1841 DHX9 0.0015873
1842 PUM1 0.017458
1843 MRI1 0.0089479
1844 ADAM17 0.0078434
1845 WDR53 0.0046504
1846 MED27 0.00034172
1847 AVL9 0.088758
1848 TTC7B 0.045699
1849 MAPK10 9.6889e-07
1850 RILPL2 0.089
1851 ADAMTS4 0.00018618
1852 UPF2 0.040449
1853 ATG2A 0.089245
1854 CPSF6 0.0015873
1855 IL17RD 0.08928
1856 NUDCD2 0.089322
1857 MTRNR2L5 0.089323
1858 CLDN18 0.089339
1859 PPIL3 0.03136
1860 ALDH6A1 0.0063525
1861 GHRL 0.0015711
1862 FAM81A 0.089588
1863 MYOCD 0.089589
1864 GSTA5 0.038496
1865 TNNI3K 0.03205
1866 PAPPA 0.089878
1867 LOXL3 0.08996
1868 CD164 0.089962
1869 PAXBP1 0.061
1870 INO80B 0.0002797
1871 KCNMB1 0.090003
1872 MTRF1L 0.0030323
1873 YTHDC1 0.0033329
1874 MPC1 0.025831
1875 ARHGAP20 0.08766
1876 NLRP5 0.072671
1877 TAF12 0.01174
1878 MED1 0.00034172
1879 ARHGAP12 0.090353
1880 DDR1 0.083427
1881 PRPF6 1.7677e-05
1882 FBXO5 0.0035234
1883 MYO19 0.055638
1884 U2AF1L4 0.0001722
1885 PSRC1 0.059665
1886 CHD3 0.00060275
1887 MTBP 0.090914
1888 SENP1 0.0025389
1889 RAB42 0.091
1890 DCUN1D2 0.091109
1891 ARPP19 0.031062
1892 TMEM174 0.09126
1893 RPL3 0.001107
1894 SLX4IP 0.050134
1895 UBE2S 0.010318
1896 GSS 0.030029
1897 SERPINA10 0.021177
1898 SPAG7 0.091809
1899 TRPV4 0.0085263
1900 RAB11FIP2 0.030825
1901 PHPT1 0.025192
1902 EPPIN 0.026308
1903 PROK2 0.092154
1904 EDN1 0.00059122
1905 KLHL24 0.068003
1906 NFAT5 0.011561
1907 FERMT3 0.092252
1908 HTRA4 0.092384
1909 OGFOD3 0.092401
1910 DENND5A 0.092453
1911 ABCC6 0.092457
1912 SNRNP200 1.7677e-05
1913 CRISP2 0.092649
1914 PYHIN1 0.092705
1915 LIN54 0.0035234
1916 RHOB 0.018198
1917 CST2 0.093076
1918 SEC24A 0.0022625
1919 RAP1B 0.00015027
1920 HLA-B 1.0743e-05
1921 TCP10L 0.093532
1922 SAMD9L 0.0056305
1923 CCNG1 0.0010709
1924 ADAM9 0.093617
1925 SLC6A6 0.093691
1926 FLI1 0.075655
1927 PRIMPOL 0.093781
1928 MTX1 0.011
1929 ULBP1 0.01677
1930 POMGNT1 0.061908
1931 POLR1C 0.0039677
1932 UTS2 0.092162
1933 PPARA 0.00059122
1934 KRT24 0.094117
1935 TRPM1 0.094136
1936 KMT2E 0.015209
1937 SUB1 0.094444
1938 FLT3 0.0019605
1939 OLFM4 0.094482
1940 DCTN6 0.016636
1941 TAF13 0.0039677
1942 MYBPC2 0.094554
1943 STARD13 0.0038184
1944 SOWAHB 0.094651
1945 WDR5 1.6978e-06
1946 PLEC 0.026324
1947 PLA2G4E 0.094805
1948 DDC 0.0032647
1949 AUP1 0.029878
1950 NTRK2 0.0085263
1951 CHRM4 0.019147
1952 NAB2 0.066541
1953 TM4SF1 0.029242
1954 NAA15 0.095151
1955 TCTEX1D4 0.095169
1956 TNFAIP8L3 0.095172
1957 HTR3B 0.042373
1958 HMGN1 9.6889e-07
1959 STX11 0.0013257
1960 DDX21 0.0004498
1961 PEX11B 0.0265
1962 KCNK17 0.095758
1963 CR1 0.00010886
1964 SUMF1 0.0093771
1965 FBXL18 0.095884
1966 PABPN1 0.0033329
1967 OAS2 1.0743e-05
1968 SLC39A9 0.0022273
1969 CASD1 0.096164
1970 PHB 0.024609
1971 SPRR1B 1.6705e-05
1972 SPSB1 0.028221
1973 BLZF1 0.096408
1974 NXPH4 0.096456
1975 DYDC2 0.096491
1976 SPHK1 0.00099271
1977 SRPK2 0.010792
1978 ANG 0.063601
1979 TBCA 0.0002573
1980 USP3 0.01174
1981 CELF2 0.096935
1982 APPL2 0.096948
1983 CMTM6 0.097116
1984 B4GALNT4 5.9441e-05
1985 ECI1 0.0063525
1986 TFB2M 0.033683
