#N E pmin p1min pmax wmin wmax wave
13243 98958 5.7732e-15 5.7732e-15 0.99998 0 2147483651.70414 868039.336912198
#nodeindex nodename nodeweight
5722 613 2.65025134252518
5722 6755 0.414761583737108
5722 12785 0
5722 12455 0
2697 11819 0
2697 6379 1.32517343415209
2697 248 4.28597424816238
2697 6893 1.2049153346492
2697 1638 2.7083543204826
2697 1352 2.85540195164339
2697 6537 1.28989319161395
2697 4111 1.87592776306932
9574 3384 0.305522368015129
9574 12610 0
9574 801 1.50705577715616
10613 9474 0
10613 11510 0
10613 2676 0.196168203106974
10613 3776 0
10613 3471 0
10613 3712 0
10613 4987 0
10613 4356 0
10613 4504 0
284 1851 4.44467460390928
284 3485 3.88480944704143
284 1636 4.54816632585772
1980 2304 2.68106190499192
1980 2158 2.7351533036209
1980 8252 1.13236855903509
1980 1090 3.28368022185402
1980 1325 3.12353162850883
1980 6617 1.52287290368955
7415 9062 0
7415 813 2.04684781030304
7415 12612 0
8275 11930 0
8275 5118 0.19190251684024
8275 11895 0
1972 13169 0
1972 5083 1.87712989669572
1972 93 5.40369302415533
1972 10121 0.608036892057192
1972 5107 1.87177788206134
1972 12260 0
1972 11361 0.120079971800961
1972 10150 0.597996883791409
1972 1576 2.98800821798553
1972 578 3.77442465631248
1972 3601 2.2702526896245
1972 198 4.7179195128826
11462 9440 0
11462 5015 0
11462 7152 0
11462 690 0.916400766772537
11462 9792 0
11462 11589 0
11462 8691 0
11462 7683 0
11462 752 0.840856371742757
11462 1008 0.611437434092565
11462 6585 0
11462 8995 0
11462 9130 0
11462 4197 0
6220 11459 0
6220 11261 0
6220 1045 2.13190598645766
6220 12722 0
6220 11467 0
6220 2759 1.33883597773963
6220 4897 0.732736950468542
6220 4411 0.857888072973119
6220 11326 0
6220 4588 0.813474856217837
6220 10766 0
6220 6643 0.328713032771609
6220 6333 0.397252380628853
6220 13210 0
6220 4965 0.711642711587481
6220 2143 1.55173571812595
6220 2965 1.26723786349221
6220 4378 0.866618399072828
6220 9853 0
6220 6777 0.296691912075939
6220 8139 0
6220 2298 1.49560492456147
6220 10834 0
6220 8696 0
6220 12724 0
6220 8750 0
6220 7489 0.125229073071505
6220 8045 0
6220 9158 0
6220 2659 1.37389225432979
6220 7370 0.155915354361389
6220 4150 0.929824292315789
6220 4847 0.741769871627768
6220 13219 0
6220 5461 0.597765315108392
6220 7428 0.142251791188529
6220 8005 0.00279375665944454
6220 621 2.53161153573093
6220 170 3.64304842822589
12549 9142 0
12549 2 5.28718860881819
12549 5282 0
12549 12475 0
12549 3348 0
5755 5 7.46033775755968
1567 2694 2.73924053499613
8689 4599 0.221071911762238
8689 8967 0
11070 1746 0.35398108878895
11070 5016 0
11070 5070 0
11070 13218 0
11070 2233 0.151035731271949
11070 10304 0
11070 1086 0.736892432648248
11070 12215 0
11070 3383 0
11070 13049 0
11070 12924 0
11070 8362 0
11070 2875 0
12893 9967 0
12893 12871 0
12893 10500 0
12893 3182 0
12893 2990 0
12893 10461 0
12893 8356 0
12893 9302 0
12893 7978 0
12893 518 0
12893 1602 0
12893 4545 0
12893 8879 0
12893 466 0
12893 3570 0
12893 12277 0
12893 4811 0
12893 5450 0
12893 279 0.43421264468133
12893 1546 0
12893 10073 0
6151 5684 0.565205158684732
5757 9326 0
5757 12287 0
5757 4119 1.04356452085561
5757 11496 0
5757 13229 0
8786 3582 0.470073260158052
11159 3915 0
11159 11501 0
11159 5303 0
11159 4388 0
11159 10336 0
11159 11962 0
11159 5335 0
11159 801 0.92812015290366
7852 1909 1.26037938481358
7852 188 3.17723162210053
3414 6043 1.16981793346123
3414 297 3.8601080391071
9393 12010 0
9393 3459 0.339635592450876
9393 12625 0
9393 5538 0
9393 5658 0
9393 6174 0
9393 3601 0.303976834764937
9393 10185 0
9393 10104 0
9393 4860 0
9393 10699 0
102 7953 3.69261503209512
102 23 9.38920710822156
102 690 6.14183818278349
10421 8619 0
10421 2020 0.495166329948943
10421 6613 0
1222 3454 2.69969351807444
1222 9729 1.11979494797324
1222 4791 2.34061061864234
1222 6777 1.8769277276836
1222 7284 1.75399374188632
1222 10507 0.87380383368542
1222 7386 1.73238480532531
1222 9142 1.29453304650069
1222 9401 1.22636615670882
1222 2467 3.01857085679765
1222 2 9.15064242876448
1222 4024 2.54144377092339
1222 10854 0.733637231634496
1222 4042 2.53594774125933
1222 4683 2.37213892861561
1222 7336 1.74481085440081
1222 401 4.44584939102085
1222 342 4.59791506749895
1222 5282 2.21891102017897
1222 3353 2.72428701479361
1222 1957 3.20086666665255
1222 4737 2.35535010076506
1222 3348 2.72606803251997
1222 4892 2.31400622177769
1222 2364 3.05453835127106
1222 3763 2.60997542532405
11776 1536 0.107683962047831
807 4897 2.63863544960106
807 6104 2.36013707463204
807 5805 2.42545288323883
807 2659 3.27979075346232
807 11326 0.847206588546468
807 6760 2.20596171932167
807 8696 1.73879404527682
807 2123 3.46453722245494
807 865 4.18888125530959
807 3739 2.94396279482242
807 6333 2.30315087976137
807 4965 2.61754121072
807 13216 0
807 2965 3.17313636262473
807 170 5.54894692735841
807 6457 2.27403002397512
807 12179 0.368932343194347
807 458 4.67190957164114
807 6643 2.23461153190413
807 5751 2.43819604199987
807 10793 1.07860181693932
807 1501 3.74709312737815
5392 12559 0
11216 6056 0
3681 1661 2.39150760776706
3681 11205 0
3681 10594 0
12341 1006 0.0780598885617017
12341 10004 0
12341 2486 0
12341 58 2.59339759432256
12341 2688 0
12341 8309 0
12341 12481 0
12341 6733 0
12341 6165 0
12341 5271 0
12341 8244 0
7548 6538 0.0389617349697471
7548 6407 0.0684915799127742
10048 4992 0
1470 2210 2.95792890054947
1470 6969 1.68110278786975
1470 8610 1.28108851961222
1470 8200 1.38902696644916
1470 4030 2.39135583130597
1470 12662 0
1470 9780 0.95937947277504
1470 749 3.8201117398278
1470 10643 0.670452009429308
1470 2277 2.93465011577128
2275 7084 1.29920078090413
2275 6070 1.53795366384108
2275 6142 1.52363702570213
8537 9775 0
2814 9570 0.491433299902951
2814 8864 0.687455581846307
2814 6531 1.24956579223946
2814 11583 0
2814 178 4.50640160569911
2814 12404 0
2814 6436 1.26776956876793
2814 10052 0.338088864458101
2814 12117 0
2814 1566 2.69676757268149
2814 5813 1.4140089647016
2814 9144 0.609245656732179
2814 5192 1.55666879893031
2814 6463 1.26211035528946
2814 859 3.18526947653759
2814 12546 0
2814 2798 2.22144420860864
2814 5628 1.45430166119095
2814 3501 2.00017899039176
2814 13070 0
2814 11917 0
2814 7863 0.93477900059776
2814 6284 1.30646455864629
2814 12833 0
2814 2907 2.18285188070956
2814 1002 3.05217943062199
2814 481 3.61497784072512
2814 10768 0.0821762143544089
2814 1763 2.60721085894784
2814 6819 1.18160582157177
2814 6588 1.23583032183783
2814 8004 0.898219137481441
2814 12951 0
10288 2449 0.382752395965148
10288 11269 0
6366 11327 0
6366 9147 0
6366 10150 0
2234 1021 3.23825050125643
701 1274 3.98706297533347
701 4023 2.98111067886026
701 9767 1.55205622146265
701 6302 2.42583148982052
701 4197 2.9383928188128
701 11413 0.922064228424583
701 12290 0.413796839182021
701 8995 1.77633369616141
701 1649 3.78469130090242
4973 10350 0
4973 6373 0.674209653547541
4973 5459 0.883155955174247
4973 6816 0.572929390296797
4973 11762 0
4973 1059 2.4068206958547
4973 11789 0
4973 4861 1.02407759781682
4973 11484 0
4973 1582 2.08221228080877
178 3628 4.25907079581608
178 10768 2.37293985348541
178 5836 3.69960163052219
178 4247 4.08885963650467
178 4652 3.98731621427289
178 11866 1.84807614493288
178 11456 2.07083047479886
178 8274 3.12434237460965
178 12117 1.6891994721208
178 8149 3.15332892354993
178 1543 4.99941522702118
870 982 4.02747663297831
870 10780 1.03708368549278
870 8937 1.62912346947729
870 7264 2.03612799059103
870 4546 2.68049289044942
870 9079 1.58724468445711
870 4640 2.65928222578507
870 5395 2.46923311508865
870 4863 2.59422731769754
870 3777 2.88163255610331
10054 4425 0
10054 298 2.17109405248749
10054 12433 0
10054 6608 0
10054 11111 0
10054 8218 0
10054 8675 0
10054 5373 0
10054 10104 0
1181 9831 1.12106209393476
1181 864 3.89120727885126
1181 8094 1.59049679554728
1181 970 3.78828199020459
1181 6727 1.91726096392727
1181 4716 2.38822885642541
1181 3822 2.62181948788771
1181 13079 0
3816 11388 0
3816 12491 0
3816 5320 1.22076676535676
3816 424 3.41955809762726
3816 11004 0
3816 93 4.80476118876289
3816 10931 0
3816 3275 1.75819898243631
3816 9071 0.324442729278321
3816 188 4.15160090677313
3816 526 3.24458025090028
3816 5365 1.21227682729968
3816 9910 0.0776711589257776
3816 849 2.88880780089436
3816 5604 1.1548785060846
3816 1284 2.55289812251078
3816 826 2.9037005274938
3816 4502 1.42319443379487
3816 115 4.57522255230176
3816 111 4.61141127108543
3816 4821 1.33857075312321
3816 1913 2.23442061737274
7048 6748 0.107257311898258
7048 50 4.61139527843889
7048 9397 0
7048 6010 0.276540819460584
7048 10618 0
7048 228 3.21780263052599
7048 4105 0.744196757597514
7048 8285 0
7048 2818 1.12239448269947
7048 9711 0
7048 7436 0
7048 4984 0.512900669212711
7048 6198 0.234704217818296
7048 1907 1.45008862468168
7048 8344 0
7048 4727 0.582374208959532
7048 592 2.36648623048699
7048 7629 0
7048 12834 0
7048 7479 0
7048 7509 0
3564 2005 2.26748854496601
3564 7088 0.884382768761257
3564 3929 1.64904886007411
3564 7220 0.855529641464779
3564 3456 1.78340571802227
3564 5409 1.27460192599814
3564 402 3.52969358595892
3564 6432 1.03837855797219
3564 8922 0.441734582416707
3564 8150 0.632233492646634
3564 10972 0
3564 10020 0.120114168677649
3564 6841 0.947255191175781
3564 8666 0.504660828316555
4523 11105 0
4523 10007 0
4523 8671 0.241517766973959
4523 13026 0
4523 6831 0.686991212878481
4523 3133 1.60987392501907
4523 1985 2.01394594294334
4523 5357 1.02684230415333
4523 1922 2.04285988852299
4523 6880 0.673753287811667
4523 4570 1.22306548621811
4523 6969 0.652798574285883
12311 5741 0
12311 2279 0
12311 8268 0
12311 11727 0
12311 5192 0
12311 11283 0
7012 311 2.92860395401418
7012 8454 0
3613 4707 1.43531879354108
3613 424 3.48111508924422
3613 3411 1.78204099923746
3613 544 3.27928105338813
3613 5435 1.25686003904966
3613 6611 0.989724390818661
3613 666 3.12877209272354
3613 7209 0.845595273091701
3613 115 4.63677954391872
3613 10004 0.112081139654884
3613 9733 0.191263098436404
3613 4935 1.37353022608341
4659 4564 1.19469750315957
4659 10183 0
4659 4145 1.30638583558881
4659 1154 2.42209109847755
4659 2688 1.7386884126196
4659 137 4.17037094822155
4659 12168 0
4659 3227 1.5539414665798
4659 3853 1.37764247209499
4659 564 2.97935684787891
4659 2853 1.67949435188813
4659 10965 0
4659 13240 0
4659 2110 1.93597174513035
4659 10836 0
4659 3575 1.46082112925137
4659 6385 0.760339742212538
4659 1679 2.12238882741485
4659 12783 0
4659 2128 1.92980669214379
4659 7719 0.446837526367508
4659 5045 1.06842725481137
4659 6537 0.726179404541212
4659 620 2.90544099245761
4659 2269 1.87933353049155
4659 3717 1.42058709180517
4659 13236 0
4659 6036 0.839891775247746
4659 5381 0.990940631510937
11760 3412 0
11760 2434 0
11760 1922 0
11760 8565 0
11760 6773 0
11760 13180 0
11760 28 3.61535877922645
11760 6600 0
11760 608 0.839105421707453
11760 668 0.7758088423273
11760 3762 0
11760 9729 0
11760 10419 0
11760 6016 0
11760 7657 0
11760 3707 0
11760 12540 0
11760 10673 0
11760 13079 0
11760 358 1.27948538329626
11760 8002 0
11760 6720 0
11760 5372 0
11760 140 2.08376387226899
11760 6612 0
11760 202 1.82391049293652
11760 13121 0
11760 9133 0
11760 4972 0
11760 5124 0
11760 67 2.85395965673892
11760 6774 0
11760 6368 0
11760 4299 0
11760 3861 0
11760 5700 0
11015 9012 0
11015 2605 0.0541124193514944
11015 6709 0
11015 7196 0
11015 3814 0
11015 1376 0.567342032460439
11015 6831 0
11015 10270 0
11015 1593 0.454294219672658
11015 4592 0
11015 13108 0
11015 12524 0
11015 9483 0
11015 4042 0
11015 5625 0
11015 13185 0
11015 1478 0.515406261678798
5449 10150 0
5449 1084 2.28050979977276
5449 5918 0.670211216856808
5449 7924 0.195910507203093
5449 2875 1.472347344454
5449 11217 0
5449 6468 0.54223618539124
5449 11440 0
5449 1951 1.79903473160468
5449 7962 0.1869390985129
5449 4829 0.922892610954758
5449 11157 0
5449 7588 0.277055294444943
5449 617 2.71222650582882
5449 8362 0.0938929510175882
5449 6933 0.435698610744945
5449 3339 1.32602419684431
5449 7736 0.244325413939805
5449 5913 0.671124081142851
5449 5791 0.699412490136289
5449 8201 0.133595506022428
5449 1693 1.91776983035898
5449 11490 0
5449 6449 0.545762598211812
5449 3118 1.38703750009706
13211 11448 0
13211 11314 0
13211 6174 0
13211 6426 0
13211 93 0
6616 10210 0
6616 10653 0
6616 580 2.49421901269149
6616 11204 0
5583 7178 0.343996122475069
5583 8429 0.0422220580152544
5583 2584 1.54433127136435
5583 9617 0
5583 7942 0.158363296741298
1138 9146 1.35133620019337
1138 68 6.18605014973483
1138 6534 1.99141629537968
1138 3001 2.89331898413219
1138 12191 0.0950348873252131
1138 8370 1.55398625023616
1138 1296 3.59329569307851
1138 75 6.10284894435832
1138 10818 0.803169837492224
1138 225 5.05600247804681
901 3455 2.94200358718889
901 4071 2.77206530540071
901 5917 2.31643327137722
901 2295 3.32039002021069
901 4038 2.78027954866877
901 11158 0.839242347066514
901 4900 2.55468937261922
901 5016 2.52561355035883
901 5825 2.3398265599825
901 6567 2.16746384753202
901 13129 0
901 8121 1.79978538210387
901 10269 1.19362161555942
901 6826 2.10793570888751
901 9181 1.52852044666666
901 2310 3.31589665131628
901 9298 1.49523585073115
901 173 5.45512038391482
901 121 5.76491248161308
901 11389 0.737879772809214
901 1908 3.46803498279539
901 1125 3.89648319774457
901 6564 2.1682477874615
901 3213 3.00696935502372
901 2103 3.38698890266554
901 6085 2.27963651370263
901 10727 1.02365986172319
901 2487 3.25493590155921
901 5635 2.37935606063084
901 704 4.26574375571316
901 11335 0.760623775944554
901 9510 1.43480911432387
901 12183 0.282831906509214
901 8409 1.72720947053488
901 6559 2.16888005670065
901 3524 2.92258386711922
901 5227 2.47491410647132
901 13049 0
901 11257 0.790159804803494
901 9439 1.45654841077696
901 9441 1.45642988008735
901 4590 2.63584837589044
901 7620 1.91638782946811
901 12335 0.173998976527686
901 2875 3.11854332039502
901 6712 2.13546227410724
901 11046 0.895541343894347
901 10738 1.02014219177016
901 9913 1.30824735102683
901 11376 0.743210033170298
3948 1450 2.4223288839758
3948 6733 0.862938527851865
3948 10004 0.0151291051353689
3948 1006 2.7115438978872
9855 550 1.70359957552497
3264 3046 1.97972334883048
3264 2281 2.24503159121125
4492 189 3.96348995240871
4492 1512 2.24843267556245
4492 12542 0
4492 5431 1.01713276765844
4492 587 2.98611138817956
7682 7059 0
7682 4142 0.590924323142636
7682 5358 0.281085505418443
7682 8146 0
7682 9940 0
7682 2645 1.03545277029646
7682 11600 0
7682 2652 1.03180111656223
7682 4363 0.527430797345227
7682 12915 0
6523 13237 0
6523 785 2.28802105900902
6523 10315 0
6523 4559 0.752480953729078
6523 12885 0
7823 8036 0
7823 9527 0
7823 4151 0.55451712315574
11713 10256 0
11713 8458 0
11713 9326 0
11713 12287 0
11713 6593 0
11713 11491 0
11713 13229 0
2376 13204 0
11008 4430 0
10740 2172 0.314568057542092
10740 4426 0
10740 1929 0.404497626541417
10740 8731 0
10740 7952 0
10740 12683 0
9038 11472 0
8679 140 3.19534463670416
8679 8268 0
8679 11979 0
8679 13074 0
8679 4916 0.138546582008105
8679 2279 0.913671862225394
8679 869 1.69241760696016
8679 5311 0.0427280031262948
8679 13069 0
8679 2299 0.906785889484299
8679 10859 0
8679 7610 0
8679 9343 0
8679 846 1.71184092413073
8679 9413 0
8679 22 5.16315604389906
8679 656 1.9054591164157
8679 2213 0.93671500405143
8679 10842 0
8679 4652 0.212576348645299
8679 141 3.19165084375164
8679 8453 0
8679 2222 0.932477813465006
8679 7435 0
8679 12526 0
8679 5082 0.0986561302440954
8679 2417 0.862479646905183
8679 6494 0
8679 11376 0
8679 9024 0
8679 6364 0
8679 10947 0
8679 6188 0
8427 12602 0
8427 10311 0
8427 336 2.49763283398776
8427 4762 0.24185648275832
8427 3431 0.599761600324849
8427 13110 0
12309 9308 0
12309 5607 0
12309 3754 0
12309 3331 0
9870 5497 0
9870 6907 0
9870 6450 0
6826 2172 1.40332693842398
3224 7466 0.888413637084459
5382 7602 0.290769882492126
86 9763 3.41240408924349
8685 12247 0
8685 7217 0
9930 7603 0
9930 9554 0
9930 8287 0
9930 1797 0.75269296831041
9930 3071 0.28128471476645
9930 343 2.07209769535701
9930 9656 0
9930 8487 0
9930 8154 0
7146 9082 0
7146 1858 1.44710322838018
7146 4142 0.716372708935208
7146 1647 1.54789910088325
7146 8909 0
7146 11241 0
7146 63 4.39967065588716
7146 9302 0
7146 12433 0
7146 2453 1.22440708617109
7146 3509 0.885694735882531
7146 466 2.52137382471669
7146 590 2.34904634301497
7146 10149 0
7146 1850 1.45134532505043
10586 3633 0
12031 70 2.68149996703676
12031 7429 0
12031 5039 0
1096 11484 0.541305224963085
1096 11388 0.584716484448863
1096 5462 2.26701133708798
1096 5046 2.36389632863535
1096 11069 0.728909176796217
730 5627 2.5429783708123
730 4898 2.71651121523524
3404 8576 0.565739329558232
3404 2617 2.09371070266787
3404 4980 1.41528301232658
3404 7588 0.806946627391975
12892 7915 0
13036 11762 0
13036 8043 0
4353 7537 0.560637087745707
4353 8749 0.264399600066265
4353 932 2.66791007697241
7151 5758 0.311832009687997
7151 3546 0.874220063062967
7151 9885 0
7151 7594 0
7151 6022 0.250792038149614
7151 10618 0
7151 10188 0
7151 8872 0
7151 3050 1.01582273636277
7151 973 1.95832927567835
7151 6233 0.202390795743291
7151 8995 0
7151 9047 0
7151 6731 0.0890049931631208
7151 10107 0
6147 4625 0.824655179563634
6147 4584 0.832478180112431
8710 5112 0.083594360865957
8710 3001 0.657670634819229
8710 1296 1.35764734376554
8710 75 3.86720059504536
8710 13183 0
8710 225 2.82035412873385
11694 42 3.26299149977693
11694 11456 0
11694 4067 0
11694 1051 0.463705220511434
11694 3239 0
11694 6775 0
11694 1950 0
11694 8638 0
11694 1967 0
11694 3805 0
11694 11791 0
11694 8469 0
11694 331 1.36884972830071
11694 6839 0
11694 13187 0
11694 7100 0
11694 1196 0.361257261667196
11694 2875 0
11694 9254 0
11694 3450 0
11694 2883 0
11694 5258 0
3348 12898 0
3348 12687 0
3348 9951 0.194540519026272
3348 1315 2.66251642376824
3348 7162 0.924413518545775
3348 5221 1.37330053388472
3348 10526 0.00922157047374639
3348 6604 1.05904871506656
3348 4791 1.48131732254534
3348 9088 0.450280700538055
3348 12323 0
3348 9142 0.435239750403691
3348 3365 1.86267508339632
3348 1957 2.34157337055556
3348 1375 2.62772049026832
3348 9837 0.230554642339864
3348 2211 2.2472988332387
3348 4124 1.65752702555832
3348 5292 1.35668242557409
3348 6920 0.983540951676219
3348 10520 0.0101048582042386
3348 5282 1.35961772408197
3348 3707 1.77201197121166
3348 10458 0.0327478200793478
3348 10854 0
3348 108 4.76027067211094
3348 9242 0.408526623368601
3348 6777 1.0176344315866
3348 4289 1.61071200934955
3348 8646 0.56386714206267
3348 10507 0.0145105375884224
3348 7386 0.873091509228316
3348 11239 0
3348 2858 2.02591785000354
3348 3987 1.69284307600974
3348 10918 0
3348 10866 0
3348 3216 1.90492625172281
3348 11950 0
7721 5266 0.290821179993658
7721 5882 0.149342411851707
7721 4207 0.561941287806483
7721 3793 0.669244452687645
7721 9881 0
7721 2572 1.05080553714686
7721 6650 0
7721 11134 0
11122 6389 0
11271 5067 0
11271 1057 0.660415376583336
11271 3858 0
11271 7245 0
3719 6202 1.04931946407494
2408 7926 1.04942242593881
2408 8657 0.8714583993729
2408 7868 1.0683391406002
2408 981 3.20276816949372
2408 10100 0.456245068425125
2408 573 3.62732027802245
766 2373 3.41811767694408
3776 8252 0.547041434008494
3776 679 3.06894954018686
3776 12484 0
3776 8133 0.574376369099686
3776 7551 0.712162206278143
3776 9551 0.203063002600685
3776 1006 2.75768135358719
3776 4356 1.47417359875564
3776 219 4.03614975914839
3776 13240 0
3776 2998 1.85746025809926
3776 2072 2.1781627707529
3776 2230 2.11886859964951
3776 10496 0
3776 4839 1.34483514835505
3776 9515 0.212582570249585
3776 10625 0
3776 5424 1.20761580853169
3776 7706 0.677928597932945
3776 93 4.81550360156032
3776 10263 0
3776 1528 2.42593483368988
3776 10948 0
3776 10744 0
3776 11327 0
3776 7255 0.78409913780053
3776 9464 0.229469156622779
3776 13110 0
3776 8812 0.40412057751793
3776 365 3.5662303272531
3776 217 4.05728009199021
3776 10746 0
3776 3471 1.71343230041928
3776 7924 0.621261143969062
3776 722 3.02437290744441
3776 2671 1.97209509180087
3776 7097 0.818569827969429
3776 6872 0.874705081951769
3776 3122 1.81078054953704
3776 2853 1.90762471642354
9708 10342 0
9708 731 1.53155218447229
9708 12931 0
9708 5352 0
9708 7138 0
9708 4845 0
9708 5067 0
9708 5895 0
9708 12016 0
9708 1057 1.24591350229119
12236 4482 0
12236 11202 0
12236 4938 0
12236 2538 0
8698 10252 0
8698 230 2.80931293822278
946 3249 2.9546350686511
946 7893 1.81405544685148
4863 560 2.92423486892462
4863 9371 0
4863 11388 0
4863 13190 0
4863 9426 0
4863 1320 2.2532494793632
4863 6916 0.577166361266502
4863 11459 0
4863 3784 1.33844881606006
4863 7953 0.325058465270379
4863 1959 1.93376275376739
4863 6877 0.584998855306136
4863 10942 0
4863 9331 0
4863 4410 1.17168949997715
4863 12862 0
4863 12943 0
4863 1900 1.96410014225301
4863 10861 0
4863 1339 2.2396551192186
4863 1535 2.13360574409029
4863 9461 0
4863 9715 0
4863 2963 1.58137111342181
4863 7826 0.36260225815388
4863 8207 0.26975605349163
4863 4975 1.02393490325647
4863 4640 1.11742397243496
4863 3903 1.30257240990032
4863 7951 0.325288665826017
4863 1375 2.22051765423055
4863 4546 1.13863463709931
4863 6483 0.67715374767049
4863 1891 1.96869649241266
8139 4528 0.372888549100605
8139 10793 0
8139 8288 0
8139 5581 0.115419958974764
8139 9651 0
8139 1501 1.3866463230899
8139 360 2.52408355190571
8139 6333 0
8139 2875 0.84141131034435
8139 13216 0
8139 12401 0
8139 10751 0
8139 5860 0.0540406915736369
8139 2143 1.09718741297023
8139 458 2.31146276735289
8139 2490 0.977329256696929
8139 11261 0
8139 6760 0
8139 11459 0
8139 11467 0
8139 1045 1.67735768130193
8139 8830 0
8139 2123 1.10409041816669
8139 2759 0.8842876725839
8139 3840 0.554158143617294
8139 11689 0
8139 5805 0.0650060789505878
8139 884 1.81187269479488
8139 12480 0
8139 6104 0
8139 10766 0
8139 4588 0.358926551062112
8139 5038 0.242468514703255
8139 4150 0.475275987160064
8139 4847 0.287221566472043
8139 9426 0
8139 5932 0.0372155779925537
8139 7428 0
8139 621 2.07706323057521
8139 170 3.18850012307016
8139 10834 0
8139 8696 0
8139 6808 0
8139 3937 0.52766037184176
8139 13217 0
8139 3739 0.583515990534177
8139 11358 0
8139 7489 0
8139 2510 0.970085651253346
8139 3516 0.64753509280867
8139 13177 0
8139 1173 1.5829033646915
8139 7800 0
4700 314 3.46971123767126
4700 6424 0.73530575209219
4700 932 2.57901853304485
4700 6193 0.791144188809876
4700 10626 0
4700 10143 0
4700 10855 0
8738 12693 0
8738 7340 0
3504 10292 0.0431158869087129
3504 3566 1.76903154884452
3504 2744 2.02454211810551
11997 11417 0
11997 5731 0
11997 1511 0
11997 12608 0
11997 6734 0
11997 3002 0
11997 4940 0
10452 9689 0
10452 4265 0
10452 9715 0
10452 6078 0
10452 10499 0
10452 10493 0
10452 3666 0
10452 10163 0
10452 5824 0
10452 5663 0
10452 771 1.25887394971633
10452 13077 0
10452 8780 0
10452 3784 0
10452 3402 0.0195573459450986
10452 10207 0
10452 5745 0
2064 2385 2.619467833096
2064 13060 0
2064 9956 0.627792274790605
2064 1535 2.97491686133584
2064 1249 3.13758654487225
2064 7546 1.2666336382919
10953 1953 0.311990034524625
10953 7413 0
10953 2359 0.167527883127986
10953 1124 0.765053821518314
10953 11748 0
10953 10014 0
9953 8752 0
9953 10852 0
769 4153 2.87783309575315
1196 12104 0.118606256380011
1196 13069 0
1196 6907 1.86466166290885
1196 12259 0.0150512821889455
1196 12530 0
1196 5815 2.11771996382961
1196 420 4.44234738086415
1196 9421 1.23959957726806
921 9967 1.27193579479511
921 5912 2.29901137804349
921 5450 2.40485907277852
921 6460 2.17146068395817
921 466 4.54267064916582
921 279 5.02997433588235
921 518 4.46525150304164
921 283 5.0139857304053
586 3000 3.4046519712959
586 12400 0.442973734567242
131 12407 1.68865808394821
131 12187 1.86060466939144
131 5527 3.98550840125829
131 9597 2.99051295254268
131 10220 2.78680864678829
131 1179 5.43550217806521
131 2685 4.76846535897857
131 11978 2.00209150981589
131 5046 4.0959383505477
131 1289 5.36084438661763
131 8579 3.25978775649253
131 11221 2.38491475609223
131 7466 3.53265499125934
131 9515 3.01213224842163
131 2525 4.82086830245087
131 6606 3.73934370966006
131 6758 3.70187969270913
131 3955 4.38029821490495
131 10965 2.51310812162992
131 1700 5.13978856602642
131 5684 3.94884568937529
131 11014 2.48734176355396
131 10991 2.4993151146355
131 8603 3.25506025468325
7525 4197 0.610094889642102
7525 566 2.29714716057032
7525 1782 1.39441574688442
7525 1778 1.39638977894279
7525 4950 0.406174068072937
7525 12064 0
7525 4117 0.629460523664727
7525 11589 0
7525 7683 0
7525 1008 1.84718339417971
7525 752 2.07660233182991
7525 5015 0.394634639837712
7525 5451 0.29236861383249
4367 10340 0
4367 13149 0
4367 1536 2.26205375548192
4367 1656 2.20478140424859
6944 8344 0
6944 9466 0
6944 3064 1.05943125143557
6944 9711 0
6944 10949 0
6944 8285 0
6944 7479 0
6944 8084 0
6944 4432 0.685443039929043
6944 7629 0
6944 592 2.3931445705143
6944 11108 0
6944 8248 0
6944 10580 0
6944 3989 0.801872851518511
6944 3887 0.824457780648606
6944 3946 0.811701305854405
6944 6748 0.133915651925572
6944 9819 0
6944 4996 0.537660534249423
6944 10261 0
6944 4105 0.770855097624828
6944 228 3.2444609705533
6944 3956 0.809749871590541
6944 504 2.51536179789356
6944 2030 1.42658030473864
6944 6314 0.234920197458641
6944 6145 0.275399482083544
11005 3179 0
11005 4839 0
11005 6165 0
11005 10561 0
12408 10304 0
12408 4993 0
10913 698 1.14793576598701
10913 12021 0
10913 3965 0
10913 5835 0
4158 6452 0.872121370797462
4158 3984 1.47568868802881
4158 1922 2.14304121354915
4158 3377 1.64141646573631
4158 5538 1.08444674123296
2256 3355 2.22706129632428
2256 4056 2.03457256044989
343 5930 3.08254632310865
343 11116 1.62824049659511
343 12840 0.315050809846289
343 12092 1.11600178916448
343 385 5.49721862433653
343 7876 2.62685312388034
3302 10948 0
11677 7544 0
11677 6561 0
3104 11827 0
3104 6012 1.26119855675286
3104 7545 0.901004993965692
3104 13016 0
3104 11269 0
3104 7714 0.863866588752571
3104 5538 1.37069118541352
3104 2875 2.08535657781528
3104 12948 0
3104 10541 0.0712794655017625
3104 2461 2.22836993105264
3104 4780 1.5552265305717
3104 3459 1.90538062131075
3104 4804 1.54430421532858
3104 12625 0
4977 12131 0
4977 11750 0
4977 7240 0.471782808248914
4977 14 6.37526267861725
4977 13004 0
4977 12484 0
4977 2005 1.88727706082555
4977 12226 0
4977 2182 1.82330398670722
4977 10020 0
4977 322 3.35684529300632
4977 1931 1.9173452375558
11596 3771 0
11596 12825 0
11596 8207 0
11596 8068 0
11596 6518 0
11596 11034 0
11596 4430 0
11596 1391 0.297068117686725
11596 12263 0
11596 7743 0
