#N E pmin p1min pmax wmin wmax wave
6645 72331 2.97e-18 2.97e-18 0.99891 0 2147483647.18116 59380.1480054526
#nodeindex nodename nodeweight
3488 3242 0
6308 4179 0
5152 2048 0
5325 3776 0
6052 2404 0
4926 2420 0
1486 3527 0.802866747045337
557 1393 2.71232598779154
5152 5049 0
5880 489 0.772434354375319
2906 1905 0.821349260014933
5220 5272 0
2867 406 2.24613138082165
1143 1329 2.13696384969039
4433 271 1.96492171329321
2680 4833 0
748 2921 1.65643473451017
853 5110 0.66882996879401
853 4918 0.748295187005645
1586 67 4.53592849989649
1346 6327 0
5848 3755 0
3908 1300 0.799887531328823
6545 284 0.513157099400923
943 2503 1.64749009026395
2224 773 1.93981343705518
1949 1772 1.33963426898536
746 6577 0
2260 6644 0
4139 5927 0
3339 1512 0.852424649120193
2817 6398 0
2817 2949 0.370329645211315
5789 114 2.21667527580747
6157 471 0.626907187588504
6157 5713 0
1815 4244 0.348408069592099
2425 934 1.69385178895086
1959 1793 1.32189467058384
1033 329 3.4607723972984
6398 2716 0
5141 757 0.755513619046352
3997 3997 0
5439 2280 0
1875 1531 1.52212398663694
802 3244 1.45179664467177
2335 2132 0.948283779965156
3160 1763 0.797222944280605
6381 2622 0
2564 5040 0
5284 447 1.19018335851763
1894 469 2.57723851463512
1609 6345 0
5632 1857 0
406 5280 1.27427675629406
4137 199 2.42420828423128
6502 5652 0
6517 6535 0
5584 3594 0
261 3913 2.19675498372865
1144 5178 0.39809552898681
634 4302 1.23464571558108
5066 1418 0.256122718072437
5216 1355 0.235466858812513
554 3254 1.77628746888869
3140 980 1.35634278025669
537 110 5.07994343772864
4908 763 0.842660428635784
984 5628 0.312311623832579
4824 939 0.718609707728279
2015 5912 0
3391 1142 1.09672018304981
556 2070 2.31272105642888
1646 5111 0.0868783407811424
2817 3339 0.19510167771859
5593 2693 0
4919 4459 0
5845 6070 0
3597 2856 0.0865922809778639
4724 4233 0
4403 682 1.13744753993983
3786 143 2.87758330524136
618 1263 2.68884839829407
4536 4222 0
1908 1573 1.47411386970714
6589 4275 0
5549 3010 0
3599 840 1.28666997992156
79 177 6.44324979417197
4620 2066 0.0544329328622618
6068 4861 0
4833 1863 0.0813153999360985
4452 3749 0
364 1739 2.88547428574303
1412 3033 1.07337127935281
1214 5495 0.187678843929648
6504 3010 0
3960 2506 0.0965906457913069
4503 4742 0
5599 1450 0
5999 4327 0
5592 2192 0
1133 2977 1.28769895225005
2334 6441 0
2056 1849 1.24434926182791
5033 5615 0
4581 6316 0
6364 2197 0
2506 4145 0.0274883712420975
5326 455 1.15495147791945
310 484 4.1751366354443
5190 4907 0
600 2593 1.9796875084972
867 4207 1.02603353609137
1416 1393 1.90537740396674
426 456 3.97637428271658
1678 5696 0
1390 6341 0
6276 17 3.32013289816815
6475 1160 0
473 2800 2.13645822103038
3477 4099 0
1214 2301 1.51661226591898
1277 426 3.06117047277045
6308 3578 0
696 3493 1.46605722034511
2906 11 5.43669348955484
6142 6142 0
6147 5683 0
1189 1896 1.75120246468757
3648 3786 0
1635 6353 0
2787 1609 1.04274381514714
4394 5225 0
3786 5747 0
1760 6462 0
1440 4207 0.585076695389334
1145 4291 0.75694752303202
934 28 5.66199308735641
110 5304 2.50842816856267
823 180 4.24038920152024
6316 1781 0
4207 4769 0
720 6572 0
3952 2400 0.147736856313845
484 3650 1.76121369316305
6426 4896 0
3006 3006 0.265275186407781
973 1387 2.24472046191379
5678 2015 0
2127 1241 1.58658879485017
121 2912 3.38367075198713
2817 4772 0
4041 389 1.80665919246715
6104 1674 0
6281 4762 0
5503 5711 0
2124 3929 0.289389379934849
4724 2404 0
3786 2608 0.119656351985887
3194 994 1.31246388324662
2528 4326 0
5384 1355 0.151989394493999
2890 5230 0
484 6355 0.386846438916794
5577 933 0.379520558928492
4615 753 0.975132568486222
1061 1061 2.39526560542522
4018 4053 0
4579 1416 0.45839037457331
2678 4463 0
5566 2592 0
2092 3786 0.364456648054982
5638 917 0.363761349234776
403 371 4.18365835403947
85 3823 3.34146471750055
3366 6188 0
3598 2715 0.143948088053554
2488 1925 0.983818967656219
223 5388 1.75947385031271
6566 6566 0
3323 6134 0
5517 5789 0
4165 4896 0
732 3237 1.51856625937126
2747 2998 0.379552355636194
2109 2340 0.959328068417855
634 2395 2.01126575487258
5713 3293 0
4480 4166 0
57 5637 2.86090108344406
2640 414 2.3271880984414
2327 994 1.69086065673161
3044 3992 0
1246 1820 1.75507368921579
5549 996 0.344844889117002
1723 5825 0
746 5304 0.690895654439821
1133 6213 0
169 486 4.76620283016436
6365 1543 0
2790 5745 0
106 1387 4.33780253740328
5534 360 1.23894410212839
152 4352 2.61686869162009
6313 3322 0
2180 4342 0.109127899003445
5330 6362 0
3648 1984 0.470976095733692
926 2109 1.85303541465221
1553 2338 1.26942369069505
3705 1312 0.871327497054929
6485 927 0
5431 2926 0
4541 1478 0.424463769617119
427 4389 1.60251325588099
1979 5088 0
4253 5617 0
5066 2404 0
5216 3264 0
4579 5585 0
23 5617 3.46065853802024
257 5418 1.59275419305997
4643 1288 0.517206647363879
5384 4900 0
2139 1496 1.39646408675214
3862 3862 0
1740 2265 1.1996089234801
6244 6002 0
6419 6126 0
4178 5304 0
1898 4249 0.296223308771506
484 292 4.2264604425095
3935 2136 0.281406336068465
2996 3126 0.226241603558629
419 3010 2.16169912888952
3016 1787 0.845230449791663
1489 707 2.40450625319298
300 3786 2.13579509288609
3948 3936 0
3825 2420 0.191689914792163
881 173 4.23017936092994
3016 5313 0
6129 542 0.495213300418023
4253 4382 0
4805 4807 0
1863 2913 0.853713947148243
732 4414 1.0705244571078
1226 1894 1.72034007263611
6405 2070 0
704 1996 2.11620767270533
1799 1849 1.39156037704683
4819 4034 0
1609 6011 0
1221 3640 0.945728747705564
4885 3066 0
5727 4833 0
973 6209 0
6447 2761 0
2085 4019 0.281641857935191
2754 1541 1.09072230397801
331 4988 1.57159401247442
1659 4389 0.371897948179124
4304 2692 0
5734 4400 0
634 848 2.99520752951584
2265 6011 0
5248 3986 0
5330 2817 0
4724 1951 0.0689110422175632
2069 4402 0.137424316241558
1959 1359 1.59154369311447
2461 2743 0.609029063716745
337 3164 2.26630056967136
2260 429 2.47170674727664
602 4757 1.1076205610391
3792 2607 0.11857088269951
66 273 6.10508750199476
2795 2795 0.447581828656921
949 3278 1.31129946307314
2209 1732 1.23568084507043
3786 3052 0
6346 2634 0
5928 3759 0
6493 2198 0
4117 5369 0
1303 4696 0.491287801283573
5523 789 0.546443529538691
3294 4735 0
2362 4272 0.0520905723010021
6460 2121 0
5588 3226 0
50 4755 3.44834934768668
2568 5820 0
1433 5249 0.166865845889776
182 5677 1.82330443387275
6225 1478 0
3759 709 1.34560079235366
3373 1522 0.832528829837966
2906 6565 0
3287 2268 0.458019317622871
5566 401 1.13119880503043
917 4525 0.859016798115101
2020 2280 1.02889634341483
1416 3858 0.739085116898398
5866 1162 0.0266166106799328
4459 217 2.19197755221115
3842 4540 0
3294 5853 0
739 5303 0.696376781664415
6544 5592 0
2319 2319 0.864058924849857
3483 1993 0.527761796806782
4620 6419 0
4293 4307 0
3976 1697 0.510865642056661
5134 3176 0
4064 5042 0
6193 6464 0
1065 286 3.54934366155789
6111 965 0.0264527771928589
4341 5907 0
4718 223 2.0553166529992
658 2862 1.78174342623696
1746 2236 1.21140962570173
6573 4501 0
1249 6582 0
4667 983 0.748649176670565
5973 4272 0
445 2070 2.53569428981067
1453 6496 0
4433 5178 0
3739 6449 0
5458 4953 0
3006 3681 0
6510 6510 0
5314 122 2.40528070353418
5206 3014 0
5761 5040 0
2926 5617 0
261 332 4.64805856908516
2251 2280 0.910270787069103
4438 1807 0.273623612370108
3952 5853 0
6268 2911 0
3897 2106 0.313304769772655
3897 5979 0
6481 3229 0
4146 3329 0
6532 730 0
5592 4507 0
6339 3164 0
2461 5385 0
1980 6247 0
2917 5433 0
1861 4932 0.0412195588995012
5362 4603 0
549 459 3.71108976362163
3558 3558 0
2418 3267 0.401355932288216
4536 5885 0
1193 1617 1.91004767682271
636 4145 1.29122804809044
473 4707 1.37566949707711
5499 5592 0
4284 4253 0
3084 2506 0.450172058904041
1833 785 2.14056554873998
5326 1599 0.0184834666618655
2237 3010 0.602959832584393
4595 6341 0
634 4097 1.31545927864361
1098 600 2.84114637094582
39 3759 4.04389662203395
4144 2911 0
3743 4503 0
2686 2089 0.813802243264194
199 1191 3.83784271098566
3276 6047 0
2977 422 2.16972695598139
3573 5185 0
2633 4498 0
1527 1217 1.93386892177815
3988 2557 0.063203947417059
1214 776 2.53225285553584
6381 2926 0
6308 2680 0
5588 5588 0
6534 6353 0
2761 5130 0
5297 6527 0
1942 371 2.74761318428922
1986 3934 0.359333705658905
1372 726 2.473791585591
4769 3690 0
5999 1372 0
3105 4233 0
2766 5426 0
1822 4703 0.159008663738716
5172 6109 0
2418 451 2.35074376930955
6575 6575 0
96 2997 3.59190046292427
490 1131 3.0122827289993
2996 5875 0
4883 5753 0
6328 1961 0
3012 855 1.50338060829341
4733 6136 0
2018 4544 0.106963323068628
5111 1857 0
2396 4058 0.115929833750649
4099 4170 0
323 1567 3.09157128280569
3830 3783 0
4326 4588 0
2260 2628 0.749009344380069
4537 5426 0
273 2911 2.57037603863481
3976 6396 0
1609 486 2.7016639680693
5735 1963 0
3162 968 1.35421377729302
2552 3935 0.0825212840449836
1245 5060 0.374344690754955
4752 2604 0
3387 5070 0
2633 1826 0.98141757081246
1144 3514 1.05212958328418
2797 4832 0
3897 5478 0
1513 5178 0.135067136649208
1555 3805 0.658879823267507
894 3299 1.34974941549687
2224 4431 0.0481374934793213
3194 707 1.56650136818951
4433 4400 0
4433 289 1.91286793565369
4378 5598 0
5098 3118 0
1378 2368 1.3815935532112
3989 2235 0.214732434530462
4157 730 1.17113033901549
914 1079 2.52272499451649
2660 406 2.32998113481777
4389 6599 0
6157 1075 0
2989 151 3.15775867992643
4624 2311 0
1024 2322 1.66138661537045
1514 4110 0.565865991073478
111 5127 2.58414786589823
2456 2506 0.711882707916578
2844 797 1.63872026673179
4500 1143 0.671985989191914
6564 3590 0
1609 1537 1.66936637317879
271 2926 2.56723593146639
514 5478 0.943988119951126
1829 5755 0
3803 1610 0.629768234217279
1039 4355 0.819839872251219
2678 6398 0
4686 4696 0
1774 4856 0.119533244013774
5458 4099 0
3649 110 3.17073400669974
5431 3049 0
2592 4081 0.0180885381985507
5535 3549 0
1601 1796 1.53034478106474
934 3230 1.33745561053747
5172 2424 0
1089 595 2.85445056610944
2937 110 3.46565216792385
2853 4967 0
3644 1873 0.537491228901555
1224 819 2.48645118145248
431 5171 1.27860472468523
2633 6042 0
2015 1393 1.54617208999309
3814 3909 0
2536 4675 0
1126 489 3.02426462546065
5932 994 0.131596675979253
999 2867 1.45314359974689
3118 3393 0.0544848436583929
6479 4272 0
2015 5625 0
2826 4588 0
1224 1716 1.82699259461721
1413 2190 1.44456885342003
6366 786 0
811 5951 0.278826148191835
6559 4462 0
3370 706 1.49097390310115
5749 2070 0
4829 2120 0
2592 5833 0
6253 1257 0
1234 1697 1.83029188110987
2696 3333 0.246865391768998
5968 4818 0
802 6604 0
5499 5912 0
484 1984 2.49008275550806
66 66 7.42604171902858
2311 139 3.52037920737674
3488 2498 0.280896343595584
5781 634 0.56747722397515
1652 4605 0.292367554586962
2015 1719 1.34159525304543
6569 5171 0
5825 5696 0
3360 1100 1.14192620767539
6253 576 0.342256362181017
2015 1033 1.81322754097955
5496 2506 0
4645 4908 0
514 6110 0.561621178868831
4686 965 0.756470215462152
3370 5110 0
3370 6159 0
4724 1418 0.399432026604545
1437 2743 1.17252037735089
1275 211 3.71497880032014
4573 2063 0.0739734962550481
2338 4372 0.0175424489113105
2324 5134 0
3339 3073 0.0933654089615268
2084 5369 0
528 4135 1.49320019147462
5273 6491 0
4389 5438 0
1387 686 2.51538577486835
4689 5588 0
4742 2609 0
6545 4742 0
458 5825 0.884312804480664
5851 927 0.233252299761593
5511 3914 0
2497 4270 0
2817 997 1.47210675247355
5137 93 2.77001124340444
2489 5013 0
5041 4058 0
6381 4747 0
4344 5853 0
2046 1202 1.65527751347977
2902 1454 1.09549914449696
267 6256 1.02655131904555
5431 4219 0
4775 3622 0
1563 5789 0
4137 1708 0.446067027408622
5134 6285 0
1695 1482 1.65704731159335
2626 5229 0
2251 3140 0.543400721896585
4324 377 1.73434393916754
1312 4648 0.50021770962624
6573 2436 0
3930 3300 0
6240 3543 0
571 1312 2.74434927652598
5611 5870 0
6135 5568 0
6535 1956 0
3011 1898 0.778951157359604
3597 95 3.35646129454686
5468 4615 0
4609 2689 0
1073 1609 2.0075386238638
5996 3370 0
50 3858 3.79704576473121
50 198 6.74933291550234
4203 5148 0
5629 54 2.91411176759611
3834 5592 0
1695 4306 0.384238506118473
4137 2635 0
6568 1300 0
5338 4217 0
5152 4686 0
3175 2474 0.419747805618544
2932 6269 0
388 686 3.63771149017862
6601 114 1.1666277434045
6538 2070 0
377 2503 2.4675397454372
1450 1049 2.12554889573011
4068 629 1.33203126570069
4539 3300 0
4060 466 1.64915155574189
4394 3940 0
2592 755 1.78189090416061
4893 3390 0
1811 2956 0.858033667775473
2938 6576 0
1277 5776 0.000819589429651213
1192 2048 1.66398786912155
518 1406 2.76798544833901
3279 5212 0
6053 48 2.79544623680095
227 1039 3.80416612599269
2876 2070 0.747180501849154
5467 6188 0
3732 2192 0.33755652267646
1103 6180 0
3928 125 2.94413508040868
6613 5617 0
4448 6353 0
863 5922 0.244352035055152
5395 1700 0
777 6045 0.247112690839751
6510 5677 0
5709 2872 0
2030 2872 0.768197112892819
38 5094 3.5186578199713
486 358 4.03837346473565
5908 1700 0
802 6475 0
4284 2258 0.0876341542160134
2256 3327 0.44839429209322
2254 817 1.87808375084962
5490 1849 0
2977 2645 0.42958933433113
1392 322 3.21409650820952
4433 2592 0
6638 4772 0
2943 2420 0.547078541352795
2706 5634 0
6048 867 0.1533070132878
1286 1520 1.89676153175496
1386 5999 0
3118 6453 0
2617 5617 0
3854 382 1.8965527816613
2119 5655 0
6573 4912 0
2734 3764 0.0747173327116692
1193 3188 1.15138683890191
4341 6327 0
4341 1341 0.603588057924875
1389 4293 0.587905786931636
2397 5174 0
5066 5730 0
5453 2907 0
5815 5776 0
971 485 3.16932724313322
1137 142 4.19948404675912
241 5249 1.75380729191888
2628 3764 0.118074475150851
3267 4919 0
5815 3770 0
2355 1114 1.57579706929651
6018 6018 0
1497 3622 0.75581419338068
757 686 3.02582254940802
2023 1233 1.64551198562185
4162 6521 0
588 4715 1.15945812744844
4645 4757 0
5219 1753 0
2976 2867 0.33814097055055
3370 5890 0
5195 2630 0
5813 1983 0
4656 6525 0
5116 2869 0
127 459 5.12162946189514
1029 5304 0.438222869761902
3518 6444 0
199 1393 3.69902862393427
1389 4137 0.646990599625662
5082 1857 0
1995 1892 1.24846594623198
5220 1486 0.137458886431322
2506 3066 0.45874568683656
5137 3073 0
3286 3010 0.137890807907209
3645 3425 0
3360 1787 0.690991403554762
1774 5356 0
6467 4836 0
3243 2120 0.55217141825893
5283 5951 0
3160 4674 0
3061 4021 0
1015 6259 0
281 466 4.3037459551026
2339 5592 0
4301 3182 0
3952 3006 0
1221 701 2.60130725449494
3020 2503 0.473356387344711
2152 5130 0
2429 3857 0.177047887179421
111 1383 4.26231010277502
6419 1497 0
34 993 5.57639152526068
5294 63 2.95653541615698
2625 4659 0
1943 2885 0.807112923247018
2948 307 2.45608226760261
1049 4846 0.610761459180631
5584 1121 0.217825046450744
5617 1581 0
2867 542 1.96392012548709
6573 5178 0
1003 1003 2.50196972655023
1332 2037 1.57716246053458
57 3206 3.86391052040224
271 3476 2.33041317331106
4919 3421 0
290 5655 1.37005959903159
1426 5426 0.0857596821412466
4769 372 1.56661112557935
4724 5890 0
2792 2488 0.578575491386345
169 6370 1.34270295181028
4164 3164 0
96 5915 2.33152886336439
4750 4750 0
4633 691 1.03212197156068
4410 3010 0
4781 6074 0
4957 1522 0.217678984577072
3123 5622 0
6426 85 1.92937812367045
1440 2061 1.4860180106265
5369 5495 0
1717 2420 1.1417189386148
5652 2272 0
6492 2626 0
4080 4189 0
3361 3066 0.0878977835325927
999 111 4.55545712798766
876 6569 0
4807 4327 0
4060 2817 0
5599 1234 0.122858164057281
1246 101 4.45499073902342
1949 4677 0.0869636113097838
6339 2970 0
1193 4835 0.502908004279052
1239 4393 0.647241688708601
5651 2604 0
468 5547 1.01171416657262
2020 426 2.59962273871982
6619 6619 0
5965 2415 0
3576 6245 0
5889 634 0.508168669536932
3327 4249 0
4908 4126 0
237 2302 2.98185861739062
4365 980 0.871937639279579
4251 3324 0
2187 4146 0.179185769201794
461 2906 2.12404225237947
1782 5617 0
4840 3517 0
1838 6256 0
634 5369 0.786381955234363
4861 3972 0
676 2019 2.15209626091823
6205 5419 0
3786 3361 0
5019 4389 0
5338 3146 0
532 3254 1.81947685659024
4775 3267 0
1464 578 2.63132614958776
6147 3347 0
3800 1718 0.571380229841835
832 3259 1.42133429634752
2015 110 3.88588382720614
2015 473 2.50053803860586
6412 174 1.27419507675984
4536 2689 0
4536 533 1.32780953840827
2263 6254 0
6453 747 0
999 4767 0.700619478099491
6260 6413 0
3884 1537 0.634948135755398
4607 3536 0
2382 1506 1.27721366073054
3202 2869 0.235746131718648
4589 6158 0
6453 5042 0
1019 4701 0.697601803555923
328 5178 1.5041174741323
2192 3066 0.610719835628418
3403 2276 0.411952712799382
3334 1892 0.638876510654206
5066 6159 0
101 3495 3.32502464913821
3262 3810 0
3842 1196 0.893261916750898
66 219 6.3235964242143
2706 1471 1.16062249502915
146 3605 2.93657086585382
3651 6537 0
907 2116 1.87061938614632
679 1165 2.68527683822997
3688 3524 0
4775 3243 0
4293 3327 0
3818 776 1.26720180779497
5231 4264 0
2493 5642 0
1484 5283 0.108480180554555
403 3421 2.00931585597609
4203 888 1.01490423695634
5212 6203 0
2330 4501 0
3507 4378 0
1054 6236 0
341 1238 3.25448368069712
1024 2568 1.54782790553139
61 918 5.10058151140855
6153 1378 0
2938 2968 0.313717740416182
3599 5584 0
3880 374 1.90934082672083
3524 4039 0
3451 3676 0
5247 3480 0
543 2814 1.98324555354355
637 1835 2.29526156995236
819 3725 1.25998577979874
4307 358 1.7708486030878
3962 4233 0
2119 1234 1.59596177560829
5069 3010 0
3010 808 1.55545550023071
4514 966 0.823074852689383
4628 1800 0.20026876043828
2139 3935 0.279914012596767
1793 1876 1.37526136277653
1793 5178 0
6467 1599 0
4624 353 1.65166154604885
805 4626 0.917194883508791
3751 999 1.09127530909518
101 3776 3.21976902373747
4282 6351 0
2005 5099 0
2564 2564 0.636171216753637
3242 4988 0
695 2948 1.69690426811418
3476 629 1.55091281408468
19 19 9.39712346449979
3834 4539 0
5341 945 0.48595751995606
5684 3956 0
1610 5285 0.0311201343172802
5385 3793 0
3424 3293 0
3742 2678 0.105114687485634
4667 3077 0
588 270 4.10103483308036
1908 755 2.11268253685465
6091 5718 0
157 5660 2.02817489372454
4539 3254 0
6518 6110 0
4759 6256 0
461 5749 0.920349840660379
1245 4068 0.77437160327088
261 1949 3.04030728303909
4932 5196 0
297 5480 1.4461161405501
4059 6627 0
413 328 4.27871884470119
4980 4980 0
3126 2053 0.652750035298575
5688 2190 0
2420 5836 0
2224 5665 0
3870 6612 0
3722 5032 0
6431 4747 0
1235 3810 0.877496919325986
1193 1509 1.96731534643293
1562 2065 1.40011473410837
2020 2072 1.13601951626615
528 3897 1.5834797542898
5152 2900 0
4319 4037 0
4896 2817 0
4253 6100 0
4842 4275 0
1766 1838 1.41331321531303
473 3448 1.85890865300619
5096 4793 0
3488 3306 0
2121 1272 1.5735530557348
1435 6292 0
2148 5825 0
6316 2608 0
1391 1177 2.06695768230221
4224 4920 0
2362 184 3.2209990319695
1729 4648 0.23275573227362
4217 1300 0.684959351713967
1609 3025 0.941729709794794
2253 2817 0.672636012392264
576 80 5.31962497229799
1503 4030 0.600678836774349
6481 584 0.0295478793327191
2743 5683 0
5075 2121 0
1112 2133 1.68286238185297
337 5069 1.51101592894812
1082 5059 0.500667256814186
2015 1379 1.55683475812949
4445 1538 0.416780641915755
5651 5551 0
4796 959 0.716136414826189
2809 999 1.47477054971039
1434 581 2.64748437292648
3223 3424 0
6517 148 1.27493167659818
5670 658 0.604824828246216
2976 110 3.44441600288743
1797 5546 0
388 2396 2.48260932654171
4397 1263 0.633238070786302
4966 2305 0
6308 3898 0
5588 2661 0
5877 696 0.437938464807052
79 5584 2.67598803157861
2817 1108 1.37232783431994
4645 2193 0
5120 4145 0
5996 3790 0
4536 6110 0
2150 1983 1.11269546330335
4270 689 1.18411095866304
863 2040 1.94007896629873
2055 5267 0
5395 2645 0
1829 6254 0
4389 52 3.48520338141328
3010 1529 0.989457387476123
291 4815 1.75581965149747
1252 3010 1.18754791641511
2926 1348 1.15985406789616
401 5505 1.16455166158177
720 4075 1.22265271656298
853 6259 0
5088 5505 0
634 1116 2.7671115030007
1085 2532 1.51216050905606
1106 4301 0.78547104674039
5134 4104 0
3717 38 4.06253729593521
4049 1673 0.500017371417482
252 2276 2.91630063915913
3011 3941 0
6580 5800 0
934 1342 2.30346787525345
1947 2124 1.14381636491763
5358 110 2.4770872475646
3287 3010 0.136211339936115
3935 2331 0.186518436408587
3979 4734 0
4500 3104 0
4270 765 1.10454131671962
832 5115 0.696992263148781
3935 5345 0
172 3617 2.75828976430881
2410 498 2.24555646221286
2910 3644 0.0511349817269513
1876 4290 0.291355276932604
2847 4832 0
1793 3293 0.715079345742134
3771 2079 0.376248333777361
6083 34 3.07490975203846
6381 5560 0
1586 747 2.30792788833654
5776 2797 0
5568 3254 0
1345 2588 1.30152708285561
5358 4382 0
6431 4953 0
2169 2119 1.0361858811198
2111 1984 1.13359258250646
600 5276 0.894751543040139
4359 2983 0
3915 1852 0.450675239669907
2095 4985 0
5225 4145 0
2817 5568 0
6110 4365 0
5019 1875 0
1778 5150 0
6347 1039 0
3370 5116 0
665 25 5.98163485562189
2506 6543 0
5330 6306 0
2592 110 3.60790090488584
5999 3897 0
4326 5131 0
2461 96 3.819710106498
2461 5566 0
2140 2686 0.784987631487102
840 2325 1.82526637753188
3865 4992 0
1125 3326 1.1409230883335
6148 6292 0
4344 5749 0
2304 2238 0.911161556019662
3373 6453 0
1427 6546 0
4104 353 1.85841619110699
5152 2280 0
667 4624 1.07251129132889
1093 933 2.48464550530435
5178 1454 0.180683198007962
4536 6039 0
5499 1904 0
4214 4341 0
6388 2230 0
1015 763 2.70212925539938
3488 3209 0
4775 3549 0
832 832 2.80922861350756
2659 4459 0
3712 602 1.51425833831245
3267 1986 0.614220845507936
6492 6414 0
25 5617 3.44614061243554
2015 4202 0.24829641916311
1228 3164 1.13471953527927
3915 1700 0.533847129389368
461 5833 0.871549031392396
5715 3016 0
4842 2119 0
2192 1372 1.47196554338449
2080 2224 1.03127858330679
3075 4926 0
5499 6188 0
1446 4769 0.356314440296578
1891 5505 0
3880 3476 0
5220 5549 0
4100 1310 0.721216059566045
1952 6416 0
2186 2186 0.998055030989225
1046 4747 0.659310319397317
5592 1264 0.111726513629377
5384 5617 0
4631 4536 0
123 345 5.38170347063236
4333 429 1.62355728060074
6494 2190 0
5968 5284 0
3896 3010 0
5566 207 1.76296249858529
1897 6254 0
3548 4896 0
419 5935 0.897314218150973
4715 966 0.746287647304762
2954 6349 0
4131 2503 0.0318123529276864
4448 1993 0.158595119012356
4448 4352 0
6268 6135 0
3126 2121 0.619076146557511
3858 4703 0
757 5796 0.417875357457888
4847 4157 0
4715 2404 0
272 5098 1.69516316737044
4769 1835 0.126197902285394
4959 1234 0.419712745378768
7 5249 5.1769293655379
3786 1363 0.797789540703511
6254 1372 0
5549 4058 0
5892 6184 0
470 2660 2.20234498990214
5996 1465 0
1436 1929 1.55782805219407
2192 3230 0.525078829791018
4145 5271 0
5499 5520 0
2937 3505 0.089571539538315
388 2761 2.32214203776948
1209 1209 2.1592015328955
2902 4099 0
486 2660 2.16295180365529
3618 584 1.59650691854002
5198 1013 0.497549134944986
5082 121 2.512479569833
1617 3300 0.813030398686566
4885 5737 0
2628 2382 0.696831012401529
261 362 4.56963247882907
4364 5097 0
494 1993 2.45754517902947
425 2568 2.3358319804843
2597 3602 0.194726896283695
1947 3194 0.664508780400984
4998 4998 0
3521 1809 0.621368983201334
3220 2268 0.486851870904654
2991 4507 0
1596 2371 1.23260378488543
5483 159 2.10338005098881
5511 3880 0
17 2566 5.04771254750024
509 1109 2.99058454876746
1949 2926 0.785111436639734
979 979 2.55118277601819
89 628 5.13438782220548
6419 2119 0
616 4204 1.30565138447149
5890 5730 0
34 2065 4.87145980216128
704 2946 1.68296112466375
1793 4798 0.136130263070374
1387 2050 1.52802477934066
5549 3786 0
1376 1376 1.94524884491001
1051 4988 0.550847826934208
1051 1954 1.81893221830016
5651 2506 0
554 2743 2.00325163847957
3651 2203 0.361909729301211
281 361 4.51936455516034
136 4326 2.73361701553389
4680 5163 0
673 5299 0.782358610723814
1566 1597 1.66168542427863
4061 2869 0
6190 2948 0
5111 5979 0
6366 6061 0
5476 722 0.630129127687534
994 4033 0.990639114269123
3302 3915 0
5141 5592 0
6135 6597 0
870 1784 2.08295707188088
5152 5688 0
1891 2711 0.909772914116601
207 5208 1.94226627162432
5711 3424 0
2015 5681 0
4733 3877 0
3195 2270 0.500643705573604
2631 1112 1.44870260037126
6293 6244 0
2558 1505 1.19246461849708
4775 2119 0
4137 5439 0
471 5495 1.03691257112762
439 3928 1.75364523074404
6091 1514 0
3369 3369 0
4420 5743 0
185 2867 2.99306815703395
4669 5049 0
5767 1787 0
2578 577 2.03530120134428
537 5825 0.711418421300397
4180 6353 0
1043 2996 1.3529544739585
4395 6370 0
4066 2911 0
5480 5815 0
177 6213 1.48687269254705
977 4703 0.740898885267893
383 3293 2.10412852273721
4341 5219 0
1736 6347 0
1312 2926 1.18851030419627
1146 2066 1.68976441275339
2497 4064 0.067045287571722
5021 4274 0
4775 2518 0
5632 757 0.511790875427151
5863 3928 0
2817 5855 0
5715 5715 0
3254 4507 0
1009 534 3.03585262617406
6159 1234 0
419 3973 1.77819565631123
5613 2749 0
3950 6110 0
3682 406 1.9132825550449
5224 5271 0
851 4347 0.983349616591913
4956 534 1.14608383691273
6 3254 6.0256226324892
5132 3590 0
6419 5116 0
470 892 3.27534148207806
5414 5069 0
1427 2431 1.31685256049844
2367 2377 0.819690463815596
3880 4301 0
4137 3271 0
3830 29 4.15270339721063
4467 3062 0
3962 4061 0
2733 5098 0
4061 3895 0
6212 4035 0
4221 3558 0
4733 3134 0
1193 6553 0
802 3126 1.5198686829306
1077 4136 0.87346443014074
1146 5116 0.422791430226977
5073 3995 0
223 6282 1.1834301611935
537 1353 2.76585541937126
5096 1146 0.431844036999424
2349 25 4.82168846640861
5152 6420 0
6052 2119 0
2910 4227 0
3391 3605 0
5585 4058 0
973 6381 0
4075 5795 0
1104 2349 1.58519489499129
3054 5478 0
3355 1716 0.734688999362822
1107 3953 0.914449206495788
6644 3786 0
6110 3786 0
4219 6545 0
6032 229 1.36907134132026
47 3010 4.16727003425829
6536 6316 0
6091 921 0.0796298862187677
6501 4785 0
4372 1429 0.527199717480601
786 6042 0.243332083361699
3126 5210 0
722 1599 2.3285134191577
2420 3965 0.135503080605295
3563 1450 0.814266636882873
2528 3858 0.12532639434395
4467 4998 0
6472 2066 0
1949 134 3.74862961495805
5848 4524 0
629 4030 1.34490389542681
3076 6127 0
4060 4931 0
2539 3667 0.19251977055167
4367 3202 0
3786 564 1.56298290579811
1833 292 3.02582870911836
2114 3070 0.642973655393323
4988 5284 0
2257 484 2.34942750842148
4742 5962 0
1234 4126 0.755399455123629
2333 4701 0
1628 1288 1.83875670538671
