#N E pmin p1min pmax wmin wmax wave
13587 118697 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1302635.33140132
#nodeindex nodename nodeweight
1018 ADCY10 0.010608
1019 NME6 0.0248
1020 CSF1R 0.015843
1021 PMFBP1 0.042043
1022 SYBU 0.042328
1023 NAA40 0.003358
1024 EXOC6B 0.042682
1025 MSX1 0.013503
1026 PLAUR 0.039143
1027 CNOT6L 0.011206
1028 IKZF4 0.042848
1029 MGAT2 0.043
1030 IL17B 0.043072
1031 ERGIC3 0.043212
1032 CGNL1 0.043215
1033 SERTAD2 0.043235
1034 DIDO1 2.8878e-05
1035 CAST 0.013164
1036 IL17RB 0.043072
1037 SARNP 0.018067
1038 MGP 0.043705
1039 BRDT 0.043719
1040 MAP7 0.043757
1041 ETV5 0.043776
1042 NCK1 0.010608
1043 CCNG2 0.0097125
1044 AJUBA 0.00031709
1045 SHPRH 0.016294
1046 C17orf49 2.8878e-05
1047 CRHR1 0.0021513
1048 KIF6 0.044044
1049 KNSTRN 0.0010251
1050 LARP1B 0.044119
1051 CUTC 0.04416
1052 MKI67 0.0010251
1053 ADAMTS19 0.010928
1054 OR5AR1 0.044228
1055 ZNF451 0.039251
1056 TRIM26 0.012779
1057 FGF18 0.044527
1058 FGGY 0.044536
1059 COPS7A 0.012423
1060 FUT10 0.044585
1061 PDE5A 0.0037673
1062 SHMT1 0.0093197
1063 RAB23 0.044788
1064 KIFC3 0.0010251
1065 KATNB1 0.02801
1066 SPR 0.015336
1067 SPINK8 0.04507
1068 GPR1 0.045175
1069 MYPN 0.045249
1070 YEATS2 0.045374
1071 HSD17B7 0.021916
1072 UNC5A 0.041465
1073 NFAT5 0.03628
1074 STUB1 0.0038833
1075 CATSPER1 0.0058886
1076 SMC3 6.6213e-05
1077 ISOC2 0.035123
1078 LRRC41 0.045754
1079 SPARCL1 0.045762
1080 SLC22A18AS 0.045846
1081 DIS3 0.0018086
1082 DOK4 0.045984
1083 DBF4 0.02175
1084 GPHN 0.0032337
1085 THEM6 0.046135
1086 POM121 0.00014943
1087 MRPS18B 0.0072706
1088 RNF145 0.046324
1089 TAC4 0.046534
1090 MBL2 0.036846
1091 BAIAP2 0.043806
1092 CEP104 0.046597
1093 SPCS3 0.046603
1094 CNTN4 0.046616
1095 ERBB3 0.0016501
1096 GRASP 0.04698
1097 PHOX2B 0.047033
1098 NHSL1 0.047231
1099 FURIN 0.014912
1100 LRFN3 0.00071749
1101 KIR3DL2 0.00015085
1102 ATP8B4 0.04761
1103 TRAF4 0.022907
1104 IGSF23 0.047697
1105 VLDLR 0.0075856
1106 SUN1 0.040586
1107 HLA-E 2.5946e-05
1108 NEIL1 0.0054551
1109 CBX8 0.00015588
1110 KIAA1328 0.048066
1111 SP140 0.04821
1112 PSMA4 0.002173
1113 LRRC8A 0.008228
1114 OAF 0.048357
1115 TRIM27 0.020236
1116 RAB8A 0.00060565
1117 TLE3 0.0047313
1118 RABEP2 0.048613
1119 STK25 0.048627
1120 MVD 0.04542
1121 OTUB1 0.048865
1122 RNASEK 0.048866
1123 DDIT3 0.0057923
1124 IRF3 0.00015085
1125 CCNL1 0.048966
1126 SUSD5 0.048977
1127 MFSD8 0.04905
1128 RAD23B 7.2345e-05
1129 CCL14 0.049146
1130 MMAA 0.049154
1131 MTG1 0.026952
1132 SIX4 0.049249
1133 CHMP4B 0.0014922
1134 BRIX1 0.0028938
1135 CKB 0.010764
1136 FOSL1 0.0074404
1137 DHH 0.00096519
1138 VEGFA 0.0017385
1139 CCDC173 0.049925
1140 TTR 0.029219
1141 LRRC4B 0.039143
1142 LBP 0.015141
1143 BSCL2 0.0016228
1144 BCAS3 0.050335
1145 SUGP1 0.050373
1146 ARHGAP23 0.050464
1147 EFR3B 0.050483
1148 NSMCE2 0.016294
1149 TNIP1 0.050572
1150 NFIL3 0.050589
1151 HNRNPUL2 0.050632
1152 ATP12A 0.0012146
1153 LKAAEAR1 0.050735
1154 PLEKHA1 0.050798
1155 B3GALT4 0.0028938
1156 AGER 0.051042
1157 FARP1 0.051055
1158 RPL15 0.00047643
1159 DLL1 0.00029576
1160 SIPA1L2 0.051365
1161 LGALS9 0.0048636
1162 PRAM1 0.051506
1163 BPIFA2 0.051633
1164 PPP1R11 0.044302
1165 SNAP29 0.011969
1166 CACNA1A 0.012222
1167 LZTS2 0.051854
1168 SIX1 0.052
1169 MEPCE 0.052033
1170 TREM1 0.052057
1171 L2HGDH 0.05218
1172 SNTA1 0.0097709
1173 PREB 0.014498
1174 PXDC1 0.052313
1175 AMH 0.014081
1176 RBMXL2 0.052488
1177 GMFB 0.052561
1178 CD207 0.025
1179 FSTL3 0.05286
1180 POLR2I 1.0146e-06
1181 SLC1A1 0.0057792
1182 LIN9 0.0067428
1183 PENK 0.022793
1184 MYD88 0.0015496
1185 DDX5 0.00018924
1186 ZMYND19 0.0012959
1187 KCNAB1 0.053121
1188 TMEM245 0.053168
1189 HTR3E 0.036599
1190 STXBP5 8.9944e-10
1191 TNNT2 0.010764
1192 TRPC1 0.008228
1193 UBAP2L 0.0097163
1194 DCTN2 1.728e-05
1195 DOT1L 6.6213e-05
1196 AGPAT4 0.053724
1197 CLEC4G 0.053765
1198 MON1B 0.053784
1199 PURB 0.021022
1200 B4GALNT4 0.054011
1201 GNG12 0.023542
1202 ADAMTS10 0.010928
1203 DGKA 0.054255
1204 TAGLN 0.054284
1205 PTPN11 2.5946e-05
1206 ARHGEF40 0.038369
1207 TPGS2 0.003681
1208 AGAP2 0.027625
1209 INO80C 0.0075763
1210 MCIDAS 0.016482
1211 CCDC6 0.054594
1212 SLMAP 0.048627
1213 CCDC50 0.054828
1214 ZMIZ2 0.055001
1215 RPL3 0.00047643
1216 MCUR1 0.055498
1217 DNAH1 1.728e-05
1218 PPA1 2.8878e-05
1219 FKBP6 0.039251
1220 PER2 0.050589
1221 ARRDC1 0.055629
1222 CASP4 0.055653
1223 ELK4 0.055839
1224 DSC1 1.1818e-05
1225 SSR1 0.020946
1226 FBXO42 0.055983
1227 C1orf189 0.056
1228 NQO1 0.0075591
1229 SOX6 0.056176
1230 ACO1 0.041015
1231 PPM1D 0.014412
1232 BTN3A2 0.056267
1233 KCNH5 0.053121
1234 CCNO 0.0038024
1235 DDR2 0.016466
1236 METTL22 0.056573
1237 RBFOX3 0.020742
1238 CHI3L1 0.056691
1239 EPM2A 0.05676
1240 ALS2CL 0.056806
1241 ENSA 0.057117
1242 FRMD6 0.021643
1243 JMJD8 0.057152
1244 TGM5 0.057179
1245 P2RX3 0.0012999
1246 SSX2IP 0.057221
1247 NCR3 0.00094474
1248 SF3B2 0.00040948
1249 TIPRL 0.057347
1250 LZTFL1 0.0021075
1251 NSMAF 0.057455
1252 GFOD1 0.057682
1253 CPD 0.0087393
1254 LRAT 0.0097841
1255 DPH7 0.012829
1256 NKX3-2 0.036798
1257 AKAP9 0.0097767
1258 DYRK1A 0.010608
1259 ETFDH 0.057987
1260 THOC7 0.015454
1261 REEP3 0.058179
1262 NEGR1 0.022544
1263 KIAA0513 0.021643
1264 DGKB 0.0037673
1265 GPR17 0.058682
1266 IER3 0.0079375
1267 WDR76 0.038674
1268 LMO7 0.012747
1269 DLG1 0.024063
1270 WDR17 0.058961
1271 OXCT2 0.0039478
1272 BLM 6.7724e-15
1273 DEPDC5 0.0053399
1274 SESN2 0.0053399
1275 DCAF4L2 0.059195
1276 SAP130 0.05923
1277 ZKSCAN4 0.0020692
1278 MAN2A2 0.043
1279 SIRT5 0.017813
1280 PDE12 0.059355
1281 TRAPPC6A 0.011969
1282 DENND5B 0.059528
1283 SLC25A23 0.059573
1284 CP 0.049983
1285 SIVA1 0.05973
1286 HCN2 0.0068872
1287 MCOLN2 0.059804
1288 IFIT1 0.00015085
1289 NUS1 0.013578
1290 MTFMT 0.025328
1291 PKD1 0.039143
1292 FAM135A 0.060038
1293 AADAC 0.060048
1294 CCNB2 0.0010251
1295 CPSF6 0.0038703
1296 IGSF9B 0.060122
1297 CNTD1 0.060137
1298 FAM118A 0.060145
1299 TCF23 0.060318
1300 NAF1 0.060345
1301 WDR75 0.00018924
1302 RRP8 0.0028938
1303 SLC43A2 0.06054
1304 SCUBE2 0.060613
1305 SET 0.06064
1306 RFX7 0.060659
1307 TCTEX1D1 0.060761
1308 SIRT6 0.017813
1309 EIF3C 0.0099073
1310 SFXN2 0.061021
1311 ZSCAN21 0.06113
1312 GP6 0.0012999
1313 ZBTB44 0.061265
1314 SLC26A7 0.061307
1315 LGI3 0.061343
1316 AMOTL2 0.025313
1317 IL17RC 0.043072
1318 EXOSC10 0.0028938
1319 FARP2 0.028142
1320 ILKAP 0.02175
1321 BMPR1B 0.014186
1322 NPAS3 0.061787
1323 CDH5 1.1818e-05
1324 MNX1 0.061828
1325 FRAT1 0.0079375
1326 GNB4 0.026228
1327 RAB3GAP2 1.728e-05
1328 TRA2A 0.020932
1329 LHX4 0.0042658
1330 PIBF1 0.048066
1331 FHOD3 0.062065
1332 WRAP53 0.0032231
1333 PTPN9 0.054329
1334 NR6A1 0.062176
1335 TOPORS 0.00030493
1336 RAPGEF4 0.0037673
1337 RYBP 0.0059449
1338 UBE2D2 0.034037
1339 SMAD6 6.1761e-05
1340 HMGXB3 0.062799
1341 PREX2 0.024063
1342 FZD6 0.01103
1343 GMEB2 0.06306
1344 JMJD4 0.023916
1345 ZC3H11A 0.015454
1346 CFTR 0.0014839
1347 TNXB 0.063159
1348 CHRNA5 0.00014261
1349 CCDC110 0.063265
1350 EXD3 0.063403
1351 CTDSPL2 0.063493
1352 FBXL3 0.063711
1353 SLC22A7 0.063728
1354 ANKRD60 0.063899
1355 RPL10A 0.00018924
1356 TMEM200B 0.063933
1357 NOB1 0.00018924
1358 TMEM68 0.063981
1359 TGFBR3 0.024613
1360 WDR70 0.011028
1361 PLA2G12B 0.018507
1362 VPS26A 0.0021909
1363 ACOT13 0.020301
1364 HEYL 0.06431
1365 FGF17 8.1731e-05
1366 CD34 0.0011479
1367 PPM1L 0.064477
1368 STXBP6 0.042682
1369 ARMS2 0.00486
1370 PNPO 0.064526
1371 SLC9A3 0.00095667
1372 SHB 0.029944
1373 RAD54L 0.0070267
1374 PDGFRB 8.1731e-05
1375 WDR66 0.064817
1376 ATIC 0.013617
1377 STK33 0.065008
1378 CASP8 0.0015496
1379 FASTKD1 0.065052
1380 SLC24A2 0.065091
1381 ENTPD2 0.0011189
1382 BRD2 0.011473
1383 PHF20L1 0.020236
1384 HHLA3 0.065364
1385 TUT1 0.06544
1386 TEX9 0.065448
1387 SLC45A3 0.0010534
1388 GPM6A 0.06552
1389 DNASE1 0.065562
1390 VPS13D 0.065633
1391 SRM 0.020129
1392 PGP 0.012513
1393 SLC25A40 0.065862
1394 KCNV1 0.00014261
1395 TINF2 6.7724e-15
1396 SGSM2 0.06604
1397 FRRS1L 0.066165
1398 SYNJ1 0.0041666
1399 FAM81B 0.066277
1400 FTCD 0.025367
1401 CTSG 0.042811
1402 EGF 6.1761e-05
1403 COX19 0.019361
1404 CDC25A 0.0016228
1405 DNAH2 1.728e-05
1406 ANKFY1 0.066865
1407 PEX3 0.012285
1408 DCC 0.039446
1409 ID2 0.0067428
1410 YIF1A 0.067026
1411 HUS1 6.7724e-15
1412 APP 0.00071749
1413 ZEB2 0.038349
1414 SALL4 0.020236
1415 MBOAT1 0.031903
1416 FKBP5 0.0010534
1417 SLC39A10 0.067315
1418 PADI4 0.067415
1419 RNF144B 0.067491
1420 FARS2 0.030273
1421 CHST15 0.01376
1422 MOB3A 0.067795
1423 SI 0.067995
1424 MYO6 0.014295
1425 CDKL1 0.068098
1426 CTSK 2.5946e-05
1427 OS9 0.00029647
1428 METTL3 0.014483
1429 RAB25 0.068361
1430 AKTIP 0.0029287
1431 UNC5B 0.041465
1432 EML6 0.068449
1433 CAMSAP3 0.044801
1434 ZAR1 0.068726
1435 TIMM10B 0.068998
1436 LMAN1L 0.003486
1437 FBXO30 0.05676
1438 ANLN 0.0010251
1439 SECTM1 0.069168
1440 KCNK7 0.06924
1441 INIP 0.069279
1442 MUC13 0.008909
1443 NMUR1 0.069377
1444 BORA 0.034815
1445 PARD3 0.024063
1446 ZNF436 0.045984
1447 ST6GALNAC5 0.069521
1448 GABRB2 0.00084073
1449 STON2 0.069746
1450 BCL2L12 0.00024014
1451 GRAMD1A 0.069875
1452 PIK3R1 0.00031709
1453 BCO1 0.034033
1454 KIRREL3 0.070038
1455 PAXIP1 0.016925
1456 NDUFV3 0.0096048
1457 HDDC3 0.0011189
1458 LARP1 0.070325
1459 CDC42EP2 0.070491
1460 MYO7B 0.070577
1461 PIGM 0.070627
1462 PRIM2 0.027
1463 TMEM63C 0.071002
1464 C14orf39 0.071012
1465 NKIRAS1 0.0058798
1466 CNIH2 0.028264
1467 ERP44 0.071289
1468 TM6SF2 0.0088236
1469 IRF2 0.00026653
1470 NRXN3 0.026473
1471 FAM126A 0.07148
1472 EIF2D 0.0099073
1473 SDR9C7 0.071665
1474 SMKR1 0.0099073
1475 ASPSCR1 0.034336
1476 GSR 0.013267
1477 ESR1 6.7724e-15
1478 MYO15A 0.012571
1479 ZBTB7B 0.07191
1480 BFSP2 0.072175
1481 ZFHX3 0.013154
1482 ERI1 0.061535
1483 KRR1 0.0017385
1484 HNRNPLL 0.060057
1485 SLC17A3 0.072485
1486 RBM23 0.027117
1487 PARD3B 0.072718
1488 ERAP2 0.072854
1489 SPSB2 0.073
1490 ADAMTS15 0.073005
1491 OC90 0.073038
1492 R3HCC1 0.073042
1493 CYP7B1 0.0044793
1494 FSHB 0.073319
1495 SLC34A2 1.1571e-05
1496 RGS17 0.073366
1497 IL2 6.7724e-15
1498 TCP11L2 0.073434
1499 HOXA10 0.010548
1500 SYNPO2L 0.073544
1501 RLN1 0.073577
1502 NPBWR2 0.073577
1503 VIM 0.039143
1504 TMEM37 0.012208
1505 SORBS3 0.013164
1506 CLDN12 0.043215
1507 GOSR1 8.9944e-10
1508 CTXN3 0.073834
1509 POC1A 0.017232
1510 EEF1G 0.0026399
1511 CAT 0.00023163
1512 HAUS4 0.074333
1513 SIK3 0.0016228
1514 CHSY3 0.014316
1515 CCDC146 0.016482
1516 ZBED6 0.074526
1517 REST 0.00070358
1518 GOLPH3L 0.074672
1519 MAP2 0.041577
1520 CCNY 0.03683
1521 CD1B 0.0084997
1522 ASRGL1 0.0055588
1523 BCL11A 0.030082
1524 DDA1 0.04457
1525 LIPF 0.00054614
1526 RASGEF1A 0.074992
1527 TOMM20L 0.0056954
1528 METAP1 0.075141
1529 ADAMTS3 0.010928
1530 DYSF 0.075336
1531 ALDH3A2 0.011969
1532 CEP170 0.017232
1533 RLN3 0.073577
1534 CYTIP 0.075504
1535 PPP1R10 0.0059217
1536 RCC2 0.075658
1537 ETV6 0.064644
1538 POMC 0.011429
1539 BACE2 0.075921
1540 ADTRP 0.075956
1541 DXO 0.0018086
1542 MFSD12 0.076119
1543 NBPF3 0.076245
1544 WDR45B 0.006068
1545 ITGA4 0.010608
1546 SIN3A 0.0009835
1547 WDR24 0.0053399
1548 ADCY4 0.0037673
1549 MYT1L 0.07657
1550 B4GALT6 0.013943
1551 AGPAT5 0.053724
1552 AKAP12 6.459e-06
1553 MUC22 0.076835
1554 RALY 0.076931
1555 MNS1 0.01176
1556 SLC39A11 0.028849
1557 SPATC1 0.011537
1558 GPR153 0.07708
1559 ROM1 0.013506
1560 GPC5 0.02544
1561 PARP3 0.077162
1562 ADD2 0.028362
1563 NDUFC1 0.0082474
1564 SCRG1 0.077632
1565 BMP3 0.077693
1566 WDHD1 0.0010251
1567 ADORA1 0.077816
1568 GRM6 0.077916
1569 CADM2 0.077978
1570 ARHGEF11 0.023542
1571 HYPK 0.078
1572 ATP2C1 0.078037
1573 MTA1 0.00070358
1574 ABCC4 0.063728
1575 MYH10 0.0029603
1576 TIMM50 0.0038302
1577 ZNF3 0.078291
1578 CS 0.039703
1579 PITX1 0.00096519
1580 TGIF2 0.03768
1581 AGXT 0.0012956
1582 YWHAE 6.7724e-15
1583 EFCAB1 0.031251
1584 PDIA2 0.0032337
1585 AKR1D1 0.013267
1586 EVX1 0.032399
1587 INF2 0.069132
1588 PHOSPHO2 0.079113
1589 OR2T4 0.079187
1590 GLUD1 0.00023163
1591 EPB41 0.058924
1592 CDC20 0.0010251
1593 HSPA4L 0.00014943
1594 TDRD5 0.055583
1595 LCE1E 0.079494
1596 RPL22L1 0.0026399
1597 MBD6 0.079652
1598 MASP2 0.079682
1599 TNFRSF10C 0.0015496
1600 STOM 0.079822
1601 UEVLD 0.038268
1602 ARF4 0.025486
1603 SNAP25 0.003486
1604 DPYS 0.080049
1605 KDM4C 0.013287
1606 HPX 0.049983
1607 PEX12 0.0039478
1608 PKP2 0.00031709
1609 KANK4 0.08051
1610 LYZL1 0.080548
1611 UNC45A 0.078092
1612 SCARB2 0.080773
1613 TOE1 0.037853
1614 TXNDC5 0.012324
1615 IGF2R 0.0034969
1616 SDHC 0.033451
1617 OR6B2 0.081
1618 CNR2 0.081003
1619 PITPNA 0.066945
1620 LNPEP 0.00054957
1621 ETV3 0.013925
1622 TRMT5 0.0014169
1623 RAB11FIP4 0.081378
1624 HMGCL 0.0039478
1625 WWP2 0.024063
1626 LDHAL6B 0.013267
1627 CAPN9 0.043362
1628 LTBP1 0.024613
1629 ENDOV 0.081741
1630 PRPF31 0.0028938
1631 NOA1 0.019217
1632 SUPV3L1 0.0018086
1633 TTC28 0.082035
1634 ME1 0.0056028
1635 SLC5A5 0.082083
1636 DDX19B 0.017699
1637 TOMM40 0.0094616
1638 PMEL 0.073388
1639 AK4 0.041932
1640 TLR4 0.0015496
1641 ATP11B 0.0020282
1642 LPP 0.03031
1643 CELSR3 0.083023
1644 RGS6 0.026228
1645 ADAD1 0.083204
1646 AGPAT1 0.010548
1647 RHPN1 0.013771
1648 ANKRD50 0.083292
1649 PLCB1 0.0041666
1650 DAGLB 0.083374
1651 NXPH3 0.083387
1652 HAS2 0.083621
1653 RRP36 0.00018924
1654 RHBDD1 0.083732
1655 DNAH5 0.017763
1656 ATP6V1H 0.0053399
1657 ATXN7 0.00020298
1658 PLAT 0.084154
1659 ADSL 0.013617
1660 CYP11B1 0.00096519
1661 PEBP1 0.0016228
1662 KHDC3L 0.084552
1663 NPM1 0.0009835
1664 PKD1L1 0.084696
1665 ABT1 0.00018924
1666 MORF4L1 0.00053352
1667 BTN1A1 0.084939
1668 EFCC1 0.085193
1669 EPHA5 0.014367
1670 SUPT4H1 1.0146e-06
1671 SMAD3 6.1761e-05
1672 INTS5 0.085361
1673 ASPA 0.0090074
1674 IGF2BP2 0.016663
1675 CCR9 0.001
1676 VANGL1 0.062963
1677 TBL3 0.00018924
1678 REV3L 6.6213e-05
1679 CCL2 0.029687
1680 DLX5 0.052
1681 CACNB2 0.022042
1682 KLHL41 0.00014105
1683 GCNT1 0.0019978
1684 SNX9 0.057894
1685 INPP5K 0.024063
1686 TAF7 0.00020298
1687 GON4L 0.086533
1688 PLK4 0.0010251
1689 ACOT7 0.086587
1690 ZER1 0.086803
1691 EPHA7 0.0038691
1692 KLHL24 0.00014105
1693 TICAM2 0.035433
1694 IREB2 0.078506
1695 HSD3B1 0.014081
1696 RPS3 0.0018086
1697 CFAP58 0.087246
1698 RHO 0.030077
1699 HTRA1 0.064507
1700 CNGB1 0.037368
1701 BAG2 0.0072704
1702 MUTYH 0.0054551
1703 AP2B1 0.00071569
1704 MVB12A 0.0074064
1705 ZPBP 0.087752
1706 CAPSL 0.087844
1707 GPA33 0.024389
1708 REPS1 0.025486
1709 ZNF239 0.088256
1710 ADAM8 0.088265
1711 ALOX5AP 0.088394
1712 KRT13 0.088458
1713 GRM5 0.04698
1714 BCL7A 0.035684
1715 CASP5 0.031533
1716 IQGAP3 0.013623
1717 FUCA1 0.010999
1718 SLC6A6 0.0888
1719 CTSF 2.5946e-05
1720 PRMT5 0.012779
1721 SNAI1 0.00070358
1722 AUH 0.036017
1723 PLEC 0.0042658
1724 ODC1 0.0038833
1725 SLCO1B3 0.018829
1726 ZHX2 0.089682
1727 NOL7 0.018325
1728 NDEL1 0.013623
1729 TSHB 0.029219
1730 CYHR1 0.011275
1731 DIS3L2 0.061535
1732 LPO 0.090071
1733 TSG101 0.00071749
1734 COPZ1 0.025486
1735 STAC3 0.012222
1736 SMARCAL1 0.067099
1737 CCDC170 0.090462
1738 GABRP 0.090507
1739 HTR2A 0.0021513
1740 TIMM9 0.066676
1741 PELI2 0.090925
1742 POLR2E 0.00020298
1743 CCDC168 0.090954
1744 UQCRH 0.0055712
1745 UCHL3 0.012747
1746 MCCD1 0.091182
1747 DDX25 0.09119
1748 PLK1 0.00056531
1749 PGRMC2 0.091366
1750 GNL1 7.2345e-05
1751 EIF2B2 0.02786
1752 TXLNB 0.029668
1753 OR4K17 0.09176
1754 MFN1 0.0011479
1755 GPR158 0.092232
1756 HAO1 0.0012956
1757 GPR3 0.092573
1758 KCNK16 0.092617
1759 PPIL2 0.030307
1760 ARL3 0.012577
1761 NPRL3 0.0053399
1762 FBXW11 0.0058798
1763 CASP1 6.3826e-07
1764 CTNNBL1 0.029478
1765 RPL30 0.00047643
1766 CCL20 0.001
1767 CAPZA1 1.728e-05
1768 ACO2 0.00023163
1769 PDCD2 0.03567
1770 CTHRC1 0.062963
1771 VCAM1 0.014897
1772 APOE 0.0081461
1773 RUVBL2 6.7724e-15
1774 ZNF277 0.02151
1775 ATG14 0.0059573
1776 KLC2 0.093403
1777 ZNF569 0.029329
1778 TOMM6 0.078506
1779 EDC3 0.021069
1780 POLM 0.085615
1781 NOL4 0.093609
1782 PELO 0.00047643
1783 ST8SIA4 0.093671
1784 ABHD1 0.052263
1785 UQCR10 0.0015575
1786 TEPP 0.094073
1787 ART1 0.011537
1788 FOXK2 0.076364
1789 AAR2 0.094146
1790 CMYA5 0.012324
1791 SSTR4 0.094284
1792 MNAT1 7.2345e-05
1793 AMMECR1L 0.094474
1794 TMEM214 0.09449
1795 PGAM2 0.013267
1796 SHMT2 0.059994
1797 RAX 0.094698
1798 NPRL2 0.0053399
1799 CDH17 0.00031709
1800 GIGYF2 0.095137
1801 MED6 0.00050279
1802 KDELR3 0.079976
1803 MYH3 0.010764
1804 TNFRSF9 0.028171
1805 THADA 0.016722
1806 ASZ1 0.014322
1807 MTFR1L 0.095682
1808 CCDC54 0.095742
1809 SLC39A3 0.095848
1810 INPP5B 0.0041666
1811 ZSCAN20 0.0020692
1812 TBXAS1 0.095903
1813 ADCY1 0.0037673
1814 FAU 0.0024676
1815 KLHDC3 0.096199
1816 ZNF609 0.096294
1817 SCAMP5 0.096493
1818 FBXO34 0.055983
1819 ADPRH 0.096647
1820 BROX 0.049341
1821 BOLA3 0.041015
1822 TIFA 0.096848
1823 C17orf97 0.097091
1824 MTOR 6.7724e-15
1825 SRSF4 0.015454
1826 TARDBP 0.0037116
1827 ZFYVE21 0.097264
1828 PRAP1 0.097331
1829 CEP83 0.025071
1830 ELL3 0.097397
1831 VGLL4 0.00083039
1832 CDHR1 0.09755
1833 ELAC2 0.020132
1834 CLP1 0.0024676
1835 CYP4F11 0.097805
1836 ERAP1 0.00054957
1837 JAM2 0.013164
1838 SNAP47 0.011969
1839 OR3A2 0.098
1840 BATF2 0.098017
1841 SKOR1 0.085305
1842 SORL1 0.0053117
1843 STMN2 0.080036
1844 SIMC1 0.098311
1845 RNH1 0.098406
1846 TRIP13 0.0050576
1847 NELL1 0.0096632
1848 NCKIPSD 0.013824
1849 KCNJ1 0.015
1850 DHX32 0.00018924
1851 TUBGCP2 0.00030493
1852 SUMO3 0.00068606
1853 KHK 0.0088236
1854 COA8 0.098843
1855 HSPA12B 0.00014943
1856 COL4A4 0.065023
1857 ACYP1 0.099378
1858 MGAM 0.067995
1859 JAG1 0.00029576
1860 TACR2 0.036044
1861 LRR1 0.0955
1862 KLC3 0.09982
1863 SLC26A6 0.027444
1864 TUSC2 0.1
1865 ZDHHC12 0.1
1866 PRLHR 0.025694
1867 NUPR1 0.017813
1868 LRRC45 0.1
1869 CELSR1 0.062963
1870 MLH3 0.0060544
1871 CLMP 0.10015
1872 SACM1L 0.024063
1873 C12orf40 0.10039
1874 GID8 0.10049
1875 GPX5 0.071833
1876 SLC39A7 0.0035
1877 ZDHHC14 0.10087
1878 RUFY1 0.10091
1879 RFX4 0.10096
1880 LGR6 0.1012
1881 MED29 0.00050279
1882 ANAPC1 0.00015588
1883 CRISP3 0.10153
1884 AQP5 0.10154
1885 HSH2D 0.1016
1886 SPHKAP 0.098311
1887 TUBA1A 0.0014922
1888 SLCO4C1 0.10182
1889 ADAM7 0.1019
1890 CALML5 0.013043
1891 SLC18A3 0.008935
1892 SEMA4G 0.10231
1893 SLC10A2 0.0044793
1894 GRINA 0.10239
1895 PBK 0.0048209
1896 RTCB 0.10258
1897 PARK7 0.012513
1898 REG1A 0.10268
1899 RAPGEF3 0.0021513
1900 KCNQ2 0.006002
1901 MEOX2 0.10276
1902 CLK3 0.061913
1903 SHKBP1 0.10276
1904 AKT2 0.0041803
1905 GHRL 0.028
1906 ECD 0.0087393
1907 SIDT1 0.10309
1908 ZKSCAN1 0.10309
1909 GALK2 0.10311
1910 MSC 0.10318
1911 CYB561 0.10347
1912 DOCK6 0.10349
1913 TRIM14 0.10354
1914 RIPK2 0.0031602
1915 ADARB2 0.10356
1916 VEGFC 0.027625
1917 MAP1LC3C 0.0014922
1918 MIEF2 0.091816
1919 IFT43 0.0025321
1920 UBXN10 0.10383
1921 UHRF2 0.00070358
1922 CTDSP2 0.038349
1923 GAD1 0.00023163
1924 KPNA5 0.011439
1925 MAP2K3 0.00076367
1926 ITPKC 0.024063
1927 ATP6V1C1 0.026866
1928 DCTN5 1.728e-05
1929 POLR3A 0.00018924
1930 KLHDC1 0.10456
1931 TLE4 0.0047313
1932 TM2D3 0.10482
1933 UBE2B 0.016925
1934 ARL4C 0.10497
1935 CNRIP1 0.10505
1936 SYCP1 0.04565
1937 ARHGAP25 0.10536
1938 GIMAP7 0.07641
1939 SAMD11 0.10554
1940 DBNL 0.00030752
1941 PKP4 1.1818e-05
1942 DCAF13 0.00018924
1943 CNOT1 0.042843
1944 APLNR 0.0021513
1945 ABHD8 0.10589
1946 MFHAS1 0.1059
1947 ABHD14A 0.10597
1948 CPE 0.0059643
1949 FN3K 0.10606
1950 TBC1D22B 0.020916
1951 CAMK1G 0.097889
1952 ANGPT1 0.027625
1953 DHTKD1 0.10626
1954 CENPV 0.10626
1955 HADH 0.0039478
1956 TEX19 0.036698
1957 LGALS13 0.036368
1958 CD6 0.1066
1959 TRIT1 0.028164
1960 HYAL3 0.10668
1961 ECT2L 0.10675
1962 RASSF1 0.0031602
1963 PSD 0.0076333
1964 FBXL5 0.056185
1965 CLEC16A 0.10685
1966 HAO2 0.0012956
1967 BLK 0.0038691
1968 UTP20 0.00018924
1969 MAPK1IP1L 0.10709
1970 CECR2 2.8878e-05
1971 MPO 0.064463
1972 GREB1 0.071861
1973 ARFGAP3 0.025486
1974 MMP9 0.014897
1975 ATP6V1C2 0.026866
1976 PRDM5 0.10751
1977 SNAI3 0.10763
1978 ZNF74 0.10776
1979 ABCF1 0.02786
1980 RAB35 0.035058
1981 DDX51 0.00018924
1982 MRPL22 0.0026399
1983 SLC6A12 0.10399
1984 SHANK2 0.071473
1985 UXS1 0.10819
1986 RGS9 0.073366
1987 LIFR 0.013206
1988 TANC2 0.10836
1989 KIAA0319 0.064296
1990 DTWD2 0.10883
1991 NFKBIA 0.0021513
1992 ZC3H7B 0.10906
1993 TDP1 0.0054551
1994 PHF1 0.017813
1995 ARL11 0.02175
1996 FIP1L1 0.014186
1997 KBTBD2 0.10935
1998 PAK2 0.0038833
