#N E pmin p1min pmax wmin wmax wave
13794 138274 5.7732e-15 5.7732e-15 1 0 2147483654.09117 916308.646743488
#nodeindex nodename nodeweight
2299 5173 1.81730435959743
2299 6501 1.52680962230713
2299 13004 0
2299 9032 0.938557194154247
2299 3666 2.20774504597434
2299 9519 0.816579097733061
2299 6028 1.62800255550609
2299 9182 0.902885323111937
2299 174 4.74871007623583
2299 4613 1.96203777201485
5040 7356 0.543407493045621
5040 2684 1.72218864658957
5040 4599 1.18016514134376
5040 5836 0.883166437714283
5040 5026 1.06887370785761
5040 7778 0.449488846242141
5040 786 2.69484226939873
5040 10469 0
5040 11631 0
1538 11564 0.455306102386253
1538 2276 2.96526291444633
1538 10541 0.834054368000001
1538 11770 0.367068417080788
9305 3866 0.395346731197666
9305 11427 0
9305 9195 0
9305 9973 0
7719 1010 1.88984773919247
7719 4168 0.689334993785711
7719 11469 0
7719 4022 0.723882012086844
8990 877 1.71070534620024
1350 6869 1.85826578438874
1350 7027 1.82175783659102
1350 6026 2.0431843500152
1350 11753 0.469022165727389
1350 11464 0.599999037680226
1350 5310 2.20346543764432
1350 8525 1.47736736590134
1350 8591 1.46213613578604
1350 12938 0
1350 13341 0
1350 3247 2.73080935997597
1350 4677 2.36134334770493
1350 11990 0.36845329040706
1350 11593 0.537893531679071
1350 520 4.2029939611691
1350 5758 2.10365482827137
1350 4804 2.33219370739315
1350 814 3.87429985156193
1350 9564 1.21652653386407
1350 7364 1.74160335449426
1350 11497 0.5842444876919
1350 1650 3.31494432318858
1350 8280 1.53109467934525
1350 8051 1.58809727381872
1350 4108 2.50260425662235
1350 5466 2.16744246539782
1350 9784 1.16184098476164
2146 8239 1.18376992744812
2146 4019 2.16627621679961
2146 10769 0.496601566278801
2146 6066 1.67599613793933
2146 7784 1.28887278479165
2146 3287 2.36253823309615
2146 1340 3.11162493522119
2146 5989 1.69225421444741
2146 13010 0
2146 107 5.21585728912335
2146 3232 2.376620546329
2146 4292 2.1005165598815
2146 12475 0
2146 6412 1.60269456832842
2146 9811 0.794320950980014
2146 1317 3.12408257495171
2146 7897 1.26139267218964
7840 11382 0
7840 3823 0.750094229250993
7840 5026 0.437221426998277
7840 6950 0.00821528852901529
7840 12649 0
7840 8877 0
7840 8030 0
7840 4308 0.625765442287855
7840 8442 0
7840 5578 0.312247933538259
7840 9658 0
7840 6605 0.0832619912124955
7840 6434 0.126440929067245
7840 13305 0
7840 13527 0
7840 3009 0.981824782174033
7840 5577 0.312302493230254
7840 6016 0.213587543636164
7840 5602 0.306226582423947
7840 7556 0
7840 2478 1.15510187890514
7840 2715 1.08137977927654
1447 5950 2.01243119966022
1447 12465 0.0686532521697241
1447 854 3.78116190058312
1447 9437 1.20345895944489
1447 939 3.70569935699488
1447 240 4.85268450361435
1447 10448 0.911286831746191
1447 13485 0
1447 7198 1.73554007847411
1447 6195 1.96052796686649
1447 4848 2.27549650077284
1004 9868 1.36253349118924
1004 2122 3.34309075025008
1004 6401 2.19190992759499
1004 5408 2.4092851383773
1004 5713 2.3408605514847
1004 4291 2.68736554313627
1004 10660 1.11977065884807
1004 9120 1.55738775582897
1004 613 4.29863241935849
1004 7336 1.97675918354135
1004 5003 2.5072241597229
1004 4119 2.72821175136585
1004 10998 1.01331956272191
1004 6805 2.10044493824402
1004 3135 2.99953338376011
1004 13781 0
1004 50 6.55456406397764
1004 8578 1.69256242655016
1004 13536 0
1004 12531 0.304744577730289
1004 9184 1.54455154251737
1004 5263 2.44143749789625
1004 11544 0.789812468281018
1004 13731 0
1004 5865 2.30477027988945
1004 6201 2.23495908827713
1004 13367 0
1004 7229 2.00341752356866
1004 7816 1.86914949922876
1004 9836 1.37462528766538
1004 5901 2.29950792669221
1004 8406 1.7324190078989
1004 5563 2.37338251558932
1004 10090 1.29444718170648
1004 5193 2.45606945475147
1004 7736 1.8893186138435
1004 11281 0.898590055083155
1004 9898 1.35400200394407
1004 1353 3.69014465913828
1004 6104 2.25545344818744
1004 1990 3.39325741022044
1004 4526 2.62688904899225
1004 3655 2.85142853731761
1004 9834 1.37483352605594
1004 12373 0.39784516418974
1004 3193 2.97594169694701
1004 9426 1.48172483373447
1004 3304 2.94432101017266
666 9626 1.7600482452794
666 7388 2.29288632453293
666 5796 2.64951862319771
666 5116 2.80711299281274
666 338 5.10889230229681
666 6052 2.59522433652948
666 6152 2.57310248873977
666 5234 2.77767013876646
666 2880 3.4141402787563
666 6986 2.38983582469305
666 6244 2.5529607861892
666 9710 1.73861554640957
666 2998 3.37291687098083
666 166 5.76217032765762
666 11355 1.19937226483522
666 2945 3.39057825346726
666 7190 2.34216603560872
666 7710 2.22468594923608
666 6910 2.40642741014641
666 11994 0.923341684137878
7611 13547 0
7611 10746 0
7611 11806 0
7611 8903 0
7273 7816 0
7273 231 3.23377492592041
7273 7242 0.0731100837557354
7273 2137 1.41106970816029
7273 1494 1.69297855664881
7273 3304 1.01712452002833
7273 13529 0
7273 4491 0.709020538097383
7273 4347 0.748688706035309
5401 8790 0.126702646875792
5401 12310 0
5401 6397 0.683903961811784
9854 471 1.96005638432649
9854 12669 0
9854 10234 0
9854 4574 0.0606637108907022
9854 3094 0.461283175310087
9854 2238 0.745781029943828
9854 11737 0
9854 6501 0
9854 12901 0
9854 5961 0
9854 13644 0
9854 13763 0
9854 8614 0
9854 5958 0
9854 1555 1.0352399400635
9854 10027 0
9854 6464 0
9854 11219 0
9854 6912 0
9854 5986 0
9854 8876 0
9854 4327 0.128025834692592
9854 6040 0
9854 10199 0
9854 10183 0
9854 9290 0
9854 829 1.52483350835205
9854 4259 0.142836421101357
9854 6474 0
9854 11185 0
9854 12986 0
9854 906 1.46046631176848
9854 6041 0
9854 8266 0
9854 2827 0.549824024691711
9854 7353 0
9854 1698 0.966845214447788
9854 12152 0
9854 5106 0
9854 8582 0
9854 8468 0
9854 2872 0.532881289557499
9854 4010 0.202751760590893
9854 6679 0
9854 1201 1.23246534424505
9854 4822 0.00221359534148158
9854 1071 1.32595129827553
9854 3567 0.321855248361513
9854 11909 0
9854 7037 0
9854 6720 0
9854 6028 0
9854 174 2.83709374004376
9854 7342 0
9854 9182 0
9854 3453 0.348241428861714
9854 5479 0
9854 8327 0
9854 6180 0
9854 7995 0
9854 7728 0
9854 4613 0.0504214358227759
9854 9793 0
9854 4527 0.0731647707429965
9854 2099 0.795591291209584
9854 4339 0.123869604133663
9854 7673 0
9854 2502 0.65337425390407
9854 11198 0
9854 13724 0
9854 4834 0
9854 7795 0
9854 8827 0
9854 886 1.47702806799494
9854 12396 0
9854 10580 0
9854 4147 0.16922759598032
9854 13004 0
9854 5884 0
9854 512 1.88518518738391
9854 9032 0
9854 8463 0
9854 1524 1.04996851608731
12920 1753 0
12920 5545 0
12920 12371 0
12920 2480 0
12920 4635 0
12828 12533 0
12828 9890 0
12828 5957 0
12828 565 0.54876748783268
12828 176 1.56160562116443
12828 149 1.67996608569092
12828 416 0.788419497271357
12828 6452 0
12828 191 1.48967389599522
12828 9973 0
12828 7031 0
12828 546 0.571888980134654
12828 7447 0
12172 3650 0
12172 6726 0
12172 981 0.523873934641853
12172 6698 0
12172 10328 0
12172 5409 0
12172 9996 0
12172 6337 0
12172 7760 0
12172 3222 0
12172 5541 0
3640 11519 0
3640 2454 2.16086181529422
3640 5988 1.2140851499508
3640 11700 0
3640 1382 2.60807236700596
3640 5847 1.24390723973034
3640 7455 0.885226852889869
2181 3171 2.38495392759117
2181 11093 0.373785062870635
2181 7349 1.37256764735659
2181 7550 1.32952393979963
2181 4784 1.96361349464455
2181 10264 0.643330488752587
2181 5579 1.77092516060437
2181 12665 0
2181 9124 0.956189000590574
2181 1106 3.25588067294183
2181 6467 1.57513048019075
2181 11569 0.173602193540093
9309 414 2.20499973651565
9309 1503 1.20866211608085
3835 12379 0
3835 7349 0.859807361311972
3835 11395 0
3835 10621 0.0191469904524512
3835 6256 1.10760460912692
3835 12912 0
3835 1202 2.67265034063829
3835 12840 0
3835 5483 1.27769421138836
3835 2476 2.10283661535244
3835 295 3.8057669657609
3835 838 2.95671256480315
3835 10003 0.215908102931308
3835 13748 0
3835 1470 2.51969178323671
3835 13103 0
3835 10326 0.112308237961341
3835 3388 1.80433771330779
3835 11534 0
3835 5129 1.36014985216412
3835 8707 0.546327018064373
3835 5518 1.26929305620584
3835 13220 0
1761 8934 1.17088192639215
1761 3239 2.5296931133296
1761 3376 2.49159876119609
1761 7790 1.44378550324247
1761 1104 3.42729579688518
1761 7897 1.41748776602153
1761 1046 3.46143394795691
1761 13471 0
1761 10348 0.787724675669953
1761 1058 3.45419173183185
1761 5555 1.94450724791132
1761 8243 1.33766981739493
1761 11581 0.337949402523007
1761 13615 0
1761 10076 0.867760051024288
1761 10800 0.644940121129506
1761 11772 0.257641477544388
1761 12467 0
1761 4177 2.28492247178721
1761 9921 0.916527728626719
1761 6154 1.81241486548005
1761 362 4.3005530251039
1761 10300 0.801710538255609
1761 6773 1.67617858040896
1761 5350 1.99109157097128
8577 12719 0
8577 7823 0
8577 10840 0
8577 7376 0
8577 4113 0.50164197682092
8577 1792 1.24878338834789
8577 9384 0
8577 5064 0.259457097613013
8577 9511 0
8577 7972 0
8577 13578 0
8577 7516 0
8577 10257 0
8577 11910 0
8577 12302 0
8577 4997 0.282170305347459
8577 9139 0
8577 13749 0
8577 5771 0.100396569919178
8577 6693 0
8577 333 2.56787762651648
8577 168 3.20299095595763
8577 746 1.9377841601954
8577 5667 0.122479186395252
8577 9679 0
8577 8474 0
8577 8712 0
8577 6623 0
8577 9001 0
8577 3066 0.795361776336199
8577 6475 0
8577 2806 0.882812270569545
8577 10406 0
2950 13759 0
5515 13619 0
8791 12577 0
1465 8988 1.30435228628045
1465 12360 0.118294754409414
1465 2103 3.0623387868441
1465 10446 0.901628876696095
1465 11910 0.3442126207635
1465 1661 3.25259702229243
1465 12995 0
1465 12695 0
1465 425 4.31147818906753
1465 4709 2.29368761142301
1465 9263 1.23849868199723
1465 2300 2.99240540721263
1465 9151 1.26453878323877
1465 10086 1.01025017724067
1465 5972 1.99774506902521
1465 1260 3.46173412151473
1465 169 5.13617681171494
1465 1314 3.42600208965212
1465 2325 2.98260983712232
1465 3744 2.54704092470778
1465 10912 0.757781656878549
1465 12215 0.196150260360354
1465 4828 2.26879549900908
1465 13701 0
1465 8474 1.42899759222716
1465 3279 2.6652173447032
1465 9969 1.05034769060733
12519 6373 0
8242 4238 0.548733938897586
8242 11564 0
8242 8981 0
8242 11450 0
8242 2389 1.09720267536179
8242 3859 0.651277773624662
8242 9105 0
8242 643 2.12034625044569
8242 13543 0
8242 8820 0
8242 383 2.54349893622681
8242 3741 0.682772271683651
8242 1660 1.38828196213832
8242 6180 0.0889755744992021
8242 5898 0.149890959097734
8242 10536 0
8242 9994 0
8242 6076 0.110308375595894
8242 13060 0
8242 8365 0
8242 10688 0
8242 7068 0
8242 10867 0
8242 5965 0.134684381865246
8242 388 2.53219751159676
8242 4773 0.417577345337543
8242 9901 0
8242 13268 0
8242 13056 0
8242 4705 0.429774695546316
8242 10760 0
8242 3567 0.725021627894562
8242 10829 0
8242 11167 0
8242 4114 0.57854420615164
8242 8657 0
8242 9551 0
8242 8020 0
8242 2276 1.13648933327377
8242 8852 0
8242 6225 0.077863523308272
8242 2617 1.02069673530149
8242 12455 0
8242 4486 0.487107302602653
8242 2901 0.927766577562542
8242 6569 0.00268075999100784
8242 574 2.20653959802787
8242 1724 1.35710974543979
8242 11629 0
8242 6417 0.0380762089783938
8242 3113 0.858652451858871
8242 10305 0
8242 7474 0
8242 8509 0
8242 11802 0
8242 7256 0
8242 10946 0
8242 7096 0
8242 7377 0
8242 9828 0
8242 1331 1.55466153213882
8242 8235 0
8242 4154 0.570886041848276
8242 1186 1.64568126493532
8242 5241 0.295553815816493
8242 2393 1.09524708001792
8242 8860 0
8242 6493 0.0196919964439711
8242 6138 0.0969338432069175
8242 10586 0
8242 13441 0
8242 308 2.73608350790287
8242 11026 0
8242 12470 0
8242 12554 0
8242 13065 0
8242 7077 0
8242 12438 0
8242 9852 0
8242 12057 0
8242 3669 0.698513423877644
8242 9217 0
8242 563 2.22139651294638
8242 8620 0
8242 859 1.90478021352765
8242 10410 0
8242 2736 0.980952088852084
8242 5062 0.337223399369311
8242 12029 0
2423 5724 1.6543301370798
2423 5116 1.79381137417776
2423 2861 2.4063288754325
2423 10787 0.394587077248173
2423 397 3.96685795930392
2423 13137 0
2423 10516 0.479666790529993
2423 7179 1.33077220532739
2423 6123 1.56588643184932
2423 12126 0
2423 1872 2.75555829294235
2423 13779 0
2423 7388 1.27958470589795
2423 6244 1.53965916755423
2423 13445 0
2423 10001 0.645619592573999
2423 1972 2.71861244578555
2423 10509 0.483790584590845
2423 3596 2.18504389165436
2423 3006 2.35776865894801
2423 9788 0.703802331332954
2423 7190 1.32886441697375
2423 7175 1.33132449668357
2423 42 5.98973245513805
2423 13039 0
2423 8662 0.988953791231862
2423 2057 2.68058036183597
2423 8355 1.05919243046279
2423 5061 1.80375377376412
2423 7052 1.36085066751732
2423 12050 0
2423 5267 1.75611088269778
2423 10555 0.468637862036312
2423 12261 0
2423 3030 2.35113338297211
2423 4264 2.01080413047523
2423 958 3.279877053228
2423 7202 1.32637955854765
2423 10157 0.592203155299173
2423 6200 1.5512517859242
2423 3792 2.1363346055613
2423 12602 0
12197 4769 0
12197 7649 0
12197 2520 0
12197 5599 0
12197 5395 0
12197 5238 0
12197 546 0.958223796695136
8693 3839 0.549463733034071
8693 6099 0
8693 13764 0
8693 4527 0.37029474475708
8693 8355 0
8693 7342 0
8693 2594 0.923052847684612
8693 4574 0.357793684904786
8693 12260 0
8693 2397 0.9889816011477
8693 8729 0
8693 11319 0
8693 13756 0
8693 9290 0
8693 11343 0
8693 2998 0.787134901332033
8693 11909 0
8693 1607 1.30339741804654
8693 9090 0
8693 7673 0
8693 11702 0
8693 2616 0.915809242241029
8693 4319 0.426554840381913
8693 12141 0
8693 6081 0.00382617215889647
8693 6433 0
8693 4369 0.41265957818971
8693 4339 0.420999578147747
8693 4834 0.297100080494516
8693 1861 1.18891398566372
8693 11940 0
8693 4550 0.364015726812151
5438 3367 1.40564177452337
5438 5264 0.920654992285857
5438 13574 0
10757 2383 0.420475664229386
10757 13615 0
10757 2993 0.216347698955961
10757 8425 0
10757 10747 0
10757 7442 0
10757 13010 0
10757 7043 0
10757 7882 0
10757 5607 0
10757 6532 0
10757 967 1.12702105960675
10757 11863 0
10757 5352 0
10757 13266 0
60 6659 4.62915215371182
60 744 6.66574326695602
60 6698 4.61702956236968
60 10328 3.72198128512125
60 11441 3.33196325515198
60 7760 4.38128121907152
10888 5046 0
10888 11391 0
3665 2376 2.18116680189322
3665 7990 0.759879138058939
3665 13157 0
3665 12278 0
3665 514 3.36469629386063
3665 10414 0.130439719138942
3665 9052 0.504109513122305
3665 10224 0.185616642625052
3665 1051 2.81657022524155
3665 1815 2.39677092054467
3665 2863 2.01956828615713
3665 901 2.95001410790256
3665 2188 2.24493592389304
3665 10730 0.0295915721445391
3665 11505 0
3665 7633 0.843322166260161
3665 5796 1.24997850111674
3665 2873 2.01625311113942
3665 5799 1.24850788853104
3665 8688 0.594922355463452
5232 6664 0.660213619213856
5232 3748 1.35991222734827
1730 9175 1.1314657394906
1730 6463 1.76112748235032
1730 10170 0.858598010121228
1730 10680 0.700866248292493
1730 11183 0.524402409192896
1730 7338 1.56151691569103
1730 8385 1.32196875600823
1730 2685 2.73480515953633
6015 5144 0.821542115731165
6015 2711 1.49445641306472
6015 12946 0
6015 13357 0
8935 11121 0
8935 8598 0
8935 7986 0
8935 1644 1.22591799879089
8935 7492 0
8935 10107 0
8935 7620 0
8935 9992 0
8935 7050 0
8935 5805 0
8935 1186 1.47756593163238
8935 2008 1.06898505346248
8935 12151 0
8935 10481 0
8935 6983 0
8935 4728 0.256957248558123
8935 4460 0.326579115137637
8935 9364 0
8935 13613 0
8935 12554 0
8935 5749 0.0146869164905367
8935 10669 0
8935 7973 0
8935 2283 0.965273407957157
8935 4004 0.439249138328525
8935 6866 0
8935 1961 1.0858718144112
8935 2457 0.90741016940033
8935 7203 0
8935 5577 0.0529674690928157
8935 12867 0
8935 13179 0
8935 1914 1.10215302910019
8935 5916 0
8935 7111 0
8935 6099 0
8935 1422 1.33527436824805
8935 9331 0
8935 12449 0
8935 12914 0
8935 3264 0.635999089958559
8935 2954 0.740513846895969
8935 3983 0.445813041747479
8935 4947 0.204210643205387
8935 10767 0
8935 5050 0.17106809074738
8935 6797 0
8935 732 1.86237825896169
8935 13609 0
8935 8981 0
8935 11848 0
8935 12586 0
8935 7054 0
8935 13566 0
8935 5271 0.12101726013012
8935 7581 0
8935 11478 0
8935 13732 0
8935 5856 0
8935 3424 0.592037768716656
8935 3381 0.601253568491849
8935 8543 0
8935 9851 0
8935 13032 0
8935 2777 0.800335608470536
8935 12348 0
8935 10867 0
8935 9660 0
8935 7880 0
8935 4798 0.242210912991454
8935 9769 0
8935 1656 1.22222655546026
8935 7907 0
8935 10393 0
8935 1344 1.37823066207369
8935 723 1.87246767729022
8935 350 2.44677560993927
8935 11822 0
8935 9006 0
8935 903 1.69981352400536
8935 3797 0.49963622133431
8935 11705 0
8935 175 3.06858974117615
8935 1531 1.28333859746641
8935 4652 0.277566402392419
8935 11474 0
8935 3172 0.666463192084188
8935 4210 0.388215815882451
8935 4161 0.400996914547064
8935 3667 0.531068056247122
8935 10047 0
8935 791 1.80219619953602
8935 6700 0
10904 6201 0
10904 3859 0
10904 6104 0
10904 9916 0
10904 2567 0.311163032193797
10904 6527 0
10904 2117 0.469348704575655
10904 6912 0
10904 5205 0
10904 9205 0
10904 2553 0.314093274303167
10904 5211 0
9719 4403 0.148066007364998
9719 11855 0
3671 9436 0.407594248505964
6990 2998 1.18354540709035
6990 1548 1.73296881633318
6990 8688 0
6990 13734 0
6990 13779 0
6990 6986 0.200464360802567
6990 3006 1.1816988136925
6990 9788 0
6990 4164 0.858216040773536
6990 7671 0.0439530547730451
6990 5116 0.617741528922255
6990 3227 1.10448429340756
6990 2451 1.36712934127721
6990 10787 0
6990 338 2.91952083840633
6990 397 2.79078811404841
6990 11762 0
6990 3922 0.920023811657909
6990 3972 0.90697246616784
6990 6661 0.271951178285095
6990 9897 0
6990 5267 0.580041037442272
6990 2137 1.47833285405566
6990 12261 0
6990 10335 0
6990 3030 1.1750635377166
6990 958 2.10380720797249
6990 12602 0
6990 3792 0.960264760305792
6990 7190 0.152794571718237
6990 7175 0.155254651428059
6990 42 4.81366260988254
6990 11906 0
6990 11415 0
6990 12430 0
6990 7699 0.0377257071083848
6990 2039 1.51045641214949
6990 8972 0
6990 2057 1.50451051658046
6990 5868 0.444358147326171
6990 2982 1.18928893150338
6990 3373 1.06404246005366
6990 12158 0
416 7602 2.60440556623931
416 7031 2.73555579478485
416 2506 3.89188326352006
416 6231 2.91433324316588
416 7179 2.70157742620677
416 2044 4.05537551788873
416 7721 2.5788735042123
416 9890 2.04244893309669
416 13065 0.571403342475047
416 7447 2.63845826867448
416 8355 2.42999765134216
416 1304 4.40602057474155
416 8392 2.42239508095491
416 3728 3.52185774967521
416 8928 2.28884782774021
416 1740 4.18634945752255
416 12913 0.715881023065682
416 7186 2.70057330270931
4571 5889 0.996370794071556
4571 3872 1.49290685133515
4571 13075 0
4571 5585 1.06372381891546
4571 6542 0.854325969401213
4571 5029 1.19001774473899
4571 2543 1.88680503510314
4571 10547 0
4571 7450 0.646239817899418
4571 12998 0
4571 6649 0.829123786003602
4571 2119 2.03915059395036
4571 1320 2.40434511412656
4571 2474 1.91292030099405
4571 9429 0.1758897208941
4571 1774 2.17877856137865
9868 6622 0
9868 9836 0
9868 13184 0
9868 7785 0
9868 1889 0.873773343038757
9868 4291 0.129971065245404
9868 231 2.60357693817388
9868 13367 0
9868 7816 0
9868 9120 0
9868 5263 0
9868 9184 0
9868 6401 0
9868 11544 0
9868 13731 0
9868 4936 0
9868 6576 0
9868 5713 0
9868 7037 0
9868 7937 0
9868 2122 0.785696272359216
9868 12531 0
9868 3193 0.418547219056146
9868 50 3.99716958608678
9868 4163 0.160988819139087
9868 13536 0
9868 9898 0
9868 1353 1.13275018124741
9868 1617 0.996355391862998
9868 10998 0
9868 3655 0.294034059426739
9868 13781 0
9868 324 2.2835501391664
9868 3135 0.442138905869247
9868 12373 0
9868 11281 0
9868 8610 0
9868 12018 0
9868 4119 0.170817273474982
9868 10090 0
9868 7357 0
9868 7736 0
9868 4379 0.109773045012105
9868 7336 0
3073 770 3.23758932624676
3073 7945 0.938668740357365
1819 7893 1.39416188414061
1819 5323 1.97344017967219
1819 6704 1.66358617007199
1819 12254 0.00139087105096913
1819 3130 2.54751645362546
