#N E pmin p1min pmax wmin wmax wave
13794 138274 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1149268.02577211
#nodeindex nodename nodeweight
9 1679 5.5212808525729
9 3699 4.84942769409342
9 444 6.37377985834865
9 6182 4.264567679436
9 3857 4.80664614444221
9 13285 1.74479550466592
9 6898 4.10783516803455
9 8020 3.84896372602067
9 4326 4.69238271009581
9 10985 3.07512128509483
9 13778 0
9 11471 2.893972515699
9 7446 3.98691406843846
9 8117 3.82441451825413
9 1424 5.6410150910077
9 5893 4.33364283422853
9 11324 2.94518940779441
9 10323 3.2791883676757
9 10750 3.14942136740541
6001 3457 0.937376144932401
6001 5997 0.331433200884931
6001 12798 0
6001 5223 0.505311112024915
6001 6483 0.222992896413579
6001 7284 0.0482585782312726
6001 12510 0
6001 7593 0
6001 12995 0
6001 532 2.29809426974214
6001 3873 0.826046205434106
6001 2277 1.31001193018654
6001 125 3.04369183581087
6001 13435 0
6001 11048 0
6001 12168 0
6001 5516 0.441141354140446
6001 10850 0
6001 2003 1.40522455173638
6001 5833 0.370710449663465
6001 12516 0
6001 464 2.3765272860555
6001 11339 0
6001 13299 0
6001 8393 0
6001 583 2.25493585651515
6001 12129 0
6001 12071 0
6001 1265 1.74346858548136
6001 1757 1.50596875502373
6001 5165 0.517900748765251
6001 5395 0.469403309734915
6001 6699 0.178443382925014
6001 10028 0
6001 1663 1.55344913238139
6369 9046 0
6369 5403 0.381989406639701
6369 4359 0.624039509356141
6369 4413 0.609794091989201
6369 2836 1.03377027240556
6369 13285 0
6369 72 3.24935918586658
6369 9877 0
6369 4513 0.585090311806837
6369 30 3.69620725772564
6369 10605 0
6369 7237 0
6369 12406 0
6369 11787 0
6369 304 2.5235394481198
6369 8361 0
6369 5251 0.414185578634074
6369 7305 0
6369 11726 0
6369 6955 0.0349370321993381
6369 4572 0.568641028824413
6369 12527 0
6369 8726 0
6369 7616 0
6369 264 2.5986718391591
6369 4182 0.661782573134027
6369 1616 1.48896564467636
6369 8891 0
6369 2501 1.15036400546701
6369 6884 0.051742879885591
6369 6949 0.036241760456481
6369 9614 0
6369 7542 0
6369 3629 0.808923828032205
6369 12148 0
9956 12449 0
9956 7267 0
9956 5468 0
9956 3895 0
9956 9735 0
9956 8384 0
9956 1547 0.672735513191772
9956 4205 0
9956 7534 0
9956 10438 0
9956 12430 0
9956 6266 0
9956 8620 0
9956 10693 0
6013 8393 0
6013 6547 0.205648604673177
6013 7418 0.0104279266069225
6013 13398 0
6013 12700 0
6013 3629 0.889918159609668
6013 4687 0.627076808967148
6013 7274 0.0470191435027341
6013 8481 0
6013 12119 0
6013 1338 1.70293023012771
6013 12282 0
6013 4655 0.633037035753268
6013 11687 0
6013 10616 0
6013 1139 1.81608553445351
6013 10554 0
6013 603 2.23577017619776
6013 12089 0
6013 9701 0
6013 12864 0
6013 1359 1.69371195513712
3755 6691 0.709789330162176
3755 8063 0.388822866974746
3755 4805 1.13066409913803
3755 10328 0
3755 10018 0
3755 1348 2.23254835985587
4085 12557 0
4085 7081 0.536843261371381
4085 3356 1.40771134808931
4085 9552 0
4085 10638 0
4085 935 2.41071787853843
4085 11900 0
4085 13 4.62938543098263
4085 4491 1.11826221927357
4085 4229 1.17994635616484
4085 1738 1.95750804331348
4085 4340 1.15429621255561
4085 3089 1.48301911575251
4085 137 3.45948015085753
4085 5955 0.783632352777732
4085 3029 1.5002104641634
4085 13574 0
4085 9157 0.048234930379773
4085 13310 0
4085 6263 0.712231004977476
4085 2703 1.60897562365953
4085 7353 0.473611184702462
4085 3332 1.41401039508667
4085 4418 1.13602047388387
4085 9643 0
4085 13121 0
4085 4180 1.19028212780355
4085 3161 1.46427233079967
4085 11985 0
4085 3641 1.33238056845942
4085 1139 2.26275924071749
4085 13260 0
4085 4578 1.09433280924862
4085 993 2.36848518988032
4085 4134 1.202983350435
4085 9865 0
4085 11321 0
4085 8395 0.228874803429418
4085 7776 0.377960057709752
4085 5354 0.920379428797693
4085 412 2.87380778680437
4085 10113 0
4085 11170 0
4085 3299 1.4238691664564
4085 2497 1.68030193810327
4085 624 2.65648806785334
4085 11234 0
4085 3720 1.3113527569703
4085 11503 0
4085 3950 1.24939384437105
4085 9387 0
4085 9076 0.0645458625709285
4085 7485 0.444692741268784
4085 1744 1.95451535553111
12720 6158 0
12720 5485 0
12720 2119 0
12720 11814 0
7328 12044 0
7328 7639 0
7328 30 3.48966467356288
7328 344 2.24631706784812
7328 3458 0.645571740252909
7328 9163 0
7328 11989 0
7328 828 1.76189983486436
7328 9564 0
7328 3482 0.640280163583234
7328 9590 0
7328 9916 0
7328 4264 0.438692831771948
7328 12722 0
7328 3634 0.600649460134277
7328 13495 0
7328 7366 0
7328 1880 1.16092466137426
7328 11598 0
7328 11840 0
7328 4814 0.309181067201737
7328 564 1.97715442618808
7328 8400 0
7328 12194 0
7328 13377 0
7328 4964 0.276960695064709
7328 8255 0
7328 1877 1.16163126181092
7328 4186 0.454438550014433
7328 1101 1.55678722722336
7328 3629 0.602381243869442
7328 3100 0.746971415309033
7328 8820 0
7328 9027 0
7328 304 2.31699686395704
7328 1314 1.42767380138922
7328 11144 0
7328 12104 0
7328 749 1.81657851035498
7328 4457 0.393096725867437
7328 6803 0
7328 3923 0.519006988313174
7328 10817 0
7328 4490 0.384251509479166
7328 9046 0
7328 9833 0
7328 972 1.64954185854259
7328 9297 0
7328 12968 0
7328 2698 0.87625596360352
7328 11726 0
7328 12801 0
7328 5729 0.102801733783233
7328 2510 0.939917655829672
7328 2561 0.918861079232314
7328 5422 0.170963427079356
7328 996 1.63282325682683
7328 10840 0
7328 11938 0
7328 11160 0
7328 8418 0
7328 5740 0.0998175233992927
7328 12527 0
7328 6490 0
7328 3220 0.711219541192719
7328 264 2.39212925499634
1087 7808 1.45293027552917
1087 8584 1.2665638937799
1087 3709 2.3964175670382
1087 2621 2.72015282722534
1087 1720 3.04919029100588
1087 10947 0.6358841514439
1087 11099 0.57866189210647
1087 2614 2.72160124165378
1087 2256 2.84108978250943
1087 1135 3.34822802177446
1087 11673 0.365527398650664
1087 13100 0
1087 2981 2.59686207166507
1087 10791 0.688520201445514
1087 4899 2.1062590795254
1087 8044 1.39193077488418
1087 6578 1.73052308757923
1087 1513 3.14393195198576
1087 13139 0
1087 2387 2.79741429157975
13572 10835 0
963 9310 1.18656525254092
963 1656 3.17449002828018
1322 3380 2.34391149349172
1322 254 4.08398637998021
1322 3661 2.271963202484
1322 11049 0.462971615116358
1322 13414 0
1322 9225 0.973442270618341
1322 9049 1.0155538647272
1322 9305 0.956298957466046
1322 10056 0.756957432258049
1322 2658 2.56899510227728
1322 12052 0.0555532602357944
1322 4042 2.16969720267459
1322 4478 2.06453193244637
1322 12270 0
1322 12046 0.0586132583503993
1322 3474 2.32111736146177
1322 3623 2.28125913116382
1322 9047 1.01619018480744
1322 11014 0.475882332989706
1322 8241 1.20669411006101
1322 13068 0
1322 12929 0
1322 13706 0
1322 13685 0
1322 2139 2.74404130778581
1322 2408 2.64993372258233
1322 2444 2.63913069331989
1322 7329 1.42388945757338
1322 11500 0.296469391018992
1322 9099 1.00449920964372
1322 6274 1.65338979635007
1322 2320 2.68119109792686
1322 166 4.31049362048842
1322 2010 2.78868888422106
1322 7282 1.43421801881533
1322 6588 1.58900011866377
1322 6265 1.65495221292686
1322 4466 2.06891274991332
1322 2766 2.53080608051403
1322 8247 1.20557685532417
1322 2959 2.46255192320615
1322 11395 0.32952948039732
1322 10557 0.619656994365345
1322 3579 2.2934886269825
1322 7095 1.47685190856771
1322 4320 2.10374497311108
1322 35 5.10556700253086
1322 8585 1.12627642510373
1322 13729 0
1322 7364 1.41498950718573
1322 246 4.09794552849003
1322 2854 2.49779509370934
1322 11201 0.397597511581436
1453 9975 0.711034426899623
1453 2969 2.39246594171463
1453 1600 2.89997692245525
1453 3696 2.19217349282708
1453 3698 2.19175461522111
754 800 3.84791815525098
754 3325 2.74800577902443
1511 6086 1.59864746154771
1511 5118 1.81710120433856
10758 2774 0
10758 5926 0
10758 11816 0
10758 9529 0
10758 6201 0
10758 503 1.17434488127631
10758 8271 0
10758 151 1.7960990349519
10758 4481 0
10758 3381 0
10758 9517 0
10758 3321 0
10758 7277 0
10758 6310 0
10758 2590 0.0436852183322299
10758 5966 0
10758 5568 0
10758 12792 0
10758 11318 0
10758 6246 0
10758 11887 0
10758 8871 0
10758 3502 0
10758 3783 0
10758 8767 0
10758 5995 0
10758 9621 0
10758 5903 0
10758 11435 0
10758 3659 0
10758 11157 0
10758 9783 0
10758 606 1.07684712543868
10758 305 1.45025960491587
10758 5502 0
10758 5552 0
10758 13788 0
10758 2011 0.244263092338768
10758 5820 0
10758 7339 0
10758 9588 0
10758 952 0.797260577367369
10758 3491 0
10758 8672 0
10758 11999 0
10758 5122 0
10758 9728 0
10758 11904 0
10758 8879 0
10758 4853 0
10758 12235 0
10758 9442 0
10758 2341 0.130776194836736
10758 5214 0
10758 306 1.44622004944253
1340 2245 2.694310437915
1340 3740 2.24021127904696
1340 653 3.56035707940102
1235 1373 3.11721434595444
1235 9916 0.839218115015941
1235 8147 1.26871122689951
1235 4686 2.05902850412006
1235 9887 0.847913916471323
1235 2073 2.80762095363665
1235 13437 0
1235 3288 2.41240431395693
1235 11377 0.380155266980303
1235 2268 2.74064567355643
1235 1165 3.23203646384703
1235 4880 2.01295673676193
1235 10518 0.67464006812195
1235 11330 0.395696366044445
1235 12631 0
1235 11573 0.311258588733607
1235 1789 2.91684619473131
1235 5745 1.81866325046072
1235 915 3.40717722057875
1235 9701 0.892374977590074
1235 8654 1.153478557116
1235 3046 2.47986509472041
1235 9465 0.956903310957765
1235 3773 2.27961758572646
1235 12864 0
4858 6613 0.456875100430972
4858 9767 0
4858 9492 0
4858 5691 0.661501452390807
4858 7679 0.216719313216782
4858 3285 1.24359425426006
4858 2069 1.64029698257502
4858 8 4.62696468421628
4858 3957 1.06381800145307
4858 2994 1.32363163720052
4858 6600 0.460035360779356
5829 12259 0
5829 896 2.03842259496241
5829 9139 0
5829 1019 1.9451178592877
5829 4314 0.759475500425457
5829 7330 0.0784837919548211
5829 5506 0.484523768229423
5829 13070 0
5829 9476 0
7057 4053 0.548846151274183
7057 3880 0.59258011026033
7057 2325 1.06045299018771
7057 11356 0
7057 504 2.09978192537921
11948 2901 0
13278 8055 0
13278 6436 0
13278 9361 0
13278 1357 0
13278 382 0
13278 1925 0
641 6626 2.06306813443399
641 8577 1.60984414142057
641 5085 2.40550459024532
641 6627 2.06296782437306
641 278 4.53224462819405
641 6776 2.02990094489076
641 12151 0.483078051935437
641 10785 1.03264928730607
641 4466 2.55108188767453
641 1292 3.59623997060578
641 6696 2.0467709858481
641 4752 2.48548554407105
641 2561 3.07856692134452
641 8313 1.67229913153589
641 5468 2.32028330543942
641 12251 0.428657533866258
641 620 4.08434060394899
641 10660 1.06959101859009
641 1213 3.64087975105463
641 5631 2.28327490902808
641 527 4.17020722920622
641 6243 2.14244053371732
641 9658 1.34258467051188
641 13499 0
641 4344 2.57938398442158
641 13701 0
641 9626 1.35133904007427
641 3671 2.75107996786791
641 9701 1.33259220880914
641 448 4.25881842698193
641 8732 1.57303390579
641 687 4.0188981940606
641 955 3.82180387375325
641 5131 2.39304041893359
641 6216 2.14940302496188
641 130 4.89722675915367
641 1762 3.37101208787621
641 9013 1.50681347003386
641 9950 1.26843438981534
641 2973 2.94096744429111
641 6892 2.00287490317715
641 10659 1.07018893176308
641 9262 1.44658502085209
641 4340 2.57979143266361
641 12265 0.422452575194409
641 6668 2.05439232080517
641 7175 1.94357863819946
641 11387 0.815389636937912
641 653 4.05196141940072
641 12666 0.2119076609513
641 1877 3.32133710392312
641 12457 0.324241178080239
641 5417 2.33229413188595
641 4965 2.43636743123244
641 13514 0
641 4655 2.50520596212525
641 12740 0.168502240969497
641 922 3.84312168775908
641 12738 0.170494564564114
641 1480 3.50250771019982
641 12324 0.388230741224956
641 10890 0.998365025265349
641 3082 2.91057537763965
641 12587 0.256034285248494
641 11418 0.806183893118985
641 11959 0.5825156815606
641 6740 2.03749604825043
641 9116 1.48241449432803
641 11008 0.960371578141587
641 8426 1.64735890146718
641 2177 3.21032368502894
641 3730 2.73357652754372
641 11987 0.571298872629243
641 11907 0.615252987422655
641 9109 1.48492138956723
641 247 4.57864632750127
641 10367 1.1579117692585
641 7195 1.93720955678154
641 3048 2.91919112938172
641 10341 1.16640917289834
641 6810 2.02210511575706
641 8168 1.70364021601694
641 12044 0.541087628322104
641 7100 1.95829210793103
641 11321 0.838373462321832
641 66 5.23353683403252
641 8485 1.6346092556582
641 4263 2.59857513898209
641 544 4.15493837206732
641 705 4.00671287369284
641 7289 1.91426693897846
641 10011 1.2529299694492
641 568 4.13425489090641
641 9916 1.279435346235
641 4492 2.54295799448998
641 6949 1.98940501840592
641 9617 1.3528562011645
641 9390 1.41436310525895
641 7208 1.93254987506271
641 2507 3.10183954842057
641 11083 0.929100187540811
641 1414 3.53934609145467
641 2163 3.21540122359211
641 4098 2.63745087263857
641 10795 1.02950208977907
7438 12143 0
7438 4575 0.334352019618849
7438 5101 0.215856366715584
7438 3737 0.546273840663333
5506 11049 0
5506 2404 1.37891996601524
5506 9139 0
5506 785 2.19165216039429
5506 6525 0.327959134950013
5506 1792 1.60117856802379
5506 12120 0
5506 11849 0
5506 5883 0.474113804297762
5506 2470 1.35857263229472
10032 7096 0
10032 11715 0
10032 4959 0
10679 11993 0
11684 5214 0
11684 9517 0
11684 6501 0
11684 7090 0
11684 9462 0
11684 11031 0
11684 9783 0
11684 1655 0.0644087613151125
11684 3692 0
8588 5146 0
3133 6878 0.837487606544846
3133 5615 1.12043632047592
3133 3493 1.62920272434981
3133 13046 0
3133 13437 0
3133 5955 1.04093168670905
3133 7780 0.633946660583919
3133 8943 0.35344420828777
3133 3226 1.70116386254706
3133 1800 2.18508923692763
3133 1496 2.32695858663611
3133 3068 1.74525645605748
3133 2418 1.96120564736614
3133 1628 2.26916676016936
3133 10925 0
3133 7739 0.643358764339445
3133 1473 2.34038910837958
3133 9281 0.274842764945131
3133 9643 0.177915889823713
3133 2085 2.07686857752811
3133 1695 2.23513487735786
3133 568 2.96605900472973
3133 11503 0
3133 12048 0
3133 2746 1.85283263486633
3133 9638 0.180325922725636
3133 944 2.66047689523105
3133 8939 0.354358192735447
3133 4188 1.44582980600009
965 5148 2.13704055524708
965 8453 1.39089547580352
965 12381 0.116013791854618
965 3486 2.54810854373193
965 6504 1.83471957132973
965 12829 0
965 8510 1.37629535478817
965 13676 0
965 10316 0.921157322731017
965 3530 2.53656289518449
965 3580 2.52462151856774
965 3655 2.5042348221462
965 13130 0
965 4803 2.21931742708032
965 1075 3.48185219001813
965 4564 2.27255305868269
965 12232 0.191305163283376
965 6875 1.75500625260937
965 10277 0.9312083169668
965 6041 1.93634715111368
965 1723 3.13939344783164
965 11829 0.395927524582361
965 4737 2.23751102956575
965 4044 2.40025612689193
965 5121 2.14535543144731
965 2995 2.68118001538678
965 9945 1.01920958755433
965 3350 2.58358502335345
965 2836 2.73593030766451
965 4051 2.39773954341264
9615 816 1.21641827361492
2224 2622 2.19146494621235
11141 5717 0
11141 4149 0
11141 9007 0
11141 7040 0
11141 10024 0
11141 10790 0
11141 13065 0
11141 11250 0
11141 8377 0
11141 13712 0
11141 11195 0
11141 9628 0
11141 758 0.810536263715893
11141 1086 0.562612496118485
11141 617 0.925474904677682
11141 8915 0
11141 430 1.11493605159486
11141 4961 0
11141 5827 0
11141 1690 0.244721268463795
11141 12674 0
11141 3641 0
11141 11888 0
11141 13437 0
11141 7288 0
11141 5893 0
11141 839 0.754755494528623
11141 7466 0
11141 11868 0
11141 2705 0
5820 8319 0
5820 1654 1.6005992032325
5820 5122 0.571256672928011
5820 13444 0
5820 10701 0
5820 6604 0.243012225735389
5820 11435 0
5820 7302 0.0871245328826256
5820 6310 0.303106560512686
5820 1145 1.86027148026363
5820 12235 0
5820 8879 0
5820 6734 0.213000791706351
5820 9442 0
5820 4311 0.761447433492223
5820 7888 0
5820 10424 0
5820 10156 0
5820 11157 0
5820 5552 0.476815406695404
5820 305 2.65167112616479
5820 3502 0.970766620924525
5820 6678 0.227239595564592
5820 1102 1.88996391374783
5820 2541 1.26390560273325
5820 11496 0
5820 151 2.99751055620082
7095 10056 0
7095 9049 0
7095 6253 0.0325194333552102
7095 4581 0.411946785183395
7095 9225 0
7095 9914 0
7095 11322 0
7095 4042 0.544718650411879
7095 4168 0.510769697227031
7095 8561 0
7095 10087 0
7095 254 2.4590078277175
7095 11802 0
7095 828 1.81445798695263
7095 2690 0.931553351997532
7095 11205 0
7095 11490 0
7095 12564 0
7095 11214 0
7095 11049 0
7095 3434 0.703578836822728
7095 11031 0
7095 977 1.69935146832353
7095 3479 0.694150774783844
7095 3500 0.689143602315547
7095 3661 0.646984650221287
7095 10520 0
7095 8241 0
7095 8078 0
7095 7852 0
7095 5859 0.127574340025893
7095 11014 0
7095 9986 0
7095 9047 0
7095 3623 0.656280578901106
7095 6075 0.0740668986787977
7095 10272 0
7095 11118 0
7095 6944 0
7095 6726 0
7095 704 1.90018072294678
7095 11473 0
7095 1230 1.52011544877487
7095 12929 0
7095 968 1.7058020254526
7095 13068 0
7095 10451 0
7095 598 2.00414691121949
7095 1768 1.2608705212598
7095 5287 0.252947103570456
7095 12270 0
7095 409 2.19758102653547
7095 3474 0.696138809199059
7095 4448 0.448324978961574
7095 5045 0.310582284442364
7095 10595 0
7095 12046 0
7095 7300 0
7095 3001 0.824134677148555
7095 9936 0
7095 5362 0.236963804260318
7095 1753 1.26818960729164
7095 11959 0
7095 4810 0.362428405591483
7095 5907 0.115386856279251
7095 7282 0
7095 6588 0
7095 4466 0.443934197650605
7095 10380 0
7095 166 2.68551506822571
7095 2320 1.05621254566415
7095 4091 0.532440869447297
7095 5052 0.308828466780439
7095 6473 0
7095 2408 1.02495517031962
7095 9452 0
7095 13685 0
7095 2413 1.02316865052445
7095 5455 0.215722624455212
7095 11500 0
7095 3361 0.724402878251958
7095 4882 0.345478769131099
7095 2633 0.952725317508657
7095 1997 1.16825266270473
7095 3051 0.811227126982144
7095 1378 1.44814057110318
7095 3703 0.632625303113377
7095 5995 0.0927461063534089
7095 1321 1.4770438615828
7095 35 3.48058845026815
7095 7931 0
7095 4320 0.478766420848369
7095 6661 0
7095 2854 0.872816541446633
7095 7364 0
7095 12583 0
7095 8585 0
7095 6350 0.00915241493080174
7095 726 1.88431190050224
7095 481 2.12146111414924
7095 5103 0.294169015520762
7095 7555 0
7095 8160 0
7095 10009 0
7095 3579 0.668510074719792
7095 10996 0
7095 13322 0
7095 11395 0
7095 10557 0
7095 8572 0
7095 2580 0.96559213935901
7095 1701 1.29510713020076
7095 10055 0
8793 2430 0.619217777154258
8793 11877 0
8793 9262 0
8793 955 1.31558889619701
8793 8534 0
8793 2973 0.43475246673487
8793 6400 0
8793 13170 0
8793 5417 0
8793 1414 1.03313111389844
8793 772 1.4537059638841
8793 11083 0
8793 4965 0
8793 11638 0
8793 1353 1.06431591819744
8793 3082 0.404360400083413
8793 7041 0
8793 179 2.25104613110012
8793 11347 0
8793 5195 0
8793 2854 0.473749253914322
8793 11947 0
8793 10547 0
8793 11008 0
8793 0 2147483646.52687
8793 247 2.07243134994503
8793 9109 0
8793 19 3.34877198505301
8793 11107 0
8793 3415 0.308928221475614
9984 6169 0
9984 6762 0
9984 9611 0
9984 1729 0.580783698036367
9984 13661 0
9984 10395 0
9984 108 2.19511900128747
9984 7216 0
9984 12170 0
9984 7833 0
9984 12611 0
9984 8908 0
9984 10594 0
9984 6020 0
9984 11930 0
9984 13279 0
9984 13263 0
9984 1912 0.497421786708577
9984 9814 0
9984 9501 0
9984 12918 0
9984 12864 0
9984 3773 0
9984 9701 0
1885 7782 1.05264618194495
1885 12175 0
1885 10439 0.391663071851475
1885 1385 2.80351478243472
1885 6331 1.37352966134346
1885 7464 1.12564791245926
1885 13375 0
1885 7734 1.06365161479656
1885 5708 1.51661542552912
1885 2463 2.36431270067551
1885 8790 0.811238302638593
1885 10329 0.41971559899274
1885 501 3.45636840142141
1885 13557 0
1885 1648 2.67936585457087
1885 3364 2.08210437431394
1880 11598 0
1880 12104 0
1880 11144 0.156747845668591
1880 10130 0.474305315531975
1880 12406 0
1880 4814 1.72334867644755
1880 12801 0
1880 4901 1.70252141468125
1880 9297 0.693677532211003
1880 9046 0.752907843843775
1880 4413 1.81741911707225
1880 12722 0
1880 8891 0.787439508147763
