#N E pmin p1min pmax wmin wmax wave
6089 42571 2.77e-11 2.77e-11 0.99478 0 2147483651.64263 100890.263544153
#nodeindex nodename nodeweight
1012 GC 0.00057083
1013 SLC7A11 0.12808
1014 VTA1 0.076625
1015 MGP 0.071325
1016 FKBP1B 0.12821
1017 NRSN2 0.12889
1018 CBX6 0.0034934
1019 INPP5F 0.040555
1020 CTLA4 0.0099312
1021 HSF1 0.0027173
1022 TRADD 0.0054822
1023 ZFAT 0.12978
1024 ATIC 0.025011
1025 MYL6 0.032572
1026 CABLES2 0.00061815
1027 STON2 0.017221
1028 SRMS 0.13065
1029 KLHL41 0.012275
1030 MICB 0.13101
1031 RP1L1 0.031253
1032 MANBA 0.13119
1033 FAXC 0.13121
1034 RUNX1T1 0.0054795
1035 IHH 0.0056257
1036 PITX2 0.10453
1037 GNRHR 0.13163
1038 ING4 0.0026903
1039 SLC10A6 0.13224
1040 BAALC 0.13255
1041 USP15 0.013
1042 THAP1 0.13269
1043 HLA-C 0.0013631
1044 CHMP7 0.016089
1045 CNOT1 0.0017641
1046 DPYS 0.030948
1047 FRMPD2 0.081148
1048 KIFC3 0.014304
1049 CMTM4 0.13363
1050 KCTD9 0.13374
1051 HTN3 0.042885
1052 TBX6 0.13429
1053 RAD21L1 0.0042004
1054 SLC39A4 0.017463
1055 RALY 0.090087
1056 ID4 0.03187
1057 HPSE2 0.0054285
1058 GEMIN6 0.0065998
1059 RBBP8 0.010971
1060 KLB 0.0083437
1061 CDC45 0.0096438
1062 SIX1 0.1363
1063 NKX3-1 0.13631
1064 TRDN 0.061329
1065 DDHD1 0.13679
1066 PTPN2 0.022522
1067 ACBD5 0.00050579
1068 CYB5R4 0.13731
1069 FOXI2 0.13732
1070 GPX5 0.0097848
1071 PIGY 0.13745
1072 PPP1R10 0.10462
1073 CTSZ 0.04477
1074 APOL4 0.13761
1075 STATH 0.01368
1076 TLL1 0.12375
1077 NPS 0.13819
1078 TNFAIP3 0.083573
1079 PARD6A 0.061109
1080 REST 0.0073728
1081 CST9 0.13866
1082 WTAP 0.13871
1083 RBM43 0.13892
1084 OR4K15 0.13893
1085 FAM118A 0.13919
1086 ERN2 0.13999
1087 EMILIN1 0.095277
1088 DEFB124 0.051805
1089 PPM1G 0.14042
1090 CPS1 0.0062405
1091 FASTKD2 0.040614
1092 PIGU 0.052816
1093 VASN 0.14091
1094 CFI 0.012202
1095 HS3ST1 0.14123
1096 ENTHD1 0.14166
1097 SHARPIN 0.083573
1098 CSAD 0.015485
1099 NR2C1 0.065001
1100 CTSB 0.0013631
1101 HIVEP2 0.1423
1102 RBM46 0.092761
1103 NAT1 0.033052
1104 PSMG2 0.041523
1105 EEF1A1 3.31e-07
1106 DEFB127 0.051805
1107 PMEPA1 0.14304
1108 C4orf33 0.10145
1109 RIMS4 0.14316
1110 ANK2 0.074438
1111 MLYCD 0.025411
1112 PAQR8 0.14329
1113 NKX2-8 0.14349
1114 ACTA2 0.018016
1115 ANKS3 0.024869
1116 SLC2A13 0.14408
1117 GOLGA5 0.0078051
1118 COQ6 0.058344
1119 SCARA3 0.14456
1120 NFATC3 0.07113
1121 KLHL29 0.14469
1122 APOBEC3G 0.14511
1123 TUBB1 0.016089
1124 FAM234A 0.093747
1125 ZEB1 0.040555
1126 GPR68 0.14625
1127 BEST3 0.14653
1128 MCM8 0.017493
1129 INHBE 0.14709
1130 BOP1 0.0069409
1131 GSKIP 0.14784
1132 APOB 4.2e-05
1133 FBXO30 0.14863
1134 INHBC 0.14891
1135 PAX9 0.010958
1136 GINS3 0.13629
1137 ACSS3 0.025411
1138 APOBEC2 0.067961
1139 HADH 0.15011
1140 SUOX 7.3e-06
1141 LKAAEAR1 0.15037
1142 CDC42EP3 0.1504
1143 VCL 0.0046696
1144 TMBIM6 0.15059
1145 SYTL3 0.086051
1146 LOXL2 0.042346
1147 IL7 0.0099312
1148 FBXO16 0.073417
1149 KAAG1 0.15095
1150 POU5F1 0.013808
1151 RBM47 0.1512
1152 CHST4 0.12592
1153 RGS20 0.15147
1154 RPS12 3.31e-07
1155 SPEF1 0.011941
1156 SRBD1 0.11033
1157 CLIP1 0.011941
1158 SLC25A18 0.12796
1159 PHLPP2 3.89e-05
1160 MTMR3 0.041774
1161 ITGAL 0.022522
1162 AGRP 0.086716
1163 SLC6A13 0.017987
1164 NODAL 0.0020925
1165 ADCY8 0.0027173
1166 SLC16A7 0.1533
1167 SERPINB2 0.042113
1168 CMC2 0.060609
1169 GFRA4 0.15407
1170 MGRN1 0.040462
1171 RNPS1 0.013
1172 TACR3 0.15509
1173 GPR63 0.15607
1174 MTERF3 0.14057
1175 TCF19 0.007758
1176 TACR2 0.15666
1177 ERGIC2 0.15675
1178 DNAH6 0.072968
1179 NMRAL1 0.15689
1180 LPCAT3 0.053785
1181 STK38L 0.09002
1182 KRR1 0.0069409
1183 RGS19 0.025927
1184 OTUB2 0.10369
1185 YIPF7 0.15786
1186 TST 0.031253
1187 DTNB 0.02429
1188 FN1 0.006561
1189 BBS5 0.010164
1190 SLC18A3 0.15838
1191 RAB1A 0.00050579
1192 ARHGEF4 0.15865
1193 ATRN 0.15486
1194 HELB 0.031946
1195 UCP1 0.058584
1196 KRT8 0.0002324
1197 NDUFAF4 0.0031005
1198 RHOF 0.16
1199 PHOX2B 0.16013
1200 SERPINA1 0.02861
1201 DOCK10 0.16
1202 AQP12A 0.16044
1203 FHOD1 0.16079
1204 TCF7L1 0.016653
1205 CAMK1D 0.0020377
1206 ARHGAP17 0.044924
1207 CYBRD1 0.0095546
1208 STXBP6 0.012081
1209 SYNDIG1 0.16126
1210 MRGBP 0.019745
1211 ANXA13 0.11058
1212 FBXO36 0.15093
1213 B3GNT7 0.021484
1214 BIN2 0.061872
1215 MFSD8 1.09e-05
1216 CDC25B 0.0096438
1217 MAPK3 5.43e-05
1218 EIF6 3.31e-07
1219 TMEM251 0.16279
1220 MAPK10 0.016981
1221 HAS2 0.16295
1222 NEDD1 0.11958
1223 GEN1 0.017493
1224 PRDM4 0.16387
1225 NDUFA12 0.0031005
1226 TLR3 0.10269
1227 NDE1 0.014304
1228 LIPK 0.16411
1229 BBS7 0.010164
1230 FAT1 0.058584
1231 PKD1L3 0.16432
1232 NCOA2 0.0083437
1233 TMEM214 0.018341
1234 HGSNAT 0.16464
1235 DUSP6 0.16225
1236 NTHL1 0.099699
1237 SLC34A2 0.084897
1238 HNRNPF 0.0065998
1239 MICAL3 0.075402
1240 ASXL2 0.12911
1241 TRPC4AP 0.0022862
1242 NT5DC3 0.11042
1243 ARID4A 0.0016959
1244 CARHSP1 0.16603
1245 SCARF2 0.1663
1246 HSP90AB1 0.0054795
1247 EXOC1 0.0028504
1248 HADHA 0.16711
1249 MCAT 0.056922
1250 C16orf87 0.16724
1251 UBE2V2 0.0084834
1252 LPIN2 0.02212
1253 MAP1LC3B2 0.09449
1254 ADTRP 0.1683
1255 ABCF1 3.31e-07
1256 HAAO 0.079167
1257 CISD1 0.16879
1258 VIM 0.0013631
1259 STON1-GTF2A1L 0.16909
1260 CYC1 0.00027064
1261 PROKR2 0.029482
1262 CYP46A1 0.0083437
1263 TBX5 0.013808
1264 OAS1 3.31e-07
1265 PPFIA2 0.051827
1266 ELOVL2 0.17002
1267 METTL5 0.17009
1268 RNF170 0.079051
1269 LONP2 0.010514
1270 ZNF384 0.17061
1271 ELOVL5 0.17083
1272 SEPSECS 7.3e-06
1273 MCM4 0.017493
1274 KREMEN1 0.0015977
1275 EEF1A2 0.0013631
1276 PLBD2 0.17219
1277 ACOT1 0.056922
1278 VAPA 0.063088
1279 CFAP61 0.17271
1280 FBXL6 0.17292
1281 SAG 0.037793
1282 FLOT1 0.036485
1283 TMTC3 0.17335
1284 CXXC1 0.17344
1285 FABP1 0.046366
1286 DNTT 0.017493
1287 ZFP36L2 0.1117
1288 TAP2 0.032756
1289 SOS2 0.03996
1290 TXNL1 0.012528
1291 ATG16L1 0.0078051
1292 HSPA1A 0.0054795
1293 CHRNB3 0.079051
1294 NANP 0.17573
1295 STRN 0.024743
1296 TXN2 0.031253
1297 PLEKHH2 0.17647
1298 NRP1 0.022522
1299 RGL2 0.063403
1300 ALDOA 0.006387
1301 LPIN3 0.02212
1302 SH3YL1 0.17715
1303 REP15 0.17746
1304 EID3 0.028142
1305 RPL6 3.31e-07
1306 BAK1 0.016981
1307 KIAA1841 0.17791
1308 CASP3 0.0002324
1309 DPCD 0.17807
1310 HSD17B8 0.003425
1311 TACC1 0.058719
1312 SDC2 0.0015226
1313 MAP1LC3A 0.041774
1314 VASH1 0.14552
1315 DENND3 0.18018
1316 NKX2-1 0.046366
1317 LRRC74A 0.11502
1318 TOMM20L 0.18091
1319 CCDC91 0.18096
1320 OSBPL2 0.082354
1321 SCO2 0.18135
1322 SYCP2L 0.17002
1323 CEP55 0.023966
1324 PKD2 0.010164
1325 SLC18B1 0.1823
1326 MBD2 0.025502
1327 SERPINB10 0.18276
1328 ACTR10 7.3e-06
1329 HADHB 0.025411
1330 AAR2 0.066745
1331 TFAM 5.43e-05
1332 SLC38A2 0.00011999
1333 EPB41L2 0.18398
1334 GNPNAT1 0.056604
1335 FGF2 0.0015226
1336 GALR1 0.18439
1337 ID1 0.03187
1338 PLXDC2 0.039499
1339 CRYBB2 0.18524
1340 MRPS5 0.00027064
1341 CEP76 0.18562
1342 PPTC7 0.031039
1343 UBA6 0.017221
1344 SEC23IP 0.00050579
1345 DUSP2 0.16225
1346 KNTC1 0.061285
1347 RDH5 0.018575
1348 ADRA1A 0.18631
1349 WDHD1 0.017493
1350 ZBED9 0.18646
1351 TMEM249 0.18668
1352 TATDN1 0.0051685
1353 SLC29A3 0.036485
1354 ZC3H10 0.1869
1355 GPR137C 0.13679
1356 CENPN 0.023966
1357 ASCC1 0.18715
1358 TSC2 0.0096438
1359 CLDN5 0.18725
1360 GDF3 0.15119
1361 PIGQ 0.0036206
1362 FHL2 0.042346
1363 PRRC2A 0.020411
1364 TERF2 0.010961
1365 EBAG9 0.0029982
1366 ABHD16A 0.020411
1367 MYH7B 0.032572
1368 PDE7B 0.01723
1369 PTGIS 0.1187
1370 CASP8 0.0054822
1371 ARHGDIG 0.16
1372 CXCL8 1.22e-06
1373 UTP20 0.031315
1374 MOCS3 0.017221
1375 DHX16 0.0065998
1376 RSPH4A 0.1903
1377 PLEKHD1 0.19048
1378 NDUFS1 0.0031005
1379 UBE3B 0.19068
1380 MARK3 0.0027173
1381 MBTPS1 0.19108
1382 CYB5R3 0.082328
1383 B4GALNT1 0.0036206
1384 CALM1 0.0054795
1385 NOS1 0.0054795
1386 SGK3 0.19141
1387 UBC 2.02e-06
1388 NCAPH2 0.0016909
1389 RALB 0.0028504
1390 CUL3 0.0083013
1391 NMI 0.017493
1392 PMEL 0.0013631
1393 TAF4B 0.072573
1394 PARVB 0.0091452
1395 SYCE3 0.0042004
1396 ZNF10 0.19256
1397 SLC24A4 9.3e-11
1398 UBE2I 0.0016238
1399 SNRNP48 0.0065998
1400 CBFA2T3 0.03187
1401 RIPK3 0.0054795
1402 TRIB1 0.19343
1403 SETD6 0.19362
1404 MERTK 0.094957
1405 WASF1 0.0046696
1406 KLC1 7.08e-05
1407 R3HDM2 0.14891
1408 ANGEL1 0.17997
1409 JMJD1C 0.19471
1410 CELA1 0.16016
1411 MKKS 0.056448
1412 THUMPD2 0.19516
1413 COL2A1 0.0013631
1414 MCMDC2 0.017493
1415 HLA-DQB2 0.0013631
1416 ENKD1 0.1953
1417 BAIAP2L2 0.062482
1418 PPP2CB 0.037485
1419 SOX7 0.031253
1420 ARHGDIB 0.16
1421 MVK 0.19622
1422 MLKL 0.0054795
1423 TADA2B 0.038305
1424 PAG1 0.0013631
1425 RASAL1 0.19642
1426 CHAT 8.32e-05
1427 TRIM2 0.1967
1428 PRKG1 0.0088868
1429 TYMP 0.077644
1430 PSD4 0.19783
1431 IPMK 0.040555
1432 LRP1 0.0025147
1433 IGFBP7 0.19804
1434 ISCA2 0.021437
1435 PPP2R2D 0.070698
1436 BMP7 0.013808
1437 NEU4 0.082328
1438 RNF138 0.099767
1439 SNRPB 0.0065998
1440 GRK5 0.12299
1441 PLA2G15 0.055276
1442 ZNF280B 0.19909
1443 PARD3B 0.015993
1444 CHST9 0.19918
1445 MAP3K9 0.1997
1446 ATG101 0.041774
1447 DDHD2 0.032292
1448 AIF1 0.08113
1449 MOXD1 0.022566
1450 CLCN3 0.2006
1451 TRIB2 0.2007
1452 SGK1 0.0054795
1453 SLC18A1 0.12299
1454 PIP4K2A 0.008966
1455 KLRC2 0.032756
1456 MYH7 0.032572
1457 GRINA 0.2015
1458 EIF4E 0.0017641
1459 AEBP2 0.0019822
1460 SEC24B 0.00050579
1461 SLC7A6OS 0.20184
1462 SLC8B1 0.0085634
1463 NMBR 0.2023
1464 DTNBP1 0.034623
1465 CMTR1 0.013
1466 ZDHHC6 0.20291
1467 FA2H 0.13731
1468 REEP3 0.2033
1469 SGSM3 0.20384
1470 CDH17 0.0002324
1471 BCAT1 0.017556
1472 MORN3 0.20407
1473 CYS1 0.20428
1474 CEP68 0.20433
1475 EIF3A 3.31e-07
1476 NELFCD 0.10603
1477 ZDHHC7 0.024743
1478 COL22A1 0.20506
1479 OLR1 0.14856
1480 IL17RA 0.10369
1481 POLI 0.017493
1482 TPD52 0.063088
1483 MOV10L1 0.0054795
1484 PCGF5 0.0034934
1485 SIRT4 0.041484
1486 LARP7 0.013
1487 COMT 0.040538
1488 RNF139 0.02861
1489 F13A1 0.022522
1490 ZMYND11 0.20634
1491 ZFPM2 0.057895
1492 GPSM3 0.20664
1493 PDZD8 0.20674
1494 CAB39 0.20678
1495 GABRA2 0.079868
1496 SLC35A1 0.20786
1497 PSAPL1 0.20795
1498 UBXN8 0.020529
1499 AGO2 0.0017641
1500 BPIFB1 0.20847
1501 RPP40 0.028137
1502 SEPHS1 0.17093
1503 TRMT61A 0.010241
1504 TUBA3D 0.014304
1505 TDRP 0.11754
1506 PGAM5 0.074311
1507 DNAJA2 0.0054795
1508 HLA-DOB 0.0013631
1509 PIEZO1 0.2103
1510 CLDN23 0.014451
1511 SH2D4A 0.21045
1512 MYL6B 0.032572
1513 AP1S3 0.21131
1514 ARPC2 0.0046696
1515 HPS4 0.023942
1516 CYTIP 0.21198
1517 CTSO 0.0013631
1518 RUFY3 0.21213
1519 ADAM23 0.094822
1520 SFXN3 0.2123
1521 MYOZ1 9.06e-05
1522 KIF3C 0.19442
1523 KCNK3 0.037485
1524 RNF175 0.21258
1525 SPATA2L 0.083573
1526 CD9 0.0099312
1527 RAN 0.018281
1528 GPD2 0.02212
1529 TG 0.10738
1530 ZBTB24 0.036391
1531 SSB 3.31e-07
1532 DICER1 0.0017641
1533 LYG2 0.21423
1534 IST1 0.016089
1535 HLA-E 0.0013631
1536 REG3A 0.053904
1537 SYT1 0.047685
1538 MIPOL1 0.2151
1539 USP30 0.19149
1540 TPD52L2 0.10278
1541 JMJD8 0.21563
1542 DYNLRB1 0.014304
1543 NDRG3 0.1572
1544 LPAR5 0.026328
1545 ROMO1 0.1639
1546 ZNF16 0.17292
1547 CTDSP1 0.13841
1548 TEPP 0.21628
1549 AP4S1 0.11982
1550 CISD2 0.2169
1551 CDC5L 0.0065998
1552 AVPR1A 0.2174
1553 NRSN1 0.088085
1554 NRG1 8.89e-05
1555 CDK1 1.22e-06
1556 GTF3C2 0.0038649
1557 SMDT1 0.0083852
1558 SCNN1B 0.19149
1559 DGAT1 0.0046921
1560 SULT1E1 0.01614
1561 DPEP3 0.21882
1562 SERPINA6 0.086716
1563 CHGB 0.21501
1564 GABARAPL2 0.020594
1565 NKAPL 0.0035341
1566 C20orf194 0.21957
1567 GABRR2 0.098124
1568 TRDMT1 0.0019822
1569 TCTE3 0.21564
1570 TPGS2 0.018737
1571 ARMC9 0.069885
1572 SULT4A1 9.15e-06
1573 DDR1 0.22059
1574 PPP1R18 0.22127
1575 YME1L1 0.049632
1576 WFS1 0.0020377
1577 IFI27 0.020029
1578 GSDMD 0.19624
1579 DEFB136 0.051805
1580 ANXA5 0.0099312
1581 CACNA1I 0.024743
1582 HSPA14 0.0054795
1583 GPRC6A 0.22279
1584 VSTM4 0.22284
1585 TMEM67 0.053397
1586 OSBPL6 0.082354
1587 PWP1 0.0069409
1588 TROAP 0.10821
1589 SLC38A1 0.00011999
1590 CD164 0.17469
1591 ASB8 0.017221
1592 ANGPT1 0.0015226
1593 SLC6A2 0.085193
1594 PRKDC 0.0054795
1595 OR1F1 0.2251
1596 STAMBP 0.11278
1597 GATA4 0.013808
1598 CETP 0.040538
1599 CD226 0.15239
1600 GCG 0.0137
1601 LETM2 0.13919
1602 PDE5A 0.01723
1603 CIAPIN1 3.31e-07
1604 MCMBP 0.13629
1605 CABLES1 0.001991
1606 C16orf92 0.2272
1607 MDH1B 0.2273
1608 SPTBN1 0.11443
1609 UQCRC2 0.00027064
1610 PANK1 0.062482
1611 INTS8 2.62e-06
1612 NR4A1 0.016981
1613 MAPK8 0.016981
1614 GTF2A1L 0.047685
1615 SAMHD1 0.020029
1616 BEND4 0.22875
1617 IFT172 0.00091923
1618 ARMC12 0.22946
1619 LYRM2 0.22952
1620 TXNDC16 0.059483
1621 GTF2H4 0.0076408
1622 TBC1D14 0.23043
1623 CRKL 0.00036077
1624 TUBAL3 0.015801
1625 ST8SIA1 0.0036206
1626 GJA1 0.0002324
1627 ESRP2 0.09645
1628 GZMB 0.056908
1629 ZFYVE26 0.23159
1630 KCTD18 0.23171
1631 SCTR 0.026328
1632 OPRL1 0.086716
1633 ARAP2 0.23265
1634 MAT2A 0.0019822
1635 ZNF385A 0.2332
1636 L3MBTL3 0.23333
1637 BTC 0.0054795
1638 UBE2N 0.0054795
1639 SKA1 0.10397
1640 ELMOD2 0.23358
1641 GINS2 0.023966
1642 MINPP1 0.016542
1643 PSMA3 0.0054795
1644 VWA3A 0.23438
1645 DGUOK 0.049627
1646 ZNF165 0.1424
1647 NOX3 0.23557
1648 MBIP 0.021819
1649 HERC6 0.020029
1650 EIF2AK3 0.0045825
1651 UBN1 0.12557
1652 KRT7 0.18042
1653 COQ2 0.058344
1654 DNAJC5B 0.072258
1655 KATNAL2 0.069348
1656 ANKS4B 0.23733
1657 TPSAB1 0.2378
1658 MFF 0.074311
1659 RXFP1 0.23811
1660 AP3M2 0.17027
1661 ZNF32 0.23828
1662 COMMD8 0.025588
1663 NAA11 0.0044638
1664 NAGPA 0.022156
1665 SCARB1 0.0083437
1666 PEX13 0.019555
1667 ADHFE1 0.047319
1668 ADRA2A 0.026328
1669 ZKSCAN3 0.064518
1670 PHACTR2 0.23956
1671 POLR1B 3.31e-07
1672 NRBF2 0.041774
1673 PRR3 0.24002
1674 ANKRD11 0.24022
1675 SLC5A1 0.24035
1676 TXNDC5 0.13759
1677 CCDC170 0.24065
1678 NTS 0.042749
1679 ZNF410 0.24099
1680 STX18 0.015653
1681 UNKL 0.24103
1682 UBE2C 1.22e-06
1683 ACSL5 0.051572
1684 HOXD9 0.24145
1685 WFDC12 0.24161
1686 PARP10 0.012791
1687 CKLF 0.13363
1688 SOGA3 0.066455
1689 CENPO 0.023966
1690 RAB27B 0.036485
1691 NUDT6 0.036174
1692 FBXO8 0.15093
1693 SPOPL 0.012275
1694 EGF 0.00036077
1695 DCN 0.0015226
1696 KIAA1671 0.24273
1697 PKD1 0.010164
1698 MTHFD2 0.025011
1699 DNAJC5 1.09e-05
1700 BAG3 0.0008416
1701 CYP1B1 2.01e-06
1702 CCT8L2 0.056448
1703 MTO1 0.00027064
1704 ARF3 0.15856
1705 TRIP12 0.010514
1706 ZNF142 0.13418
1707 CFAP43 0.01295
1708 DNAH8 7.3e-06
1709 C2orf74 0.24436
1710 TP53INP2 0.093589
1711 ASXL3 0.24465
1712 JDP2 0.031984
1713 SMC1B 0.0042004
1714 EXOSC1 0.031315
1715 SERPINA12 0.24498
1716 WNT8B 0.0015977
1717 CENPA 0.023966
1718 PTMS 0.24537
1719 RHOBTB1 0.19165
1720 PA2G4 3.31e-07
1721 TIGD5 0.24566
1722 ZNF337 0.2457
1723 GPT 0.033052
1724 IL21 0.06777
1725 TEX15 0.0096438
1726 WFDC5 0.24645
1727 MYL5 0.079446
1728 PMM2 0.20786
1729 GNAL 0.021052
1730 ARID1B 0.0019822
1731 FAM71D 0.24748
1732 TTL 0.0065998
1733 PAM16 0.21608
1734 PTGR2 0.11502
1735 FIP1L1 0.023564
1736 UBE2D3 0.017221
1737 MYF6 0.03187
1738 BRI3BP 0.24837
1739 HECTD1 0.023809
1740 CCDC63 0.24857
1741 ZAP70 0.00036077
1742 KRT77 0.24917
1743 ZNRF1 0.23341
1744 ERVFRD-1 0.24928
1745 MIS18BP1 0.023966
1746 ERLIN1 0.017987
1747 RNASE13 0.2503
1748 VAMP5 0.25036
1749 TNS1 0.0091452
1750 SLC15A5 0.25098
1751 STAC3 0.12235
1752 GSG1L 0.16126
1753 SMOC2 0.20952
1754 MYT1L 0.0137
1755 NET1 0.25254
1756 PROM2 0.25263
1757 TGM2 0.022522
1758 CTIF 0.2528
1759 UBTD1 0.2529
1760 PPL 0.020845
1761 ANKRD6 0.00625
1762 ECHS1 0.15011
1763 SIM1 0.25392
1764 RPS26 3.31e-07
1765 NDUFA6 0.0031005
1766 C2 0.071511
1767 NOLC1 0.0091452
1768 TRAF3IP1 0.00091923
1769 PPIL6 0.21375
1770 ATP2A2 9.06e-05
1771 PDIA2 0.15033
1772 YWHAH 0.037485
1773 FOXH1 0.13155
1774 WDR89 0.25588
1775 LRIG3 0.16503
1776 MYC 0.0017641
1777 RRAD 0.0027173
1778 ACAT2 0.025411
1779 ZNF513 0.2575
1780 IGSF6 0.25759
1781 PACSIN1 0.25763
1782 FGF23 0.029482
1783 NAB2 0.036545
1784 PPP2R5C 0.037485
1785 ELMO3 0.10912
1786 NINL 0.02201
1787 SLC9A3R2 0.040555
1788 GLRA3 0.079868
1789 C10orf99 0.25872
1790 EPM2A 0.046531
1791 SLC24A3 0.17271
1792 FOPNL 0.2593
1793 PSTK 0.17093
1794 SMPD2 0.014967
1795 REEP1 0.031753
1796 CTCF 0.0019822
1797 TRPV4 0.02298
1798 FNDC4 0.26043
1799 NLRC4 0.18902
1800 LRP11 0.26126
1801 CCNT2 0.0076408
1802 STAT1 3.05e-06
1803 PLAU 0.0015226
1804 SIX6 0.2618
1805 GSE1 0.042346
1806 TAPT1 0.26198
1807 ITGB6 0.0011808
1808 TLR2 5.43e-05
1809 ADAM21 0.08629
1810 FNTA 0.16464
1811 MT1E 0.049792
1812 BTBD9 0.019982
1813 TIMM21 0.21608
1814 SLC30A6 0.034432
1815 HBM 0.2651
1816 ALDH1L2 0.24333
1817 PSMB9 0.012528
1818 GSC 0.076114
1819 COL11A2 0.022522
1820 SYNJ2BP 0.061872
1821 PNPT1 0.092138
1822 LY6G6C 0.073582
1823 BCKDK 0.17698
1824 ALK 7.08e-05
1825 PNPLA1 0.030113
1826 RDH16 0.070895
1827 KLRG1 0.1255
1828 CDH5 0.0002324
1829 MARVELD1 0.26664
1830 AMN 0.11356
1831 GALNT13 0.12592
1832 CGRRF1 0.267
1833 SMC6 0.028142
1834 DEPTOR 0.030987
1835 GSTT2B 0.0097848
1836 LST1 0.18833
1837 AACS 0.20404
1838 IRS1 0.00021125
1839 PI3 0.030113
1840 MFSD5 0.10678
1841 ZC3H3 0.024817
1842 GDE1 0.26793
1843 BCS1L 0.032292
1844 TRMU 0.041156
1845 ST3GAL2 0.12592
1846 BAZ2A 0.095151
1847 BMP5 0.013808
1848 SFTPC 0.0025147
1849 RASSF8 0.082625
1850 MSX1 0.013808
1851 FBLN7 0.26974
1852 CAMKK2 0.19134
1853 UBR3 0.24842
1854 CNGB3 0.038418
1855 ITCH 0.0008416
1856 DNASE1L2 0.27075
1857 NAGA 0.27085
1858 KCNK16 0.060808
1859 SMAD1 0.0073728
1860 ACRBP 0.27118
1861 DDX28 0.031315
1862 BCAS1 0.27124
1863 ADNP2 0.2717
1864 PPP1R11 0.020529
1865 ARHGAP9 0.27211
1866 TRIM8 0.27287
1867 FAM135B 0.2729
1868 SERPINB9 0.2312
1869 DAD1 0.017221
1870 SMR3A 0.2733
1871 LOXHD1 0.096955
1872 FKBP1A 0.0020925
1873 ZC3H7B 0.27375
1874 BMP1 0.0015226
1875 RAB11FIP1 0.0011806
1876 EIF4EBP2 0.059698
1877 OSER1 0.27414
1878 DKK4 0.0015977
1879 ABI2 0.0046696
1880 BOD1L1 0.17344
1881 ZNF205 0.2251
1882 GPN3 0.27504
1883 CYHR1 0.27512
1884 MRPL19 0.00027064
1885 CA5A 0.27541
1886 KLHL31 0.19165
1887 LDB1 0.03187
1888 LIPN 0.26616
1889 TM2D2 0.27582
1890 PDLIM1 0.0091452
1891 ASPG 0.08839
1892 AKAP3 0.27631
1893 KLHL14 0.27658
1894 PABPN1 0.064578
1895 NFKBIA 0.008966
1896 CCDC68 0.068142
1897 PLAGL1 0.27731
1898 ACOX3 0.025411
1899 YLPM1 0.03496
1900 PPARD 0.006387
1901 IRF9 0.020029
1902 LRIT3 0.27842
1903 MYOM2 0.01773
1904 GLTP 0.17254
1905 POLR3E 0.0038649
1906 RNGTT 0.070698
1907 SAMD4A 0.056908
1908 WBP2NL 0.27905
1909 BCLAF1 0.23333
1910 PPP4R4 0.070698
1911 VAX2 0.27951
1912 KIAA0930 0.27955
1913 RASSF4 0.12091
1914 PRR14 0.2801
1915 ZNF385B 0.2803
1916 BEAN1 0.014329
1917 LRIT2 0.28046
1918 CDKN1B 1.22e-06
1919 PSORS1C1 0.28063
1920 NTN4 0.09156
1921 ASPHD1 0.02688
1922 RCOR1 0.0016959
1923 PRM1 0.00070233
1924 DEFB119 0.051805
1925 PRH2 0.28184
1926 MAPK1IP1L 0.28184
1927 SPAST 0.031753
1928 MMAB 0.0027511
1929 PKMYT1 0.0054795
1930 PDYN 0.029163
1931 SLC38A7 0.16603
1932 RBBP9 0.11936
1933 MRPS18B 0.041131
1934 MFSD6 0.17061
1935 NDUFAB1 0.0031005
1936 KBTBD11 0.28291
1937 CLUAP1 0.00091923
1938 CCDC65 0.1903
1939 RASGEF1B 0.28317
1940 CHRND 0.039358
1941 KERA 0.021484
1942 TBC1D10B 0.28339
1943 IL36G 0.28362
1944 HK1 0.056604
1945 KCNQ2 0.074438
1946 POMK 0.16464
1947 MYH6 0.028983
1948 SMNDC1 0.00026914
1949 PRAME 0.19909
1950 GPN1 0.038018
1951 ACP1 0.28459
1952 SLC39A14 0.017463
1953 MMP17 0.0054441
1954 NSG1 0.241
1955 RECQL4 0.010971
1956 ELOVL6 0.24118
1957 ARHGEF25 0.28521
1958 SLC25A4 0.017987
1959 SLC4A5 0.072968
1960 PLAT 0.15346
1961 CCDC62 0.024743
1962 ZBTB22 0.11859
1963 CLRN2 0.28631
1964 PTK2 0.00036077
1965 ELOVL4 0.2707
1966 LRRFIP1 0.28652
1967 HAUS4 0.28701
1968 KRT6B 0.28767
1969 UBR7 0.1041
1970 DECR1 0.15011
1971 ZFYVE28 0.018341
1972 CD8A 0.0041193
1973 SREBF2 0.0083437
1974 MAPK12 0.024743
1975 CDK2AP1 0.025502
1976 CALB2 8.32e-05
1977 HNRNPDL 0.090087
1978 SERPINE2 0.045551
1979 GPR158 0.22279
1980 TET3 4.16e-05
1981 PNO1 0.0069409
1982 HABP2 0.071511
1983 EEF1E1 0.090476
1984 PIWIL1 0.0017641
1985 TELO2 0.0054795
1986 MYLK4 0.032572
1987 TM7SF3 0.29112
1988 TAF4 0.0084834
1989 NEB 0.028983
1990 SYT10 0.29168
1991 ASCC3 0.12786
1992 MASTL 0.091112
1993 CLEC14A 0.27874
1994 SIRT5 0.041484
