#N E pmin p1min pmax wmin wmax wave
13891 142327 9.1521e-55 9.1521e-55 0.99917 0 2147483654.15926 1780429.64692078
#nodeindex nodename nodeweight
11398 NFATC2 1.3471e-05
11399 ARHGEF10L 0.80563
11400 TRMT6 0.001487
11401 RGL4 0.80578
11402 SSB 0.0009972
11403 NLRP5 0.19258
11404 GLCCI1 0.027596
11405 TAGAP 0.16655
11406 METTL11B 0.15921
11407 NUAK2 0.80616
11408 ASAH1 1.3989e-05
11409 PNMT 0.00057664
11410 MYL10 0.027907
11411 ALDH7A1 0.0019225
11412 EIF2B1 0.0026841
11413 MFSD12 0.02391
11414 LILRA4 0.3112
11415 TYMS 0.00022128
11416 ZNF320 0.80692
11417 RAC2 0.00076907
11418 CPT1B 0.12968
11419 TRIT1 0.01001
11420 PUM2 0.003851
11421 YTHDC1 0.00088366
11422 SCP2 0.0072245
11423 IER3 0.0011198
11424 MLYCD 0.00055206
11425 PLEKHA8 0.021051
11426 MACC1 0.80759
11427 HSPA5 9.4987e-06
11428 ARHGAP20 0.80772
11429 KIF4B 0.032043
11430 TTF2 0.026666
11431 RUFY2 0.42799
11432 UNKL 0.80794
11433 TFG 0.010421
11434 ACSL5 0.0022713
11435 ACAT1 4.5347e-08
11436 TSPAN33 0.023913
11437 CREB3L4 0.024532
11438 NDUFA10 0.012244
11439 CTSL 0.0011198
11440 CYP11A1 2.0088e-07
11441 TMEM167A 0.64011
11442 VAC14 0.05482
11443 PGF 2.5458e-06
11444 TMEM5 0.057229
11445 REN 1.0385e-05
11446 KAZN 0.00032088
11447 FBXO30 0.63047
11448 MCOLN3 0.50323
11449 RNF31 0.00067991
11450 TOX 0.80926
11451 TRIM52 0.80933
11452 FKBPL 0.13985
11453 DNAH14 0.17125
11454 IQCA1 0.00014916
11455 LIPT1 0.11662
11456 RAPGEF5 0.00012343
11457 HPSE 0.076097
11458 LRSAM1 0.16017
11459 SV2C 0.38915
11460 RAVER2 0.81001
11461 FRY 0.23076
11462 DUSP14 0.81017
11463 SLC41A2 0.8102
11464 STRA8 0.031343
11465 NKX3-1 0.00030014
11466 HTR7 0.15619
11467 GJA4 0.31074
11468 NEIL2 0.00030984
11469 ALPI 0.00023117
11470 ZNF230 0.81074
11471 MUC16 0.00016267
11472 GXYLT2 8.777e-07
11473 MYO5B 0.070314
11474 PANK2 0.0038815
11475 SPACA1 0.78971
11476 UBLCP1 1.5406e-10
11477 WTIP 0.00038104
11478 CIDEA 0.014002
11479 LAIR1 0.17787
11480 PDZK1 0.091072
11481 MAPK10 1.3062e-18
11482 ARSI 0.13444
11483 ARFIP2 0.039633
11484 BATF2 0.06397
11485 HSD17B6 2.0088e-07
11486 TERF2IP 4.9067e-05
11487 CYLD 0.0072377
11488 LYG2 0.81236
11489 SGK494 2.4355e-05
11490 ZNF638 0.00016713
11491 TRIM45 0.25077
11492 TPCN2 5.8145e-05
11493 TNFRSF1B 0.00076017
11494 OPN3 1.0616e-06
11495 CAPN15 0.10031
11496 PAAF1 1.5406e-10
11497 IFT43 1.8033e-07
11498 NT5DC3 0.47376
11499 SCO1 0.02173
11500 TSKS 0.23754
11501 SUMO3 8.1514e-06
11502 TNP2 0.052557
11503 NHLRC2 0.26269
11504 RBM7 0.00034237
11505 AGO1 5.0471e-06
11506 PEX7 0.10974
11507 NETO2 0.8136
11508 MRGPRX2 0.8137
11509 CMBL 0.063274
11510 NFE2L2 0.0052645
11511 ODC1 1.5406e-10
11512 SLC19A3 0.60667
11513 RFWD3 0.021482
11514 TTC30B 0.0019225
11515 KLHDC2 0.13396
11516 CACNA1B 3.0183e-05
11517 NLRP12 0.00076017
11518 RFX6 0.1266
11519 TDGF1 0.021493
11520 SNX25 0.81443
11521 SETD3 0.0013885
11522 PIAS2 0.006423
11523 NPHP1 0.0001633
11524 KIRREL3 0.12016
11525 SYNGR2 0.076412
11526 PMVK 0.00076493
11527 GADD45B 0.23311
11528 HNRNPH3 0.0048812
11529 CEP83 0.024156
11530 TAF7 0.00026439
11531 PLEKHA6 0.47486
11532 FXYD5 0.81532
11533 BICD2 0.00017969
11534 FAM102A 0.00018826
11535 GABRA4 0.053801
11536 DKK2 0.084132
11537 ANKRD55 0.013191
11538 CST1 0.51086
11539 SPDL1 0.00059335
11540 GGA1 1.3405e-06
11541 MS4A18 0.81603
11542 DNTT 0.039174
11543 BTG3 0.81613
11544 POLR1B 0.00015938
11545 PNKD 0.1741
11546 ELN 0.014406
11547 SEMA6A 0.028516
11548 DTWD2 0.81651
11549 ANKRD40 4.0561e-13
11550 ATXN7L3 0.047839
11551 DIS3 0.00034237
11552 LHX4 0.0029375
11553 ZNF18 0.81672
11554 PUSL1 9.6704e-06
11555 EHD2 0.00042415
11556 COLEC10 0.0026948
11557 GBP1 0.058942
11558 OXNAD1 0.50477
11559 GPR156 0.81716
11560 LIN54 0.027596
11561 DDX25 0.029667
11562 L2HGDH 0.22169
11563 UBL5 0.00091571
11564 OVOL2 0.2127
11565 HOXA1 0.17655
11566 JAK3 0.0011198
11567 CCNK 0.00038818
11568 SPIC 0.81761
11569 NDUFS4 0.00057902
11570 CNOT8 0.0020204
11571 USP4 0.1272
11572 KCNK12 3.9209e-07
11573 PRKAA2 4.5347e-08
11574 PPFIA4 0.0045861
11575 SYCE3 0.031343
11576 SHROOM3 0.7184
11577 WAC 0.049882
11578 CALHM1 0.027411
11579 CBWD1 0.68416
11580 ABCC4 0.03824
11581 OR51Q1 0.81857
11582 ONECUT3 0.037683
11583 LRRN2 0.00035951
11584 IRF6 0.0011327
11585 OR4S1 0.8187
11586 GALNT3 0.0081693
11587 ENPP4 0.040782
11588 EPGN 0.0027637
11589 LAMA1 3.1893e-06
11590 ZNF114 0.81888
11591 CYLC2 0.8189
11592 CHPF2 0.0016398
11593 NSUN7 0.3055
11594 KLC4 0.0015271
11595 TTLL8 0.0030104
11596 C15orf41 0.81941
11597 METTL9 0.27509
11598 PHF21B 0.0079101
11599 KHNYN 0.81956
11600 CEACAM19 0.81965
11601 EMC8 0.087467
11602 SRRM3 0.002774
11603 RPUSD3 0.14747
11604 RCAN1 0.027596
11605 RPL28 1.4101e-05
11606 LIN9 0.00017137
11607 MGAT4D 0.080849
11608 DCLK3 0.33346
11609 C4BPA 0.049736
11610 EIF3D 0.0010832
11611 CYTIP 0.02931
11612 GALNT13 0.0081693
11613 SIPA1L1 0.0067011
11614 NOL7 0.0016996
11615 RXRB 2.3026e-06
11616 ST6GALNAC4 0.091072
11617 SESN1 1.4398e-05
11618 IL10 1.9537e-10
11619 TMC3 0.012336
11620 ERAP2 0.82101
11621 ADAMTS1 0.012033
11622 TTLL2 0.82108
11623 LY86 0.0013473
11624 ADAM12 0.0081577
11625 TMEM14C 0.65421
11626 NEBL 0.20704
11627 HIST1H2AL 0.074667
11628 UBE2D1 5.8108e-05
11629 ATP5H 0.00057902
11630 METTL4 0.14456
11631 CMAS 0.01031
11632 LBP 1.0385e-05
11633 COPS4 5.2554e-07
11634 ZFPM1 4.2089e-06
11635 NDST1 0.00012301
11636 RGPD3 0.063369
11637 WDR41 9.0714e-06
11638 DRC1 0.1919
11639 FAM214B 0.03824
11640 CSTL1 0.22879
11641 MAP3K2 9.3827e-11
11642 ZNF750 0.82245
11643 CNN3 0.11475
11644 IDNK 0.82258
11645 IMPDH2 3.4205e-05
11646 ENOSF1 0.82262
11647 RPGRIP1 0.0001633
11648 RPS27A 1.5406e-10
11649 PRNP 1.7161e-08
11650 BRD4 0.0016759
11651 RCSD1 0.043226
11652 SAA2-SAA4 0.82308
11653 APOA5 1.0964e-05
11654 SCGB1A1 0.17787
11655 TRPM6 2.69e-05
11656 MKL1 0.0016446
11657 PSMC4 1.5406e-10
11658 ANGPT1 2.5458e-06
11659 SLC19A2 0.3891
11660 BCKDHA 1.1462e-07
11661 MGAT1 0.082322
11662 DHRS9 0.16915
11663 CSF1 2.5458e-06
11664 DDX60 0.0027907
11665 FAS 1.9537e-10
11666 ATP1A1 0.010588
11667 GATA5 0.00026696
11668 CEBPA 1.0964e-05
11669 LRRIQ3 3.0218e-10
11670 HNRNPLL 0.37325
11671 GPR161 0.026666
11672 COL10A1 0.030337
11673 C12orf57 0.82408
11674 COL9A3 5.4624e-07
11675 NPHS2 0.0040411
11676 EDAR 0.82424
11677 UPK1A 0.82432
11678 CNGB1 0.043856
11679 AKR1C3 2.0088e-07
11680 PPP1R26 0.00011991
11681 GABRR3 0.22798
11682 SLC15A2 0.27867
11683 ADAMTS10 0.012033
11684 SLC7A10 0.61926
11685 NDUFS6 0.00057902
11686 TIAM2 1.0964e-05
11687 SLC17A6 0.0041216
11688 ROR1 0.059682
11689 RNF165 0.8251
11690 LRP2 2.3026e-06
11691 TCTE3 0.0029455
11692 KCNJ16 3.0183e-05
11693 B4GALT4 0.014538
11694 KIRREL 0.0040411
11695 RAD21L1 0.00025896
11696 HTRA1 0.095363
11697 COL6A2 5.4624e-07
11698 DNAJC22 0.0006321
11699 PMPCA 1.595e-06
11700 CCDC25 0.82623
11701 SNAP25 4.4021e-12
11702 KATNB1 4.4772e-05
11703 CLDN8 0.3146
11704 PQLC2 0.42491
11705 FEN1 0.00022128
11706 ADAMTS15 0.012033
11707 NUP188 5.6134e-11
11708 INSL4 0.37089
11709 SCEL 0.4632
11710 ENPEP 0.0043188
11711 TRAPPC4 0.019941
11712 SLC39A2 4.5536e-10
11713 SLC22A13 0.13613
11714 TET3 8.1501e-05
11715 FAH 0.016438
11716 TTC28 0.82725
11717 MIS18A 5.0908e-06
11718 RUFY4 0.00028564
11719 OSBPL8 0.1084
11720 SBSN 0.22234
11721 SMG7 0.0020204
11722 ADH4 0.043078
11723 CCNJL 0.00017137
11724 SOCS7 0.0046849
11725 ETNPPL 0.049742
11726 SLC39A9 4.5536e-10
11727 WNT11 0.016898
11728 CALM1 0.00039945
11729 ALOX12B 0.0256
11730 FARSA 0.0035827
11731 ILKAP 0.0011198
11732 DUT 3.4205e-05
11733 IFT74 1.8033e-07
11734 STAR 0.055862
11735 ZNF154 0.82857
11736 GNA13 0.00026973
11737 MLEC 0.10835
11738 COL8A2 0.054503
11739 HAUS4 0.09254
11740 SLA 0.029816
11741 SPRR2D 0.043864
11742 ATP6V1E1 0.0052779
11743 PGLS 0.039784
11744 HTATIP2 0.02173
11745 CD244 0.02931
11746 RASA3 0.0067011
11747 RGS7 9.3586e-05
11748 ASB13 0.82917
11749 LRRC8D 0.82926
11750 COCH 0.04463
11751 TVP23B 0.028832
11752 SIVA1 0.0046011
11753 TMCO2 0.45703
11754 C19orf66 0.82957
11755 SLU7 4.8598e-07
11756 C6 0.023913
11757 ENPP6 0.40291
11758 STK11IP 0.82977
11759 NUDT9 0.27315
11760 VPS33B 0.0033785
11761 CAGE1 0.23413
11762 REL 0.0052645
11763 SVIL 0.00012184
11764 TBC1D7 0.00030014
11765 MYH7 1.9947e-08
11766 ITGB3BP 5.0908e-06
11767 DSG1 7.9924e-06
11768 ACO1 0.01683
11769 TCTN3 0.00040155
11770 DCP1A 0.0034551
11771 RHAG 0.11788
11772 C16orf74 0.10277
11773 RECK 0.028374
11774 RHOC 0.00041023
11775 ASZ1 0.0039224
11776 YES1 1.6446e-07
11777 PLAG1 0.1551
11778 MRPL51 0.0020358
11779 SNURF 0.83131
11780 C1orf68 0.83132
11781 REG3G 0.83142
11782 OAS1 0.011846
11783 FGB 2.207e-05
11784 HAPLN1 0.00024292
11785 CAT 5.0471e-06
11786 SERPINA5 0.018936
11787 RASGRP4 0.00043055
11788 MMP8 0.089589
11789 CARS2 0.0075673
11790 AFG3L2 0.00057902
11791 EFHC1 0.056972
11792 ERMN 0.11046
11793 SAP30BP 0.015784
11794 IL32 0.10763
11795 EEF1E1 0.0021518
11796 HEATR9 0.83275
11797 SLC35E3 0.31479
11798 SYBU 0.11099
11799 BUD31 0.002774
11800 SLC7A9 0.062983
11801 EEPD1 0.82075
11802 DPPA4 0.054345
11803 ITPK1 0.003199
11804 RNF141 0.83337
11805 PIWIL3 0.024801
11806 CD226 1.7161e-08
11807 OTUD6B 0.83352
11808 COL21A1 0.054503
11809 CHKA 6.7675e-06
11810 TMOD1 1.9947e-08
11811 TXN2 0.053459
11812 AATK 0.83391
11813 GPR55 0.24065
11814 NCOA4 0.00016713
11815 KRBA1 0.83409
11816 PDP2 0.0082782
11817 RNASE6 0.46105
11818 THAP7 0.047072
11819 CPXM1 0.0065915
11820 PRCD 0.18427
11821 SNRPN 0.002774
11822 ZDHHC6 0.26269
11823 SAAL1 8.3193e-07
11824 FBN1 0.00091571
11825 BRIX1 0.00015938
11826 TTC26 1.8033e-07
11827 TAS2R40 0.28027
11828 LCN12 0.3552
11829 MGAT2 0.1312
11830 CHMP5 0.010541
11831 CETP 2.3026e-06
11832 MAG 0.007889
11833 PSTPIP2 0.0032288
11834 PEX11A 1.0964e-05
11835 ALG9 0.024801
11836 CADM3 3.4082e-11
11837 KCTD2 0.19596
11838 MLLT6 0.018402
11839 PDE8A 2.3065e-13
11840 SLC15A5 0.83567
11841 SDC2 2.6148e-07
11842 TCERG1 0.00091571
11843 NDRG2 0.23076
11844 NOA1 0.10292
11845 GAL3ST2 0.83604
11846 LRRCC1 0.83611
11847 MMP28 0.1116
11848 ZNF593 0.00026439
11849 CAPN2 0.0011198
11850 PEBP1 0.00018998
11851 C16orf52 0.040962
11852 ZC3H8 0.00051215
11853 PTP4A3 0.0011198
11854 MYCBPAP 0.089847
11855 FAM160B1 0.83674
11856 TGFBR2 6.3891e-13
11857 TMPRSS11E 0.83685
11858 DCTN5 0.0093623
11859 MOB3A 0.23076
11860 NANOS2 0.011365
11861 CPNE2 0.83709
11862 ERMAP 0.83721
11863 CLYBL 0.0023564
11864 WIPF3 0.0046849
11865 MMP20 0.086868
11866 MED4 1.0964e-05
11867 MTCH1 0.015849
11868 SLC10A5 0.83733
11869 TAP1 0.069333
11870 PEX10 0.0017154
11871 ACTR3 0.0046849
11872 PCGF2 0.00043157
11873 PINLYP 0.26565
11874 MKKS 3.429e-06
11875 PHLDA1 0.60049
11876 ABCA5 0.83763
11877 CYP3A4 2.0088e-07
11878 AADACL3 0.83776
11879 AKR1B1 0.014245
11880 MTAP 0.013581
11881 PIGN 0.025647
11882 NOTCH2 6.6681e-14
11883 BBIP1 3.429e-06
11884 IL7R 2.5458e-06
11885 GSN 2.442e-05
11886 OR6K6 0.8386
11887 SPDYC 0.8386
11888 NGLY1 0.044203
11889 TBC1D14 0.30715
11890 SLC25A20 0.038515
11891 MCRS1 4.9104e-08
11892 HELZ2 4.5347e-08
11893 SP100 5.6134e-11
11894 PRX 0.00032088
11895 PLEKHA1 0.10659
11896 P2RY2 3.0183e-05
11897 ELF1 0.27784
11898 CEP350 0.0019805
11899 DOHH 0.0033038
11900 PPP6C 0.039045
11901 SPINK2 0.52141
11902 WEE2 0.00013124
11903 EIF3K 0.0020204
11904 CCR4 0.25206
11905 PALM 0.46514
11906 CEP152 0.0099655
11907 LARP1B 0.84004
11908 MLH3 0.010234
11909 CTSG 0.040401
11910 CEACAM8 0.20851
11911 GAS7 0.27798
11912 LRRC29 0.84024
11913 SLC6A13 0.84039
11914 TTC39C 0.84051
11915 STAT4 1.4574e-07
11916 SACS 0.42436
11917 ALDH3B1 0.00030216
11918 PECAM1 0.00067722
11919 CCDC130 0.040679
11920 TAS1R2 0.062168
11921 MMRN1 0.84122
11922 C10orf88 0.84126
11923 IARS2 0.0021518
11924 CCDC18 0.21759
11925 BACE1 2.3026e-06
11926 PLXDC1 0.11399
11927 RAP1GAP 0.0067011
11928 LCORL 0.1087
11929 PROKR2 0.03193
11930 PADI3 0.19312
11931 HSPA12B 5.6134e-11
11932 HIST1H2BL 2.8174e-11
11933 EIF3A 0.0010832
11934 VWA5A 0.84213
11935 TRIM9 0.049408
11936 PLA2G4F 0.22095
11937 KNCN 0.84226
11938 MTMR14 0.020783
11939 LZTR1 0.00012087
11940 TFDP1 2.8174e-11
11941 CYP27B1 0.54224
11942 MYBPC1 1.9947e-08
11943 FOXN1 0.75694
11944 UBE2B 5.8108e-05
11945 SPIRE1 0.45625
11946 MTA1 1.1831e-05
11947 HS3ST3B1 0.076097
11948 DNAJB11 0.065108
11949 UBQLN1 3.0183e-05
11950 EMB 0.00213
11951 LPXN 0.0062559
11952 GLIS1 0.84388
11953 CD274 0.010421
11954 SHC4 0.0002931
11955 PABPC4L 0.84406
11956 CABIN1 0.00051315
11957 HMGCS2 4.5347e-08
11958 OCM 0.22162
11959 TOMM34 0.13985
11960 TXNDC11 0.037551
11961 AGPAT2 0.09214
11962 SCNN1B 0.00094575
11963 NUDT7 0.0258
11964 MED16 5.3079e-05
11965 COA6 0.012484
11966 MMP2 1.0385e-05
11967 GIMAP7 0.57942
11968 BHLHA15 0.8451
11969 PSMF1 1.5406e-10
11970 RECQL 0.006423
11971 AZIN2 0.00063062
11972 SUMO1 6.3891e-13
11973 MT1H 0.5299
11974 C1QL2 0.8453
11975 CCDC183 0.84538
11976 BMPR2 0.0088486
11977 GABPB1 0.0039899
11978 ADAR 6.7675e-06
11979 RPL11 1.7631e-13
11980 NOXRED1 0.84585
11981 GNA15 3.0183e-05
11982 TMC4 0.00032106
11983 DMXL1 0.037954
11984 ATP2B4 0.054985
11985 KLHL41 0.00012087
11986 IL15RA 0.58929
11987 MPC2 0.038515
11988 TENM4 0.0096704
11989 NEUROG1 0.0046462
11990 CARD10 0.15398
11991 JAK2 2.3277e-12
11992 MT2A 1.3679e-09
11993 NLRP7 0.19194
11994 TFPT 7.0113e-06
11995 RNF39 0.163
11996 RTL1 0.39898
11997 TEX12 0.31755
11998 MIA 0.84731
11999 PKDREJ 0.025518
12000 ZFAND4 1.0229e-09
12001 NEUROD4 0.84761
12002 GAPDH 1.3062e-18
12003 SLFN12 0.84772
12004 RBM18 0.84773
12005 CDC16 0.00017137
12006 STRN 0.0019688
12007 KRT2 0.033602
12008 ACAA2 0.01683
12009 NDUFAB1 0.00057902
12010 TMEM147 0.031676
12011 GNAT3 7.4434e-06
12012 GZF1 0.42158
12013 COMMD2 0.00064827
12014 CABYR 0.12826
12015 CC2D1B 0.001057
12016 AFF4 0.0021118
12017 AGTPBP1 0.84885
12018 FBXO47 0.014706
12019 PRPF31 4.8598e-07
12020 MYO1D 0.00011991
12021 CARD9 0.0011198
12022 DMC1 0.006423
12023 PALD1 0.16589
12024 INTS1 0.037625
12025 FBXO24 0.012547
12026 IGFBP3 2.0356e-05
12027 GDF3 0.095555
12028 KCNE1 0.020467
12029 GRIN2C 0.0041216
12030 LASP1 0.049408
12031 IL11 0.001374
12032 STXBP3 1.7189e-05
12033 PRMT2 0.032322
12034 NKIRAS1 0.23787
12035 ENAM 0.082608
12036 CD28 1.7161e-08
12037 CACHD1 0.0016805
12038 SULT1B1 0.85015
12039 PRODH 0.043078
12040 A2ML1 0.00032088
12041 NGDN 0.00015938
12042 POLRMT 0.096163
12043 DAND5 0.021493
12044 LMAN1 4.0561e-13
12045 MFF 0.06742
12046 CSN1S1 0.73881
12047 FPGS 0.0055347
12048 RALGDS 0.00012343
12049 TSPAN32 0.020288
12050 RPS29 1.7631e-13
12051 PIBF1 0.20842
12052 PPP6R3 0.039045
12053 KRR1 0.00015938
12054 IFFO1 0.85149
12055 ST3GAL6 0.014538
12056 GMPS 3.4205e-05
12057 DPCD 0.20701
12058 ZNF408 0.75662
12059 MBOAT1 0.0042105
12060 TCN1 0.053136
12061 DNAAF2 0.0040914
12062 CARD11 0.004636
12063 ATF7IP2 0.85204
12064 KPRP 0.85209
12065 LRRIQ4 0.051851
12066 NPLOC4 0.00031429
12067 ACAP1 1.8046e-05
12068 KATNAL2 0.62255
12069 CDC45 0.00022128
12070 DTX2 0.029147
12071 MGLL 0.0025058
12072 AMD1 8.1501e-05
12073 DNAJC17 0.09624
12074 TBCEL 0.064171
12075 SVOP 0.47082
12076 JRK 0.21532
12077 CDK5RAP1 0.85304
12078 BAG1 0.00014933
12079 GIF 0.8531
12080 ACKR2 0.2627
12081 RYR1 6.6681e-14
12082 SCOC 3.4082e-11
12083 RPP40 0.005833
12084 IRS1 2.3277e-12
12085 CCDC70 0.62767
12086 CSN2 0.49585
12087 GRINA 0.00076493
12088 GRK5 0.11107
12089 SELL 0.00067722
12090 CYP46A1 0.033602
12091 DEFB126 0.083596
12092 MTRNR2L4 0.05797
12093 CETN1 0.042082
12094 HSD3B2 2.0088e-07
12095 CHST5 0.16578
12096 ISG20L2 0.00097805
12097 ASB2 0.57862
12098 ANKMY2 0.13118
12099 MAP2 1.3062e-18
12100 SIX4 0.0042804
12101 KCP 0.85439
12102 PDE1B 7.4434e-06
12103 CACNA1E 0.00010729
12104 ITPKB 7.8615e-05
12105 FOXRED1 0.00057902
12106 MRPS2 5.3391e-05
12107 MCCC1 0.00075197
12108 SPIRE2 0.39055
12109 DPH3 0.079116
12110 BAIAP3 0.1484
12111 CSN3 0.023533
12112 CTR9 0.011098
12113 CLIP2 0.010307
12114 SNRNP27 0.002774
12115 SLC6A1 6.8703e-06
12116 HRG 0.074488
12117 PTBP1 3.7972e-12
12118 LRRK1 0.38873
12119 FBXO41 0.763
12120 UBQLN3 0.24396
12121 CERS6 1.3989e-05
12122 KCNS2 0.010514
12123 PCP2 0.8557
12124 TNFRSF6B 0.14557
12125 PSKH2 0.85596
12126 ROCK1 2.1023e-13
12127 FBXL8 0.84024
12128 FBP2 0.00041897
12129 SHOC2 0.00012343
12130 SLC27A3 0.85628
12131 ELOVL4 0.20258
12132 ABCC12 0.85648
12133 TTLL1 0.15847
12134 CNN2 0.11475
12135 ZNF280B 0.85665
12136 RRNAD1 0.76702
12137 SNRPA1 0.00091571
12138 GKN1 0.85695
12139 NDRG3 0.064357
12140 ABHD13 0.8571
12141 CTRL 0.0035681
12142 MAP3K8 9.3827e-11
12143 ATAD3A 0.002892
12144 PARP8 0.1443
12145 OR3A3 0.53574
12146 PUS7L 0.097873
12147 MXI1 0.23263
12148 PYGL 0.00010298
12149 HPCAL1 0.1185
12150 PLAA 0.0009175
12151 SNX3 0.00064827
12152 SOS1 1.6446e-07
12153 ACTR5 7.0113e-06
12154 FAM207A 0.17275
12155 ABHD12B 0.85776
12156 TMEM129 0.275
12157 CPM 0.85785
12158 PEX14 0.0017154
12159 NAALADL2 0.25885
12160 TNN 0.051912
12161 PAQR7 0.21233
12162 MARK2 0.0013444
12163 CYP1A1 2.1673e-09
12164 PRKAR2A 3.0183e-05
12165 DPP4 0.02931
12166 SERINC2 0.85922
12167 SLC9C2 0.037551
12168 SIX6 0.031353
12169 HMCN2 0.15227
12170 PRIMPOL 0.033294
12171 ANKMY1 0.85962
12172 MS4A3 0.42024
12173 CLEC1B 0.026646
12174 ANXA13 0.32961
12175 MALSU1 0.027177
12176 OR5D18 0.8599
12177 KCNH4 0.00018196
12178 AHCYL1 8.1501e-05
12179 CLDN16 0.51884
12180 SLC6A6 0.023638
12181 GC 9.6892e-05
12182 SUCLA2 0.029986
12183 IFNGR1 0.0034903
12184 GRIK2 0.00076804
12185 SLC25A41 0.8605
12186 SLC25A1 0.10731
12187 DDIT4L 0.86067
12188 AMBN 0.082608
12189 KLC3 0.0015271
12190 G6PC2 0.00014075
12191 SMPD1 4.775e-08
12192 BHLHE41 0.00019632
12193 C18orf32 5.3391e-05
12194 AHSA1 9.4987e-06
12195 CRHR2 1.0385e-05
12196 ANK1 0.021018
12197 ILDR1 0.86149
12198 SAMHD1 0.011846
12199 C9orf72 0.014111
12200 RPS16 1.7631e-13
12201 MYBBP1A 0.00026439
12202 SNX9 3.4568e-05
12203 EIF2AK4 0.00038503
12204 PFKFB4 0.053013
12205 ARMS2 0.0070443
12206 FASTKD1 0.86213
12207 NACA 0.0085719
12208 NCF2 0.0011198
12209 KHDRBS3 0.018648
12210 INSL5 0.2404
12211 LSM14B 0.030885
12212 MVD 0.00076493
12213 CDH4 0.016621
12214 RPL8 1.4101e-05
12215 FBXO11 0.25423
12216 SERBP1 0.00039958
12217 PCNA 1.3471e-05
12218 DTNB 0.029303
12219 REXO4 0.00064217
12220 IPCEF1 0.38635
12221 RTKN 0.11485
12222 UBD 1.5406e-10
12223 PRR5L 1.4398e-05
12224 SH3BP4 0.0052779
12225 VOPP1 0.35748
12226 ITPRIPL2 0.86327
12227 MCF2L2 0.86342
12228 PDS5A 4.1256e-05
12229 SAG 3.0183e-05
12230 LCE1C 0.505
12231 SH3PXD2A 0.19926
12232 GATA6 0.0090518
12233 PNPLA1 0.20497
12234 COL12A1 5.4624e-07
12235 AVPR1A 0.29088
12236 UGCG 0.00061011
12237 WNT8A 6.7675e-06
12238 ART5 0.012283
12239 APOBEC1 0.043461
12240 CPPED1 0.42595
12241 RPRD1B 3.4914e-05
12242 SPAG17 0.47587
12243 THSD4 0.012033
12244 SF3A1 4.8598e-07
12245 FBXO32 0.0034467
12246 RGPD4 0.8644
12247 RIN1 0.0013444
12248 RPS19BP1 0.033445
12249 RSPRY1 0.021051
12250 MUC4 0.01582
12251 TBATA 0.84921
12252 FZD3 0.019941
12253 CHCHD6 1.595e-06
12254 DUSP10 0.0011198
12255 DNAH9 0.0040914
12256 XPA 2.4993e-08
12257 ALG6 0.068271
12258 GIPC1 1.3062e-18
12259 CNDP2 0.0086487
12260 PANX3 0.57861
12261 CTDP1 0.018402
12262 PMEPA1 0.040954
12263 NAT9 0.15398
12264 CSF2RB 2.8174e-11
12265 NADSYN1 0.033445
12266 ANKRD45 0.037551
12267 LARP6 0.015265
12268 ARHGAP22 0.86553
12269 ATP4A 0.0007388
12270 WDFY3 0.00086965
12271 TMPO 0.0015579
12272 MTMR6 0.003199
12273 ZC3H18 0.015235
12274 HIST1H1B 0.00017137
12275 COL9A1 0.054503
12276 CWF19L2 0.002774
12277 ADSS 3.4205e-05
12278 RNASEH1 0.006423
12279 KDSR 0.0027949
12280 CEP57 0.11727
12281 FAM20B 0.065967
12282 METTL24 0.27509
12283 CCDC84 0.0017556
12284 FAM3B 0.040679
12285 ACTRT2 0.65088
12286 AMACR 0.0023698
12287 DNAJB9 0.037551
12288 TAF15 4.8598e-07
12289 ZFYVE9 0.0088486
12290 GJA1 0.00019102
12291 MMP13 0.0088486
12292 FUT5 0.014538
12293 SPAG9 0.0046568
12294 DYNC1LI1 0.0093623
12295 EDIL3 0.11796
12296 KCNE2 0.022665
12297 EIF4B 0.0010832
12298 SCN3A 0.027
12299 SLC47A2 0.23568
12300 IL18RAP 0.08885
12301 CATSPER1 0.00010729
12302 TMEM67 0.00040155
12303 DNAH17 0.17125
12304 SSTR5 0.29512
12305 KY 0.13771
12306 AUH 0.082846
12307 CA1 0.016582
12308 DUSP3 0.0011198
12309 TRIM3 0.26409
12310 APLF 0.039174
12311 RNF4 0.00095724
12312 OR2Y1 0.86813
12313 PRSS58 0.52141
12314 EXO1 4.9067e-05
12315 GRHL2 0.19696
12316 TRIP10 0.00076907
12317 BZW1 0.27304
12318 GIMAP6 0.48086
12319 MRGPRX3 0.037373
12320 ACVR1C 0.10335
12321 SLC4A4 0.096778
12322 POLE3 0.00022128
12323 UACA 0.10116
12324 ITFG1 0.86904
12325 TDRD12 0.13985
12326 CYCS 9.4987e-06
12327 NIPAL2 0.18928
12328 CLIP4 0.040346
12329 DENND4B 0.070314
12330 CHCHD4 0.05915
12331 SLC18A1 0.14787
12332 ENOPH1 0.1108
12333 CEP63 0.11013
12334 SNX10 0.86978
12335 IL25 0.072988
12336 ZNF662 0.86994
12337 ING2 0.0079101
12338 SOX17 0.01564
12339 CEP89 0.017427
12340 S1PR1 0.0011198
12341 CUL1 5.541e-10
12342 PPP1R3G 0.080946
12343 CCDC60 0.03974
12344 NFRKB 0.00012089
12345 IFI44L 0.071376
12346 IGF2BP3 0.019804
